11/19/2024 10:06:40Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
22,05018  	803,55062  	279,25877  	1327,82053  	26,24113  	0,04452  	0,01064  	85706,53851  	0,29199  	0,15447  	1,34503  	1,34210  	43302636,86251  	199039,57408  	86,17830  	25295332,54600  	2,11748  	0,03010  	-Inf  	-Inf  	0,00386  	0,00536  	0,00394  	0,00713  	1327,62170  	0,00398  	0,00420  
23,04965  	1327,82048  	805,07906  	1327,82053  	26,24081  	0,05264  	0,01067  	17923,38953  	0,29312  	0,15489  	1,34699  	1,34405  	446488123,63843  	3243491,72979  	86,51200  	5289889,27150  	0,22301  	0,01047  	-Inf  	-Inf  	0,00386  	0,00536  	0,00395  	0,00713  	277,64221  	0,00401  	0,00420  
24,05015  	276,55293  	276,53105  	1327,82053  	26,24081  	0,04648  	0,01063  	52041,79303  	0,29205  	0,15433  	1,34659  	1,34365  	13779245,82341  	259,76380  	86,19599  	15359556,97171  	551,03646  	0,03166  	-Inf  	-Inf  	0,00386  	0,00536  	0,00394  	0,00713  	806,14560  	0,00399  	0,00420  
25,05017  	-244,98909  	806,96598  	1327,82053  	26,24065  	0,05074  	0,01061  	17801,58693  	0,29150  	0,15410  	1,34331  	1,34037  	93090739,01362  	1201,95821  	86,03328  	5253940,58637  	26,12842  	0,01005  	-Inf  	-Inf  	0,00386  	0,00535  	0,00395  	0,00712  	275,75546  	0,00400  	0,00420  
26,05016  	808,58261  	1327,75450  	274,24880  	26,24055  	0,04299  	0,01062  	52190,52205  	0,29368  	0,15415  	1,34764  	1,34470  	42608050,70338  	201468,42777  	86,67690  	15403452,68790  	2,05277  	0,02947  	NaN  	NaN  	0,00386  	0,00536  	0,00395  	0,00713  	808,44945  	0,00398  	0,00420  
27,05010  	272,67629  	1327,75450  	810,15514  	26,24055  	0,05418  	0,01057  	85706,53851  	0,29211  	0,15343  	1,34348  	1,34054  	85001757,71157  	145,27592  	86,21300  	25295332,54600  	593,73854  	0,01066  	-Inf  	-Inf  	0,00386  	0,00536  	0,00394  	0,00712  	1327,62170  	0,00401  	0,00420  
28,05017  	811,62438  	1327,75450  	271,20703  	26,24055  	0,04856  	0,01063  	85706,53851  	0,29307  	0,15427  	1,34459  	1,34165  	42284475,81127  	234128,40444  	86,49683  	25295332,54600  	2,01905  	0,03357  	NaN  	NaN  	0,00386  	0,00536  	0,00395  	0,00712  	1327,62170  	0,00400  	0,00420  
29,05015  	269,94876  	269,92716  	-244,98909  	26,24055  	0,04751  	0,01061  	17422,52504  	0,29246  	0,15404  	1,34713  	1,34420  	157,10445  	124,61374  	86,31495  	5142064,68338  	631,03000  	206,31703  	NaN  	NaN  	0,00386  	0,00536  	0,00395  	0,00713  	269,88368  	0,00399  	0,00420  
30,05008  	-244,98909  	-244,98909  	814,03815  	26,24097  	0,04756  	0,01064  	-15815,93170  	0,29120  	0,15445  	1,34674  	1,34380  	11462,58951  	2290,61923  	85,94336  	-4667896,50935  	26,18862  	4,28582  	NaN  	NaN  	0,00386  	0,00535  	0,00394  	0,00713  	-244,98909  	0,00399  	0,00420  
31,05189  	815,08456  	815,04009  	1327,82053  	26,23990  	0,05126  	0,01064  	-15815,93170  	0,29084  	0,15448  	1,34457  	1,34164  	277994243,48920  	123459,96284  	85,83806  	-4667896,50935  	1,98234  	0,00999  	-Inf  	-Inf  	0,00386  	0,00535  	0,00394  	0,00712  	-244,98909  	0,00400  	0,00420  
32,05204  	1327,82048  	265,34439  	1327,82053  	26,23897  	0,04418  	0,01062  	52763,90499  	0,29195  	0,15413  	1,34920  	1,34626  	68381799,06480  	5532261,23185  	86,16644  	15572680,29216  	0,22192  	0,03103  	-Inf  	-Inf  	0,00386  	0,00535  	0,00395  	0,00714  	817,33131  	0,00398  	0,00420  
33,05202  	261,97294  	820,81374  	261,97296  	26,23764  	0,04813  	0,01067  	16907,69765  	0,29218  	0,15491  	1,34411  	1,34117  	970961,97803  	131,16796  	86,23431  	4990119,09853  	750,79762  	0,19006  	-Inf  	-Inf  	0,00386  	0,00536  	0,00395  	0,00712  	261,90887  	0,00399  	0,00420  
34,05241  	-244,98909  	261,11980  	821,69040  	26,23772  	0,05144  	0,01065  	53036,60759  	0,29316  	0,15454  	1,34491  	1,34198  	1114651,06452  	1311,36177  	86,52258  	15653165,43599  	26,20264  	0,20310  	-Inf  	-Inf  	0,00386  	0,00536  	0,00394  	0,00713  	821,55555  	0,00400  	0,00420  
35,05387  	822,94861  	822,90381  	259,88280  	26,23867  	0,04621  	0,01064  	85706,53851  	0,29226  	0,15446  	1,34611  	1,34318  	3272081,30976  	130422,88263  	86,25820  	25295332,54600  	1,89617  	0,18248  	NaN  	NaN  	0,00386  	0,00536  	0,00394  	0,00713  	1327,62170  	0,00399  	0,00420  
36,05827  	257,82004  	257,79895  	-244,98909  	26,23961  	0,04565  	0,01064  	85706,53851  	0,29157  	0,15449  	1,34455  	1,34161  	149,93269  	109,80065  	86,05245  	25295332,54600  	817,58750  	167,65532  	NaN  	NaN  	0,00386  	0,00535  	0,00394  	0,00712  	1327,62170  	0,00399  	0,00420  
37,06014  	829,67529  	-244,98909  	829,67533  	26,24143  	0,04308  	0,01060  	16338,58398  	0,29291  	0,15385  	1,34472  	1,34178  	41483,88770  	245235,96791  	86,44948  	4822151,52114  	1,81895  	3,36967  	NaN  	NaN  	0,00386  	0,00536  	0,00394  	0,00713  	253,09314  	0,00398  	0,00420  
38,06016  	1327,82048  	835,42830  	1327,82053  	26,24418  	0,04608  	0,01065  	53926,29629  	0,29206  	0,15459  	1,34725  	1,34431  	487456446,25214  	2674334,21974  	86,19705  	15915747,16792  	0,22258  	0,00862  	-Inf  	-Inf  	0,00386  	0,00536  	0,00395  	0,00713  	835,33707  	0,00399  	0,00420  
39,06017  	1327,82048  	1327,75450  	1327,82053  	26,24642  	0,04972  	0,01065  	15707,11965  	0,29234  	0,15455  	1,34462  	1,34168  	1777682631,68127  	386,99948  	86,28131  	4635781,84151  	0,22252  	0,00390  	-Inf  	-Inf  	0,00386  	0,00536  	0,00394  	0,00712  	243,31159  	0,00400  	0,00420  
40,06015  	240,37994  	240,35958  	1327,82053  	26,24876  	0,04519  	0,01067  	-15815,93170  	0,29466  	0,15484  	1,35206  	1,34912  	10200012,70143  	221,26825  	86,96619  	-4667896,50935  	1182,24436  	0,03401  	-Inf  	-Inf  	0,00386  	0,00537  	0,00394  	0,00714  	-244,98909  	0,00398  	0,00420  
41,06015  	843,80650  	843,76082  	1327,82053  	26,25084  	0,04446  	0,01066  	54464,17065  	0,29202  	0,15472  	1,34425  	1,34131  	314020790,28035  	127815,07828  	86,18756  	16074494,81031  	1,69231  	0,00819  	-Inf  	-Inf  	0,00386  	0,00536  	0,00395  	0,00712  	843,66889  	0,00398  	0,00420  
42,05997  	1327,82048  	1327,75450  	237,64543  	26,25427  	0,04381  	0,01065  	85706,53851  	0,29186  	0,15455  	1,34461  	1,34168  	61176932,59543  	5629991,53245  	86,13902  	25295332,54600  	0,22252  	0,03324  	NaN  	NaN  	0,00385  	0,00535  	0,00395  	0,00712  	1327,62170  	0,00398  	0,00420  
43,06188  	1327,82048  	1327,75450  	846,22623  	26,25618  	0,04861  	0,01068  	15270,24868  	0,29296  	0,15511  	1,34635  	1,34341  	504691015,99417  	2759212,98900  	86,46501  	4506844,22740  	0,22332  	0,00891  	NaN  	NaN  	0,00386  	0,00536  	0,00394  	0,00713  	236,54433  	0,00400  	0,00421  
44,06183  	1327,82048  	1327,75450  	1327,82053  	26,25888  	0,04832  	0,01062  	54720,16793  	0,29169  	0,15417  	1,34294  	1,34000  	1773321055,87749  	376,11155  	86,08775  	16150049,56229  	0,22197  	0,00379  	-Inf  	-Inf  	0,00386  	0,00535  	0,00395  	0,00712  	847,63436  	0,00399  	0,00420  
45,06204  	1327,82048  	232,64732  	232,66738  	26,26038  	0,04813  	0,01066  	85706,53851  	0,29440  	0,15477  	1,34619  	1,34325  	11862,86067  	113,78109  	86,88782  	25295332,54600  	0,22283  	12,88454  	NaN  	NaN  	0,00386  	0,00537  	0,00394  	0,00713  	1327,62170  	0,00399  	0,00420  
46,06208  	1327,82048  	-244,98909  	-244,98909  	26,26266  	0,04482  	0,01061  	85706,53851  	0,29360  	0,15405  	1,34714  	1,34420  	317732,48824  	0,00000  	86,65139  	25295332,54600  	0,22179  	0,86728  	Inf  	-Inf  	0,00386  	0,00536  	0,00394  	0,00713  	1327,62170  	0,00398  	0,00420  
47,06187  	1327,82048  	853,82437  	-244,98909  	26,26599  	0,04839  	0,01059  	14776,82227  	0,29257  	0,15369  	1,33943  	1,33650  	90887,98601  	6267285,05383  	86,34979  	4361214,90565  	0,22127  	3,07065  	NaN  	NaN  	0,00386  	0,00536  	0,00395  	0,00711  	228,90102  	0,00400  	0,00420  
48,06189  	1327,82048  	227,55759  	-244,98909  	26,26670  	0,04857  	0,01065  	55203,08777  	0,29320  	0,15457  	1,34664  	1,34370  	857,27107  	2705458,41255  	86,53375  	16292577,98686  	0,22254  	114,46728  	NaN  	NaN  	0,00386  	0,00536  	0,00394  	0,00713  	855,11492  	0,00400  	0,00420  
49,06207  	1327,82048  	856,24597  	856,29221  	26,26789  	0,04637  	0,01067  	85706,53851  	0,29195  	0,15489  	1,34469  	1,34175  	109636139,09075  	252,72255  	86,16499  	25295332,54600  	0,22300  	0,02376  	NaN  	NaN  	0,00386  	0,00535  	0,00394  	0,00713  	1327,62170  	0,00399  	0,00420  
50,06144  	225,28097  	1327,75450  	225,28099  	26,26989  	0,04853  	0,01063  	85706,53851  	0,29299  	0,15438  	1,34244  	1,33950  	8874571,65068  	233,59458  	86,47230  	25295332,54600  	1586,63402  	0,03812  	-Inf  	-Inf  	0,00386  	0,00536  	0,00394  	0,00712  	1327,62170  	0,00400  	0,00420  
51,06242  	858,90245  	223,90927  	858,90249  	26,27050  	0,04865  	0,01064  	85706,53851  	0,29455  	0,15447  	1,34804  	1,34510  	3420357,62342  	206847,66622  	86,93246  	25295332,54600  	1,55723  	0,19211  	-Inf  	-Inf  	0,00386  	0,00537  	0,00394  	0,00713  	1327,62170  	0,00400  	0,00420  
52,06316  	222,44992  	860,33510  	1327,82053  	26,27261  	0,04701  	0,01069  	85706,53851  	0,29405  	0,15518  	1,34863  	1,34569  	79308544,01903  	95,53720  	86,78560  	25295332,54600  	1679,24407  	0,00838  	-Inf  	-Inf  	0,00386  	0,00536  	0,00395  	0,00713  	1327,62170  	0,00399  	0,00421  
53,06388  	862,29147  	220,52040  	1327,82053  	26,27472  	0,04894  	0,01064  	14233,25960  	0,29239  	0,15453  	1,34446  	1,34153  	36590172,02859  	372614,95831  	86,29585  	4200788,42375  	1,52991  	0,03896  	-Inf  	-Inf  	0,00386  	0,00536  	0,00395  	0,00712  	220,48109  	0,00400  	0,00420  
54,06407  	1327,82048  	865,05333  	217,73150  	26,27646  	0,04796  	0,01066  	-15815,93170  	0,29158  	0,15473  	1,34528  	1,34235  	5354531,22753  	3660177,85725  	86,05575  	-4667896,50935  	0,22276  	0,18941  	NaN  	NaN  	0,00385  	0,00535  	0,00394  	0,00713  	-244,98909  	0,00399  	0,00420  
55,06461  	216,01224  	1327,75450  	-244,98909  	26,27719  	0,05037  	0,01066  	55949,60268  	0,29323  	0,15472  	1,34438  	1,34144  	780451,35767  	341,65248  	86,54464  	16512903,57014  	1869,65718  	0,19893  	NaN  	NaN  	0,00385  	0,00536  	0,00394  	0,00712  	866,67864  	0,00400  	0,00420  
56,06718  	-244,98909  	1327,75450  	869,37263  	26,27840  	0,04884  	0,01063  	85706,53851  	0,29377  	0,15425  	1,34870  	1,34576  	111872332,69950  	1017,39461  	86,70305  	25295332,54600  	26,16409  	0,00855  	-Inf  	-Inf  	0,00386  	0,00536  	0,00395  	0,00713  	1327,62170  	0,00400  	0,00420  
57,06782  	871,71513  	1327,75450  	211,11628  	26,27964  	0,04669  	0,01064  	85706,53851  	0,29235  	0,15442  	1,34185  	1,33892  	35529088,19721  	385668,53239  	86,28491  	25295332,54600  	1,45446  	0,03818  	NaN  	NaN  	0,00385  	0,00536  	0,00394  	0,00712  	1327,62170  	0,00399  	0,00420  
58,06783  	207,57053  	1327,75450  	-244,98909  	26,28120  	0,04417  	0,01066  	13396,10495  	0,29241  	0,15468  	1,34364  	1,34070  	745498,90407  	297,27338  	86,30126  	3953711,53154  	2122,09305  	0,17445  	NaN  	NaN  	0,00386  	0,00536  	0,00395  	0,00712  	207,51334  	0,00398  	0,00420  
59,06788  	878,31151  	1327,75450  	878,31154  	26,28147  	0,04535  	0,01062  	56691,41652  	0,29127  	0,15421  	1,34317  	1,34024  	360445979,51793  	158615,29972  	85,96548  	16731841,68198  	1,40320  	0,00781  	-Inf  	-Inf  	0,00386  	0,00535  	0,00394  	0,00712  	878,16954  	0,00399  	0,00420  
60,06733  	1327,82048  	1327,75450  	203,26165  	26,28296  	0,04572  	0,01066  	13117,97231  	0,29316  	0,15481  	1,34539  	1,34246  	53039331,57191  	6060861,10755  	86,52353  	3871623,77143  	0,22287  	0,03824  	NaN  	NaN  	0,00386  	0,00536  	0,00394  	0,00713  	203,20499  	0,00399  	0,00420  
61,06766  	1327,82048  	202,07405  	880,73862  	26,28438  	0,04886  	0,01068  	-15815,93170  	0,29292  	0,15501  	1,34423  	1,34129  	5365333,70997  	3909535,38054  	86,45151  	-4667896,50935  	0,22317  	0,19294  	NaN  	NaN  	0,00386  	0,00536  	0,00394  	0,00712  	-244,98909  	0,00400  	0,00421  
62,06778  	1327,82048  	-244,98909  	201,14895  	26,28571  	0,04638  	0,01060  	56909,00645  	0,29280  	0,15392  	1,34853  	1,34559  	900,00359  	2439592,17258  	86,41749  	16796060,93158  	0,22159  	73,48155  	Inf  	-Inf  	0,00386  	0,00536  	0,00394  	0,00713  	881,54006  	0,00399  	0,00420  
63,06878  	1327,82048  	-244,98909  	882,98231  	26,28645  	0,05189  	0,01066  	12897,69919  	0,29158  	0,15473  	1,33909  	1,33615  	129476,00391  	6900011,50308  	86,05736  	3806612,60785  	0,22275  	2,59319  	Inf  	-Inf  	0,00385  	0,00535  	0,00394  	0,00711  	199,79289  	0,00401  	0,00420  
64,06837  	1327,82048  	-244,98909  	197,47164  	26,28806  	0,04443  	0,01067  	-15815,93170  	0,29413  	0,15487  	1,34721  	1,34427  	916,74257  	2317364,03742  	86,80842  	-4667896,50935  	0,22296  	66,61221  	Inf  	-Inf  	0,00385  	0,00536  	0,00394  	0,00713  	-244,98909  	0,00398  	0,00420  
65,06980  	1327,82048  	887,70084  	887,74840  	26,28772  	0,04241  	0,01067  	57300,55134  	0,29261  	0,15484  	1,34294  	1,34001  	138251152,72004  	237,78255  	86,36005  	16911621,05631  	0,22291  	0,01858  	NaN  	NaN  	0,00386  	0,00536  	0,00394  	0,00712  	887,60520  	0,00398  	0,00420  
66,07017  	193,64933  	193,63092  	1327,82053  	26,28862  	0,05023  	0,01070  	85706,53851  	0,29233  	0,15528  	1,34435  	1,34141  	6567627,06145  	241,78546  	86,27774  	25295332,54600  	2485,79691  	0,04319  	-Inf  	-Inf  	0,00386  	0,00536  	0,00394  	0,00712  	1327,62170  	0,00400  	0,00421  
67,07017  	-244,98909  	891,19558  	191,58816  	26,28933  	0,05737  	0,01067  	12364,46620  	0,29225  	0,15494  	1,34520  	1,34226  	1117555,52204  	1823,66898  	86,25532  	3649234,81717  	26,28436  	0,22654  	-Inf  	-Inf  	0,00385  	0,00536  	0,00394  	0,00713  	191,53297  	0,00402  	0,00420  
68,07016  	893,49734  	1327,75450  	893,49738  	26,28908  	0,04568  	0,01068  	-15815,93170  	0,29420  	0,15510  	1,34541  	1,34248  	385389381,50678  	173224,85077  	86,83127  	-4667896,50935  	1,30497  	0,00764  	-Inf  	-Inf  	0,00386  	0,00537  	0,00395  	0,00713  	-244,98909  	0,00399  	0,00421  
69,07015  	187,93469  	1327,75450  	187,93470  	26,28849  	0,04030  	0,01066  	57761,96579  	0,29294  	0,15471  	1,34759  	1,34465  	6165914,85849  	194,51805  	86,45708  	17047802,40394  	2580,96177  	0,03523  	-Inf  	-Inf  	0,00386  	0,00536  	0,00395  	0,00713  	894,75264  	0,00397  	0,00420  
70,07016  	-244,98909  	1327,75450  	-244,98909  	26,29038  	0,04584  	0,01069  	85706,53851  	0,29397  	0,15524  	1,34742  	1,34448  	1119586,37889  	3275,85348  	86,76315  	25295332,54600  	26,33532  	0,18103  	-Inf  	-Inf  	0,00386  	0,00536  	0,00394  	0,00713  	1327,62170  	0,00399  	0,00421  
71,06980  	897,58583  	185,22751  	897,58587  	26,29196  	0,04452  	0,01068  	85706,53851  	0,29381  	0,15501  	1,34527  	1,34233  	3591617,99087  	285598,05422  	86,71454  	25295332,54600  	1,27731  	0,17581  	-Inf  	-Inf  	0,00386  	0,00536  	0,00395  	0,00713  	1327,62170  	0,00398  	0,00421  
72,07015  	183,84457  	898,93883  	1327,82053  	26,29226  	0,04647  	0,01067  	11864,62979  	0,29498  	0,15488  	1,34601  	1,34307  	71024242,53030  	84,26891  	87,06012  	3501713,65317  	2639,87799  	0,00769  	-Inf  	-Inf  	0,00386  	0,00537  	0,00395  	0,00713  	183,79037  	0,00399  	0,00420  
73,07016  	-244,98909  	182,79717  	1327,82053  	26,29306  	0,04931  	0,01069  	-15815,93170  	0,29351  	0,15518  	1,34302  	1,34009  	10155258,19099  	2565,25969  	86,62713  	-4667896,50935  	26,32618  	0,04374  	-Inf  	-Inf  	0,00386  	0,00536  	0,00394  	0,00712  	-244,98909  	0,00400  	0,00421  
74,07016  	-244,98909  	901,22644  	1327,82053  	26,29348  	0,04493  	0,01064  	-15815,93170  	0,29251  	0,15440  	1,34720  	1,34426  	122706837,37902  	870,96896  	86,33019  	-4667896,50935  	26,19341  	0,00740  	-Inf  	-Inf  	0,00385  	0,00536  	0,00394  	0,00713  	-244,98909  	0,00398  	0,00420  
75,07015  	902,53277  	180,28078  	1327,82053  	26,29433  	0,04830  	0,01063  	58254,86256  	0,29361  	0,15438  	1,34505  	1,34211  	32278905,77150  	517787,73735  	86,65466  	17193275,40943  	1,24061  	0,04316  	-Inf  	-Inf  	0,00386  	0,00536  	0,00394  	0,00713  	902,38774  	0,00399  	0,00420  
76,07015  	1327,82048  	903,48827  	1327,82053  	26,29485  	0,04318  	0,01060  	85706,53851  	0,29313  	0,15394  	1,34296  	1,34003  	590751838,59346  	2160199,94726  	86,51302  	25295332,54600  	0,22161  	0,00708  	-Inf  	-Inf  	0,00386  	0,00536  	0,00395  	0,00712  	1327,62170  	0,00398  	0,00420  
77,07016  	1327,82048  	1327,75450  	1327,82053  	26,29528  	0,04178  	0,01061  	11523,28609  	0,29200  	0,15396  	1,34399  	1,34105  	1770824078,49465  	325,26541  	86,18029  	3400969,85162  	0,22163  	0,00327  	-Inf  	-Inf  	0,00386  	0,00536  	0,00394  	0,00712  	178,50286  	0,00397  	0,00420  
78,06980  	176,75409  	1327,75450  	1327,82053  	26,29587  	0,04523  	0,01061  	58483,65657  	0,29377  	0,15403  	1,34720  	1,34426  	204803207,16985  	0,01260  	86,70168  	17260801,41958  	2683,79634  	0,00354  	-Inf  	-Inf  	0,00385  	0,00536  	0,00394  	0,00713  	905,93182  	0,00398  	0,00420  
79,07016  	-244,98909  	1327,75450  	175,26564  	26,29604  	0,05086  	0,01060  	85706,53851  	0,29213  	0,15395  	1,34314  	1,34021  	9748943,70525  	2663,02859  	86,21896  	25295332,54600  	26,11734  	0,04613  	-Inf  	-Inf  	0,00386  	0,00536  	0,00394  	0,00712  	1327,62170  	0,00400  	0,00420  
80,07017  	908,82401  	1327,75450  	908,82405  	26,29500  	0,04813  	0,01062  	85706,53851  	0,29396  	0,15421  	1,34471  	1,34178  	407309236,46029  	197339,26747  	86,76041  	25295332,54600  	1,20066  	0,00781  	-Inf  	-Inf  	0,00386  	0,00536  	0,00395  	0,00713  	1327,62170  	0,00399  	0,00420  
