01/24/2025 12:47:29Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
13,04009  	289,45160  	289,42918  	1327,82053  	27,57543  	0,04939  	0,16244  	18681,40368  	0,30701  	0,15599  	1,34201  	1,33907  	15346318,78639  	305,73870  	90,61184  	5513608,72366  	417,24899  	0,03248  	-Inf  	-Inf  	0,00406  	0,00542  	0,00395  	0,00712  	289,38406  	0,00400  	0,00421  
14,04225  	795,59604  	-244,98909  	1327,82053  	27,57658  	0,05424  	0,16238  	51352,25881  	0,30823  	0,15659  	1,34157  	1,33864  	3198636,02775  	343807,27974  	90,96945  	15156048,60733  	2,23046  	0,21414  	NaN  	NaN  	0,00406  	0,00543  	0,00396  	0,00712  	795,46453  	0,00401  	0,00421  
15,04210  	1327,82048  	799,63417  	1327,82053  	27,57701  	0,05122  	0,16252  	18274,86384  	0,30709  	0,15650  	1,34269  	1,33975  	443408805,82513  	3209216,67943  	90,63299  	5393623,00974  	0,22434  	0,01030  	-Inf  	-Inf  	0,00405  	0,00543  	0,00396  	0,00712  	283,08664  	0,00400  	0,00421  
16,04394  	1327,82048  	279,36350  	279,38551  	27,57706  	0,05003  	0,16239  	51858,95505  	0,30679  	0,15670  	1,34163  	1,33870  	48554,33609  	130,67121  	90,54612  	15305594,37313  	0,22463  	4,96237  	NaN  	NaN  	0,00406  	0,00542  	0,00396  	0,00712  	803,31339  	0,00400  	0,00421  
17,04323  	276,76478  	-244,98909  	-244,98909  	27,57691  	0,04701  	0,16242  	85706,53851  	0,30710  	0,15665  	1,34187  	1,33894  	61858,57817  	0,00000  	90,63639  	25295332,54600  	541,72591  	0,90967  	Inf  	-Inf  	0,00406  	0,00543  	0,00395  	0,00712  	1327,62170  	0,00399  	0,00421  
18,04616  	808,36620  	-244,98909  	-244,98909  	27,57828  	0,04836  	0,16250  	85706,53851  	0,30661  	0,15732  	1,34256  	1,33962  	194647,85789  	0,00000  	90,49193  	25295332,54600  	2,08158  	0,93573  	Inf  	-Inf  	0,00406  	0,00542  	0,00396  	0,00712  	1327,62170  	0,00400  	0,00421  
19,04713  	271,62490  	-244,98909  	-244,98909  	27,57837  	0,04666  	0,16254  	17530,71684  	0,30566  	0,15635  	1,34287  	1,33993  	60466,61365  	0,00000  	90,21106  	5173996,29099  	601,42230  	0,90283  	Inf  	-Inf  	0,00406  	0,00542  	0,00396  	0,00712  	271,55960  	0,00399  	0,00421  
20,04793  	814,00049  	-244,98909  	-244,98909  	27,57827  	0,05159  	0,16229  	52540,23819  	0,30607  	0,15610  	1,34081  	1,33788  	194533,40570  	0,00000  	90,33171  	15506667,52274  	2,00025  	0,99819  	Inf  	-Inf  	0,00406  	0,00542  	0,00396  	0,00712  	813,86665  	0,00401  	0,00421  
21,04756  	1327,82048  	-244,98909  	819,16453  	27,57891  	0,04820  	0,16256  	85706,53851  	0,30759  	0,15690  	1,34302  	1,34008  	59730,34669  	6085200,59537  	90,78281  	25295332,54600  	0,22493  	4,14446  	Inf  	-Inf  	0,00406  	0,00543  	0,00396  	0,00712  	1327,62170  	0,00399  	0,00421  
22,04791  	261,97294  	-244,98909  	261,97296  	27,57981  	0,05471  	0,16256  	85706,53851  	0,30676  	0,15693  	1,34300  	1,34006  	154,05560  	136,17160  	90,53773  	25295332,54600  	739,30189  	213,02145  	NaN  	NaN  	0,00406  	0,00542  	0,00396  	0,00712  	1327,62170  	0,00402  	0,00421  
23,04968  	-244,98909  	821,64561  	821,69040  	27,58001  	0,04766  	0,16266  	16853,99921  	0,30762  	0,15766  	1,34384  	1,34091  	17905004,80485  	0,09489  	90,79025  	4974270,60067  	27,10714  	0,02923  	-Inf  	-Inf  	0,00406  	0,00543  	0,00395  	0,00712  	261,07706  	0,00399  	0,00421  
24,04970  	823,25135  	1327,75450  	1327,82053  	27,58135  	0,04833  	0,16236  	53137,36707  	0,30640  	0,15700  	1,34138  	1,33845  	1103981257,33287  	16,21748  	90,43021  	15682903,47668  	1,90963  	0,00379  	-Inf  	-Inf  	0,00406  	0,00542  	0,00396  	0,00712  	823,11634  	0,00399  	0,00421  
25,04950  	1327,82048  	1327,75450  	1327,82053  	27,58254  	0,05108  	0,16272  	85706,53851  	0,30691  	0,15632  	1,34436  	1,34142  	1796212370,12431  	400,19924  	90,58120  	25295332,54600  	0,22408  	0,00400  	-Inf  	-Inf  	0,00405  	0,00542  	0,00396  	0,00712  	1327,62170  	0,00400  	0,00421  
26,04960  	1327,82048  	254,19972  	254,22068  	27,58204  	0,04626  	0,16237  	85706,53851  	0,30752  	0,15600  	1,34142  	1,33849  	23537,06106  	115,03236  	90,76009  	25295332,54600  	0,22363  	7,60013  	NaN  	NaN  	0,00406  	0,00543  	0,00396  	0,00712  	1327,62170  	0,00399  	0,00421  
27,05136  	252,96242  	-244,98909  	829,86901  	27,58158  	0,04960  	0,16262  	85706,53851  	0,30772  	0,15563  	1,34354  	1,34061  	11801,37953  	251,28807  	90,81906  	25295332,54600  	887,41718  	3,87359  	NaN  	NaN  	0,00406  	0,00543  	0,00396  	0,00712  	1327,62170  	0,00400  	0,00421  
28,05347  	-244,98909  	831,67736  	1327,82053  	27,58132  	0,05173  	0,16226  	16206,43755  	0,30726  	0,15591  	1,34058  	1,33764  	101823331,11721  	1140,94989  	90,68392  	4783149,97056  	26,80652  	0,00975  	-Inf  	-Inf  	0,00406  	0,00543  	0,00396  	0,00712  	251,04616  	0,00401  	0,00421  
29,05757  	835,55273  	1327,75450  	1327,82053  	27,58122  	0,04807  	0,16248  	53931,40271  	0,30682  	0,15701  	1,34237  	1,33943  	1121087496,34918  	17,83131  	90,55389  	15917254,27194  	1,78366  	0,00377  	-Inf  	-Inf  	0,00406  	0,00542  	0,00396  	0,00712  	835,41617  	0,00399  	0,00421  
30,05885  	242,33382  	1327,75450  	1327,82053  	27,58198  	0,05012  	0,16237  	85706,53851  	0,30651  	0,15692  	1,34146  	1,33852  	297805484,64148  	0,01504  	90,46313  	25295332,54600  	1119,23684  	0,00393  	-Inf  	-Inf  	0,00406  	0,00542  	0,00396  	0,00712  	1327,62170  	0,00400  	0,00421  
31,05928  	845,25391  	237,55724  	237,57750  	27,58341  	0,05071  	0,16215  	85706,53851  	0,30607  	0,15717  	1,33962  	1,33669  	8876,81585  	6,23905  	90,33304  	25295332,54600  	1,69328  	12,08238  	NaN  	NaN  	0,00406  	0,00542  	0,00396  	0,00711  	1327,62170  	0,00400  	0,00421  
32,06131  	1327,82048  	850,33693  	850,38292  	27,58522  	0,04720  	0,16226  	15001,94045  	0,30631  	0,15696  	1,34056  	1,33763  	106136915,47674  	257,54207  	90,40484  	4427656,03563  	0,22500  	0,02493  	NaN  	NaN  	0,00406  	0,00542  	0,00396  	0,00712  	232,38817  	0,00399  	0,00421  
33,06222  	229,45995  	1327,75450  	1327,82053  	27,58711  	0,04816  	0,16242  	55081,57295  	0,30711  	0,15638  	1,34187  	1,33893  	278994288,56043  	0,01401  	90,63958  	16256714,23843  	1447,61873  	0,00377  	-Inf  	-Inf  	0,00406  	0,00543  	0,00395  	0,00712  	853,23262  	0,00399  	0,00421  
34,06326  	857,07748  	1327,75450  	1327,82053  	27,58846  	0,05521  	0,16268  	85706,53851  	0,30740  	0,15649  	1,34399  	1,34105  	1147169042,25675  	24,31279  	90,72529  	25295332,54600  	1,58185  	0,00433  	-Inf  	-Inf  	0,00406  	0,00543  	0,00396  	0,00712  	1327,62170  	0,00402  	0,00421  
35,06555  	1327,82048  	1327,75450  	1327,82053  	27,59089  	0,04822  	0,16246  	14387,25674  	0,30744  	0,15742  	1,34215  	1,33922  	1808882602,07570  	377,81506  	90,73727  	4246238,96786  	0,22566  	0,00378  	-Inf  	-Inf  	0,00406  	0,00543  	0,00396  	0,00712  	222,86655  	0,00399  	0,00421  
36,06603  	1327,82048  	1327,75450  	1327,82053  	27,59312  	0,04261  	0,16237  	-15815,93170  	0,30588  	0,15653  	1,34142  	1,33848  	1798623034,68358  	333,86760  	90,27769  	-4667896,50935  	0,22438  	0,00334  	-Inf  	-Inf  	0,00406  	0,00542  	0,00396  	0,00712  	-244,98909  	0,00398  	0,00421  
37,06612  	1327,82048  	1327,75450  	1327,82053  	27,59535  	0,04697  	0,16308  	56033,23754  	0,30759  	0,15632  	1,34731  	1,34437  	1796271225,91738  	367,98912  	90,78169  	16537587,46825  	0,22408  	0,00368  	-Inf  	-Inf  	0,00406  	0,00543  	0,00396  	0,00713  	867,97416  	0,00399  	0,00421  
38,06970  	1327,82048  	1327,75450  	213,01307  	27,59839  	0,04607  	0,16249  	85706,53851  	0,30637  	0,15646  	1,34246  	1,33953  	55810286,93333  	6093410,67640  	90,42291  	25295332,54600  	0,22428  	0,03747  	NaN  	NaN  	0,00406  	0,00542  	0,00396  	0,00712  	1327,62170  	0,00399  	0,00421  
39,06941  	1327,82048  	1327,75450  	871,89728  	27,59980  	0,05156  	0,16218  	85706,53851  	0,30616  	0,15646  	1,33991  	1,33697  	547871042,18626  	2788514,99827  	90,35895  	25295332,54600  	0,22427  	0,00899  	NaN  	NaN  	0,00406  	0,00542  	0,00396  	0,00711  	1327,62170  	0,00401  	0,00421  
40,07024  	1327,82048  	1327,75450  	207,03269  	27,59976  	0,04816  	0,16220  	85706,53851  	0,30655  	0,15661  	1,34007  	1,33713  	54469053,80328  	6404084,75983  	90,47459  	25295332,54600  	0,22450  	0,03985  	NaN  	NaN  	0,00406  	0,00542  	0,00396  	0,00711  	1327,62170  	0,00399  	0,00421  
41,07376  	204,11550  	204,09666  	878,71593  	27,60159  	0,04699  	0,16240  	85706,53851  	0,30660  	0,15651  	1,34166  	1,33873  	734680,21766  	135,43104  	90,48869  	25295332,54600  	2209,08819  	0,18554  	-Inf  	-Inf  	0,00405  	0,00542  	0,00395  	0,00712  	1327,62170  	0,00399  	0,00421  
42,07451  	881,71563  	881,66837  	1327,82053  	27,60371  	0,05036  	0,16249  	85706,53851  	0,30675  	0,15653  	1,34246  	1,33952  	370392590,74433  	181276,38015  	90,53434  	25295332,54600  	1,38982  	0,00861  	-Inf  	-Inf  	0,00406  	0,00542  	0,00396  	0,00712  	1327,62170  	0,00400  	0,00421  
43,07602  	195,23431  	195,21584  	195,23433  	27,60663  	0,04544  	0,16246  	85706,53851  	0,30768  	0,15639  	1,34221  	1,33927  	432,17027  	0,00357  	90,80829  	25295332,54600  	2439,33407  	33,55935  	-Inf  	-Inf  	0,00406  	0,00543  	0,00395  	0,00712  	1327,62170  	0,00399  	0,00421  
44,07598  	-244,98909  	890,67150  	-244,98909  	27,60733  	0,05110  	0,16249  	12398,29621  	0,30819  	0,15672  	1,34248  	1,33954  	30005,10839  	2578,83377  	90,95890  	3659219,36858  	26,95357  	2,40352  	-Inf  	-Inf  	0,00406  	0,00543  	0,00396  	0,00712  	192,05701  	0,00400  	0,00421  
45,07567  	-244,98909  	1327,75450  	892,22010  	27,60804  	0,04992  	0,16292  	57589,19303  	0,30866  	0,15634  	1,34600  	1,34307  	121664659,28837  	966,15447  	91,09654  	16996810,44141  	26,88804  	0,00837  	-Inf  	-Inf  	0,00406  	0,00543  	0,00395  	0,00713  	892,07634  	0,00400  	0,00421  
46,07868  	895,29785  	1327,75450  	1327,82053  	27,60926  	0,04478  	0,16209  	12102,74761  	0,30681  	0,15695  	1,33910  	1,33617  	1203521174,87728  	26,43704  	90,55134  	3571991,48088  	1,29971  	0,00351  	-Inf  	-Inf  	0,00406  	0,00542  	0,00396  	0,00711  	187,47888  	0,00398  	0,00421  
47,07979  	1327,82048  	1327,75450  	1327,82053  	27,60972  	0,05053  	0,16227  	57919,09458  	0,30611  	0,15677  	1,34059  	1,33765  	1801406367,83474  	395,89082  	90,34547  	17094177,21861  	0,22472  	0,00396  	-Inf  	-Inf  	0,00406  	0,00542  	0,00396  	0,00712  	897,18661  	0,00400  	0,00421  
48,07966  	181,24827  	1327,75450  	1327,82053  	27,61114  	0,05043  	0,16246  	85706,53851  	0,30647  	0,15661  	1,34219  	1,33926  	212634755,93218  	0,01408  	90,45117  	25295332,54600  	2683,65550  	0,00395  	-Inf  	-Inf  	0,00406  	0,00542  	0,00396  	0,00712  	1327,62170  	0,00400  	0,00421  
49,08128  	-244,98909  	1327,75450  	1327,82053  	27,61212  	0,04706  	0,16203  	85706,53851  	0,30637  	0,15678  	1,33863  	1,33570  	377699934,39636  	0,13809  	90,42271  	25295332,54600  	26,96567  	0,00369  	-Inf  	-Inf  	0,00406  	0,00542  	0,00396  	0,00711  	1327,62170  	0,00399  	0,00421  
50,08407  	905,99295  	1327,75450  	176,83845  	27,61390  	0,05171  	0,16241  	85706,53851  	0,30760  	0,15582  	1,34179  	1,33885  	32167937,85745  	575987,69393  	90,78481  	25295332,54600  	1,22242  	0,04669  	NaN  	NaN  	0,00405  	0,00543  	0,00396  	0,00712  	1327,62170  	0,00401  	0,00421  
51,08612  	1327,82048  	1327,75450  	908,59277  	27,61438  	0,04612  	0,16232  	85706,53851  	0,30654  	0,15623  	1,34105  	1,33811  	607537213,18421  	2293840,61492  	90,47185  	25295332,54600  	0,22393  	0,00749  	NaN  	NaN  	0,00405  	0,00542  	0,00396  	0,00712  	1327,62170  	0,00399  	0,00421  
52,08792  	1327,82048  	1327,75450  	1327,82053  	27,61550  	0,04883  	0,16245  	10871,71166  	0,30659  	0,15667  	1,34210  	1,33917  	1800183886,70387  	382,58242  	90,48764  	3208664,90101  	0,22456  	0,00383  	-Inf  	-Inf  	0,00406  	0,00542  	0,00396  	0,00712  	168,40979  	0,00400  	0,00421  
53,08724  	1327,82048  	1327,75450  	163,74065  	27,61732  	0,04842  	0,16238  	59323,65485  	0,30797  	0,15629  	1,34151  	1,33858  	45114440,71933  	6687272,59521  	90,89494  	17508717,57609  	0,22402  	0,04543  	NaN  	NaN  	0,00406  	0,00543  	0,00396  	0,00712  	918,94363  	0,00400  	0,00421  
54,08936  	1327,82048  	1327,75450  	923,60846  	27,61839  	0,04947  	0,16264  	85706,53851  	0,30746  	0,15589  	1,34364  	1,34071  	632448435,41538  	2372498,41810  	90,74367  	25295332,54600  	0,22344  	0,00781  	NaN  	NaN  	0,00406  	0,00543  	0,00396  	0,00712  	1327,62170  	0,00400  	0,00421  
55,08972  	1327,82048  	157,54528  	157,56218  	27,61918  	0,04753  	0,16272  	85706,53851  	0,30830  	0,15800  	1,34430  	1,34136  	1203,78487  	95,31132  	90,99072  	25295332,54600  	0,22647  	132,08205  	NaN  	NaN  	0,00406  	0,00543  	0,00396  	0,00712  	1327,62170  	0,00399  	0,00421  
56,09020  	1327,82048  	928,20789  	928,25715  	27,61939  	0,04676  	0,16257  	9975,27703  	0,30704  	0,15742  	1,34307  	1,34013  	186986912,99962  	273,31719  	90,62082  	2944092,17817  	0,22564  	0,01689  	NaN  	NaN  	0,00406  	0,00542  	0,00396  	0,00712  	154,52378  	0,00399  	0,00421  
57,09230  	151,91162  	151,89497  	1327,82053  	27,62104  	0,04987  	0,16262  	-15815,93170  	0,30765  	0,15700  	1,34355  	1,34061  	4113894,91256  	246,52422  	90,79984  	-4667896,50935  	2632,72606  	0,04846  	-Inf  	-Inf  	0,00406  	0,00543  	0,00396  	0,00712  	-244,98909  	0,00400  	0,00421  
58,09611  	-244,98909  	-244,98909  	1327,82053  	27,62065  	0,05197  	0,16258  	60168,84387  	0,30634  	0,15687  	1,34315  	1,34021  	1137380,64364  	3631,35520  	90,41179  	17758165,72433  	26,98375  	0,20520  	NaN  	NaN  	0,00406  	0,00542  	0,00396  	0,00712  	932,03584  	0,00401  	0,00421  
59,09771  	936,11017  	936,06062  	1327,82053  	27,62140  	0,05310  	0,16263  	9468,37434  	0,30796  	0,15680  	1,34358  	1,34065  	460379312,28246  	250456,60489  	90,89180  	2794485,48227  	1,06047  	0,00819  	-Inf  	-Inf  	0,00406  	0,00543  	0,00395  	0,00712  	146,67172  	0,00401  	0,00421  
60,10081  	142,26044  	1327,75450  	1327,82053  	27,62175  	0,04922  	0,16249  	-15815,93170  	0,30702  	0,15685  	1,34242  	1,33949  	158907830,50173  	0,01365  	90,61462  	-4667896,50935  	2505,13019  	0,00386  	-Inf  	-Inf  	0,00406  	0,00542  	0,00396  	0,00712  	-244,98909  	0,00400  	0,00421  
61,10166  	-244,98909  	1327,75450  	135,34716  	27,62151  	0,05023  	0,16235  	61156,41203  	0,30627  	0,15666  	1,34124  	1,33831  	8363586,40344  	2660,93408  	90,39309  	18049635,49590  	26,94710  	0,05131  	-Inf  	-Inf  	0,00406  	0,00542  	0,00396  	0,00712  	947,33354  	0,00400  	0,00421  
62,10210  	952,50519  	1327,75450  	-244,98909  	27,62180  	0,05324  	0,16252  	85706,53851  	0,30660  	0,15519  	1,34270  	1,33977  	3815746,34882  	1131684,68542  	90,48898  	25295332,54600  	0,97031  	0,21028  	NaN  	NaN  	0,00406  	0,00542  	0,00395  	0,00712  	1327,62170  	0,00401  	0,00421  
63,10340  	1327,82048  	125,95583  	-244,98909  	27,62324  	0,05093  	0,16231  	85706,53851  	0,30783  	0,15622  	1,34099  	1,33806  	1730,84847  	2241915,38500  	90,85119  	25295332,54600  	0,22392  	27,78835  	NaN  	NaN  	0,00406  	0,00543  	0,00396  	0,00712  	1327,62170  	0,00400  	0,00421  
64,10383  	1327,82048  	959,15745  	959,20801  	27,62425  	0,05387  	0,16241  	85706,53851  	0,30781  	0,15644  	1,34177  	1,33884  	229229970,96720  	323,20803  	90,84712  	25295332,54600  	0,22422  	0,01689  	NaN  	NaN  	0,00406  	0,00543  	0,00396  	0,00712  	1327,62170  	0,00401  	0,00421  
65,10362  	1327,82048  	1327,75450  	1327,82053  	27,62443  	0,05024  	0,16267  	85706,53851  	0,30806  	0,15585  	1,34394  	1,34100  	1790767380,24355  	393,69930  	90,92011  	25295332,54600  	0,22338  	0,00394  	-Inf  	-Inf  	0,00406  	0,00543  	0,00396  	0,00712  	1327,62170  	0,00400  	0,00421  
66,10480  	1327,82048  	118,53279  	1327,82053  	27,62577  	0,04886  	0,16279  	7649,83838  	0,30825  	0,15678  	1,34493  	1,34199  	37026483,80768  	7010627,53479  	90,97584  	2257764,79922  	0,22471  	0,05250  	-Inf  	-Inf  	0,00406  	0,00543  	0,00396  	0,00713  	118,50210  	0,00400  	0,00421  
67,10725  	1327,82048  	-244,98909  	1327,82053  	27,62665  	0,04858  	0,16213  	-15815,93170  	0,30763  	0,15693  	1,33944  	1,33651  	5426591,60401  	9066847,11727  	90,79321  	-4667896,50935  	0,22493  	0,19181  	NaN  	NaN  	0,00406  	0,00543  	0,00395  	0,00711  	-244,98909  	0,00400  	0,00421  
68,10755  	1327,82048  	967,13139  	1327,82053  	27,62619  	0,04666  	0,16266  	-15815,93170  	0,30721  	0,15625  	1,34381  	1,34087  	715737413,04507  	1996856,06525  	90,67061  	-4667896,50935  	0,22396  	0,00679  	-Inf  	-Inf  	0,00406  	0,00543  	0,00395  	0,00712  	-244,98909  	0,00399  	0,00421  
69,11115  	111,08319  	111,06825  	111,08320  	27,62674  	0,04569  	0,16235  	62722,61333  	0,30851  	0,15670  	1,34130  	1,33837  	55,55554  	0,00286  	91,05263  	18511882,40650  	2034,79698  	717,35706  	-Inf  	-Inf  	0,00406  	0,00543  	0,00396  	0,00712  	971,59442  	0,00399  	0,00421  
70,11315  	-244,98909  	976,12993  	976,18121  	27,62696  	0,05094  	0,16284  	6881,85232  	0,30867  	0,15710  	1,34531  	1,34237  	53991150,85374  	0,11601  	91,10150  	2031102,24834  	27,02390  	0,01480  	-Inf  	-Inf  	0,00406  	0,00543  	0,00396  	0,00713  	106,60578  	0,00400  	0,00421  
71,11400  	981,55123  	1327,75450  	1327,82053  	27,62683  	0,05317  	0,16246  	-15815,93170  	0,30745  	0,15695  	1,34222  	1,33928  	1323162198,77984  	57,92686  	90,73921  	-4667896,50935  	0,85704  	0,00417  	-Inf  	-Inf  	0,00406  	0,00543  	0,00395  	0,00712  	-244,98909  	0,00401  	0,00421  
72,11434  	1327,82048  	97,34906  	1327,82053  	27,62816  	0,04932  	0,16233  	63608,20350  	0,30758  	0,15623  	1,34110  	1,33817  	33501083,03929  	7201744,48288  	90,77769  	18773254,50457  	0,22392  	0,05658  	-Inf  	-Inf  	0,00406  	0,00543  	0,00395  	0,00712  	985,31246  	0,00400  	0,00421  
73,11401  	94,82320  	987,95646  	1327,82053  	27,62952  	0,05157  	0,16251  	6118,43586  	0,30818  	0,15660  	1,34265  	1,33971  	39250460,23794  	73,31971  	90,95652  	1805788,36244  	1805,81574  	0,00722  	-Inf  	-Inf  	0,00406  	0,00543  	0,00396  	0,00712  	94,78025  	0,00401  	0,00421  
74,11430  	991,17190  	1327,75450  	1327,82053  	27,63079  	0,04511  	0,16260  	-15815,93170  	0,30819  	0,15723  	1,34339  	1,34045  	1338873046,73427  	52,41938  	90,95965  	-4667896,50935  	0,82169  	0,00353  	-Inf  	-Inf  	0,00406  	0,00543  	0,00396  	0,00712  	-244,98909  	0,00398  	0,00421  
75,11496  	1327,82048  	90,56728  	1327,82053  	27,63069  	0,04679  	0,16179  	64045,97548  	0,30698  	0,15676  	1,33663  	1,33370  	32581755,85667  	6869938,21219  	90,60166  	18902458,04049  	0,22469  	0,05482  	-Inf  	-Inf  	0,00406  	0,00542  	0,00396  	0,00711  	992,09366  	0,00399  	0,00421  
76,11648  	89,00886  	-244,98909  	1327,82053  	27,63108  	0,05080  	0,16264  	85706,53851  	0,30777  	0,15680  	1,34366  	1,34072  	255966,82958  	334,12722  	90,83512  	25295332,54600  	1730,99183  	0,20056  	NaN  	NaN  	0,00406  	0,00543  	0,00395  	0,00712  	1327,62170  	0,00400  	0,00421  
77,11854  	995,52791  	995,47587  	1327,82053  	27,63059  	0,04895  	0,16215  	85706,53851  	0,30685  	0,15710  	1,33965  	1,33671  	578920655,65358  	294698,01347  	90,56283  	25295332,54600  	0,80495  	0,00676  	-Inf  	-Inf  	0,00406  	0,00542  	0,00396  	0,00711  	1327,62170  	0,00400  	0,00421  
78,11883  	1327,82048  	1327,75450  	1327,82053  	27,63043  	0,04802  	0,16197  	85706,53851  	0,30767  	0,15668  	1,33815  	1,33522  	1800347665,63144  	376,25345  	90,80616  	25295332,54600  	0,22457  	0,00376  	-Inf  	-Inf  	0,00405  	0,00543  	0,00396  	0,00711  	1327,62170  	0,00399  	0,00421  
79,11952  	79,12977  	1327,75450  	79,12978  	27,63055  	0,05055  	0,16226  	85706,53851  	0,30655  	0,15619  	1,34053  	1,33760  	1218991,33315  	263,91055  	90,47371  	25295332,54600  	1597,79213  	0,06140  	-Inf  	-Inf  	0,00406  	0,00542  	0,00395  	0,00712  	1327,62170  	0,00400  	0,00421  
80,12126  	1005,58019  	1327,75450  	1005,58023  	27,63171  	0,04960  	0,16227  	85706,53851  	0,30657  	0,15708  	1,34061  	1,33768  	601047387,75364  	309350,04466  	90,48116  	25295332,54600  	0,76939  	0,00672  	-Inf  	-Inf  	0,00406  	0,00542  	0,00396  	0,00712  	1327,62170  	0,00400  	0,00421  
