01/24/2025 12:51:39Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
13,05199  	293,51529  	789,27271  	1327,82053  	27,78604  	0,04851  	0,21169  	-15815,93170  	0,39946  	0,18104  	1,74918  	1,74595  	101630838,09317  	162,19236  	117,89508  	-4667896,50935  	445,06870  	0,00996  	-Inf  	-Inf  	0,00406  	0,00585  	0,00396  	0,00806  	-244,98909  	0,00400  	0,00424  
14,05308  	-244,98909  	1327,75450  	1327,82053  	27,78580  	0,04675  	0,21126  	51162,10742  	0,39871  	0,18032  	1,74569  	1,74247  	434677532,48115  	0,13678  	117,67522  	15099927,53756  	31,07005  	0,00366  	-Inf  	-Inf  	0,00406  	0,00585  	0,00395  	0,00806  	792,51903  	0,00399  	0,00424  
15,05523  	-244,98909  	1327,75450  	1327,82053  	27,78610  	0,04834  	0,21124  	85706,53851  	0,39929  	0,18067  	1,74551  	1,74228  	435532658,32411  	0,14142  	117,84539  	25295332,54600  	31,13124  	0,00379  	-Inf  	-Inf  	0,00405  	0,00585  	0,00396  	0,00806  	1327,62170  	0,00399  	0,00424  
16,05467  	800,61823  	1327,75450  	1327,82053  	27,78611  	0,04821  	0,21167  	18214,17317  	0,39936  	0,18111  	1,74906  	1,74583  	1236961754,29269  	13,41430  	117,86678  	5375710,83282  	2,50257  	0,00378  	-Inf  	-Inf  	0,00406  	0,00585  	0,00396  	0,00806  	282,14653  	0,00399  	0,00424  
17,05723  	1327,82048  	1327,75450  	1327,82053  	27,78689  	0,04755  	0,21132  	51885,99121  	0,39822  	0,18022  	1,74613  	1,74290  	2070589343,66428  	372,90363  	117,53115  	15313573,79539  	0,25818  	0,00373  	-Inf  	-Inf  	0,00406  	0,00585  	0,00396  	0,00806  	803,73219  	0,00399  	0,00424  
18,05919  	276,44858  	1327,75450  	1327,82053  	27,78810  	0,04684  	0,21160  	17842,07813  	0,39955  	0,18056  	1,74851  	1,74528  	396774133,01987  	0,01661  	117,92312  	5265891,11465  	625,74975  	0,00367  	-Inf  	-Inf  	0,00406  	0,00585  	0,00396  	0,00806  	276,38268  	0,00399  	0,00424  
19,05833  	809,19130  	1327,75450  	1327,82053  	27,78879  	0,05128  	0,21188  	-15815,93170  	0,40020  	0,18112  	1,75081  	1,74758  	1250741890,79734  	15,33980  	118,11582  	-4667896,50935  	2,38242  	0,00402  	-Inf  	-Inf  	0,00406  	0,00586  	0,00395  	0,00807  	-244,98909  	0,00400  	0,00424  
20,06115  	268,17069  	268,14916  	1327,82053  	27,78873  	0,04696  	0,21177  	-15815,93170  	0,39945  	0,18083  	1,74984  	1,74661  	14986975,79584  	253,12129  	117,89339  	-4667896,50935  	744,37576  	0,03273  	-Inf  	-Inf  	0,00406  	0,00585  	0,00396  	0,00807  	-244,98909  	0,00399  	0,00424  
21,06078  	817,26181  	817,21725  	1327,82053  	27,78842  	0,04825  	0,21167  	52750,75161  	0,39926  	0,18062  	1,74909  	1,74586  	327402248,57496  	119361,83044  	117,83737  	15568798,21899  	2,26946  	0,00936  	-Inf  	-Inf  	0,00405  	0,00585  	0,00396  	0,00806  	817,12756  	0,00399  	0,00424  
22,06341  	1327,82048  	1327,75450  	1327,82053  	27,78810  	0,05057  	0,21165  	85706,53851  	0,39930  	0,18086  	1,74886  	1,74563  	2077934755,50678  	396,59561  	117,84767  	25295332,54600  	0,25910  	0,00396  	-Inf  	-Inf  	0,00406  	0,00585  	0,00396  	0,00806  	1327,62170  	0,00400  	0,00424  
23,06482  	258,88727  	1327,75450  	258,88728  	27,78768  	0,04571  	0,21132  	85706,53851  	0,39894  	0,17980  	1,74613  	1,74290  	13791718,63989  	236,49849  	117,74404  	25295332,54600  	900,23400  	0,03268  	-Inf  	-Inf  	0,00405  	0,00585  	0,00395  	0,00806  	1327,62170  	0,00399  	0,00424  
24,06544  	828,78006  	1327,75450  	-244,98909  	27,78860  	0,05222  	0,21173  	85706,53851  	0,39929  	0,17943  	1,74956  	1,74633  	3820931,64977  	437370,86306  	117,84554  	25295332,54600  	2,11377  	0,20622  	NaN  	NaN  	0,00405  	0,00585  	0,00395  	0,00807  	1327,62170  	0,00401  	0,00424  
25,06725  	1327,82048  	251,05424  	831,75638  	27,78921  	0,04782  	0,21143  	16204,25540  	0,39920  	0,18012  	1,74707  	1,74384  	6227084,60572  	3297909,71803  	117,82053  	4782505,93471  	0,25803  	0,18883  	NaN  	NaN  	0,00405  	0,00585  	0,00395  	0,00806  	251,01235  	0,00399  	0,00424  
26,06830  	249,52010  	833,26606  	249,52011  	27,78969  	0,04397  	0,21171  	53786,72127  	0,39877  	0,18046  	1,74939  	1,74616  	1063918,29964  	119,49635  	117,69254  	15874553,15282  	1101,94741  	0,17365  	-Inf  	-Inf  	0,00405  	0,00585  	0,00396  	0,00806  	833,17501  	0,00398  	0,00424  
27,06912  	-244,98909  	1327,75450  	835,80698  	27,79097  	0,04788  	0,21180  	15942,79550  	0,40016  	0,18031  	1,75009  	1,74686  	119264660,74818  	1043,50627  	118,10325  	4705338,94824  	31,06985  	0,00896  	-Inf  	-Inf  	0,00406  	0,00586  	0,00396  	0,00807  	246,96227  	0,00399  	0,00424  
28,07010  	-244,98909  	244,05748  	244,07801  	27,79212  	0,04708  	0,21136  	54138,00061  	0,39935  	0,18012  	1,74651  	1,74328  	4173,00136  	0,04282  	117,86258  	15978229,34654  	31,03809  	9,66169  	-Inf  	-Inf  	0,00406  	0,00585  	0,00396  	0,00806  	838,61643  	0,00399  	0,00424  
29,07017  	-244,98909  	-244,98909  	842,14144  	27,79187  	0,05092  	0,21165  	85706,53851  	0,39895  	0,18071  	1,74891  	1,74568  	19379,42743  	2451,88330  	117,74643  	25295332,54600  	31,13942  	3,57046  	NaN  	NaN  	0,00405  	0,00585  	0,00396  	0,00806  	1327,62170  	0,00400  	0,00424  
30,07206  	846,22619  	846,18041  	236,60522  	27,79206  	0,05264  	0,21186  	15270,24868  	0,39942  	0,18028  	1,75062  	1,74739  	3923097,66782  	196694,64357  	117,88463  	4506844,22740  	1,92985  	0,20787  	NaN  	NaN  	0,00406  	0,00585  	0,00396  	0,00807  	236,54433  	0,00401  	0,00424  
31,07281  	1327,82048  	1327,75450  	847,38839  	27,79291  	0,04987  	0,21129  	-15815,93170  	0,39967  	0,18070  	1,74592  	1,74270  	589250740,18921  	2844769,54722  	117,95782  	-4667896,50935  	0,25885  	0,00912  	NaN  	NaN  	0,00406  	0,00585  	0,00396  	0,00806  	-244,98909  	0,00400  	0,00424  
32,07341  	1327,82048  	233,33085  	1327,82053  	27,79375  	0,04831  	0,21148  	54830,41706  	0,40008  	0,18073  	1,74751  	1,74428  	70203818,57914  	6279181,57039  	118,07980  	16182588,36712  	0,25890  	0,03709  	-Inf  	-Inf  	0,00406  	0,00586  	0,00395  	0,00806  	849,34215  	0,00399  	0,00424  
33,07391  	229,11591  	853,66938  	229,11593  	27,79399  	0,05200  	0,21086  	14786,82650  	0,39954  	0,17982  	1,74238  	1,73916  	962571,39035  	143,08548  	117,92107  	4364167,54270  	1669,05564  	0,20534  	-Inf  	-Inf  	0,00406  	0,00585  	0,00396  	0,00805  	229,05599  	0,00401  	0,00424  
34,07340  	856,66909  	1327,75450  	856,66913  	27,79488  	0,05295  	0,21134  	55294,43163  	0,39998  	0,18037  	1,74633  	1,74310  	385295980,11774  	166069,43336  	118,05101  	16319537,11155  	1,82524  	0,00951  	-Inf  	-Inf  	0,00406  	0,00586  	0,00396  	0,00806  	856,52986  	0,00401  	0,00424  
35,07552  	224,39823  	224,37854  	1327,82053  	27,79503  	0,04820  	0,21138  	14482,30751  	0,39937  	0,18034  	1,74663  	1,74340  	10205532,56269  	232,43884  	117,86897  	4274292,14588  	1831,41131  	0,03795  	-Inf  	-Inf  	0,00405  	0,00585  	0,00396  	0,00806  	224,33891  	0,00399  	0,00424  
36,07750  	859,37081  	859,32448  	223,46060  	27,79538  	0,05203  	0,21085  	-15815,93170  	0,39775  	0,18047  	1,74231  	1,73908  	3990160,04060  	224981,29690  	117,39167  	-4667896,50935  	1,80002  	0,20546  	NaN  	NaN  	0,00406  	0,00585  	0,00395  	0,00805  	-244,98909  	0,00401  	0,00424  
37,07950  	1327,82048  	1327,75450  	-244,98909  	27,79612  	0,05079  	0,21170  	-15815,93170  	0,39884  	0,18002  	1,74929  	1,74606  	6221683,10337  	9485649,80975  	117,71352  	-4667896,50935  	0,25788  	0,20057  	NaN  	NaN  	0,00406  	0,00585  	0,00396  	0,00806  	-244,98909  	0,00400  	0,00424  
38,08082  	213,90419  	213,88494  	868,92724  	27,79669  	0,05297  	0,21149  	56085,67390  	0,39762  	0,17990  	1,74754  	1,74431  	890368,34621  	149,55690  	117,35441  	16553063,47709  	2194,78853  	0,20917  	-Inf  	-Inf  	0,00406  	0,00585  	0,00396  	0,00806  	868,78642  	0,00401  	0,00424  
39,08275  	-244,98909  	871,12109  	1327,82053  	27,79661  	0,04727  	0,21172  	13660,29840  	0,39915  	0,18001  	1,74948  	1,74625  	131974798,35003  	956,25252  	117,80559  	4031685,29197  	31,02038  	0,00825  	-Inf  	-Inf  	0,00406  	0,00585  	0,00396  	0,00807  	211,60576  	0,00399  	0,00424  
40,08497  	874,10129  	208,71106  	208,73011  	27,79775  	0,05189  	0,21153  	-15815,93170  	0,39907  	0,18014  	1,74787  	1,74464  	3993,71385  	7,53616  	117,78094  	-4667896,50935  	1,66241  	25,82551  	NaN  	NaN  	0,00405  	0,00585  	0,00396  	0,00806  	-244,98909  	0,00401  	0,00424  
41,08752  	1327,82048  	879,52100  	-244,98909  	27,79724  	0,04755  	0,21159  	-15815,93170  	0,39982  	0,17999  	1,74842  	1,74519  	144518,80832  	6349936,93869  	118,00128  	-4667896,50935  	0,25784  	2,44288  	NaN  	NaN  	0,00405  	0,00586  	0,00395  	0,00806  	-244,98909  	0,00399  	0,00424  
42,08980  	1327,82048  	200,14481  	882,66794  	27,79672  	0,05181  	0,21147  	-15815,93170  	0,40094  	0,18063  	1,74740  	1,74417  	6244509,80650  	4199507,58654  	118,33414  	-4667896,50935  	0,25875  	0,20458  	NaN  	NaN  	0,00406  	0,00586  	0,00396  	0,00806  	-244,98909  	0,00401  	0,00424  
43,08965  	1327,82048  	886,93578  	1327,82053  	27,79667  	0,04945  	0,21122  	-15815,93170  	0,39824  	0,18048  	1,74531  	1,74208  	659922549,03963  	2589379,72105  	117,53631  	-4667896,50935  	0,25854  	0,00837  	-Inf  	-Inf  	0,00406  	0,00585  	0,00396  	0,00806  	-244,98909  	0,00400  	0,00424  
44,09066  	188,56394  	1327,75450  	188,56395  	27,79759  	0,04863  	0,21132  	57721,34868  	0,39849  	0,18073  	1,74612  	1,74289  	7183238,82607  	234,73842  	117,60880  	17035814,71478  	2973,51128  	0,04243  	-Inf  	-Inf  	0,00406  	0,00585  	0,00396  	0,00806  	894,12347  	0,00400  	0,00424  
45,09051  	895,38434  	1327,75450  	-244,98909  	27,79828  	0,05183  	0,21086  	85706,53851  	0,39751  	0,18065  	1,74238  	1,73916  	4166783,45493  	730152,62497  	117,32111  	25295332,54600  	1,49391  	0,20468  	NaN  	NaN  	0,00406  	0,00584  	0,00396  	0,00805  	1327,62170  	0,00401  	0,00424  
46,09263  	1327,82048  	1327,75450  	897,21518  	27,79761  	0,05511  	0,21146  	85706,53851  	0,40054  	0,18100  	1,74727  	1,74405  	681404037,16309  	2817666,28507  	118,21421  	25295332,54600  	0,25929  	0,00915  	NaN  	NaN  	0,00406  	0,00586  	0,00395  	0,00806  	1327,62170  	0,00402  	0,00424  
47,09387  	183,44424  	1327,75450  	1327,82053  	27,79753  	0,04920  	0,21127  	85706,53851  	0,39970  	0,18086  	1,74576  	1,74253  	248771350,39667  	0,01374  	117,96693  	25295332,54600  	3066,75695  	0,00386  	-Inf  	-Inf  	0,00406  	0,00585  	0,00396  	0,00806  	1327,62170  	0,00400  	0,00424  
48,09429  	-244,98909  	1327,75450  	1327,82053  	27,79865  	0,05089  	0,21154  	85706,53851  	0,40019  	0,18078  	1,74795  	1,74472  	435814528,35048  	0,14885  	118,11226  	25295332,54600  	31,15403  	0,00399  	-Inf  	-Inf  	0,00406  	0,00586  	0,00396  	0,00806  	1327,62170  	0,00400  	0,00424  
49,09452  	905,70153  	1327,75450  	1327,82053  	27,79823  	0,04595  	0,21156  	85706,53851  	0,39954  	0,18025  	1,74816  	1,74493  	1398452830,57594  	29,34684  	117,91990  	25295332,54600  	1,41486  	0,00360  	-Inf  	-Inf  	0,00406  	0,00585  	0,00396  	0,00806  	1327,62170  	0,00399  	0,00424  
50,09767  	1327,82048  	1327,75450  	174,11288  	27,79955  	0,05423  	0,21107  	85706,53851  	0,39875  	0,18036  	1,74407  	1,74084  	54460907,82695  	7429572,11407  	117,68569  	25295332,54600  	0,25836  	0,04935  	NaN  	NaN  	0,00406  	0,00585  	0,00396  	0,00805  	1327,62170  	0,00401  	0,00424  
51,09925  	1327,82048  	170,52977  	912,28423  	27,80014  	0,04778  	0,21174  	85706,53851  	0,40071  	0,18030  	1,74966  	1,74643  	6233288,80640  	4208911,83851  	118,26366  	25295332,54600  	0,25828  	0,18866  	NaN  	NaN  	0,00406  	0,00586  	0,00396  	0,00807  	1327,62170  	0,00399  	0,00424  
52,09897  	1327,82048  	914,97983  	1327,82053  	27,80084  	0,04450  	0,21157  	85706,53851  	0,39981  	0,18049  	1,74825  	1,74503  	714702275,41995  	2181821,64296  	117,99897  	25295332,54600  	0,25855  	0,00714  	-Inf  	-Inf  	0,00406  	0,00586  	0,00396  	0,00806  	1327,62170  	0,00398  	0,00424  
53,10011  	162,45008  	1327,75450  	162,45009  	27,80062  	0,04902  	0,21133  	10483,64800  	0,40024  	0,18060  	1,74625  	1,74302  	5368538,37191  	240,47657  	118,12748  	3094132,22174  	3137,20171  	0,04617  	-Inf  	-Inf  	0,00406  	0,00586  	0,00396  	0,00806  	162,39858  	0,00400  	0,00424  
54,10121  	921,48775  	161,32659  	921,48779  	27,80186  	0,04677  	0,21182  	-15815,93170  	0,40059  	0,18052  	1,75031  	1,74708  	4290148,92200  	385934,70356  	118,22836  	-4667896,50935  	1,31000  	0,18469  	-Inf  	-Inf  	0,00406  	0,00586  	0,00396  	0,00807  	-244,98909  	0,00399  	0,00424  
55,10282  	1327,82048  	923,73833  	159,04404  	27,80188  	0,05077  	0,21171  	59626,81413  	0,39957  	0,18008  	1,74939  	1,74616  	6224373,23503  	4610376,75248  	117,92812  	17598191,66891  	0,25796  	0,20048  	NaN  	NaN  	0,00406  	0,00585  	0,00396  	0,00806  	923,63965  	0,00400  	0,00424  
56,10397  	1327,82048  	1327,75450  	927,30310  	27,80219  	0,04794  	0,21177  	85706,53851  	0,39946  	0,18005  	1,74985  	1,74662  	738018497,52556  	2279780,02722  	117,89473  	25295332,54600  	0,25792  	0,00751  	NaN  	NaN  	0,00405  	0,00585  	0,00396  	0,00807  	1327,62170  	0,00399  	0,00424  
57,10523  	153,38908  	153,37237  	1327,82053  	27,80329  	0,04905  	0,21186  	85706,53851  	0,40092  	0,18068  	1,75061  	1,74738  	4814899,18379  	242,22004  	118,32750  	25295332,54600  	3050,95177  	0,04746  	-Inf  	-Inf  	0,00406  	0,00586  	0,00396  	0,00807  	1327,62170  	0,00400  	0,00424  
58,10535  	934,14643  	934,09697  	1327,82053  	27,80326  	0,04964  	0,21194  	85706,53851  	0,40079  	0,18113  	1,75132  	1,74809  	527660948,09292  	232358,40947  	118,28800  	25295332,54600  	1,23565  	0,00768  	-Inf  	-Inf  	0,00406  	0,00586  	0,00396  	0,00807  	1327,62170  	0,00400  	0,00424  
59,10725  	1327,82048  	146,31253  	146,32896  	27,80397  	0,04764  	0,21157  	9443,05350  	0,39904  	0,18037  	1,74822  	1,74499  	1170,31256  	92,96109  	117,77120  	2787012,31712  	0,25838  	210,27255  	NaN  	NaN  	0,00406  	0,00585  	0,00396  	0,00806  	146,27949  	0,00399  	0,00424  
60,10825  	1327,82048  	939,60138  	-244,98909  	27,80424  	0,04872  	0,21125  	-15815,93170  	0,40056  	0,18043  	1,74561  	1,74238  	281077,55895  	6853778,90933  	118,22191  	-4667896,50935  	0,25846  	1,58862  	NaN  	NaN  	0,00406  	0,00586  	0,00396  	0,00806  	-244,98909  	0,00400  	0,00424  
61,10987  	1327,82048  	141,51932  	-244,98909  	27,80531  	0,05242  	0,21107  	-15815,93170  	0,39899  	0,18040  	1,74405  	1,74083  	1629,41540  	2406150,57138  	117,75784  	-4667896,50935  	0,25841  	35,21928  	NaN  	NaN  	0,00406  	0,00585  	0,00396  	0,00805  	-244,98909  	0,00401  	0,00424  
62,11038  	1327,82048  	-244,98909  	945,19440  	27,80531  	0,05024  	0,21126  	-15815,93170  	0,39926  	0,18062  	1,74564  	1,74241  	298225,54721  	7101987,70498  	117,83850  	-4667896,50935  	0,25873  	1,57445  	Inf  	-Inf  	0,00406  	0,00585  	0,00396  	0,00806  	-244,98909  	0,00400  	0,00424  
63,11000  	1327,82048  	-244,98909  	1327,82053  	27,80483  	0,04919  	0,21135  	61367,15101  	0,39991  	0,18050  	1,74641  	1,74319  	6240694,85755  	9187992,07224  	118,02769  	18111832,76447  	0,25855  	0,19421  	NaN  	NaN  	0,00406  	0,00586  	0,00395  	0,00806  	950,59794  	0,00400  	0,00424  
64,11034  	131,46623  	-244,98909  	1327,82053  	27,80556  	0,05108  	0,21089  	85706,53851  	0,39896  	0,18057  	1,74258  	1,73935  	497832,70369  	336,94449  	117,74880  	25295332,54600  	2702,55371  	0,20168  	NaN  	NaN  	0,00405  	0,00585  	0,00396  	0,00805  	1327,62170  	0,00400  	0,00424  
65,11109  	953,01260  	-244,98909  	1327,82053  	27,80702  	0,04831  	0,21128  	85706,53851  	0,39976  	0,18070  	1,74584  	1,74261  	4446513,31191  	1031740,90791  	117,98366  	25295332,54600  	1,12614  	0,19072  	NaN  	NaN  	0,00406  	0,00586  	0,00396  	0,00806  	1327,62170  	0,00399  	0,00424  
