01/23/2025 11:30:03Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
12,04725  	1327,82048  	798,69222  	284,09540  	25,97186  	0,04809  	0,06587  	85706,53851  	0,06485  	0,10507  	0,54357  	0,54122  	3636932,10483  	2912873,49048  	19,13935  	25295332,54600  	0,15142  	0,18990  	NaN  	NaN  	0,00406  	0,00430  	0,00396  	0,00526  	1327,62170  	0,00399  	0,00414  
13,04904  	1327,82048  	1327,75450  	-244,98909  	25,97223  	0,05005  	0,06561  	85706,53851  	0,06395  	0,10463  	0,54148  	0,53912  	3621293,81483  	9265978,20690  	18,87280  	25295332,54600  	0,15079  	0,19767  	NaN  	NaN  	0,00406  	0,00430  	0,00396  	0,00526  	1327,62170  	0,00400  	0,00414  
14,05135  	1327,82048  	1327,75450  	805,85376  	25,97260  	0,04904  	0,06575  	85706,53851  	0,06298  	0,10446  	0,54262  	0,54026  	301829095,01402  	3012860,03507  	18,58744  	25295332,54600  	0,15054  	0,00974  	NaN  	NaN  	0,00406  	0,00429  	0,00395  	0,00526  	1327,62170  	0,00400  	0,00414  
15,05169  	1327,82048  	1327,75450  	273,00210  	25,97270  	0,04291  	0,06565  	85706,53851  	0,06385  	0,10470  	0,54179  	0,53944  	47915405,76707  	5328169,16653  	18,84495  	25295332,54600  	0,15088  	0,02952  	NaN  	NaN  	0,00406  	0,00430  	0,00396  	0,00526  	1327,62170  	0,00398  	0,00414  
16,05123  	1327,82048  	269,40685  	-244,98909  	25,97334  	0,04821  	0,06547  	17388,93860  	0,06363  	0,10514  	0,54031  	0,53795  	572,84978  	2919393,49036  	18,77827  	5132152,01815  	0,15152  	207,91154  	NaN  	NaN  	0,00406  	0,00430  	0,00395  	0,00526  	269,36342  	0,00399  	0,00414  
17,05126  	267,54182  	-244,98909  	-244,98909  	25,97269  	0,04891  	0,06559  	52623,44646  	0,06313  	0,10410  	0,54133  	0,53897  	39849,85673  	0,00000  	18,63182  	15531225,51677  	451,08539  	0,94637  	Inf  	-Inf  	0,00406  	0,00429  	0,00396  	0,00526  	815,15557  	0,00400  	0,00414  
18,05182  	816,66524  	-244,98909  	-244,98909  	25,97244  	0,04945  	0,06562  	85706,53851  	0,06356  	0,10449  	0,54154  	0,53918  	130926,20488  	0,00000  	18,75848  	25295332,54600  	1,33094  	0,95684  	Inf  	-Inf  	0,00406  	0,00429  	0,00396  	0,00526  	1327,62170  	0,00400  	0,00414  
19,05323  	1327,82048  	818,05744  	818,10208  	25,97308  	0,05001  	0,06580  	17085,61965  	0,06447  	0,10422  	0,54303  	0,54067  	54956681,19585  	262,73035  	19,02895  	5042630,79833  	0,15020  	0,03126  	NaN  	NaN  	0,00405  	0,00430  	0,00396  	0,00526  	264,66493  	0,00400  	0,00414  
20,05479  	1327,82048  	261,74889  	1327,82053  	25,97344  	0,05189  	0,06594  	52995,99861  	0,06467  	0,10451  	0,54421  	0,54185  	45700786,69653  	6511984,64573  	19,08682  	15641180,14437  	0,15061  	0,03681  	-Inf  	-Inf  	0,00406  	0,00430  	0,00395  	0,00527  	820,92650  	0,00401  	0,00414  
21,05584  	258,99994  	823,78661  	258,99996  	25,97381  	0,04709  	0,06610  	16715,79504  	0,06467  	0,10439  	0,54549  	0,54313  	646786,93472  	127,73987  	19,08795  	4933481,17599  	541,86153  	0,18596  	-Inf  	-Inf  	0,00406  	0,00430  	0,00396  	0,00527  	258,93624  	0,00399  	0,00414  
22,05714  	-244,98909  	1327,75450  	827,99630  	25,97493  	0,04835  	0,06604  	53443,64423  	0,06440  	0,10472  	0,54502  	0,54266  	67246646,70379  	1103,88987  	19,00668  	15773297,77716  	17,70735  	0,00919  	-Inf  	-Inf  	0,00406  	0,00430  	0,00395  	0,00527  	827,86066  	0,00399  	0,00414  
23,05737  	829,70657  	253,10392  	1327,82053  	25,97603  	0,05219  	0,06593  	16336,56485  	0,06456  	0,10462  	0,54414  	0,54178  	27262942,08397  	296597,29232  	19,05435  	4821555,59819  	1,23850  	0,03792  	-Inf  	-Inf  	0,00406  	0,00430  	0,00395  	0,00527  	253,06186  	0,00401  	0,00414  
24,05719  	249,40336  	833,38279  	1327,82053  	25,97482  	0,04722  	0,06564  	-15815,93170  	0,06422  	0,10421  	0,54169  	0,53933  	56072307,77392  	107,95488  	18,95267  	-4667896,50935  	662,85484  	0,00887  	-Inf  	-Inf  	0,00406  	0,00430  	0,00396  	0,00526  	-244,98909  	0,00399  	0,00414  
25,05818  	834,80336  	1327,75450  	248,02805  	25,97466  	0,04973  	0,06585  	53883,03164  	0,06326  	0,10461  	0,54348  	0,54112  	26860243,80168  	295932,44308  	18,66906  	15902978,08916  	1,20395  	0,03665  	NaN  	NaN  	0,00406  	0,00429  	0,00395  	0,00526  	834,66689  	0,00400  	0,00414  
26,05929  	1327,82048  	246,27733  	-244,98909  	25,97437  	0,05020  	0,06579  	85706,53851  	0,06465  	0,10421  	0,54291  	0,54055  	570,43471  	2903214,57514  	19,08123  	25295332,54600  	0,15018  	156,20144  	NaN  	NaN  	0,00406  	0,00430  	0,00395  	0,00526  	1327,62170  	0,00400  	0,00414  
27,06249  	1327,82048  	838,96707  	-244,98909  	25,97401  	0,04898  	0,06578  	15735,87863  	0,06514  	0,10399  	0,54286  	0,54050  	51140,71091  	6249857,02729  	19,22593  	4644269,73499  	0,14986  	3,53083  	NaN  	NaN  	0,00405  	0,00430  	0,00395  	0,00526  	243,75707  	0,00400  	0,00414  
28,06506  	242,04213  	1327,75450  	840,78930  	25,97462  	0,04984  	0,06555  	54269,41286  	0,06450  	0,10419  	0,54097  	0,53861  	55392769,05212  	109,69520  	19,03514  	16017014,21122  	773,07009  	0,00923  	-Inf  	-Inf  	0,00405  	0,00430  	0,00396  	0,00526  	840,65204  	0,00400  	0,00414  
29,06654  	846,38654  	236,42465  	236,44486  	25,97513  	0,05048  	0,06567  	85706,53851  	0,06404  	0,10417  	0,54193  	0,53957  	5691,18550  	6,17328  	18,89944  	25295332,54600  	1,12515  	12,35265  	NaN  	NaN  	0,00406  	0,00430  	0,00396  	0,00526  	1327,62170  	0,00400  	0,00414  
30,06720  	230,40194  	852,38341  	852,42948  	25,97468  	0,05007  	0,06601  	85706,53851  	0,06460  	0,10407  	0,54477  	0,54241  	11237522,69248  	0,01015  	19,06675  	25295332,54600  	976,00963  	0,02617  	-Inf  	-Inf  	0,00406  	0,00430  	0,00396  	0,00527  	1327,62170  	0,00400  	0,00414  
31,06783  	-244,98909  	1327,75450  	1327,82053  	25,97466  	0,04978  	0,06576  	14618,50564  	0,06420  	0,10397  	0,54269  	0,54033  	248971125,32607  	0,15016  	18,94734  	4314489,51264  	17,58021  	0,00390  	-Inf  	-Inf  	0,00405  	0,00430  	0,00396  	0,00526  	226,44866  	0,00400  	0,00414  
32,06874  	-244,98909  	1327,75450  	1327,82053  	25,97520  	0,04455  	0,06578  	-15815,93170  	0,06491  	0,10386  	0,54290  	0,54054  	248711161,40860  	0,13440  	19,15829  	-4667896,50935  	17,56191  	0,00349  	-Inf  	-Inf  	0,00406  	0,00430  	0,00395  	0,00526  	-244,98909  	0,00398  	0,00414  
33,07047  	860,90736  	1327,75450  	1327,82053  	25,97527  	0,05002  	0,06600  	-15815,93170  	0,06434  	0,10396  	0,54468  	0,54232  	767076725,82080  	22,41350  	18,98932  	-4667896,50935  	1,03848  	0,00392  	-Inf  	-Inf  	0,00406  	0,00430  	0,00396  	0,00527  	-244,98909  	0,00400  	0,00414  
34,07097  	218,76792  	1327,75450  	1327,82053  	25,97600  	0,04912  	0,06577  	-15815,93170  	0,06448  	0,10353  	0,54278  	0,54042  	176388360,37723  	0,01403  	19,03061  	-4667896,50935  	1200,90641  	0,00385  	-Inf  	-Inf  	0,00406  	0,00430  	0,00396  	0,00526  	-244,98909  	0,00400  	0,00414  
35,07125  	-244,98909  	1327,75450  	217,08460  	25,97588  	0,04675  	0,06562  	55880,38439  	0,06390  	0,10429  	0,54154  	0,53918  	7886388,62654  	2372,08096  	18,86027  	16492474,55910  	17,63382  	0,03759  	-Inf  	-Inf  	0,00406  	0,00430  	0,00396  	0,00526  	865,60643  	0,00399  	0,00414  
36,07355  	869,38527  	1327,75450  	869,38531  	25,97626  	0,05129  	0,06547  	13775,36526  	0,06463  	0,10442  	0,54034  	0,53798  	235473928,06857  	170401,24664  	19,07380  	4065645,99830  	0,99725  	0,00898  	-Inf  	-Inf  	0,00405  	0,00430  	0,00396  	0,00526  	213,38818  	0,00400  	0,00414  
37,07513  	209,54565  	209,52658  	1327,82053  	25,97637  	0,04526  	0,06577  	-15815,93170  	0,06444  	0,10499  	0,54278  	0,54042  	5211556,35326  	216,85814  	19,01986  	-4667896,50935  	1407,21919  	0,03717  	-Inf  	-Inf  	0,00406  	0,00430  	0,00396  	0,00526  	-244,98909  	0,00398  	0,00414  
38,07648  	-244,98909  	877,23389  	205,55043  	25,97622  	0,05460  	0,06584  	56624,89733  	0,06465  	0,10410  	0,54337  	0,54101  	750007,26287  	1675,43188  	19,08028  	16712209,28179  	17,60272  	0,21563  	-Inf  	-Inf  	0,00406  	0,00430  	0,00396  	0,00526  	877,13914  	0,00402  	0,00414  
39,07819  	881,18915  	1327,75450  	-244,98909  	25,97651  	0,05235  	0,06551  	13013,44297  	0,06433  	0,10453  	0,54067  	0,53831  	2376625,35321  	653447,52698  	18,98747  	3840773,09833  	0,93855  	0,20673  	NaN  	NaN  	0,00406  	0,00430  	0,00396  	0,00526  	201,58580  	0,00401  	0,00414  
40,07960  	1327,82048  	1327,75450  	882,21733  	25,97619  	0,04291  	0,06590  	56943,52897  	0,06464  	0,10472  	0,54386  	0,54150  	378199453,55727  	2250367,18297  	19,07722  	16806249,86858  	0,15091  	0,00733  	NaN  	NaN  	0,00406  	0,00430  	0,00396  	0,00527  	882,07483  	0,00398  	0,00414  
41,08125  	1327,82048  	1327,75450  	1327,82053  	25,97703  	0,04484  	0,06563  	85706,53851  	0,06463  	0,10428  	0,54159  	0,53924  	1199785261,79509  	348,57643  	19,07542  	25295332,54600  	0,15028  	0,00351  	-Inf  	-Inf  	0,00405  	0,00430  	0,00396  	0,00526  	1327,62170  	0,00398  	0,00414  
42,08244  	1327,82048  	1327,75450  	1327,82053  	25,97800  	0,04954  	0,06602  	85706,53851  	0,06471  	0,10493  	0,54484  	0,54248  	1207194938,53030  	385,13189  	19,09798  	25295332,54600  	0,15121  	0,00388  	-Inf  	-Inf  	0,00406  	0,00430  	0,00396  	0,00527  	1327,62170  	0,00400  	0,00414  
43,08496  	188,38083  	1327,75450  	1327,82053  	25,97754  	0,04746  	0,06617  	85706,53851  	0,06429  	0,10488  	0,54610  	0,54374  	150522638,75437  	0,01327  	18,97560  	25295332,54600  	1748,17211  	0,00372  	-Inf  	-Inf  	0,00406  	0,00430  	0,00396  	0,00527  	1327,62170  	0,00399  	0,00414  
44,08714  	898,95810  	1327,75450  	183,87330  	25,97785  	0,04712  	0,06573  	11866,48377  	0,06437  	0,10408  	0,54248  	0,54012  	22014504,97852  	489229,39208  	18,99837  	3502260,83395  	0,85308  	0,04168  	NaN  	NaN  	0,00406  	0,00430  	0,00396  	0,00526  	183,81909  	0,00399  	0,00414  
45,08911  	1327,82048  	1327,75450  	902,43989  	25,97956  	0,04875  	0,06591  	-15815,93170  	0,06445  	0,10572  	0,54393  	0,54157  	404502559,56596  	2440783,10018  	19,02086  	-4667896,50935  	0,15235  	0,00801  	NaN  	NaN  	0,00406  	0,00430  	0,00395  	0,00527  	-244,98909  	0,00400  	0,00414  
46,09046  	175,32531  	175,30767  	1327,82053  	25,98069  	0,04958  	0,06588  	58575,88236  	0,06524  	0,10522  	0,54367  	0,54131  	3669949,00499  	241,09407  	19,25362  	17288020,83551  	1838,22956  	0,04496  	-Inf  	-Inf  	0,00405  	0,00430  	0,00396  	0,00526  	907,36043  	0,00400  	0,00414  
47,09132  	912,91332  	912,86474  	169,91809  	25,98160  	0,04855  	0,06590  	10965,69594  	0,06448  	0,10463  	0,54387  	0,54151  	2467267,74522  	362936,00349  	19,03203  	3236403,31546  	0,79939  	0,19171  	NaN  	NaN  	0,00406  	0,00430  	0,00396  	0,00527  	169,86564  	0,00400  	0,00414  
48,09138  	1327,82048  	1327,75450  	-244,98909  	25,98138  	0,05262  	0,06599  	-15815,93170  	0,06424  	0,10421  	0,54460  	0,54224  	3606620,74139  	9742167,72987  	18,95848  	-4667896,50935  	0,15017  	0,20782  	NaN  	NaN  	0,00406  	0,00430  	0,00396  	0,00527  	-244,98909  	0,00401  	0,00414  
49,09137  	164,09233  	164,07517  	-244,98909  	25,98203  	0,05208  	0,06595  	59300,95399  	0,06416  	0,10456  	0,54429  	0,54193  	79,71152  	89,69533  	18,93653  	17502017,67175  	1815,58946  	47,91679  	NaN  	NaN  	0,00406  	0,00430  	0,00396  	0,00527  	918,59198  	0,00401  	0,00414  
50,09137  	920,54426  	920,49536  	920,54430  	25,98372  	0,04489  	0,06611  	10473,13027  	0,06474  	0,10439  	0,54563  	0,54327  	80867577,94567  	23,36959  	19,10622  	3091028,03108  	0,76796  	0,01680  	-Inf  	-Inf  	0,00406  	0,00430  	0,00396  	0,00527  	162,23566  	0,00398  	0,00414  
51,09359  	1327,82048  	1327,75450  	160,79579  	25,98421  	0,04829  	0,06589  	59513,74119  	0,06465  	0,10475  	0,54374  	0,54138  	29888778,07690  	6634217,30723  	19,08156  	17564819,44972  	0,15096  	0,04571  	NaN  	NaN  	0,00406  	0,00430  	0,00396  	0,00526  	921,88812  	0,00399  	0,00414  
52,09513  	1327,82048  	1327,75450  	-244,98909  	25,98526  	0,04828  	0,06575  	85706,53851  	0,06436  	0,10514  	0,54264  	0,54028  	3638954,88176  	8938721,33529  	18,99393  	25295332,54600  	0,15152  	0,19068  	NaN  	NaN  	0,00406  	0,00430  	0,00396  	0,00526  	1327,62170  	0,00399  	0,00414  
53,09700  	1327,82048  	1327,75450  	-244,98909  	25,98563  	0,05229  	0,06564  	10170,91079  	0,06412  	0,10531  	0,54175  	0,53939  	3644605,50488  	9681986,85314  	18,92292  	3001831,31016  	0,15175  	0,20653  	NaN  	NaN  	0,00406  	0,00430  	0,00396  	0,00526  	157,55420  	0,00401  	0,00414  
54,09918  	1327,82048  	1327,75450  	932,18076  	25,98669  	0,04553  	0,06579  	60168,59259  	0,06436  	0,10444  	0,54299  	0,54063  	434576897,61837  	2120225,69665  	18,99389  	17758091,56387  	0,15050  	0,00707  	NaN  	NaN  	0,00406  	0,00430  	0,00395  	0,00526  	932,03194  	0,00399  	0,00414  
55,10039  	1327,82048  	148,43229  	1327,82053  	25,98717  	0,04736  	0,06544  	9579,88686  	0,06479  	0,10435  	0,54004  	0,53769  	28203581,34163  	6574907,11329  	19,12078  	2827397,16331  	0,15037  	0,04650  	-Inf  	-Inf  	0,00405  	0,00430  	0,00396  	0,00526  	148,39908  	0,00399  	0,00414  
56,10208  	144,21144  	938,57029  	1327,82053  	25,98756  	0,05306  	0,06596  	60584,23496  	0,06482  	0,10437  	0,54434  	0,54198  	40157422,44146  	86,71572  	19,13211  	17880763,79153  	1669,84871  	0,00814  	-Inf  	-Inf  	0,00406  	0,00430  	0,00396  	0,00527  	938,47036  	0,00401  	0,00414  
57,10360  	-244,98909  	139,71756  	1327,82053  	25,98732  	0,05123  	0,06559  	9017,34026  	0,06440  	0,10473  	0,54130  	0,53895  	5668903,29983  	2779,96268  	19,00781  	2661367,78634  	17,71132  	0,05163  	-Inf  	-Inf  	0,00406  	0,00430  	0,00396  	0,00526  	139,68508  	0,00400  	0,00414  
58,10508  	946,40944  	946,35946  	1327,82053  	25,98780  	0,04788  	0,06566  	-15815,93170  	0,06511  	0,10470  	0,54190  	0,53954  	320521178,19514  	233809,41414  	19,21553  	-4667896,50935  	0,67918  	0,00724  	-Inf  	-Inf  	0,00406  	0,00430  	0,00396  	0,00526  	-244,98909  	0,00399  	0,00414  
59,10541  	1327,82048  	1327,75450  	133,24985  	25,98895  	0,04935  	0,06614  	61291,79024  	0,06412  	0,10535  	0,54581  	0,54345  	26608414,85683  	6939982,93992  	18,92470  	18089590,87041  	0,15181  	0,05073  	NaN  	NaN  	0,00406  	0,00430  	0,00395  	0,00527  	949,43058  	0,00400  	0,00414  
60,10698  	1327,82048  	1327,75450  	-244,98909  	25,98998  	0,04772  	0,06562  	85706,53851  	0,06379  	0,10470  	0,54157  	0,53922  	3623652,81471  	8835808,74499  	18,82697  	25295332,54600  	0,15088  	0,18848  	NaN  	NaN  	0,00406  	0,00430  	0,00395  	0,00526  	1327,62170  	0,00399  	0,00414  
61,10750  	1327,82048  	1327,75450  	-244,98909  	25,99020  	0,04575  	0,06542  	8107,54698  	0,06356  	0,10458  	0,53991  	0,53755  	3619423,89893  	8470690,46255  	18,75973  	2392852,40588  	0,15070  	0,18069  	NaN  	NaN  	0,00406  	0,00429  	0,00397  	0,00526  	125,59213  	0,00399  	0,00414  
62,10883  	124,17816  	1327,75450  	958,65327  	25,99105  	0,04931  	0,06572  	-15815,93170  	0,06481  	0,10472  	0,54238  	0,54002  	35380138,85938  	76,27399  	19,12712  	-4667896,50935  	1474,27460  	0,00729  	-Inf  	-Inf  	0,00406  	0,00430  	0,00396  	0,00526  	-244,98909  	0,00400  	0,00414  
63,10930  	961,94126  	1327,75450  	120,89015  	25,99106  	0,04823  	0,06605  	-15815,93170  	0,06352  	0,10501  	0,54509  	0,54273  	18038037,39028  	830556,81927  	18,74589  	-4667896,50935  	0,63281  	0,05148  	NaN  	NaN  	0,00406  	0,00429  	0,00396  	0,00527  	-244,98909  	0,00399  	0,00414  
64,11102  	1327,82048  	1327,75450  	965,56534  	25,99148  	0,05028  	0,06607  	62323,51650  	0,06474  	0,10573  	0,54524  	0,54288  	482742780,70061  	2143787,69903  	19,10662  	18394093,41280  	0,15236  	0,00734  	NaN  	NaN  	0,00406  	0,00430  	0,00395  	0,00527  	965,41230  	0,00400  	0,00414  
65,11217  	1327,82048  	114,46820  	1327,82053  	25,99296  	0,05066  	0,06585  	7387,46431  	0,06404  	0,10456  	0,54344  	0,54108  	24274197,99561  	7236660,17851  	18,90070  	2180328,00780  	0,15067  	0,05513  	-Inf  	-Inf  	0,00406  	0,00430  	0,00396  	0,00526  	114,43785  	0,00400  	0,00414  
66,11337  	1327,82048  	-244,98909  	1327,82053  	25,99226  	0,04809  	0,06590  	-15815,93170  	0,06456  	0,10413  	0,54390  	0,54154  	3605360,73146  	8903689,63587  	19,05560  	-4667896,50935  	0,15005  	0,18986  	NaN  	NaN  	0,00406  	0,00430  	0,00395  	0,00527  	-244,98909  	0,00399  	0,00414  
67,11504  	1327,82048  	-244,98909  	1327,82053  	25,99279  	0,04746  	0,06613  	-15815,93170  	0,06538  	0,10516  	0,54578  	0,54342  	3640894,47357  	8787674,59504  	19,29718  	-4667896,50935  	0,15153  	0,18739  	NaN  	NaN  	0,00406  	0,00430  	0,00396  	0,00527  	-244,98909  	0,00399  	0,00414  
68,11788  	105,91913  	976,86100  	1327,82053  	25,99451  	0,04486  	0,06543  	63055,94547  	0,06418  	0,10502  	0,54000  	0,53765  	30372739,77488  	65,88633  	18,94337  	18610261,68512  	1298,32512  	0,00641  	-Inf  	-Inf  	0,00406  	0,00430  	0,00395  	0,00526  	976,75783  	0,00398  	0,00414  
