01/23/2025 11:43:07Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
12,02114  	293,30036  	1327,75450  	1327,82053  	26,58529  	0,05171  	0,29629  	-15815,93170  	0,26845  	0,22879  	2,44868  	2,44494  	539274122,33517  	0,02091  	79,23043  	-4667896,50935  	578,31856  	0,00405  	-Inf  	-Inf  	0,00405  	0,00525  	0,00396  	0,00969  	-244,98909  	0,00401  	0,00430  
13,02345  	793,38589  	289,42308  	1327,82053  	26,58646  	0,04694  	0,29603  	-15815,93170  	0,26876  	0,22892  	2,44651  	2,44278  	65942945,74620  	191150,57592  	79,32046  	-4667896,50935  	3,32213  	0,03088  	-Inf  	-Inf  	0,00406  	0,00525  	0,00395  	0,00968  	-244,98909  	0,00399  	0,00430  
14,02615  	1327,82048  	-244,98909  	1327,82053  	26,58751  	0,04923  	0,29619  	51372,23126  	0,26902  	0,22962  	2,44781  	2,44408  	7946468,93470  	9141449,59750  	79,39710  	15161943,25501  	0,33023  	0,19437  	NaN  	NaN  	0,00406  	0,00525  	0,00396  	0,00969  	795,77390  	0,00400  	0,00430  
15,02673  	282,83514  	799,95241  	282,83516  	26,58736  	0,04561  	0,29639  	18254,32101  	0,26821  	0,22917  	2,44952  	2,44579  	1561432,96225  	131,74208  	79,15987  	5387560,02109  	714,27032  	0,18010  	-Inf  	-Inf  	0,00406  	0,00524  	0,00396  	0,00969  	282,76843  	0,00399  	0,00430  
16,02882  	805,22561  	1327,75450  	805,22564  	26,58825  	0,04551  	0,29606  	51973,83275  	0,26891  	0,22859  	2,44673  	2,44300  	394293759,22151  	103133,67334  	79,36458  	15339499,24965  	3,09711  	0,00905  	-Inf  	-Inf  	0,00405  	0,00525  	0,00396  	0,00968  	805,09288  	0,00399  	0,00430  
17,02993  	1327,82048  	273,50471  	1327,82053  	26,58893  	0,04448  	0,29630  	85706,53851  	0,26860  	0,22982  	2,44877  	2,44503  	105370780,75402  	5537248,93415  	79,27352  	25295332,54600  	0,33053  	0,03055  	-Inf  	-Inf  	0,00406  	0,00525  	0,00396  	0,00969  	1327,62170  	0,00398  	0,00430  
18,03097  	1327,82048  	-244,98909  	1327,82053  	26,58845  	0,04616  	0,29651  	17389,31979  	0,26794  	0,22907  	2,45047  	2,44673  	7927442,93814  	8572443,07860  	79,07907  	5132264,52234  	0,32944  	0,18227  	NaN  	NaN  	0,00406  	0,00524  	0,00395  	0,00969  	269,36932  	0,00399  	0,00430  
19,03107  	266,50392  	-244,98909  	1327,82053  	26,59000  	0,04956  	0,29578  	-15815,93170  	0,26885  	0,22976  	2,44442  	2,44069  	1466036,91673  	390,03118  	79,34886  	-4667896,50935  	1004,46003  	0,19568  	NaN  	NaN  	0,00406  	0,00525  	0,00396  	0,00968  	-244,98909  	0,00400  	0,00430  
20,03266  	819,26615  	-244,98909  	263,56526  	26,59130  	0,05013  	0,29665  	52880,12828  	0,26990  	0,22936  	2,45167  	2,44794  	761,28683  	124334,42016  	79,65725  	15606982,30388  	2,86879  	199,55797  	Inf  	-Inf  	0,00406  	0,00525  	0,00396  	0,00970  	819,13164  	0,00400  	0,00430  
21,03313  	1327,82048  	822,34189  	-244,98909  	26,59322  	0,04750  	0,29665  	85706,53851  	0,26902  	0,22918  	2,45162  	2,44788  	91016,08449  	5986261,12608  	79,39779  	25295332,54600  	0,32960  	3,96845  	NaN  	NaN  	0,00406  	0,00525  	0,00396  	0,00970  	1327,62170  	0,00399  	0,00430  
22,03468  	1327,82048  	1327,75450  	825,57880  	26,59510  	0,04773  	0,29607  	85706,53851  	0,26866  	0,23025  	2,44683  	2,44310  	704993138,04337  	2830265,71916  	79,29145  	25295332,54600  	0,33115  	0,00911  	NaN  	NaN  	0,00406  	0,00525  	0,00396  	0,00968  	1327,62170  	0,00399  	0,00430  
23,03762  	1327,82048  	1327,75450  	255,72162  	26,59765  	0,04803  	0,29670  	85706,53851  	0,26901  	0,22907  	2,45208  	2,44834  	97660160,06993  	6079238,50996  	79,39506  	25295332,54600  	0,32943  	0,03465  	NaN  	NaN  	0,00406  	0,00525  	0,00395  	0,00970  	1327,62170  	0,00399  	0,00430  
24,03796  	1327,82048  	1327,75450  	831,06123  	26,60152  	0,04876  	0,29585  	85706,53851  	0,26788  	0,22910  	2,44506  	2,44132  	712868598,47057  	2859676,92083  	79,06289  	25295332,54600  	0,32948  	0,00921  	NaN  	NaN  	0,00406  	0,00524  	0,00396  	0,00968  	1327,62170  	0,00400  	0,00430  
25,03792  	1327,82048  	247,31798  	1327,82053  	26,60503  	0,04663  	0,29649  	15963,07565  	0,26911  	0,22974  	2,45035  	2,44661  	94646648,46254  	5949163,13567  	79,42533  	4711324,41150  	0,33039  	0,03443  	-Inf  	-Inf  	0,00406  	0,00525  	0,00396  	0,00969  	247,27641  	0,00399  	0,00430  
26,03949  	244,68588  	838,10008  	1327,82053  	26,60905  	0,04864  	0,29639  	54098,76284  	0,26938  	0,22985  	2,44952  	2,44578  	122390066,57569  	108,68482  	79,50528  	15966648,75492  	1592,91772  	0,00906  	-Inf  	-Inf  	0,00405  	0,00525  	0,00396  	0,00969  	838,00862  	0,00400  	0,00430  
27,03972  	840,01064  	242,80029  	1327,82053  	26,61304  	0,04828  	0,29625  	85706,53851  	0,26870  	0,22972  	2,44837  	2,44464  	58066438,74787  	302646,83513  	79,30314  	25295332,54600  	2,56014  	0,03609  	-Inf  	-Inf  	0,00406  	0,00525  	0,00396  	0,00969  	1327,62170  	0,00399  	0,00430  
28,04214  	1327,82048  	-244,98909  	240,01552  	26,61661  	0,04768  	0,29555  	15490,37826  	0,26841  	0,22917  	2,44259  	2,43886  	1257,72011  	2730432,87393  	79,21757  	4571813,02959  	0,32957  	135,29727  	Inf  	-Inf  	0,00406  	0,00525  	0,00396  	0,00967  	239,95420  	0,00399  	0,00430  
29,04242  	1327,82048  	846,03303  	846,07884  	26,62031  	0,04589  	0,29570  	54610,84484  	0,26848  	0,22894  	2,44375  	2,44002  	149940732,33074  	248,25604  	79,23952  	16117784,06611  	0,32923  	0,02478  	NaN  	NaN  	0,00406  	0,00525  	0,00396  	0,00968  	845,94091  	0,00399  	0,00430  
30,04240  	1327,82048  	1327,75450  	1327,82053  	26,62355  	0,05116  	0,29612  	85706,53851  	0,26809  	0,22910  	2,44722  	2,44349  	2634451424,87282  	398,94591  	79,12374  	25295332,54600  	0,32945  	0,00401  	-Inf  	-Inf  	0,00406  	0,00524  	0,00396  	0,00969  	1327,62170  	0,00400  	0,00430  
31,04240  	1327,82048  	231,55222  	231,57223  	26,62567  	0,05240  	0,29628  	14945,37677  	0,26938  	0,22874  	2,44859  	2,44485  	16908,87113  	123,81235  	79,50481  	4410961,89442  	0,32893  	14,40351  	NaN  	NaN  	0,00406  	0,00525  	0,00396  	0,00969  	231,51198  	0,00401  	0,00430  
32,04239  	1327,82048  	-244,98909  	852,61251  	26,62939  	0,04945  	0,29575  	55032,58280  	0,26906  	0,22957  	2,44418  	2,44045  	133724,87015  	6408948,33585  	79,40990  	16242255,34092  	0,33013  	3,17028  	Inf  	-Inf  	0,00406  	0,00525  	0,00396  	0,00968  	852,47375  	0,00400  	0,00430  
33,04196  	228,64643  	-244,98909  	1327,82053  	26,63286  	0,05029  	0,29609  	85706,53851  	0,26864  	0,22962  	2,44702  	2,44329  	1233717,71617  	347,45107  	79,28722  	25295332,54600  	2199,54510  	0,19855  	NaN  	NaN  	0,00406  	0,00525  	0,00396  	0,00968  	1327,62170  	0,00400  	0,00430  
34,04205  	855,37958  	-244,98909  	227,45182  	26,63487  	0,04597  	0,29640  	85706,53851  	0,26935  	0,22884  	2,44956  	2,44583  	808,23563  	141830,25133  	79,49594  	25295332,54600  	2,34625  	108,16434  	Inf  	-Inf  	0,00406  	0,00525  	0,00396  	0,00969  	1327,62170  	0,00399  	0,00430  
35,04253  	1327,82048  	-244,98909  	856,16631  	26,63722  	0,04678  	0,29599  	85706,53851  	0,26904  	0,22864  	2,44618  	2,44244  	139099,53754  	6083060,78626  	79,40415  	25295332,54600  	0,32878  	2,91073  	Inf  	-Inf  	0,00405  	0,00525  	0,00396  	0,00968  	1327,62170  	0,00399  	0,00430  
36,04445  	224,59075  	858,19436  	1327,82053  	26,64023  	0,04744  	0,29601  	14494,73386  	0,26847  	0,22954  	2,44631  	2,44258  	117638562,07596  	97,21491  	79,23455  	4277959,64747  	2373,03244  	0,00849  	-Inf  	-Inf  	0,00406  	0,00525  	0,00395  	0,00968  	224,53140  	0,00399  	0,00430  
37,04537  	-244,98909  	1327,75450  	1327,82053  	26,64195  	0,04931  	0,29591  	55564,20270  	0,26858  	0,22873  	2,44555  	2,44181  	549075435,79892  	0,14707  	79,26753  	16399157,04625  	38,94516  	0,00386  	-Inf  	-Inf  	0,00405  	0,00525  	0,00396  	0,00968  	860,70869  	0,00400  	0,00430  
38,04783  	864,04733  	1327,75450  	218,78408  	26,64439  	0,04603  	0,29670  	85706,53851  	0,26905  	0,22924  	2,45207  	2,44833  	53959078,80392  	356826,22378  	79,40579  	25295332,54600  	2,24405  	0,03683  	NaN  	NaN  	0,00405  	0,00525  	0,00396  	0,00970  	1327,62170  	0,00399  	0,00430  
39,05002  	1327,82048  	214,86643  	867,94570  	26,64572  	0,04797  	0,29667  	85706,53851  	0,27020  	0,22960  	2,45182  	2,44808  	7944518,31844  	3699846,80284  	79,74748  	25295332,54600  	0,33015  	0,18942  	NaN  	NaN  	0,00406  	0,00525  	0,00396  	0,00970  	1327,62170  	0,00399  	0,00430  
40,05101  	211,24814  	871,53640  	1327,82053  	26,64770  	0,04640  	0,29595  	85706,53851  	0,26843  	0,22873  	2,44587  	2,44214  	113620542,09308  	90,91677  	79,22396  	25295332,54600  	2961,05982  	0,00809  	-Inf  	-Inf  	0,00406  	0,00525  	0,00396  	0,00968  	1327,62170  	0,00399  	0,00430  
41,05220  	-244,98909  	1327,75450  	1327,82053  	26,64978  	0,04691  	0,29623  	13352,53540  	0,26875  	0,22996  	2,44821  	2,44447  	552036407,54804  	0,13990  	79,31832  	3940852,46107  	39,15724  	0,00368  	-Inf  	-Inf  	0,00406  	0,00525  	0,00396  	0,00969  	206,83843  	0,00399  	0,00430  
42,05229  	-244,98909  	202,65969  	202,67849  	26,65032  	0,05312  	0,29561  	56810,27675  	0,26811  	0,22896  	2,44307  	2,43934  	1322,20908  	0,04509  	79,12978  	16766921,95739  	38,98801  	31,41281  	-Inf  	-Inf  	0,00406  	0,00524  	0,00396  	0,00968  	880,01071  	0,00401  	0,00430  
43,05228  	-244,98909  	882,21718  	882,26451  	26,65145  	0,05151  	0,29621  	12944,03237  	0,26912  	0,22874  	2,44803  	2,44429  	40960971,44022  	0,11009  	79,42786  	3820287,33140  	38,95098  	0,02318  	-Inf  	-Inf  	0,00406  	0,00525  	0,00396  	0,00969  	200,51061  	0,00401  	0,00430  
44,05223  	-244,98909  	1327,75450  	198,76903  	26,65359  	0,04602  	0,29561  	57062,62620  	0,26868  	0,22923  	2,44303  	2,43930  	16080914,81701  	2346,36692  	79,29860  	16841400,09307  	39,03418  	0,03899  	-Inf  	-Inf  	0,00405  	0,00525  	0,00396  	0,00968  	883,91968  	0,00399  	0,00430  
45,05167  	885,45796  	1327,75450  	885,45799  	26,65438  	0,04348  	0,29659  	85706,53851  	0,26971  	0,22963  	2,45112  	2,44738  	552212636,88493  	158489,37898  	79,60331  	25295332,54600  	2,00965  	0,00738  	-Inf  	-Inf  	0,00406  	0,00525  	0,00396  	0,00969  	1327,62170  	0,00398  	0,00430  
46,05225  	196,51788  	196,49936  	1327,82053  	26,65635  	0,05078  	0,29604  	85706,53851  	0,26870  	0,23001  	2,44664  	2,44290  	9995306,26316  	244,16769  	79,30419  	25295332,54600  	3576,09267  	0,04329  	-Inf  	-Inf  	0,00406  	0,00525  	0,00396  	0,00968  	1327,62170  	0,00400  	0,00430  
47,05224  	887,03108  	-244,98909  	1327,82053  	26,65801  	0,05145  	0,29628  	12636,35491  	0,26831  	0,22945  	2,44858  	2,44485  	5250300,04945  	674986,75526  	79,18854  	3729479,74721  	1,99180  	0,20316  	NaN  	NaN  	0,00406  	0,00525  	0,00395  	0,00969  	195,74460  	0,00401  	0,00430  
48,05184  	194,50477  	888,27908  	1327,82053  	26,65859  	0,04657  	0,29607  	57337,87703  	0,26944  	0,22869  	2,44682  	2,44309  	108375559,04866  	86,90632  	79,52343  	16922637,31926  	3622,50813  	0,00786  	-Inf  	-Inf  	0,00406  	0,00525  	0,00396  	0,00968  	888,18339  	0,00399  	0,00430  
49,05275  	890,08977  	192,72326  	1327,82053  	26,65879  	0,05111  	0,29600  	12438,92145  	0,26862  	0,23014  	2,44630  	2,44257  	50022334,11429  	495172,91486  	79,28080  	3671209,45624  	1,96664  	0,04405  	-Inf  	-Inf  	0,00406  	0,00525  	0,00396  	0,00968  	192,68630  	0,00400  	0,00430  
50,05275  	191,93741  	890,84633  	1327,82053  	26,65963  	0,04967  	0,29589  	57503,59628  	0,26864  	0,23007  	2,44537  	2,44163  	108154202,54357  	92,06362  	79,28701  	16971547,51442  	3723,35620  	0,00835  	-Inf  	-Inf  	0,00406  	0,00525  	0,00395  	0,00968  	890,75042  	0,00400  	0,00430  
51,05409  	-244,98909  	1327,75450  	1327,82053  	26,66142  	0,04725  	0,29644  	12277,69892  	0,26799  	0,22946  	2,44990  	2,44617  	550857078,35751  	0,14089  	79,09424  	3623626,41606  	39,07665  	0,00370  	-Inf  	-Inf  	0,00406  	0,00524  	0,00396  	0,00969  	190,18892  	0,00399  	0,00430  
52,05668  	-244,98909  	187,57041  	1327,82053  	26,66222  	0,05107  	0,29561  	57784,30804  	0,26847  	0,22927  	2,44301  	2,43928  	15336207,08826  	2629,58372  	79,23715  	17054396,47161  	39,04540  	0,04468  	-Inf  	-Inf  	0,00406  	0,00525  	0,00396  	0,00968  	895,09872  	0,00400  	0,00430  
53,05902  	898,04477  	897,99682  	1327,82053  	26,66402  	0,05237  	0,29625  	11925,43790  	0,26933  	0,22942  	2,44833  	2,44460  	580309825,38671  	203966,05697  	79,48884  	3519660,49201  	1,88253  	0,00868  	-Inf  	-Inf  	0,00406  	0,00525  	0,00396  	0,00969  	184,73230  	0,00401  	0,00430  
54,06058  	180,73144  	180,71358  	1327,82053  	26,66582  	0,04444  	0,29555  	-15815,93170  	0,26839  	0,22868  	2,44256  	2,43882  	8422805,17059  	215,41031  	79,21148  	-4667896,50935  	3939,79166  	0,03967  	-Inf  	-Inf  	0,00406  	0,00525  	0,00396  	0,00967  	-244,98909  	0,00398  	0,00430  
55,06157  	-244,98909  	-244,98909  	176,32717  	26,66705  	0,05202  	0,29644  	-15815,93170  	0,27046  	0,22965  	2,44987  	2,44614  	314,67151  	989,53000  	79,82201  	-4667896,50935  	39,11182  	57,09077  	NaN  	NaN  	0,00406  	0,00526  	0,00396  	0,00969  	-244,98909  	0,00401  	0,00430  
56,06216  	913,01356  	-244,98909  	913,01360  	26,66839  	0,05019  	0,29660  	-15815,93170  	0,26880  	0,22982  	2,45126  	2,44752  	183660,54909  	588227,73437  	79,33323  	-4667896,50935  	1,74904  	1,98878  	NaN  	NaN  	0,00406  	0,00525  	0,00396  	0,00969  	-244,98909  	0,00400  	0,00430  
57,06211  	1327,82048  	-244,98909  	1327,82053  	26,66970  	0,05231  	0,29626  	-15815,93170  	0,26974  	0,22993  	2,44842  	2,44468  	7956686,03962  	9718387,83474  	79,61221  	-4667896,50935  	0,33059  	0,20655  	NaN  	NaN  	0,00406  	0,00525  	0,00396  	0,00969  	-244,98909  	0,00401  	0,00430  
58,06205  	165,28170  	-244,98909  	165,28171  	26,67131  	0,04799  	0,29553  	-15815,93170  	0,26900  	0,22969  	2,44239  	2,43866  	173,99976  	82,92342  	79,39367  	-4667896,50935  	4002,57912  	44,92149  	NaN  	NaN  	0,00406  	0,00525  	0,00396  	0,00967  	-244,98909  	0,00399  	0,00430  
59,06174  	918,57543  	918,52662  	918,57547  	26,67328  	0,04592  	0,29597  	-15815,93170  	0,26855  	0,22847  	2,44602  	2,44229  	174051575,05039  	23,64688  	79,26094  	-4667896,50935  	1,69138  	0,01735  	-Inf  	-Inf  	0,00406  	0,00525  	0,00396  	0,00968  	-244,98909  	0,00399  	0,00430  
60,06168  	162,99771  	162,98060  	1327,82053  	26,67451  	0,05181  	0,29644  	-15815,93170  	0,26926  	0,22918  	2,44992  	2,44619  	6915320,70184  	254,04989  	79,46779  	-4667896,50935  	3976,10517  	0,04871  	-Inf  	-Inf  	0,00406  	0,00525  	0,00396  	0,00969  	-244,98909  	0,00401  	0,00430  
61,06188  	921,17326  	-244,98909  	1327,82053  	26,67651  	0,04553  	0,29598  	-15815,93170  	0,26770  	0,22883  	2,44607  	2,44234  	5443822,29391  	769257,94586  	79,00884  	-4667896,50935  	1,67241  	0,17977  	NaN  	NaN  	0,00406  	0,00524  	0,00396  	0,00968  	-244,98909  	0,00399  	0,00430  
