01/23/2025 11:41:40Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
24,06319  	840,83390  	241,97706  	1327,82053  	26,48027  	0,04796  	0,26588  	15618,31297  	0,24233  	0,21759  	2,19727  	2,19372  	54878780,53950  	302575,39616  	71,52018  	4609571,53616  	2,41585  	0,03594  	-Inf  	-Inf  	0,00406  	0,00512  	0,00396  	0,00910  	241,93595  	0,00399  	0,00429  
25,06490  	1327,82048  	843,25257  	1327,82053  	26,48315  	0,04710  	0,26553  	54431,36265  	0,24360  	0,21724  	2,19434  	2,19079  	700753574,26113  	2693010,72586  	71,89680  	16064811,89282  	0,31254  	0,00868  	-Inf  	-Inf  	0,00406  	0,00513  	0,00396  	0,00910  	843,16069  	0,00399  	0,00429  
26,06750  	1327,82048  	237,98931  	1327,82053  	26,48627  	0,04297  	0,26651  	15360,89881  	0,24385  	0,21737  	2,20244  	2,19889  	86172002,50948  	5526732,73016  	71,97085  	4533598,60715  	0,31273  	0,03256  	-Inf  	-Inf  	0,00406  	0,00513  	0,00396  	0,00912  	237,94853  	0,00398  	0,00429  
27,06803  	234,31945  	848,46606  	1327,82053  	26,49036  	0,04797  	0,26593  	54767,89980  	0,24351  	0,21692  	2,19763  	2,19408  	113461347,95856  	102,12500  	71,86916  	16164137,09395  	1864,12322  	0,00875  	-Inf  	-Inf  	0,00406  	0,00513  	0,00395  	0,00911  	848,37374  	0,00399  	0,00429  
28,06956  	-244,98909  	1327,75450  	1327,82053  	26,49335  	0,05050  	0,26628  	14807,10666  	0,24309  	0,21753  	2,20057  	2,19701  	521897723,31489  	0,15102  	71,74400  	4370153,00595  	36,98050  	0,00396  	-Inf  	-Inf  	0,00406  	0,00513  	0,00396  	0,00911  	229,37014  	0,00400  	0,00429  
29,07135  	856,63727  	226,17436  	1327,82053  	26,49683  	0,05082  	0,26696  	-15815,93170  	0,24390  	0,21726  	2,20613  	2,20257  	52306048,24074  	368880,01934  	71,98529  	-4667896,50935  	2,21422  	0,03981  	-Inf  	-Inf  	0,00406  	0,00513  	0,00396  	0,00913  	-244,98909  	0,00400  	0,00429  
30,07245  	222,36542  	860,41959  	1327,82053  	26,49989  	0,04513  	0,26709  	55539,51433  	0,24402  	0,21739  	2,20725  	2,20369  	110953040,22065  	91,71850  	72,02026  	16391870,54971  	2346,41334  	0,00804  	-Inf  	-Inf  	0,00406  	0,00513  	0,00396  	0,00913  	860,32626  	0,00398  	0,00429  
31,07170  	864,98932  	217,82266  	217,84209  	26,50269  	0,04652  	0,26709  	85706,53851  	0,24417  	0,21748  	2,20723  	2,20367  	6534,26326  	6,35832  	72,06546  	25295332,54600  	2,11987  	18,08233  	NaN  	NaN  	0,00406  	0,00513  	0,00395  	0,00913  	1327,62170  	0,00399  	0,00429  
32,07397  	214,95382  	867,83088  	867,87761  	26,50498  	0,05355  	0,26660  	13872,68499  	0,24351  	0,21747  	2,20318  	2,19962  	24303585,10165  	0,01078  	71,86981  	4094368,83290  	2663,52262  	0,02588  	-Inf  	-Inf  	0,00406  	0,00513  	0,00396  	0,00912  	214,89569  	0,00401  	0,00429  
33,07708  	-244,98909  	1327,75450  	1327,82053  	26,50759  	0,04720  	0,26676  	56100,88402  	0,24366  	0,21689  	2,20450  	2,20094  	520389300,77237  	0,14112  	71,91259  	16557552,57597  	36,87715  	0,00370  	-Inf  	-Inf  	0,00406  	0,00513  	0,00396  	0,00912  	869,02203  	0,00399  	0,00429  
34,07907  	872,92233  	1327,75450  	1327,82053  	26,51077  	0,04837  	0,26681  	13547,05339  	0,24346  	0,21730  	2,20492  	2,20136  	1625453385,08844  	23,89421  	71,85569  	3998262,28400  	2,03139  	0,00379  	-Inf  	-Inf  	0,00406  	0,00513  	0,00395  	0,00912  	209,85157  	0,00400  	0,00429  
35,08044  	1327,82048  	1327,75450  	1327,82053  	26,51274  	0,05188  	0,26668  	56567,14104  	0,24353  	0,21752  	2,20383  	2,20028  	2501511225,24867  	404,37309  	71,87565  	16695163,15399  	0,31291  	0,00407  	-Inf  	-Inf  	0,00406  	0,00513  	0,00396  	0,00912  	876,24448  	0,00401  	0,00429  
36,08059  	1327,82048  	200,64253  	200,66124  	26,51450  	0,04464  	0,26670  	12950,11966  	0,24371  	0,21659  	2,20402  	2,20047  	5590,25063  	98,57572  	71,92717  	3822083,92786  	0,31157  	28,00396  	NaN  	NaN  	0,00406  	0,00513  	0,00396  	0,00912  	200,60490  	0,00398  	0,00429  
37,08055  	1327,82048  	885,53822  	885,58569  	26,51651  	0,05113  	0,26711  	57160,95186  	0,24383  	0,21636  	2,20739  	2,20383  	190145375,51838  	286,44906  	71,96459  	16870419,82001  	0,31125  	0,02264  	NaN  	NaN  	0,00406  	0,00513  	0,00396  	0,00913  	885,44277  	0,00400  	0,00429  
38,08220  	194,90707  	1327,75450  	194,90708  	26,51902  	0,04718  	0,26666  	85706,53851  	0,24210  	0,21670  	2,20367  	2,20011  	9269408,23064  	226,95424  	71,45445  	25295332,54600  	3424,52582  	0,04042  	-Inf  	-Inf  	0,00406  	0,00512  	0,00396  	0,00912  	1327,62170  	0,00399  	0,00429  
39,08644  	889,89849  	192,91453  	-244,98909  	26,51954  	0,05065  	0,26658  	85706,53851  	0,24360  	0,21685  	2,20307  	2,19951  	866,37177  	188846,87343  	71,89692  	25295332,54600  	1,85621  	70,95992  	NaN  	NaN  	0,00406  	0,00513  	0,00395  	0,00912  	1327,62170  	0,00400  	0,00429  
40,08685  	1327,82048  	893,18061  	-244,98909  	26,52151  	0,05412  	0,26648  	85706,53851  	0,24348  	0,21677  	2,20218  	2,19862  	203863,16673  	7269730,41819  	71,85897  	25295332,54600  	0,31183  	2,49583  	NaN  	NaN  	0,00406  	0,00513  	0,00395  	0,00912  	1327,62170  	0,00401  	0,00429  
41,08729  	1327,82048  	183,57020  	-244,98909  	26,52298  	0,05236  	0,26700  	11848,08073  	0,24376  	0,21723  	2,20646  	2,20290  	1366,69120  	2648264,13638  	71,94268  	3496829,38126  	0,31249  	63,88152  	NaN  	NaN  	0,00405  	0,00513  	0,00396  	0,00913  	183,53402  	0,00401  	0,00429  
42,08788  	1327,82048  	-244,98909  	-244,98909  	26,52485  	0,04695  	0,26576  	58315,77605  	0,24398  	0,21675  	2,19628  	2,19272  	446979,86980  	0,00000  	72,00795  	17211253,34687  	0,31180  	0,90848  	Inf  	-Inf  	0,00406  	0,00513  	0,00396  	0,00910  	903,33131  	0,00399  	0,00429  
43,08948  	1327,82048  	-244,98909  	905,15741  	26,52602  	0,04698  	0,26596  	11466,33052  	0,24372  	0,21643  	2,19788  	2,19433  	232849,21928  	6377799,13316  	71,92978  	3384160,04998  	0,31133  	1,97567  	Inf  	-Inf  	0,00405  	0,00513  	0,00396  	0,00911  	177,62060  	0,00399  	0,00429  
44,09111  	1327,82048  	-244,98909  	1327,82053  	26,52808  	0,04825  	0,26671  	58612,24762  	0,24430  	0,21697  	2,20414  	2,20058  	7509096,64393  	8956948,11323  	72,10291  	17298753,63710  	0,31211  	0,19050  	NaN  	NaN  	0,00406  	0,00513  	0,00396  	0,00912  	907,92374  	0,00399  	0,00429  
45,09233  	171,78659  	910,99630  	1327,82053  	26,53142  	0,04970  	0,26651  	85706,53851  	0,24399  	0,21732  	2,20248  	2,19893  	95077373,51134  	87,35258  	72,01043  	25295332,54600  	3804,78979  	0,00803  	-Inf  	-Inf  	0,00406  	0,00513  	0,00396  	0,00912  	1327,62170  	0,00400  	0,00429  
46,09234  	-244,98909  	1327,75450  	1327,82053  	26,53250  	0,04776  	0,26662  	10870,66896  	0,24313  	0,21767  	2,20333  	2,19978  	522307598,77752  	0,14273  	71,75739  	3208357,15937  	37,01929  	0,00374  	-Inf  	-Inf  	0,00406  	0,00513  	0,00396  	0,00912  	168,39364  	0,00399  	0,00429  
47,09287  	918,88999  	163,92424  	163,94141  	26,53301  	0,04683  	0,26654  	-15815,93170  	0,24359  	0,21738  	2,20274  	2,19918  	1288,86071  	8,48665  	71,89428  	-4667896,50935  	1,60790  	101,36815  	NaN  	NaN  	0,00406  	0,00513  	0,00395  	0,00912  	-244,98909  	0,00399  	0,00429  
48,09630  	1327,82048  	920,01781  	920,06673  	26,53434  	0,04919  	0,26613  	59386,65025  	0,24273  	0,21720  	2,19930  	2,19574  	243942005,18456  	284,02985  	71,63928  	17527309,97034  	0,31243  	0,01846  	NaN  	NaN  	0,00406  	0,00513  	0,00396  	0,00911  	919,91944  	0,00400  	0,00429  
49,09643  	1327,82048  	1327,75450  	1327,82053  	26,53533  	0,04720  	0,26614  	10380,14772  	0,24406  	0,21699  	2,19937  	2,19581  	2495344800,78248  	367,89977  	72,03237  	3063585,26446  	0,31213  	0,00370  	-Inf  	-Inf  	0,00405  	0,00513  	0,00396  	0,00911  	160,79534  	0,00399  	0,00429  
50,09647  	1327,82048  	156,60258  	1327,82053  	26,53624  	0,04469  	0,26691  	59783,31834  	0,24374  	0,21688  	2,20572  	2,20216  	60745069,32689  	6177604,44631  	71,93677  	17644382,14985  	0,31198  	0,04282  	-Inf  	-Inf  	0,00406  	0,00513  	0,00396  	0,00912  	926,06394  	0,00398  	0,00429  
51,09635  	1327,82048  	929,15022  	153,63192  	26,53695  	0,05363  	0,26639  	9914,44870  	0,24385  	0,21698  	2,20143  	2,19788  	7507016,56860  	4909101,53359  	71,96816  	2926139,37466  	0,31211  	0,21179  	NaN  	NaN  	0,00406  	0,00513  	0,00396  	0,00911  	153,58153  	0,00401  	0,00429  
52,09778  	150,88815  	150,87154  	-244,98909  	26,53711  	0,04747  	0,26600  	-15815,93170  	0,24358  	0,21589  	2,19823  	2,19468  	167,86297  	78,96849  	71,88976  	-4667896,50935  	3585,96577  	36,26949  	NaN  	NaN  	0,00406  	0,00513  	0,00396  	0,00911  	-244,98909  	0,00399  	0,00429  
53,09777  	-244,98909  	932,83927  	-244,98909  	26,53829  	0,04359  	0,26564  	60214,29089  	0,24297  	0,21700  	2,19528  	2,19173  	65760,98249  	2323,20888  	71,71088  	17771578,90875  	36,90777  	1,49239  	-Inf  	-Inf  	0,00406  	0,00513  	0,00396  	0,00910  	932,73982  	0,00398  	0,00429  
54,09838  	935,08937  	1327,75450  	935,08940  	26,54046  	0,04657  	0,26671  	85706,53851  	0,24387  	0,21684  	2,20410  	2,20054  	634876785,27558  	216895,07112  	71,97540  	25295332,54600  	1,48157  	0,00719  	-Inf  	-Inf  	0,00406  	0,00513  	0,00396  	0,00912  	1327,62170  	0,00399  	0,00429  
55,10076  	1327,82048  	1327,75450  	144,60019  	26,54319  	0,04862  	0,26666  	85706,53851  	0,24356  	0,21617  	2,20371  	2,20015  	57403501,85145  	6790283,88299  	71,88514  	25295332,54600  	0,31094  	0,04830  	NaN  	NaN  	0,00406  	0,00513  	0,00395  	0,00912  	1327,62170  	0,00400  	0,00429  
56,10092  	141,76736  	1327,75450  	-244,98909  	26,54342  	0,05175  	0,26653  	9148,61015  	0,24410  	0,21741  	2,20263  	2,19907  	665989,90966  	341,68789  	72,04422  	2700110,63541  	3441,21518  	0,20439  	NaN  	NaN  	0,00406  	0,00513  	0,00396  	0,00912  	141,71848  	0,00401  	0,00429  
57,10176  	943,18134  	1327,75450  	943,18138  	26,54350  	0,04777  	0,26615  	60878,66567  	0,24337  	0,21725  	2,19947  	2,19592  	656401378,33969  	230799,43347  	71,82840  	17967661,74405  	1,42750  	0,00727  	-Inf  	-Inf  	0,00406  	0,00513  	0,00395  	0,00911  	943,03117  	0,00399  	0,00429  
58,10221  	1327,82048  	1327,75450  	137,05083  	26,54477  	0,04733  	0,26640  	85706,53851  	0,24345  	0,21667  	2,20152  	2,19796  	55638572,09722  	6651884,62399  	71,85140  	25295332,54600  	0,31167  	0,04809  	NaN  	NaN  	0,00405  	0,00513  	0,00396  	0,00911  	1327,62170  	0,00399  	0,00429  
59,10137  	1327,82048  	1327,75450  	947,81917  	26,54575  	0,05003  	0,26634  	8712,57879  	0,24379  	0,21705  	2,20104  	2,19748  	943078820,34490  	2243564,82802  	71,95092  	2571420,82237  	0,31221  	0,00754  	NaN  	NaN  	0,00406  	0,00513  	0,00396  	0,00911  	134,96424  	0,00400  	0,00429  
60,10320  	1327,82048  	1327,75450  	1327,82053  	26,54714  	0,04932  	0,26634  	61335,46381  	0,24323  	0,21662  	2,20102  	2,19746  	2491161264,60279  	384,44375  	71,78640  	18102480,63805  	0,31159  	0,00386  	-Inf  	-Inf  	0,00406  	0,00513  	0,00396  	0,00911  	950,10710  	0,00400  	0,00429  
61,10559  	1327,82048  	130,28186  	1327,82053  	26,54980  	0,04951  	0,26624  	8408,25483  	0,24226  	0,21690  	2,20025  	2,19669  	54051159,35695  	6999457,03668  	71,49930  	2481602,98947  	0,31198  	0,05134  	-Inf  	-Inf  	0,00406  	0,00512  	0,00396  	0,00911  	130,25018  	0,00400  	0,00429  
62,10611  	127,70864  	955,07240  	1327,82053  	26,54943  	0,04754  	0,26614  	61649,46565  	0,24416  	0,21662  	2,19942  	2,19586  	74668444,69648  	74,28694  	72,06194  	18195154,79183  	3135,91579  	0,00707  	-Inf  	-Inf  	0,00406  	0,00513  	0,00396  	0,00911  	954,97107  	0,00399  	0,00429  
63,10715  	958,17255  	124,64334  	124,65886  	26,55042  	0,04891  	0,26652  	85706,53851  	0,24423  	0,21754  	2,20254  	2,19898  	881,79636  	10,59122  	72,08085  	25295332,54600  	1,33091  	523,72868  	NaN  	NaN  	0,00406  	0,00513  	0,00396  	0,00912  	1327,62170  	0,00400  	0,00429  
64,10793  	1327,82048  	961,74445  	961,79512  	26,55252  	0,04461  	0,26601  	7810,45220  	0,24288  	0,21723  	2,19834  	2,19479  	324106731,09244  	266,78918  	71,68453  	2305168,18292  	0,31246  	0,01382  	NaN  	NaN  	0,00406  	0,00513  	0,00396  	0,00911  	120,99005  	0,00398  	0,00429  
65,10997  	118,18465  	1327,75450  	1327,82053  	26,55291  	0,05362  	0,26654  	62264,22482  	0,24279  	0,21676  	2,20269  	2,19913  	175528395,27448  	0,01483  	71,65804  	18376594,12958  	2937,96991  	0,00420  	-Inf  	-Inf  	0,00405  	0,00513  	0,00396  	0,00912  	964,49386  	0,00401  	0,00429  
66,11211  	966,60557  	1327,75450  	116,22583  	26,55409  	0,05205  	0,26664  	85706,53851  	0,24262  	0,21798  	2,20352  	2,19996  	36823736,02758  	932669,08394  	71,60767  	25295332,54600  	1,28185  	0,05634  	NaN  	NaN  	0,00406  	0,00513  	0,00396  	0,00912  	1327,62170  	0,00401  	0,00429  
67,11134  	1327,82048  	1327,75450  	-244,98909  	26,55482  	0,04816  	0,26649  	85706,53851  	0,24424  	0,21669  	2,20231  	2,19875  	7496281,47715  	8940614,50234  	72,08527  	25295332,54600  	0,31168  	0,19019  	NaN  	NaN  	0,00406  	0,00513  	0,00396  	0,00912  	1327,62170  	0,00399  	0,00429  
68,11270  	107,03863  	1327,75450  	-244,98909  	26,55652  	0,04781  	0,26654  	6906,92334  	0,24307  	0,21690  	2,20272  	2,19917  	464092,77324  	314,71406  	71,73879  	2038501,68050  	2714,49770  	0,18882  	NaN  	NaN  	0,00406  	0,00513  	0,00396  	0,00912  	106,99414  	0,00399  	0,00429  
69,11398  	-244,98909  	104,85905  	977,95770  	26,55710  	0,04862  	0,26620  	63123,42451  	0,24185  	0,21722  	2,19991  	2,19636  	1568665,44651  	1920,07992  	71,37860  	18630177,37306  	36,95309  	0,19196  	-Inf  	-Inf  	0,00406  	0,00512  	0,00396  	0,00911  	977,80310  	0,00400  	0,00429  
70,11443  	979,73710  	-244,98909  	1327,82053  	26,55615  	0,04900  	0,26697  	85706,53851  	0,24412  	0,21645  	2,20624  	2,20268  	5487096,66683  	1246738,89523  	72,05054  	25295332,54600  	1,19765  	0,19346  	NaN  	NaN  	0,00406  	0,00513  	0,00396  	0,00913  	1327,62170  	0,00400  	0,00429  
71,11552  	99,14164  	-244,98909  	1327,82053  	26,55735  	0,04969  	0,26677  	6397,18478  	0,24399  	0,21636  	2,20463  	2,20107  	417675,66551  	326,97285  	72,01007  	1888058,00796  	2555,69685  	0,19620  	NaN  	NaN  	0,00406  	0,00513  	0,00396  	0,00912  	99,09815  	0,00400  	0,00429  
72,11772  	985,49571  	-244,98909  	1327,82053  	26,55777  	0,04459  	0,26694  	63609,99447  	0,24421  	0,21681  	2,20604  	2,20248  	5529625,76632  	1179617,24076  	72,07659  	18773783,09106  	1,16841  	0,17606  	NaN  	NaN  	0,00406  	0,00513  	0,00396  	0,00913  	985,34020  	0,00398  	0,00429  
73,12040  	93,70222  	989,07739  	1327,82053  	26,55851  	0,04615  	0,26669  	85706,53851  	0,24339  	0,21756  	2,20397  	2,20041  	54655192,61202  	65,39380  	71,83438  	25295332,54600  	2468,02182  	0,00645  	-Inf  	-Inf  	0,00406  	0,00513  	0,00396  	0,00912  	1327,62170  	0,00399  	0,00429  
74,12269  	992,80640  	1327,75450  	90,02501  	26,55871  	0,04882  	0,26711  	5808,71891  	0,24373  	0,21784  	2,20743  	2,20387  	33552561,27781  	1067284,31348  	71,93556  	1714378,84588  	1,13551  	0,05730  	NaN  	NaN  	0,00406  	0,00513  	0,00396  	0,00913  	89,98265  	0,00400  	0,00429  
75,12357  	85,03690  	1327,75450  	-244,98909  	26,55958  	0,04901  	0,26732  	64403,86191  	0,24412  	0,21650  	2,20912  	2,20556  	336569,36597  	322,36527  	72,05052  	19008084,24302  	2299,66435  	0,19358  	NaN  	NaN  	0,00406  	0,00513  	0,00396  	0,00913  	997,63742  	0,00400  	0,00429  
76,12675  	1001,22272  	81,59497  	-244,98909  	26,55957  	0,05081  	0,26676  	85706,53851  	0,24452  	0,21743  	2,20449  	2,20093  	3687,38902  	309946,89955  	72,16698  	25295332,54600  	1,09117  	15,92690  	NaN  	NaN  	0,00406  	0,00513  	0,00396  	0,00912  	1327,62170  	0,00400  	0,00429  
77,13031  	75,28756  	1007,49128  	-244,98909  	26,56126  	0,05248  	0,26683  	85706,53851  	0,24410  	0,21753  	2,20514  	2,20158  	24842,77911  	274,84933  	72,04447  	25295332,54600  	2139,97515  	1,08193  	NaN  	NaN  	0,00406  	0,00513  	0,00396  	0,00912  	1327,62170  	0,00401  	0,00429  
78,13110  	1012,19289  	1327,75450  	1012,19293  	26,56272  	0,05040  	0,26639  	4557,34998  	0,24365  	0,21680  	2,20148  	2,19792  	851135753,37510  	319325,68397  	71,90935  	1345051,21061  	1,03600  	0,00675  	-Inf  	-Inf  	0,00406  	0,00513  	0,00396  	0,00911  	70,59861  	0,00400  	0,00429  
79,13198  	1327,82048  	1327,75450  	1327,82053  	26,56360  	0,05007  	0,26698  	65738,56064  	0,24426  	0,21785  	2,20638  	2,20282  	2505168928,95801  	390,29510  	72,08971  	19402005,74498  	0,31333  	0,00392  	-Inf  	-Inf  	0,00406  	0,00513  	0,00395  	0,00913  	1018,31227  	0,00400  	0,00429  
80,13195  	60,71281  	1327,75450  	1327,82053  	26,56363  	0,04456  	0,26626  	85706,53851  	0,24356  	0,21744  	2,20035  	2,19679  	65619961,28417  	0,01231  	71,88333  	25295332,54600  	1892,23068  	0,00349  	-Inf  	-Inf  	0,00406  	0,00513  	0,00395  	0,00911  	1327,62170  	0,00398  	0,00429  
