01/23/2025 11:36:29Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
42,06305  	-244,98909  	862,40853  	220,37641  	26,18953  	0,04753  	0,16193  	85706,53851  	0,15326  	0,16791  	1,33778  	1,33485  	1210689,61004  	1389,08165  	45,23252  	25295332,54600  	28,45554  	0,18771  	-Inf  	-Inf  	0,00406  	0,00471  	0,00395  	0,00711  	1327,62170  	0,00399  	0,00422  
43,06514  	863,78499  	219,02693  	-244,98909  	26,19007  	0,05275  	0,16255  	85706,53851  	0,15224  	0,16769  	1,34296  	1,34002  	605,42856  	170168,05888  	44,93226  	25295332,54600  	1,64783  	109,36347  	NaN  	NaN  	0,00406  	0,00471  	0,00396  	0,00712  	1327,62170  	0,00401  	0,00422  
44,06551  	1327,82048  	865,95688  	866,00352  	26,19159  	0,04931  	0,16254  	13993,65417  	0,15204  	0,16773  	1,34284  	1,33990  	127678286,32304  	271,05639  	44,87392  	4130071,54396  	0,24154  	0,02406  	NaN  	NaN  	0,00406  	0,00471  	0,00396  	0,00712  	216,76954  	0,00400  	0,00422  
45,06590  	210,94331  	1327,75450  	1327,82053  	26,19282  	0,05146  	0,16258  	56276,79405  	0,15290  	0,16722  	1,34319  	1,34025  	273024932,91217  	0,01458  	45,12676  	16609470,46478  	2189,39194  	0,00403  	-Inf  	-Inf  	0,00406  	0,00471  	0,00396  	0,00712  	871,74692  	0,00401  	0,00422  
46,06736  	-244,98909  	1327,75450  	1327,82053  	26,19365  	0,05462  	0,16238  	13497,89493  	0,15208  	0,16795  	1,34154  	1,33861  	402507290,06289  	0,16416  	44,88408  	3983753,71179  	28,46340  	0,00428  	-Inf  	-Inf  	0,00406  	0,00471  	0,00395  	0,00712  	209,09009  	0,00402  	0,00422  
47,06781  	874,98475  	207,82764  	1327,82053  	26,19388  	0,04683  	0,16257  	56476,67964  	0,15337  	0,16790  	1,34313  	1,34019  	38259283,81138  	397663,75000  	45,26473  	16668464,47664  	1,55527  	0,03865  	-Inf  	-Inf  	0,00406  	0,00471  	0,00396  	0,00712  	874,84320  	0,00399  	0,00422  
48,06871  	1327,82048  	-244,98909  	1327,82053  	26,19489  	0,05255  	0,16233  	85706,53851  	0,15258  	0,16743  	1,34112  	1,33818  	5796201,45901  	9739219,63767  	45,03314  	25295332,54600  	0,24111  	0,20747  	NaN  	NaN  	0,00406  	0,00471  	0,00396  	0,00712  	1327,62170  	0,00401  	0,00422  
49,06859  	202,00339  	-244,98909  	1327,82053  	26,19620  	0,04794  	0,16210  	85706,53851  	0,15254  	0,16670  	1,33919  	1,33625  	779476,19052  	321,35025  	45,02047  	25295332,54600  	2456,78524  	0,18927  	NaN  	NaN  	0,00406  	0,00471  	0,00396  	0,00711  	1327,62170  	0,00399  	0,00422  
50,07041  	-244,98909  	882,39525  	1327,82053  	26,19622  	0,05083  	0,16241  	12932,53758  	0,15223  	0,16677  	1,34176  	1,33883  	125553511,00339  	1030,49082  	44,92877  	3816894,77191  	28,26302  	0,00868  	-Inf  	-Inf  	0,00406  	0,00471  	0,00395  	0,00712  	200,33255  	0,00400  	0,00422  
51,07227  	-244,98909  	1327,75450  	1327,82053  	26,19832  	0,04785  	0,16197  	59941,92026  	0,15185  	0,16751  	1,33813  	1,33519  	401447195,16636  	0,14382  	44,81665  	17691191,74287  	28,38932  	0,00375  	-Inf  	-Inf  	0,00406  	0,00470  	0,00395  	0,00711  	928,52073  	0,00399  	0,00422  
52,07207  	1027,55044  	1327,75450  	1327,82053  	26,20125  	0,04926  	0,16251  	3566,04392  	0,15275  	0,16679  	1,34260  	1,33966  	1475963642,77201  	71,97317  	45,08292  	1052478,24093  	0,74614  	0,00386  	-Inf  	-Inf  	0,00405  	0,00471  	0,00395  	0,00712  	55,24301  	0,00400  	0,00422  
53,07305  	1327,82048  	189,48958  	189,50783  	26,20142  	0,05006  	0,16202  	57660,42301  	0,15209  	0,16775  	1,33859  	1,33566  	2974,33602  	107,61727  	44,88662  	17017833,18104  	0,24156  	44,21465  	NaN  	NaN  	0,00406  	0,00471  	0,00396  	0,00711  	893,17971  	0,00400  	0,00422  
54,07406  	188,65068  	894,13292  	-244,98909  	26,20255  	0,05175  	0,16228  	12174,85740  	0,15125  	0,16803  	1,34068  	1,33775  	19941,17042  	249,65126  	44,63981  	3593273,88647  	2792,21280  	2,36900  	NaN  	NaN  	0,00406  	0,00470  	0,00395  	0,00712  	188,59588  	0,00401  	0,00422  
55,07393  	-244,98909  	1327,75450  	895,67476  	26,20280  	0,04662  	0,16262  	57812,18567  	0,15211  	0,16761  	1,34351  	1,34058  	131049103,31362  	916,63645  	44,89236  	17062624,24325  	28,40774  	0,00776  	-Inf  	-Inf  	0,00406  	0,00471  	0,00396  	0,00712  	895,53056  	0,00399  	0,00422  
56,07430  	-244,98909  	183,79809  	1327,82053  	26,20340  	0,05063  	0,16236  	85706,53851  	0,15176  	0,16781  	1,34133  	1,33840  	11025799,10266  	2635,68505  	44,79115  	25295332,54600  	28,44277  	0,04478  	-Inf  	-Inf  	0,00406  	0,00470  	0,00396  	0,00712  	1327,62170  	0,00400  	0,00422  
57,07722  	-244,98909  	-244,98909  	1327,82053  	26,20285  	0,05162  	0,16260  	85706,53851  	0,15268  	0,16787  	1,34333  	1,34039  	1210785,07210  	3694,70752  	45,06050  	25295332,54600  	28,45208  	0,20381  	NaN  	NaN  	0,00406  	0,00471  	0,00396  	0,00712  	1327,62170  	0,00401  	0,00422  
58,07786  	902,69442  	902,64627  	1327,82053  	26,20359  	0,04908  	0,16230  	85706,53851  	0,15235  	0,16741  	1,34083  	1,33790  	431611760,62560  	195075,86138  	44,96499  	25295332,54600  	1,34489  	0,00806  	-Inf  	-Inf  	0,00406  	0,00471  	0,00396  	0,00712  	1327,62170  	0,00400  	0,00422  
59,07790  	1327,82048  	1327,75450  	1327,82053  	26,20547  	0,04953  	0,16273  	85706,53851  	0,15263  	0,16741  	1,34441  	1,34147  	1925744203,98648  	385,41695  	45,04848  	25295332,54600  	0,24108  	0,00388  	-Inf  	-Inf  	0,00406  	0,00471  	0,00395  	0,00712  	1327,62170  	0,00400  	0,00422  
60,07768  	1327,82048  	1327,75450  	1327,82053  	26,20706  	0,04717  	0,16218  	85706,53851  	0,15279  	0,16721  	1,33990  	1,33697  	1923367941,01686  	367,06525  	45,09551  	25295332,54600  	0,24078  	0,00370  	-Inf  	-Inf  	0,00406  	0,00471  	0,00395  	0,00711  	1327,62170  	0,00399  	0,00422  
61,07724  	171,00992  	170,99247  	171,00994  	26,20744  	0,05108  	0,16263  	11036,17307  	0,15196  	0,16703  	1,34362  	1,34068  	190,07784  	0,00376  	44,85004  	3257203,85855  	2924,51654  	84,84999  	-Inf  	-Inf  	0,00406  	0,00471  	0,00395  	0,00712  	170,95735  	0,00400  	0,00422  
62,07946  	913,37666  	913,32807  	913,37670  	26,20674  	0,04650  	0,16186  	58954,81917  	0,15248  	0,16658  	1,33723  	1,33430  	121717208,19239  	22,87459  	45,00207  	17399859,82373  	1,26839  	0,01801  	-Inf  	-Inf  	0,00406  	0,00471  	0,00396  	0,00711  	913,23026  	0,00399  	0,00422  
63,07948  	168,57711  	1327,75450  	1327,82053  	26,20801  	0,04908  	0,16239  	85706,53851  	0,15249  	0,16752  	1,34162  	1,33868  	210764903,61165  	0,01366  	45,00617  	25295332,54600  	2929,47308  	0,00385  	-Inf  	-Inf  	0,00406  	0,00471  	0,00396  	0,00712  	1327,62170  	0,00400  	0,00422  
64,08103  	-244,98909  	1327,75450  	1327,82053  	26,20971  	0,04705  	0,16244  	10740,46526  	0,15291  	0,16767  	1,34201  	1,33908  	401852765,72189  	0,14138  	45,13029  	3169928,98237  	28,42018  	0,00369  	-Inf  	-Inf  	0,00406  	0,00471  	0,00396  	0,00712  	166,37675  	0,00399  	0,00422  
65,08184  	920,08994  	1327,75450  	1327,82053  	26,21059  	0,04446  	0,16201  	59388,15098  	0,15235  	0,16719  	1,33846  	1,33553  	1320700970,74927  	31,18441  	44,96323  	17527752,89474  	1,23128  	0,00348  	-Inf  	-Inf  	0,00406  	0,00471  	0,00396  	0,00711  	919,94269  	0,00398  	0,00422  
66,08605  	1327,82048  	159,51151  	159,52849  	26,21110  	0,05322  	0,16220  	85706,53851  	0,15231  	0,16763  	1,34004  	1,33711  	1325,37138  	106,51630  	44,95283  	25295332,54600  	0,24138  	136,78093  	NaN  	NaN  	0,00406  	0,00471  	0,00395  	0,00711  	1327,62170  	0,00401  	0,00422  
67,08726  	156,45243  	926,32982  	926,37900  	26,21169  	0,04834  	0,16229  	85706,53851  	0,15213  	0,16737  	1,34079  	1,33786  	19656521,33684  	0,01000  	44,89970  	25295332,54600  	2842,49209  	0,01761  	-Inf  	-Inf  	0,00406  	0,00471  	0,00396  	0,00712  	1327,62170  	0,00399  	0,00422  
68,08760  	931,16619  	1327,75450  	151,66521  	26,21233  	0,04808  	0,16282  	85706,53851  	0,15267  	0,16734  	1,34519  	1,34225  	31884140,10479  	650641,56887  	45,05874  	25295332,54600  	1,16722  	0,04676  	NaN  	NaN  	0,00406  	0,00471  	0,00396  	0,00713  	1327,62170  	0,00399  	0,00422  
69,08723  	1327,82048  	1327,75450  	935,63943  	26,21284  	0,04820  	0,16240  	9498,76217  	0,15240  	0,16727  	1,34171  	1,33877  	702703198,78945  	2227335,31038  	44,97821  	2803454,11225  	0,24087  	0,00744  	NaN  	NaN  	0,00406  	0,00471  	0,00396  	0,00712  	147,14243  	0,00399  	0,00422  
70,08843  	144,44158  	1327,75450  	1327,82053  	26,21189  	0,04986  	0,16267  	60569,38012  	0,15256  	0,16775  	1,34397  	1,34103  	175267591,97466  	0,01383  	45,02595  	17876379,54848  	2690,74053  	0,00391  	-Inf  	-Inf  	0,00406  	0,00471  	0,00396  	0,00712  	938,24025  	0,00400  	0,00422  
71,09024  	940,98160  	141,83356  	1327,82053  	26,21249  	0,04689  	0,16260  	85706,53851  	0,15241  	0,16767  	1,34337  	1,34043  	30926152,45649  	686261,94139  	44,98210  	25295332,54600  	1,11517  	0,04696  	-Inf  	-Inf  	0,00406  	0,00471  	0,00396  	0,00712  	1327,62170  	0,00399  	0,00422  
72,09202  	1327,82048  	943,68322  	1327,82053  	26,21256  	0,04832  	0,16244  	8976,32621  	0,15205  	0,16757  	1,34200  	1,33906  	720056009,98249  	2187487,22048  	44,87647  	2649262,94422  	0,24129  	0,00734  	-Inf  	-Inf  	0,00406  	0,00471  	0,00396  	0,00712  	139,04976  	0,00399  	0,00422  
73,09524  	136,50758  	1327,75450  	1327,82053  	26,21404  	0,05024  	0,16184  	-15815,93170  	0,15189  	0,16849  	1,33704  	1,33410  	164226918,85484  	0,01392  	44,82850  	-4667896,50935  	2577,97902  	0,00394  	-Inf  	-Inf  	0,00406  	0,00470  	0,00396  	0,00711  	-244,98909  	0,00400  	0,00422  
74,09624  	949,22769  	1327,75450  	1327,82053  	26,21418  	0,04868  	0,16228  	-15815,93170  	0,15251  	0,16784  	1,34073  	1,33779  	1369048200,17778  	42,04235  	45,01081  	-4667896,50935  	1,07304  	0,00381  	-Inf  	-Inf  	0,00406  	0,00471  	0,00396  	0,00712  	-244,98909  	0,00400  	0,00422  
75,09639  	1327,82048  	1327,75450  	129,71336  	26,21394  	0,04728  	0,16216  	61520,06484  	0,15297  	0,16833  	1,33970  	1,33677  	41839995,37494  	6676118,44319  	45,14714  	18156963,58246  	0,24239  	0,04913  	NaN  	NaN  	0,00406  	0,00471  	0,00395  	0,00711  	952,96662  	0,00399  	0,00422  
76,09627  	124,03073  	1327,75450  	958,80070  	26,21487  	0,04776  	0,16193  	85706,53851  	0,15286  	0,16677  	1,33781  	1,33488  	56153728,37832  	73,84532  	45,11386  	25295332,54600  	2349,06214  	0,00706  	-Inf  	-Inf  	0,00406  	0,00471  	0,00396  	0,00711  	1327,62170  	0,00399  	0,00422  
77,09957  	-244,98909  	1327,75450  	1327,82053  	26,21517  	0,04905  	0,16233  	7798,19487  	0,15156  	0,16663  	1,34112  	1,33819  	399363393,87887  	0,14738  	44,73173  	2301550,56893  	28,24516  	0,00384  	-Inf  	-Inf  	0,00406  	0,00470  	0,00396  	0,00712  	120,80018  	0,00400  	0,00422  
78,09950  	963,68019  	119,13592  	119,15121  	26,21529  	0,04664  	0,16233  	-15815,93170  	0,15221  	0,16698  	1,34108  	1,33815  	672,39729  	10,31189  	44,92450  	-4667896,50935  	0,99705  	600,18073  	NaN  	NaN  	0,00405  	0,00471  	0,00396  	0,00712  	-244,98909  	0,00399  	0,00422  
79,10084  	115,72113  	-244,98909  	-244,98909  	26,21569  	0,04724  	0,16213  	62423,24145  	0,15319  	0,16731  	1,33947  	1,33653  	23731,07141  	0,00000  	45,21236  	18423526,12193  	2223,21155  	0,91412  	Inf  	-Inf  	0,00406  	0,00471  	0,00396  	0,00711  	966,95707  	0,00399  	0,00422  
80,10196  	971,14938  	971,09836  	-244,98909  	26,21726  	0,04947  	0,16234  	7206,64646  	0,15212  	0,16766  	1,34122  	1,33828  	261579,14841  	915885,68790  	44,89793  	2126961,62808  	0,96678  	1,29557  	NaN  	NaN  	0,00406  	0,00471  	0,00396  	0,00712  	111,63693  	0,00400  	0,00422  
