01/23/2025 11:39:27Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
12,00454  	1327,82048  	276,01945  	806,79012  	26,30014  	0,04797  	0,21128  	85706,53851  	0,19629  	0,19214  	1,74586  	1,74263  	6650158,07671  	3001712,88751  	57,93259  	25295332,54600  	0,27660  	0,18941  	NaN  	NaN  	0,00406  	0,00491  	0,00396  	0,00806  	1327,62170  	0,00399  	0,00425  
13,00668  	270,27953  	812,50750  	1327,82053  	26,30173  	0,04873  	0,21147  	17443,87537  	0,19505  	0,19188  	1,74743  	1,74420  	105997927,21468  	128,20452  	57,56553  	5148365,99411  	779,63170  	0,00954  	-Inf  	-Inf  	0,00406  	0,00491  	0,00396  	0,00806  	270,21441  	0,00400  	0,00425  
14,00814  	-244,98909  	1327,75450  	1327,82053  	26,30267  	0,04848  	0,21144  	-15815,93170  	0,19510  	0,19228  	1,74713  	1,74391  	461003566,32455  	0,14543  	57,58191  	-4667896,50935  	32,62385  	0,00380  	-Inf  	-Inf  	0,00406  	0,00491  	0,00396  	0,00806  	-244,98909  	0,00400  	0,00425  
15,01134  	820,63499  	262,17513  	262,19642  	26,30314  	0,04787  	0,21143  	52968,48484  	0,19623  	0,19241  	1,74706  	1,74384  	22463,63186  	5,01637  	57,91402  	15633059,76186  	2,39199  	6,65610  	NaN  	NaN  	0,00406  	0,00491  	0,00396  	0,00806  	820,50031  	0,00399  	0,00425  
16,01193  	258,99994  	823,78661  	823,83149  	26,30340  	0,04860  	0,21160  	16715,79504  	0,19556  	0,19231  	1,74851  	1,74528  	18962312,96780  	0,01049  	57,71854  	4933481,17599  	991,28795  	0,02947  	-Inf  	-Inf  	0,00406  	0,00491  	0,00396  	0,00806  	258,93624  	0,00400  	0,00425  
17,01281  	-244,98909  	1327,75450  	253,53819  	26,30421  	0,04616  	0,21161  	53527,36033  	0,19634  	0,19179  	1,74853  	1,74530  	16896341,66417  	2252,46709  	57,94810  	15798005,65181  	32,54144  	0,03350  	-Inf  	-Inf  	0,00406  	0,00491  	0,00395  	0,00806  	829,15744  	0,00399  	0,00425  
18,01521  	-244,98909  	1327,75450  	833,78694  	26,30402  	0,04744  	0,21129  	85706,53851  	0,19514  	0,19190  	1,74591  	1,74268  	125492538,84421  	1064,51225  	57,59304  	25295332,54600  	32,55854  	0,00891  	-Inf  	-Inf  	0,00406  	0,00491  	0,00396  	0,00806  	1327,62170  	0,00399  	0,00425  
19,01608  	837,90837  	1327,75450  	1327,82053  	26,30399  	0,04752  	0,21196  	15807,15143  	0,19600  	0,19195  	1,75145  	1,74822  	1376754792,14881  	17,78305  	57,84703  	4665305,10849  	2,16773  	0,00372  	-Inf  	-Inf  	0,00406  	0,00491  	0,00396  	0,00807  	244,86110  	0,00399  	0,00425  
20,01701  	1327,82048  	1327,75450  	242,19215  	26,30397  	0,04952  	0,21126  	54259,73019  	0,19583  	0,19151  	1,74567  	1,74244  	77244766,04406  	6338556,91929  	57,79563  	16014156,47970  	0,27569  	0,03709  	NaN  	NaN  	0,00406  	0,00491  	0,00396  	0,00806  	840,50205  	0,00400  	0,00425  
21,01905  	1327,82048  	1327,75450  	844,12041  	26,30480  	0,05087  	0,21176  	85706,53851  	0,19613  	0,19235  	1,74978  	1,74655  	622003916,11518  	2900608,27964  	57,88501  	25295332,54600  	0,27689  	0,00936  	NaN  	NaN  	0,00406  	0,00491  	0,00395  	0,00807  	1327,62170  	0,00400  	0,00425  
22,02071  	1327,82048  	1327,75450  	1327,82053  	26,30617  	0,04782  	0,21150  	85706,53851  	0,19503  	0,19277  	1,74764  	1,74442  	2217269183,33376  	372,29694  	57,56208  	25295332,54600  	0,27750  	0,00375  	-Inf  	-Inf  	0,00406  	0,00491  	0,00396  	0,00806  	1327,62170  	0,00399  	0,00425  
23,02266  	1327,82048  	1327,75450  	229,39514  	26,30661  	0,05184  	0,21175  	14804,84926  	0,19482  	0,19196  	1,74970  	1,74647  	73417581,44962  	6713976,03757  	57,49868  	4369486,76049  	0,27634  	0,04025  	NaN  	NaN  	0,00406  	0,00490  	0,00396  	0,00807  	229,33517  	0,00401  	0,00425  
24,02469  	1327,82048  	224,51004  	-244,98909  	26,30749  	0,04724  	0,21144  	-15815,93170  	0,19587  	0,19219  	1,74714  	1,74392  	1069,72605  	2615182,30624  	57,80991  	-4667896,50935  	0,27666  	106,36213  	NaN  	NaN  	0,00406  	0,00491  	0,00396  	0,00806  	-244,98909  	0,00399  	0,00425  
25,02693  	1327,82048  	861,65163  	861,69810  	26,30753  	0,05217  	0,21159  	55619,04384  	0,19544  	0,19196  	1,74842  	1,74519  	141493577,28907  	285,78494  	57,68049  	16415342,79998  	0,27633  	0,02601  	NaN  	NaN  	0,00406  	0,00491  	0,00396  	0,00806  	861,55819  	0,00401  	0,00425  
26,02732  	1327,82048  	1327,75450  	1327,82053  	26,30951  	0,05009  	0,21160  	85706,53851  	0,19607  	0,19217  	1,74847  	1,74524  	2210392955,87170  	389,98582  	57,86695  	25295332,54600  	0,27664  	0,00393  	-Inf  	-Inf  	0,00406  	0,00491  	0,00395  	0,00806  	1327,62170  	0,00400  	0,00425  
27,02881  	1327,82048  	214,42172  	1327,82053  	26,31251  	0,04719  	0,21123  	85706,53851  	0,19573  	0,19301  	1,74541  	1,74219  	69346102,28189  	6195523,95515  	57,76896  	25295332,54600  	0,27785  	0,03822  	-Inf  	-Inf  	0,00406  	0,00491  	0,00396  	0,00806  	1327,62170  	0,00399  	0,00426  
28,03278  	211,97798  	-244,98909  	1327,82053  	26,31506  	0,04620  	0,21097  	13680,59883  	0,19501  	0,19243  	1,74327  	1,74005  	950196,45949  	312,14120  	57,55464  	4037676,73949  	2476,21621  	0,18242  	NaN  	NaN  	0,00406  	0,00490  	0,00396  	0,00805  	211,92022  	0,00399  	0,00425  
29,03454  	-244,98909  	-244,98909  	1327,82053  	26,31822  	0,04549  	0,21104  	56411,09473  	0,19534  	0,19198  	1,74383  	1,74060  	1385244,55579  	3249,43390  	57,65220  	16649107,82058  	32,57691  	0,17960  	NaN  	NaN  	0,00406  	0,00491  	0,00396  	0,00805  	873,82728  	0,00399  	0,00425  
30,03575  	880,68602  	-244,98909  	202,14538  	26,32148  	0,05135  	0,21132  	85706,53851  	0,19693  	0,19233  	1,74618  	1,74295  	735,93388  	182028,41154  	58,12182  	25295332,54600  	1,72826  	82,57624  	Inf  	-Inf  	0,00406  	0,00491  	0,00396  	0,00806  	1327,62170  	0,00400  	0,00425  
31,03935  	196,49030  	886,29363  	-244,98909  	26,32441  	0,05170  	0,21135  	12680,89264  	0,19663  	0,19222  	1,74642  	1,74319  	21849,25071  	248,54486  	58,03178  	3742624,56309  	2998,91350  	2,51690  	NaN  	NaN  	0,00405  	0,00491  	0,00396  	0,00806  	196,43450  	0,00401  	0,00425  
32,04049  	890,77206  	1327,75450  	890,77210  	26,32726  	0,04737  	0,21174  	57495,72642  	0,19640  	0,19230  	1,74966  	1,74643  	472608521,38799  	177149,53287  	57,96614  	16969224,81129  	1,64035  	0,00796  	-Inf  	-Inf  	0,00406  	0,00491  	0,00396  	0,00807  	890,62852  	0,00399  	0,00425  
33,04075  	187,67504  	1327,75450  	1327,82053  	26,32999  	0,05101  	0,21121  	12111,88097  	0,19554  	0,19276  	1,74522  	1,74199  	274844804,60070  	0,01426  	57,71002  	3574687,09325  	3219,86160  	0,00400  	-Inf  	-Inf  	0,00406  	0,00491  	0,00395  	0,00806  	187,62036  	0,00400  	0,00425  
34,04278  	-244,98909  	1327,75450  	185,18643  	26,33164  	0,04775  	0,21132  	57939,36259  	0,19609  	0,19194  	1,74614  	1,74292  	12689291,89176  	2477,26199  	57,87382  	17100159,09704  	32,57618  	0,04207  	-Inf  	-Inf  	0,00406  	0,00491  	0,00395  	0,00806  	897,50056  	0,00399  	0,00425  
35,04627  	901,47158  	1327,75450  	901,47162  	26,33348  	0,04856  	0,21098  	85706,53851  	0,19492  	0,19179  	1,74337  	1,74014  	491961319,04953  	191936,33647  	57,52720  	25295332,54600  	1,54926  	0,00800  	-Inf  	-Inf  	0,00406  	0,00490  	0,00396  	0,00805  	1327,62170  	0,00400  	0,00425  
36,04783  	177,79568  	1327,75450  	177,79570  	26,33600  	0,05036  	0,21142  	11474,18352  	0,19572  	0,19219  	1,74694  	1,74371  	6870087,82264  	244,47421  	57,76599  	3386477,77474  	3341,58304  	0,04534  	-Inf  	-Inf  	0,00406  	0,00491  	0,00396  	0,00806  	177,74225  	0,00400  	0,00425  
37,04893  	910,32699  	172,48689  	910,32703  	26,33846  	0,04944  	0,21204  	58757,96730  	0,19557  	0,19193  	1,75207  	1,74884  	4511883,90532  	361121,20217  	57,72172  	17341761,18256  	1,48283  	0,19522  	-Inf  	-Inf  	0,00406  	0,00491  	0,00396  	0,00807  	910,18097  	0,00400  	0,00425  
38,05060  	166,34661  	916,43605  	1327,82053  	26,34013  	0,04662  	0,21182  	85706,53851  	0,19617  	0,19228  	1,75026  	1,74703  	82336239,73886  	80,78171  	57,89703  	25295332,54600  	3354,39125  	0,00746  	-Inf  	-Inf  	0,00406  	0,00491  	0,00396  	0,00807  	1327,62170  	0,00399  	0,00425  
39,05094  	-244,98909  	1327,75450  	1327,82053  	26,34050  	0,04907  	0,21158  	85706,53851  	0,19544  	0,19264  	1,74833  	1,74510  	461920169,72210  	0,14711  	57,68277  	25295332,54600  	32,69702  	0,00385  	-Inf  	-Inf  	0,00406  	0,00491  	0,00395  	0,00806  	1327,62170  	0,00400  	0,00425  
40,05251  	-244,98909  	1327,75450  	1327,82053  	26,34331  	0,05001  	0,21110  	85706,53851  	0,19593  	0,19260  	1,74434  	1,74111  	461830911,29984  	0,14992  	57,82571  	25295332,54600  	32,69132  	0,00392  	-Inf  	-Inf  	0,00406  	0,00491  	0,00395  	0,00805  	1327,62170  	0,00400  	0,00425  
41,05406  	925,59068  	157,22383  	1327,82053  	26,34663  	0,05170  	0,21159  	10147,39118  	0,19661  	0,19303  	1,74837  	1,74514  	37462488,27308  	669609,57327  	58,02584  	2994889,75935  	1,38270  	0,04945  	-Inf  	-Inf  	0,00406  	0,00491  	0,00396  	0,00806  	157,18987  	0,00401  	0,00426  
42,05650  	153,07928  	929,70283  	1327,82053  	26,34720  	0,05074  	0,21134  	60011,82948  	0,19581  	0,19217  	1,74630  	1,74307  	77322434,77823  	84,91757  	57,79035  	17711824,67331  	3221,05639  	0,00792  	-Inf  	-Inf  	0,00406  	0,00491  	0,00396  	0,00806  	929,60364  	0,00400  	0,00425  
43,05738  	934,14719  	1327,75450  	148,68422  	26,34854  	0,05145  	0,21096  	85706,53851  	0,19450  	0,19150  	1,74319  	1,73997  	36123422,57178  	713768,87710  	57,40520  	25295332,54600  	1,31564  	0,05049  	NaN  	NaN  	0,00406  	0,00490  	0,00395  	0,00805  	1327,62170  	0,00401  	0,00425  
44,06013  	1327,82048  	1327,75450  	937,84174  	26,34925  	0,04896  	0,21141  	9356,60640  	0,19617  	0,19184  	1,74687  	1,74365  	810794819,07331  	2251381,66190  	57,89873  	2761498,41740  	0,27612  	0,00752  	NaN  	NaN  	0,00406  	0,00491  	0,00396  	0,00806  	144,94040  	0,00400  	0,00425  
45,06323  	1327,82048  	142,39390  	142,41017  	26,35004  	0,04946  	0,21136  	-15815,93170  	0,19581  	0,19268  	1,74649  	1,74326  	1203,53410  	94,88039  	57,79222  	-4667896,50935  	0,27734  	257,68384  	NaN  	NaN  	0,00406  	0,00491  	0,00396  	0,00806  	-244,98909  	0,00400  	0,00425  
46,06442  	136,99240  	945,78903  	-244,98909  	26,35207  	0,05190  	0,21183  	-15815,93170  	0,19622  	0,19248  	1,75036  	1,74713  	27215,04582  	259,28725  	57,91176  	-4667896,50935  	2956,60260  	1,61943  	NaN  	NaN  	0,00406  	0,00491  	0,00396  	0,00807  	-244,98909  	0,00401  	0,00425  
47,06569  	950,17024  	132,64531  	950,17028  	26,35444  	0,04733  	0,21152  	61329,78877  	0,19482  	0,19218  	1,74784  	1,74461  	4721312,38569  	509935,11760  	57,49825  	18100805,71329  	1,22234  	0,18689  	-Inf  	-Inf  	0,00406  	0,00490  	0,00396  	0,00806  	950,01919  	0,00399  	0,00425  
48,06809  	129,14562  	953,63549  	1327,82053  	26,35465  	0,05034  	0,21104  	85706,53851  	0,19569  	0,19246  	1,74384  	1,74062  	67143682,24321  	78,96955  	57,75690  	25295332,54600  	2809,58393  	0,00751  	-Inf  	-Inf  	0,00406  	0,00491  	0,00396  	0,00805  	1327,62170  	0,00400  	0,00425  
49,06873  	-244,98909  	124,34834  	124,36385  	26,35502  	0,05083  	0,21132  	8025,23898  	0,19586  	0,19223  	1,74615  	1,74292  	226,75964  	0,03578  	57,80461  	2368560,11439  	32,63196  	550,11614  	-Inf  	-Inf  	0,00406  	0,00491  	0,00396  	0,00806  	124,31716  	0,00400  	0,00425  
50,07101  	963,27029  	963,21960  	-244,98909  	26,35626  	0,04562  	0,21157  	62175,37702  	0,19595  	0,19192  	1,74822  	1,74499  	274447,16872  	795678,85415  	57,83273  	18350371,68889  	1,14739  	1,26072  	NaN  	NaN  	0,00406  	0,00491  	0,00396  	0,00806  	963,11758  	0,00399  	0,00425  
51,07208  	1327,82048  	1327,75450  	966,77565  	26,35683  	0,04989  	0,21143  	85706,53851  	0,19619  	0,19107  	1,74704  	1,74381  	875043880,33393  	2124010,44118  	57,90326  	25295332,54600  	0,27500  	0,00726  	NaN  	NaN  	0,00406  	0,00491  	0,00396  	0,00806  	1327,62170  	0,00400  	0,00425  
52,07383  	113,98083  	1327,75450  	1327,82053  	26,35775  	0,04447  	0,21110  	85706,53851  	0,19616  	0,19221  	1,74430  	1,74108  	148843270,96827  	0,01229  	57,89386  	25295332,54600  	2525,19511  	0,00348  	-Inf  	-Inf  	0,00406  	0,00491  	0,00396  	0,00805  	1327,62170  	0,00398  	0,00425  
53,07422  	973,25647  	1327,75450  	109,57493  	26,35837  	0,04761  	0,21181  	85706,53851  	0,19693  	0,19288  	1,75024  	1,74701  	31844698,76567  	896732,54471  	58,12082  	25295332,54600  	1,10069  	0,05261  	NaN  	NaN  	0,00406  	0,00491  	0,00395  	0,00807  	1327,62170  	0,00399  	0,00426  
54,07412  	104,38426  	1327,75450  	978,44717  	26,35872  	0,04434  	0,21152  	85706,53851  	0,19603  	0,19189  	1,74781  	1,74458  	54404328,16138  	64,80723  	57,85647  	25295332,54600  	2352,12034  	0,00632  	-Inf  	-Inf  	0,00406  	0,00491  	0,00396  	0,00806  	1327,62170  	0,00398  	0,00425  
55,07469  	978,97132  	1327,75450  	1327,82053  	26,36039  	0,04957  	0,21173  	85706,53851  	0,19656  	0,19250  	1,74958  	1,74635  	1620592407,92020  	52,61429  	58,01292  	25295332,54600  	1,06988  	0,00388  	-Inf  	-Inf  	0,00406  	0,00491  	0,00396  	0,00807  	1327,62170  	0,00400  	0,00425  
56,07471  	102,60183  	1327,75450  	1327,82053  	26,36109  	0,04771  	0,21117  	85706,53851  	0,19551  	0,19227  	1,74493  	1,74171  	129544391,76378  	0,01318  	57,70348  	25295332,54600  	2326,28104  	0,00374  	-Inf  	-Inf  	0,00406  	0,00491  	0,00396  	0,00805  	1327,62170  	0,00399  	0,00425  
57,07566  	-244,98909  	1327,75450  	1327,82053  	26,36202  	0,04749  	0,21131  	85706,53851  	0,19579  	0,19232  	1,74605  	1,74282  	461186801,57246  	0,14233  	57,78382  	25295332,54600  	32,64983  	0,00372  	-Inf  	-Inf  	0,00406  	0,00491  	0,00395  	0,00806  	1327,62170  	0,00399  	0,00425  
58,07680  	984,63343  	1327,75450  	98,19797  	26,36189  	0,05293  	0,21112  	85706,53851  	0,19589  	0,19203  	1,74448  	1,74125  	30458577,68573  	1086888,28529  	57,81427  	25295332,54600  	1,03987  	0,06057  	NaN  	NaN  	0,00406  	0,00491  	0,00395  	0,00805  	1327,62170  	0,00401  	0,00425  
59,07899  	96,05300  	1327,75450  	986,77843  	26,36302  	0,04725  	0,21136  	6197,81757  	0,19644  	0,19237  	1,74648  	1,74325  	49837027,40918  	67,39065  	57,97684  	1829216,99218  	2217,66391  	0,00663  	-Inf  	-Inf  	0,00406  	0,00491  	0,00396  	0,00806  	96,00990  	0,00399  	0,00425  
60,07914  	991,30654  	91,51074  	91,52487  	26,36535  	0,04695  	0,21159  	63985,07418  	0,19551  	0,19230  	1,74835  	1,74512  	780,40509  	11,58558  	57,70329  	18884483,69792  	1,01013  	798,48695  	NaN  	NaN  	0,00406  	0,00491  	0,00396  	0,00806  	991,15029  	0,00399  	0,00425  
61,07919  	89,35067  	993,42876  	-244,98909  	26,36514  	0,05060  	0,21117  	85706,53851  	0,19515  	0,19249  	1,74488  	1,74165  	24878,44793  	262,08997  	57,59735  	25295332,54600  	2110,09911  	1,14237  	NaN  	NaN  	0,00406  	0,00491  	0,00396  	0,00805  	1327,62170  	0,00400  	0,00425  
