11/18/2024 16:05:34Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
23,05202  	1327,82048  	262,90551  	1327,82053  	26,98437  	0,04747  	0,01577  	52921,33767  	0,27720  	0,22894  	2,45247  	2,44873  	100513346,03439  	5979935,30835  	81,81271  	15619144,79867  	0,32884  	0,03357  	-Inf  	-Inf  	0,00389  	0,00529  	0,00394  	0,00970  	819,76999  	0,00399  	0,00430  
24,05628  	1327,82048  	821,93804  	260,84860  	26,98856  	0,04927  	0,01578  	85706,53851  	0,27480  	0,22914  	2,45368  	2,44994  	7925413,77248  	3270092,41934  	81,10499  	25295332,54600  	0,32912  	0,19456  	NaN  	NaN  	0,00389  	0,00528  	0,00395  	0,00970  	1327,62170  	0,00400  	0,00430  
25,05748  	1327,82048  	1327,75450  	-244,98909  	26,99303  	0,04588  	0,01573  	16599,94384  	0,27894  	0,22837  	2,45156  	2,44782  	7897810,20100  	8535502,83670  	82,32642  	4899288,98029  	0,32801  	0,18119  	NaN  	NaN  	0,00389  	0,00529  	0,00394  	0,00970  	257,14168  	0,00399  	0,00430  
26,05860  	1327,82048  	1327,75450  	831,22626  	26,99633  	0,04462  	0,01570  	53652,13307  	0,27904  	0,22799  	2,45285  	2,44911  	709533787,61961  	2620982,18406  	82,35692  	15834830,94187  	0,32745  	0,00842  	NaN  	NaN  	0,00388  	0,00529  	0,00395  	0,00970  	831,09021  	0,00398  	0,00430  
27,06006  	1327,82048  	246,51296  	1327,82053  	26,99918  	0,04424  	0,01581  	85706,53851  	0,27573  	0,22953  	2,45372  	2,44998  	94220400,54190  	5659119,77271  	81,37886  	25295332,54600  	0,32967  	0,03273  	-Inf  	-Inf  	0,00388  	0,00528  	0,00395  	0,00970  	1327,62170  	0,00398  	0,00430  
28,06038  	1327,82048  	837,60576  	1327,82053  	27,00202  	0,04406  	0,01580  	15823,75275  	0,27768  	0,22932  	2,45268  	2,44894  	727299951,27716  	2555320,33120  	81,95372  	4670204,80439  	0,32936  	0,00821  	-Inf  	-Inf  	0,00389  	0,00529  	0,00395  	0,00970  	245,11826  	0,00398  	0,00430  
29,06018  	1327,82048  	240,72038  	1327,82053  	27,00541  	0,04892  	0,01577  	-15815,93170  	0,28186  	0,22900  	2,45145  	2,44771  	91779991,74820  	6292110,02978  	83,18715  	-4667896,50935  	0,32890  	0,03679  	-Inf  	-Inf  	0,00389  	0,00531  	0,00395  	0,00970  	-244,98909  	0,00400  	0,00430  
30,06006  	238,08140  	844,70428  	1327,82053  	27,00850  	0,04411  	0,01576  	54525,07195  	0,27448  	0,22881  	2,45343  	2,44969  	120220892,33467  	95,58468  	81,00958  	16092469,15288  	1803,09548  	0,00811  	-Inf  	-Inf  	0,00389  	0,00527  	0,00395  	0,00970  	844,61227  	0,00398  	0,00430  
31,06214  	846,22619  	1327,75450  	1327,82053  	27,01243  	0,04847  	0,01575  	15270,24868  	0,27763  	0,22868  	2,45092  	2,44718  	1655588835,90699  	19,49736  	81,93884  	4506844,22740  	2,45832  	0,00380  	-Inf  	-Inf  	0,00389  	0,00529  	0,00395  	0,00969  	236,54433  	0,00400  	0,00430  
32,06214  	1327,82048  	234,36809  	234,38821  	27,01543  	0,04566  	0,01580  	54763,46226  	0,28136  	0,22938  	2,45414  	2,45040  	18587,62997  	108,73784  	83,03937  	16162827,40278  	0,32943  	11,73099  	NaN  	NaN  	0,00389  	0,00531  	0,00395  	0,00970  	848,30500  	0,00399  	0,00430  
33,06340  	1327,82048  	851,65185  	851,69789  	27,01769  	0,04878  	0,01579  	85706,53851  	0,27661  	0,22925  	2,45229  	2,44855  	156644756,84738  	265,74861  	81,63864  	25295332,54600  	0,32924  	0,02559  	NaN  	NaN  	0,00389  	0,00528  	0,00394  	0,00970  	1327,62170  	0,00400  	0,00430  
34,06430  	1327,82048  	1327,75450  	1327,82053  	27,02023  	0,04268  	0,01577  	14839,63434  	0,27830  	0,22887  	2,45245  	2,44871  	2631047214,08081  	333,47921  	82,13789  	4379753,19142  	0,32870  	0,00334  	-Inf  	-Inf  	0,00389  	0,00529  	0,00395  	0,00970  	229,87400  	0,00398  	0,00430  
35,06470  	227,04222  	1327,75450  	227,04223  	27,02159  	0,05089  	0,01568  	55237,63421  	0,27643  	0,22770  	2,45101  	2,44728  	13252669,84472  	245,52920  	81,58378  	16302773,98566  	2232,32435  	0,03977  	-Inf  	-Inf  	0,00389  	0,00528  	0,00395  	0,00969  	855,65005  	0,00400  	0,00430  
36,06466  	858,99620  	223,81553  	-244,98909  	27,02360  	0,04911  	0,01569  	14445,96416  	0,28218  	0,22780  	2,44941  	2,44567  	811,23126  	155176,77437  	83,28331  	4263565,81003  	2,28603  	109,42051  	NaN  	NaN  	0,00388  	0,00531  	0,00395  	0,00969  	223,77594  	0,00400  	0,00430  
37,06568  	1327,82048  	860,64965  	860,69607  	27,02557  	0,04707  	0,01577  	55554,36486  	0,27678  	0,22897  	2,44820  	2,44446  	167421235,11390  	258,53839  	81,68990  	16396253,51656  	0,32884  	0,02359  	NaN  	NaN  	0,00389  	0,00528  	0,00395  	0,00969  	860,55630  	0,00399  	0,00430  
38,06571  	1327,82048  	1327,75450  	1327,82053  	27,02719  	0,04575  	0,01575  	85706,53851  	0,28328  	0,22868  	2,44895  	2,44522  	2628857815,87552  	357,46017  	83,60578  	25295332,54600  	0,32842  	0,00359  	-Inf  	-Inf  	0,00389  	0,00531  	0,00395  	0,00969  	1327,62170  	0,00399  	0,00430  
39,06935  	1327,82048  	218,34117  	218,36063  	27,02888  	0,04251  	0,01574  	85706,53851  	0,27671  	0,22845  	2,45138  	2,44764  	10838,53095  	97,84950  	81,66920  	25295332,54600  	0,32808  	16,30155  	NaN  	NaN  	0,00389  	0,00528  	0,00395  	0,00970  	1327,62170  	0,00398  	0,00430  
40,06875  	1327,82048  	866,88070  	866,92739  	27,03062  	0,05416  	0,01576  	85706,53851  	0,27866  	0,22875  	2,45140  	2,44766  	175215333,62905  	299,14023  	82,24317  	25295332,54600  	0,32851  	0,02630  	NaN  	NaN  	0,00389  	0,00529  	0,00395  	0,00970  	1327,62170  	0,00401  	0,00430  
41,07033  	211,38971  	1327,75450  	1327,82053  	27,03359  	0,04657  	0,01570  	85706,53851  	0,27401  	0,22794  	2,45105  	2,44731  	371361199,27719  	0,01321  	80,87123  	25295332,54600  	2927,35043  	0,00365  	-Inf  	-Inf  	0,00388  	0,00527  	0,00395  	0,00969  	1327,62170  	0,00399  	0,00430  
42,07040  	874,22811  	208,58426  	1327,82053  	27,03583  	0,05325  	0,01578  	13462,76752  	0,27662  	0,22909  	2,44929  	2,44555  	52270451,86565  	452174,06936  	81,64141  	3973386,24598  	2,12109  	0,04385  	-Inf  	-Inf  	0,00389  	0,00528  	0,00394  	0,00969  	208,54596  	0,00401  	0,00430  
43,07031  	1327,82048  	876,91602  	1327,82053  	27,03780  	0,04915  	0,01573  	56604,37811  	0,27892  	0,22841  	2,44747  	2,44374  	811988364,85468  	2622087,85734  	82,31943  	16706153,26288  	0,32802  	0,00848  	-Inf  	-Inf  	0,00388  	0,00529  	0,00394  	0,00969  	876,82129  	0,00400  	0,00430  
44,07042  	1327,82048  	204,72563  	204,74452  	27,03872  	0,04659  	0,01576  	85706,53851  	0,27806  	0,22884  	2,45156  	2,44783  	6795,38086  	104,08761  	82,06611  	25295332,54600  	0,32864  	25,95418  	NaN  	NaN  	0,00389  	0,00529  	0,00394  	0,00970  	1327,62170  	0,00399  	0,00430  
45,07025  	1327,82048  	879,43291  	-244,98909  	27,03987  	0,04379  	0,01569  	85706,53851  	0,27894  	0,22779  	2,45152  	2,44779  	182814,65973  	5825980,09835  	82,32488  	25295332,54600  	0,32713  	2,25133  	NaN  	NaN  	0,00388  	0,00529  	0,00395  	0,00970  	1327,62170  	0,00398  	0,00430  
46,07041  	1327,82048  	1327,75450  	880,60292  	27,04095  	0,05003  	0,01576  	13051,28538  	0,27914  	0,22874  	2,45236  	2,44862  	821665949,20632  	2646855,44455  	82,38605  	3851941,86632  	0,32849  	0,00857  	NaN  	NaN  	0,00389  	0,00530  	0,00394  	0,00970  	202,17199  	0,00400  	0,00430  
47,07043  	200,74514  	1327,75450  	1327,82053  	27,04179  	0,05207  	0,01571  	56935,07045  	0,27565  	0,22813  	2,45480  	2,45106  	350197759,86898  	0,01465  	81,35505  	16803753,43171  	3378,06615  	0,00408  	-Inf  	-Inf  	0,00389  	0,00528  	0,00394  	0,00970  	881,94380  	0,00401  	0,00430  
48,07142  	883,34450  	1327,75450  	1327,82053  	27,04235  	0,05249  	0,01577  	12874,31838  	0,27693  	0,22896  	2,45043  	2,44669  	1732659602,15014  	28,19778  	81,73260  	3799712,02170  	2,02173  	0,00411  	-Inf  	-Inf  	0,00389  	0,00529  	0,00395  	0,00969  	199,43072  	0,00401  	0,00430  
49,07213  	1327,82048  	1327,75450  	1327,82053  	27,04441  	0,04803  	0,01576  	57074,60085  	0,28200  	0,22881  	2,45323  	2,44949  	2630275019,54459  	375,31852  	83,23002  	16844934,27959  	0,32858  	0,00376  	-Inf  	-Inf  	0,00388  	0,00531  	0,00395  	0,00970  	884,10517  	0,00399  	0,00430  
50,07201  	1327,82048  	1327,75450  	197,16749  	27,04528  	0,04736  	0,01580  	85706,53851  	0,28040  	0,22933  	2,45280  	2,44906  	76514117,61385  	6336026,26275  	82,75659  	25295332,54600  	0,32933  	0,04031  	NaN  	NaN  	0,00389  	0,00530  	0,00395  	0,00970  	1327,62170  	0,00399  	0,00430  
51,07231  	1327,82048  	1327,75450  	-244,98909  	27,04657  	0,04623  	0,01576  	12479,54669  	0,27946  	0,22873  	2,45914  	2,45540  	7909791,36449  	8603830,35815  	82,48000  	3683199,54390  	0,32847  	0,18259  	NaN  	NaN  	0,00389  	0,00530  	0,00395  	0,00971  	193,31560  	0,00399  	0,00430  
52,07198  	1327,82048  	192,19843  	-244,98909  	27,04785  	0,04892  	0,01575  	57485,56408  	0,27905  	0,22866  	2,44785  	2,44412  	1380,45876  	2530778,11606  	82,35712  	16966225,50843  	0,32836  	67,81057  	NaN  	NaN  	0,00389  	0,00529  	0,00395  	0,00969  	890,47110  	0,00400  	0,00430  
53,07297  	1327,82048  	-244,98909  	892,43308  	27,04953  	0,04366  	0,01573  	85706,53851  	0,27836  	0,22833  	2,45183  	2,44810  	212830,63948  	5876093,28737  	82,15522  	25295332,54600  	0,32789  	2,02530  	Inf  	-Inf  	0,00388  	0,00529  	0,00395  	0,00970  	1327,62170  	0,00398  	0,00430  
54,07306  	189,96305  	-244,98909  	1327,82053  	27,05108  	0,04474  	0,01573  	12259,56846  	0,27916  	0,22833  	2,45565  	2,45191  	989293,97544  	298,24850  	82,39208  	3618275,41298  	3739,23628  	0,17664  	NaN  	NaN  	0,00388  	0,00530  	0,00394  	0,00970  	189,90808  	0,00398  	0,00430  
55,07296  	-244,98909  	-244,98909  	1327,82053  	27,05193  	0,04986  	0,01575  	57777,21849  	0,27839  	0,22871  	2,44814  	2,44441  	1654786,47950  	3517,38498  	82,16419  	17052304,06960  	39,10840  	0,19685  	NaN  	NaN  	0,00388  	0,00529  	0,00395  	0,00969  	894,98891  	0,00400  	0,00430  
56,07292  	-244,98909  	898,22369  	1327,82053  	27,05153  	0,05332  	0,01579  	85706,53851  	0,28059  	0,22926  	2,45039  	2,44666  	181158361,99432  	1027,48918  	82,81327  	25295332,54600  	39,20185  	0,00883  	-Inf  	-Inf  	0,00389  	0,00530  	0,00395  	0,00969  	1327,62170  	0,00401  	0,00430  
57,07440  	898,98683  	1327,75450  	1327,82053  	27,05235  	0,04625  	0,01576  	85706,53851  	0,27564  	0,22885  	2,44764  	2,44390  	1763462411,64117  	27,94555  	81,35266  	25295332,54600  	1,86524  	0,00362  	-Inf  	-Inf  	0,00389  	0,00528  	0,00395  	0,00969  	1327,62170  	0,00399  	0,00430  
58,07666  	1327,82048  	182,79717  	182,81513  	27,05491  	0,05003  	0,01569  	85706,53851  	0,28052  	0,22782  	2,44948  	2,44574  	3260,78853  	106,34224  	82,79145  	25295332,54600  	0,32714  	54,99641  	NaN  	NaN  	0,00388  	0,00530  	0,00394  	0,00969  	1327,62170  	0,00400  	0,00430  
59,07866  	180,19627  	-244,98909  	902,63516  	27,05573  	0,04710  	0,01573  	85706,53851  	0,27648  	0,22838  	2,44962  	2,44589  	28115,03562  	228,36581  	81,60014  	25295332,54600  	3936,57426  	2,01910  	NaN  	NaN  	0,00389  	0,00528  	0,00394  	0,00969  	1327,62170  	0,00399  	0,00430  
60,08005  	-244,98909  	908,02109  	1327,82053  	27,05723  	0,04528  	0,01576  	85706,53851  	0,28245  	0,22885  	2,45105  	2,44731  	185942687,32386  	852,56371  	83,36230  	25295332,54600  	39,13458  	0,00736  	-Inf  	-Inf  	0,00389  	0,00531  	0,00395  	0,00969  	1327,62170  	0,00399  	0,00430  
61,08033  	912,04187  	1327,75450  	170,78953  	27,05824  	0,04663  	0,01577  	85706,53851  	0,27719  	0,22894  	2,44867  	2,44493  	46385367,42785  	543710,53646  	81,80998  	25295332,54600  	1,74741  	0,04286  	NaN  	NaN  	0,00388  	0,00529  	0,00395  	0,00969  	1327,62170  	0,00399  	0,00430  
62,08041  	165,91095  	165,89371  	916,92048  	27,05841  	0,04531  	0,01578  	10707,04211  	0,27706  	0,22901  	2,44946  	2,44572  	845642,30055  	143,34225  	81,77065  	3160064,51212  	3996,85537  	0,17892  	-Inf  	-Inf  	0,00388  	0,00529  	0,00395  	0,00969  	165,85902  	0,00399  	0,00430  
63,07992  	917,94631  	917,89752  	164,88510  	27,05923  	0,05137  	0,01572  	59249,78277  	0,27972  	0,22815  	2,44653  	2,44279  	5404124,21220  	407060,78925  	82,55603  	17486915,05418  	1,69104  	0,20289  	NaN  	NaN  	0,00388  	0,00530  	0,00395  	0,00968  	917,79933  	0,00400  	0,00430  
64,08067  	1327,82048  	1327,75450  	919,28630  	27,06127  	0,04930  	0,01573  	85706,53851  	0,28078  	0,22839  	2,44891  	2,44517  	915794907,27784  	2383068,97037  	82,86947  	25295332,54600  	0,32796  	0,00785  	NaN  	NaN  	0,00388  	0,00530  	0,00395  	0,00969  	1327,62170  	0,00400  	0,00430  
65,08409  	1327,82048  	1327,75450  	1327,82053  	27,06118  	0,04932  	0,01577  	85706,53851  	0,27779  	0,22897  	2,45447  	2,45073  	2632056454,40191  	385,43711  	81,98595  	25295332,54600  	0,32879  	0,00387  	-Inf  	-Inf  	0,00389  	0,00529  	0,00395  	0,00970  	1327,62170  	0,00400  	0,00430  
66,08390  	1327,82048  	1327,75450  	160,47142  	27,06234  	0,04916  	0,01572  	10355,92812  	0,27526  	0,22828  	2,45138  	2,44764  	64985632,82355  	6790467,37023  	81,23885  	3056437,12003  	0,32780  	0,04658  	NaN  	NaN  	0,00389  	0,00528  	0,00394  	0,00970  	160,42017  	0,00400  	0,00430  
67,08395  	1327,82048  	157,29688  	925,51767  	27,06400  	0,04462  	0,01575  	-15815,93170  	0,27707  	0,22864  	2,45332  	2,44958  	7908829,82914  	4056724,83943  	81,77455  	-4667896,50935  	0,32831  	0,17620  	NaN  	NaN  	0,00388  	0,00529  	0,00394  	0,00970  	-244,98909  	0,00398  	0,00430  
68,08503  	152,92796  	-244,98909  	152,92797  	27,06464  	0,05295  	0,01570  	-15815,93170  	0,27979  	0,22795  	2,44848  	2,44475  	175,61459  	88,57191  	82,57675  	-4667896,50935  	3830,05594  	41,63075  	NaN  	NaN  	0,00389  	0,00530  	0,00395  	0,00969  	-244,98909  	0,00401  	0,00430  
69,08484  	932,41792  	932,36852  	932,41795  	27,06507  	0,05428  	0,01571  	-15815,93170  	0,27851  	0,22804  	2,44895  	2,44521  	194087598,82863  	31,34232  	82,19863  	-4667896,50935  	1,57437  	0,01923  	-Inf  	-Inf  	0,00388  	0,00529  	0,00395  	0,00969  	-244,98909  	0,00401  	0,00430  
70,08506  	1327,82048  	148,35414  	1327,82053  	27,06720  	0,04439  	0,01572  	60315,76465  	0,27862  	0,22827  	2,45278  	2,44904  	61625462,87657  	6196527,06698  	82,23088  	17801527,76025  	0,32778  	0,04360  	-Inf  	-Inf  	0,00388  	0,00529  	0,00395  	0,00970  	934,31168  	0,00398  	0,00430  
71,08507  	1327,82048  	-244,98909  	147,66272  	27,06894  	0,04561  	0,01576  	85706,53851  	0,27213  	0,22883  	2,44647  	2,44274  	1926,70963  	2119243,70459  	80,31757  	25295332,54600  	0,32859  	33,33484  	Inf  	-Inf  	0,00388  	0,00526  	0,00395  	0,00968  	1327,62170  	0,00399  	0,00430  
72,08509  	1327,82048  	936,37617  	936,42577  	27,06988  	0,04876  	0,01569  	85706,53851  	0,27563  	0,22780  	2,44870  	2,44496  	286327210,81128  	286,24515  	81,34878  	25295332,54600  	0,32711  	0,01696  	NaN  	NaN  	0,00388  	0,00528  	0,00395  	0,00969  	1327,62170  	0,00400  	0,00430  
73,08510  	144,59439  	1327,75450  	144,59441  	27,07103  	0,05185  	0,01573  	85706,53851  	0,28041  	0,22835  	2,45040  	2,44666  	5476290,22147  	257,63879  	82,76068  	25295332,54600  	3683,34715  	0,05151  	-Inf  	-Inf  	0,00388  	0,00530  	0,00394  	0,00969  	1327,62170  	0,00401  	0,00430  
74,08507  	939,09970  	143,71538  	-244,98909  	27,07312  	0,04499  	0,01574  	85706,53851  	0,28336  	0,22851  	2,44928  	2,44555  	1410,83924  	214236,88345  	83,63180  	25295332,54600  	1,52734  	31,14834  	NaN  	NaN  	0,00388  	0,00531  	0,00395  	0,00969  	1327,62170  	0,00398  	0,00430  
75,08511  	142,23663  	940,54503  	940,59480  	27,07383  	0,05164  	0,01573  	85706,53851  	0,27573  	0,22835  	2,45326  	2,44952  	26144597,60608  	0,01079  	81,37922  	25295332,54600  	3635,25480  	0,01761  	-Inf  	-Inf  	0,00388  	0,00528  	0,00394  	0,00970  	1327,62170  	0,00401  	0,00430  
76,08484  	941,77580  	1327,75450  	1327,82053  	27,07529  	0,04643  	0,01578  	85706,53851  	0,27536  	0,22906  	2,45332  	2,44959  	1851594138,81694  	38,28139  	81,26905  	25295332,54600  	1,51139  	0,00364  	-Inf  	-Inf  	0,00388  	0,00528  	0,00395  	0,00970  	1327,62170  	0,00399  	0,00430  
77,08651  	1327,82048  	140,01854  	1327,82053  	27,07695  	0,05526  	0,01572  	9036,76901  	0,27452  	0,22828  	2,44769  	2,44395  	59391247,71534  	7767998,91545  	81,02115  	2667101,96340  	0,32778  	0,05564  	-Inf  	-Inf  	0,00388  	0,00527  	0,00395  	0,00969  	139,98603  	0,00402  	0,00430  
78,08843  	1327,82048  	944,69457  	138,08692  	27,07638  	0,05100  	0,01573  	-15815,93170  	0,27626  	0,22841  	2,44850  	2,44476  	7899328,08009  	4868117,44688  	81,53369  	-4667896,50935  	0,32797  	0,20139  	NaN  	NaN  	0,00388  	0,00528  	0,00395  	0,00969  	-244,98909  	0,00400  	0,00430  
79,09042  	1327,82048  	1327,75450  	-244,98909  	27,07643  	0,04654  	0,01569  	61208,81329  	0,27612  	0,22773  	2,44981  	2,44608  	7875169,18121  	8661831,57766  	81,49271  	18065101,14460  	0,32700  	0,18379  	NaN  	NaN  	0,00388  	0,00528  	0,00395  	0,00969  	948,14525  	0,00399  	0,00430  
80,09042  	1327,82048  	1327,75450  	950,93618  	27,07774  	0,05039  	0,01571  	8511,38009  	0,27868  	0,22806  	2,45260  	2,44886  	999120355,46410  	2247280,82452  	82,24997  	2512039,26389  	0,32747  	0,00756  	NaN  	NaN  	0,00389  	0,00529  	0,00395  	0,00970  	131,84761  	0,00400  	0,00430  
