11/18/2024 15:33:58Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
22,04282  	1327,82048  	270,76766  	1327,82053  	26,13508  	0,04726  	0,00767  	-15815,93170  	0,07133  	0,11130  	0,67930  	0,67685  	50485087,36818  	5885196,39121  	21,05182  	-4667896,50935  	0,16031  	0,03270  	-Inf  	-Inf  	0,00386  	0,00433  	0,00395  	0,00558  	-244,98909  	0,00399  	0,00415  
23,04254  	269,83446  	812,95254  	1327,82053  	26,13487  	0,04634  	0,00765  	52475,45967  	0,07214  	0,11101  	0,68139  	0,67893  	61333553,65557  	121,38649  	21,29088  	15487548,86122  	456,85572  	0,00907  	-Inf  	-Inf  	0,00386  	0,00433  	0,00394  	0,00558  	812,86321  	0,00399  	0,00415  
24,04585  	813,40296  	269,40685  	1327,82053  	26,13593  	0,04633  	0,00768  	17388,93860  	0,07325  	0,11149  	0,67727  	0,67482  	30416502,85999  	226945,83958  	21,62030  	5132152,01815  	1,44527  	0,03218  	-Inf  	-Inf  	0,00386  	0,00434  	0,00394  	0,00558  	269,36342  	0,00399  	0,00415  
25,04568  	266,82556  	815,96132  	1327,82053  	26,13511  	0,04382  	0,00769  	52669,67957  	0,07266  	0,11165  	0,68123  	0,67877  	61473743,80547  	112,14042  	21,44429  	15544870,70527  	489,49033  	0,00852  	-Inf  	-Inf  	0,00386  	0,00434  	0,00394  	0,00558  	815,87173  	0,00398  	0,00415  
26,04711  	820,08779  	1327,75450  	262,74362  	26,13381  	0,04682  	0,00767  	85706,53851  	0,07205  	0,11137  	0,67635  	0,67390  	29815006,91304  	243923,75456  	21,26360  	25295332,54600  	1,39015  	0,03313  	NaN  	NaN  	0,00386  	0,00433  	0,00395  	0,00557  	1327,62170  	0,00399  	0,00415  
27,04721  	1327,82048  	259,34532  	823,46495  	26,13404  	0,04859  	0,00764  	85706,53851  	0,07175  	0,11093  	0,67809  	0,67563  	3839951,91891  	3229283,47052  	21,17682  	25295332,54600  	0,15978  	0,19188  	NaN  	NaN  	0,00386  	0,00433  	0,00395  	0,00558  	1327,62170  	0,00400  	0,00415  
28,04747  	1327,82048  	825,10565  	257,68087  	26,13397  	0,04383  	0,00770  	16630,64978  	0,07222  	0,11179  	0,67965  	0,67719  	3869046,22158  	2930181,56328  	21,31354  	4908351,49674  	0,16102  	0,17311  	NaN  	NaN  	0,00386  	0,00433  	0,00394  	0,00558  	257,61732  	0,00398  	0,00415  
29,04909  	255,92169  	1327,75450  	826,90974  	26,13317  	0,04836  	0,00768  	53373,50804  	0,07098  	0,11143  	0,67470  	0,67225  	60487671,88180  	114,86655  	20,94768  	15752597,85784  	615,35489  	0,00921  	-Inf  	-Inf  	0,00386  	0,00433  	0,00394  	0,00557  	826,77423  	0,00400  	0,00415  
30,04999  	829,63839  	253,17210  	1327,82053  	26,13330  	0,04941  	0,00762  	16340,96584  	0,07234  	0,11063  	0,67904  	0,67658  	28829140,72991  	280970,98256  	21,34950  	4822854,50039  	1,30900  	0,03589  	-Inf  	-Inf  	0,00385  	0,00434  	0,00395  	0,00558  	253,13004  	0,00400  	0,00415  
31,04964  	250,48049  	832,30571  	1327,82053  	26,13285  	0,04994  	0,00768  	-15815,93170  	0,07148  	0,11150  	0,67688  	0,67442  	60049443,73055  	114,90120  	21,09731  	-4667896,50935  	690,94947  	0,00940  	-Inf  	-Inf  	0,00386  	0,00433  	0,00395  	0,00557  	-244,98909  	0,00400  	0,00415  
32,05061  	834,80336  	1327,75450  	1327,82053  	26,13256  	0,04535  	0,00769  	53883,03164  	0,07297  	0,11166  	0,68075  	0,67829  	797999759,97246  	16,52548  	21,53501  	15902978,08916  	1,28399  	0,00355  	-Inf  	-Inf  	0,00386  	0,00434  	0,00394  	0,00558  	834,66689  	0,00399  	0,00415  
33,05276  	246,88737  	1327,75450  	1327,82053  	26,13331  	0,04664  	0,00767  	15933,94700  	0,07274  	0,11132  	0,67827  	0,67581  	217178841,87246  	0,01413  	21,46711  	4702727,41438  	744,08721  	0,00366  	-Inf  	-Inf  	0,00386  	0,00434  	0,00395  	0,00558  	246,82520  	0,00399  	0,00415  
34,05270  	-244,98909  	244,31589  	244,33643  	26,13257  	0,04746  	0,00763  	54121,31978  	0,07245  	0,11082  	0,67698  	0,67453  	2572,68785  	0,04442  	21,38142  	15973306,18454  	18,76951  	9,68312  	-Inf  	-Inf  	0,00386  	0,00434  	0,00395  	0,00557  	838,35804  	0,00399  	0,00415  
35,05253  	-244,98909  	842,77026  	842,81593  	26,13176  	0,04590  	0,00764  	85706,53851  	0,07245  	0,11092  	0,67833  	0,67587  	14763170,47382  	0,09551  	21,38339  	25295332,54600  	18,78537  	0,02520  	-Inf  	-Inf  	0,00386  	0,00434  	0,00395  	0,00558  	1327,62170  	0,00399  	0,00415  
36,05254  	845,40410  	1327,75450  	1327,82053  	26,13248  	0,04929  	0,00768  	15323,31336  	0,07268  	0,11150  	0,67816  	0,67571  	807274082,97869  	19,56232  	21,45155  	4522505,67990  	1,20974  	0,00386  	-Inf  	-Inf  	0,00386  	0,00434  	0,00395  	0,00558  	237,36632  	0,00400  	0,00415  
37,05418  	1327,82048  	236,58500  	236,60522  	26,13232  	0,04774  	0,00764  	54620,35813  	0,07161  	0,11094  	0,67807  	0,67561  	9667,10509  	113,72885  	21,13467  	16120591,80925  	0,15980  	11,63850  	NaN  	NaN  	0,00386  	0,00433  	0,00395  	0,00558  	846,08828  	0,00399  	0,00415  
38,05469  	1327,82048  	-244,98909  	-244,98909  	26,13110  	0,04447  	0,00765  	85706,53851  	0,07227  	0,11105  	0,67438  	0,67193  	229065,73266  	0,00000  	21,32852  	25295332,54600  	0,15995  	0,86057  	Inf  	-Inf  	0,00385  	0,00434  	0,00395  	0,00557  	1327,62170  	0,00398  	0,00415  
39,05469  	232,25776  	850,52767  	-244,98909  	26,13099  	0,04601  	0,00767  	14989,62808  	0,07249  	0,11141  	0,67873  	0,67628  	10020,03145  	222,71913  	21,39452  	4424022,17525  	1004,54197  	3,00258  	NaN  	NaN  	0,00386  	0,00434  	0,00395  	0,00558  	232,19744  	0,00399  	0,00415  
40,05622  	-244,98909  	1327,75450  	853,05163  	26,13147  	0,04711  	0,00766  	55060,92788  	0,07273  	0,11114  	0,67659  	0,67414  	76844238,39562  	1018,96363  	21,46556  	16250621,07480  	18,82363  	0,00852  	-Inf  	-Inf  	0,00386  	0,00434  	0,00395  	0,00557  	852,91282  	0,00399  	0,00415  
41,05678  	-244,98909  	1327,75450  	1327,82053  	26,13238  	0,05104  	0,00761  	85706,53851  	0,07305  	0,11054  	0,67617  	0,67372  	264864619,91549  	0,15357  	21,56035  	25295332,54600  	18,72226  	0,00400  	-Inf  	-Inf  	0,00386  	0,00434  	0,00395  	0,00557  	1327,62170  	0,00400  	0,00415  
42,05679  	856,38564  	226,42597  	1327,82053  	26,13316  	0,04779  	0,00765  	85706,53851  	0,07301  	0,11099  	0,67916  	0,67670  	26752978,69811  	345156,18936  	21,54949  	25295332,54600  	1,13490  	0,03741  	-Inf  	-Inf  	0,00385  	0,00434  	0,00394  	0,00558  	1327,62170  	0,00399  	0,00415  
43,05901  	1327,82048  	-244,98909  	1327,82053  	26,13456  	0,04449  	0,00765  	14388,93288  	0,07253  	0,11107  	0,67617  	0,67371  	3845193,57402  	8244055,60446  	21,40686  	4246733,66378  	0,15998  	0,17567  	NaN  	NaN  	0,00385  	0,00434  	0,00394  	0,00557  	222,89251  	0,00398  	0,00415  
44,06100  	220,92398  	861,86097  	1327,82053  	26,13597  	0,04982  	0,00765  	-15815,93170  	0,07169  	0,11101  	0,67807  	0,67562  	56584330,23939  	100,69529  	21,15919  	-4667896,50935  	1237,27702  	0,00885  	-Inf  	-Inf  	0,00385  	0,00433  	0,00395  	0,00558  	-244,98909  	0,00400  	0,00415  
45,06156  	866,32049  	216,49154  	216,51092  	26,13679  	0,04634  	0,00771  	55917,41473  	0,07235  	0,11196  	0,67822  	0,67576  	3220,73477  	6,36332  	21,35434  	16503403,65269  	1,08577  	18,65824  	NaN  	NaN  	0,00386  	0,00434  	0,00395  	0,00558  	866,18004  	0,00399  	0,00415  
46,06156  	1327,82048  	869,29911  	-244,98909  	26,13664  	0,04650  	0,00765  	85706,53851  	0,07269  	0,11099  	0,67729  	0,67483  	79118,23895  	6104138,79461  	21,45455  	25295332,54600  	0,15987  	2,59507  	NaN  	NaN  	0,00386  	0,00434  	0,00395  	0,00558  	1327,62170  	0,00399  	0,00415  
47,06268  	1327,82048  	209,80668  	873,00566  	26,13784  	0,04933  	0,00766  	13541,67675  	0,07318  	0,11124  	0,67866  	0,67621  	3850782,04921  	3854198,99574  	21,59743  	3996675,43081  	0,16023  	0,19479  	NaN  	NaN  	0,00386  	0,00434  	0,00395  	0,00558  	209,76828  	0,00400  	0,00415  
48,06355  	1327,82048  	-244,98909  	1327,82053  	26,13772  	0,04423  	0,00769  	56439,52973  	0,07340  	0,11158  	0,68111  	0,67865  	3862714,43685  	8195248,11160  	21,66366  	16657500,09323  	0,16071  	0,17463  	NaN  	NaN  	0,00386  	0,00434  	0,00394  	0,00558  	874,26774  	0,00398  	0,00415  
49,06360  	1327,82048  	877,45516  	1327,82053  	26,13767  	0,04628  	0,00767  	85706,53851  	0,07279  	0,11133  	0,67908  	0,67662  	396641664,05187  	2455706,00833  	21,48455  	25295332,54600  	0,16035  	0,00798  	-Inf  	-Inf  	0,00386  	0,00434  	0,00395  	0,00558  	1327,62170  	0,00399  	0,00415  
50,06414  	1327,82048  	1327,75450  	1327,82053  	26,13934  	0,04980  	0,00769  	85706,53851  	0,07265  	0,11169  	0,67775  	0,67530  	1284791396,28252  	387,43274  	21,44235  	25295332,54600  	0,16087  	0,00390  	-Inf  	-Inf  	0,00386  	0,00434  	0,00394  	0,00558  	1327,62170  	0,00400  	0,00415  
51,06552  	201,46356  	1327,75450  	1327,82053  	26,14064  	0,04665  	0,00767  	85706,53851  	0,07269  	0,11141  	0,68145  	0,67899  	172612287,95901  	0,01313  	21,45488  	25295332,54600  	1653,11582  	0,00366  	-Inf  	-Inf  	0,00386  	0,00434  	0,00394  	0,00558  	1327,62170  	0,00399  	0,00415  
52,06655  	882,75686  	1327,75450  	1327,82053  	26,14080  	0,04793  	0,00768  	85706,53851  	0,07245  	0,11149  	0,67574  	0,67328  	844020879,74401  	25,45610  	21,38217  	25295332,54600  	0,99209  	0,00376  	-Inf  	-Inf  	0,00386  	0,00434  	0,00395  	0,00557  	1327,62170  	0,00399  	0,00415  
53,06764  	1327,82048  	1327,75450  	197,03006  	26,14166  	0,05060  	0,00769  	12715,73258  	0,07214  	0,11171  	0,67774  	0,67528  	37274857,14118  	6740683,64765  	21,29038  	3752907,18525  	0,16090  	0,04309  	NaN  	NaN  	0,00386  	0,00433  	0,00395  	0,00558  	196,97418  	0,00400  	0,00415  
54,06805  	1327,82048  	1327,75450  	889,23349  	26,14395  	0,04634  	0,00765  	-15815,93170  	0,07243  	0,11104  	0,67579  	0,67333  	409117320,26255  	2394138,58654  	21,37623  	-4667896,50935  	0,15993  	0,00781  	NaN  	NaN  	0,00386  	0,00434  	0,00395  	0,00557  	-244,98909  	0,00399  	0,00415  
55,06816  	191,78035  	1327,75450  	191,78036  	26,14458  	0,04359  	0,00761  	-15815,93170  	0,07197  	0,11048  	0,67748  	0,67502  	4586904,66678  	209,96644  	21,24177  	-4667896,50935  	1797,22382  	0,03768  	-Inf  	-Inf  	0,00385  	0,00433  	0,00394  	0,00558  	-244,98909  	0,00398  	0,00415  
56,06959  	894,26745  	1327,75450  	-244,98909  	26,14397  	0,04701  	0,00767  	57721,34868  	0,07283  	0,11136  	0,67934  	0,67688  	2570181,68357  	648635,57731  	21,49357  	17035814,71478  	0,93400  	0,18565  	NaN  	NaN  	0,00386  	0,00434  	0,00395  	0,00558  	894,12347  	0,00399  	0,00415  
57,06958  	1327,82048  	1327,75450  	896,33346  	26,14478  	0,04538  	0,00770  	85706,53851  	0,07217  	0,11185  	0,67808  	0,67562  	420534213,75079  	2306588,51354  	21,29907  	25295332,54600  	0,16109  	0,00755  	NaN  	NaN  	0,00386  	0,00433  	0,00395  	0,00558  	1327,62170  	0,00399  	0,00415  
58,06998  	182,58607  	1327,75450  	1327,82053  	26,14482  	0,04673  	0,00764  	85706,53851  	0,07304  	0,11096  	0,67964  	0,67718  	153405778,89882  	0,01304  	21,55744  	25295332,54600  	1902,38569  	0,00366  	-Inf  	-Inf  	0,00386  	0,00434  	0,00394  	0,00558  	1327,62170  	0,00399  	0,00415  
59,06998  	-244,98909  	181,70965  	1327,82053  	26,14527  	0,04443  	0,00768  	85706,53851  	0,07239  	0,11151  	0,67880  	0,67634  	7259293,32580  	2319,63938  	21,36545  	25295332,54600  	18,88850  	0,03954  	-Inf  	-Inf  	0,00386  	0,00434  	0,00394  	0,00558  	1327,62170  	0,00398  	0,00415  
60,06999  	902,15905  	-244,98909  	1327,82053  	26,14755  	0,04532  	0,00769  	11659,86775  	0,07206  	0,11162  	0,67755  	0,67509  	2600548,36094  	663296,37141  	21,26717  	3441280,41269  	0,89936  	0,17892  	NaN  	NaN  	0,00386  	0,00433  	0,00394  	0,00558  	180,61855  	0,00399  	0,00415  
61,06987  	1327,82048  	-244,98909  	179,06507  	26,14740  	0,04875  	0,00764  	-15815,93170  	0,07210  	0,11085  	0,67448  	0,67203  	715,58944  	2435674,73957  	21,27852  	-4667896,50935  	0,15966  	55,68568  	Inf  	-Inf  	0,00386  	0,00433  	0,00394  	0,00557  	-244,98909  	0,00400  	0,00415  
62,06984  	1327,82048  	904,14210  	904,19035  	26,14637  	0,04362  	0,00768  	58361,85397  	0,07176  	0,11145  	0,67721  	0,67476  	111975446,55331  	247,95865  	21,17931  	17224852,73445  	0,16052  	0,01765  	NaN  	NaN  	0,00386  	0,00433  	0,00395  	0,00557  	904,04507  	0,00398  	0,00415  
63,06948  	1327,82048  	176,88217  	176,89988  	26,14600  	0,04731  	0,00772  	85706,53851  	0,07175  	0,11210  	0,67879  	0,67633  	1346,13538  	98,73736  	21,17528  	25295332,54600  	0,16146  	63,67853  	NaN  	NaN  	0,00386  	0,00433  	0,00395  	0,00558  	1327,62170  	0,00399  	0,00415  
64,06964  	1327,82048  	-244,98909  	907,79636  	26,14734  	0,03794  	0,00768  	11295,99023  	0,07205  	0,11156  	0,68148  	0,67902  	123628,29630  	5153017,83093  	21,26372  	3333886,00494  	0,16068  	1,56385  	Inf  	-Inf  	0,00385  	0,00433  	0,00395  	0,00558  	174,98199  	0,00396  	0,00415  
65,06972  	1327,82048  	908,69179  	174,09121  	26,14773  	0,04560  	0,00765  	58655,54225  	0,07213  	0,11108  	0,67913  	0,67667  	3844298,20370  	3946820,59578  	21,28818  	17311531,56546  	0,15998  	0,18009  	NaN  	NaN  	0,00386  	0,00433  	0,00395  	0,00558  	908,59438  	0,00399  	0,00415  
66,06974  	1327,82048  	1327,75450  	-244,98909  	26,14769  	0,04277  	0,00763  	85706,53851  	0,07189  	0,11081  	0,67611  	0,67366  	3834736,36989  	7924414,51749  	21,21800  	25295332,54600  	0,15960  	0,16891  	NaN  	NaN  	0,00386  	0,00433  	0,00394  	0,00557  	1327,62170  	0,00398  	0,00415  
67,07187  	172,12001  	1327,75450  	-244,98909  	26,14804  	0,04924  	0,00766  	85706,53851  	0,07330  	0,11114  	0,68310  	0,68064  	431283,65775  	326,49090  	21,63472  	25295332,54600  	1945,72922  	0,19446  	NaN  	NaN  	0,00386  	0,00434  	0,00395  	0,00559  	1327,62170  	0,00400  	0,00415  
68,07371  	912,55101  	1327,75450  	912,55105  	26,14886  	0,04819  	0,00763  	85706,53851  	0,07263  	0,11077  	0,67824  	0,67578  	296967642,74485  	201055,45980  	21,43720  	25295332,54600  	0,84713  	0,00777  	-Inf  	-Inf  	0,00386  	0,00434  	0,00394  	0,00558  	1327,62170  	0,00399  	0,00415  
69,07396  	1327,82048  	166,97232  	1327,82053  	26,14957  	0,05137  	0,00766  	85706,53851  	0,07196  	0,11117  	0,67559  	0,67313  	32591029,76114  	7025366,46007  	21,23877  	25295332,54600  	0,16011  	0,04773  	-Inf  	-Inf  	0,00386  	0,00433  	0,00395  	0,00557  	1327,62170  	0,00400  	0,00415  
70,07465  	163,99794  	918,78462  	1327,82053  	26,15009  	0,04377  	0,00771  	85706,53851  	0,07167  	0,11192  	0,67841  	0,67596  	47500498,83569  	75,38104  	21,15326  	25295332,54600  	1943,69479  	0,00697  	-Inf  	-Inf  	0,00386  	0,00433  	0,00395  	0,00558  	1327,62170  	0,00398  	0,00415  
71,07582  	922,28879  	1327,75450  	160,54261  	26,15068  	0,05226  	0,00769  	85706,53851  	0,07297  	0,11165  	0,67473  	0,67227  	21904308,17003  	658107,31060  	21,53710  	25295332,54600  	0,81364  	0,04951  	NaN  	NaN  	0,00386  	0,00434  	0,00395  	0,00557  	1327,62170  	0,00401  	0,00415  
72,07695  	157,48917  	1327,75450  	-244,98909  	26,15073  	0,04053  	0,00773  	85706,53851  	0,07186  	0,11224  	0,68121  	0,67875  	391887,10794  	268,09581  	21,20829  	25295332,54600  	1913,02320  	0,16006  	NaN  	NaN  	0,00386  	0,00433  	0,00395  	0,00558  	1327,62170  	0,00397  	0,00415  
73,07924  	927,86851  	1327,75450  	927,86854  	26,15139  	0,04509  	0,00766  	85706,53851  	0,07325  	0,11125  	0,67868  	0,67623  	316783598,11111  	202528,35462  	21,61954  	25295332,54600  	0,78879  	0,00706  	-Inf  	-Inf  	0,00386  	0,00434  	0,00395  	0,00558  	1327,62170  	0,00398  	0,00415  
74,08204  	1327,82048  	1327,75450  	1327,82053  	26,15104  	0,04883  	0,00761  	85706,53851  	0,07228  	0,11045  	0,67530  	0,67285  	1270507095,99472  	379,92195  	21,33255  	25295332,54600  	0,15907  	0,00383  	-Inf  	-Inf  	0,00386  	0,00434  	0,00395  	0,00557  	1327,62170  	0,00400  	0,00415  
75,08182  	1327,82048  	1327,75450  	1327,82053  	26,15179  	0,04731  	0,00764  	85706,53851  	0,07255  	0,11094  	0,67910  	0,67664  	1276204195,22614  	368,07801  	21,41243  	25295332,54600  	0,15979  	0,00371  	-Inf  	-Inf  	0,00386  	0,00434  	0,00395  	0,00558  	1327,62170  	0,00399  	0,00415  
76,08388  	1327,82048  	1327,75450  	1327,82053  	26,15199  	0,04588  	0,00769  	9199,49711  	0,07154  	0,11158  	0,67698  	0,67452  	1283574005,93813  	356,97389  	21,11466  	2715129,35501  	0,16071  	0,00360  	-Inf  	-Inf  	0,00386  	0,00433  	0,00395  	0,00557  	142,50673  	0,00399  	0,00415  
77,08451  	139,96430  	1327,75450  	139,96431  	26,15159  	0,04893  	0,00771  	60858,38146  	0,07299  	0,11192  	0,67751  	0,67505  	2546323,60578  	243,93889  	21,54229  	17961675,08490  	1748,52860  	0,04929  	-Inf  	-Inf  	0,00386  	0,00434  	0,00395  	0,00558  	942,71696  	0,00400  	0,00415  
78,08433  	946,07668  	1327,75450  	946,07672  	26,14992  	0,04517  	0,00766  	8825,05109  	0,07362  	0,11121  	0,67425  	0,67179  	339935761,27090  	220420,40651  	21,72824  	2604615,77235  	0,72200  	0,00683  	-Inf  	-Inf  	0,00386  	0,00434  	0,00395  	0,00557  	136,70646  	0,00398  	0,00415  
79,08443  	133,11433  	1327,75450  	133,11434  	26,14930  	0,04612  	0,00770  	-15815,93170  	0,07395  	0,11174  	0,67948  	0,67702  	2317542,42894  	231,08049  	21,82457  	-4667896,50935  	1672,32627  	0,04743  	-Inf  	-Inf  	0,00386  	0,00434  	0,00395  	0,00558  	-244,98909  	0,00399  	0,00415  
80,08442  	950,82451  	1327,75450  	-244,98909  	26,14963  	0,04503  	0,00769  	-15815,93170  	0,07250  	0,11160  	0,67631  	0,67386  	2743424,92832  	936168,80553  	21,39695  	-4667896,50935  	0,70831  	0,17783  	NaN  	NaN  	0,00386  	0,00434  	0,00395  	0,00557  	-244,98909  	0,00398  	0,00415  
