11/18/2024 15:24:00Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
12,03277  	293,85547  	293,83286  	1327,82053  	26,09437  	0,04083  	0,00394  	85706,53851  	0,01800  	0,05716  	0,21970  	0,21757  	5852090,20084  	258,70982  	5,31358  	25295332,54600  	144,30663  	0,02654  	-Inf  	-Inf  	0,00386  	0,00408  	0,00395  	0,00451  	1327,62170  	0,00397  	0,00408  
13,03294  	790,98574  	790,94228  	1327,82053  	26,09691  	0,04778  	0,00393  	18835,93600  	0,01972  	0,05705  	0,21619  	0,21407  	92655583,31452  	98114,95711  	5,81879  	5559217,22255  	0,84213  	0,00977  	-Inf  	-Inf  	0,00386  	0,00409  	0,00395  	0,00450  	291,77780  	0,00399  	0,00408  
14,03380  	1327,82048  	289,43529  	1327,82053  	26,09902  	0,04566  	0,00389  	-15815,93170  	0,01943  	0,05654  	0,21852  	0,21639  	27651715,07205  	5584400,67920  	5,73408  	-4667896,50935  	0,08145  	0,03003  	-Inf  	-Inf  	0,00386  	0,00409  	0,00394  	0,00451  	-244,98909  	0,00399  	0,00407  
15,03601  	1327,82048  	794,60510  	1327,82053  	26,10247  	0,04257  	0,00395  	51291,11063  	0,01938  	0,05736  	0,21707  	0,21495  	160283008,68288  	2673358,84835  	5,71872  	15138001,40199  	0,08263  	0,00864  	-Inf  	-Inf  	0,00386  	0,00409  	0,00394  	0,00451  	794,51732  	0,00398  	0,00408  
16,03710  	1327,82048  	1327,75450  	1327,82053  	26,10407  	0,04958  	0,00396  	85706,53851  	0,01896  	0,05748  	0,21642  	0,21429  	661288820,84502  	385,67493  	5,59445  	25295332,54600  	0,08281  	0,00389  	-Inf  	-Inf  	0,00386  	0,00409  	0,00394  	0,00450  	1327,62170  	0,00400  	0,00408  
17,03817  	1327,82048  	283,44271  	1327,82053  	26,10418  	0,04653  	0,00391  	18294,97010  	0,01952  	0,05678  	0,21795  	0,21582  	27107913,30513  	5724077,24500  	5,75970  	5399557,14772  	0,08179  	0,03111  	-Inf  	-Inf  	0,00386  	0,00409  	0,00395  	0,00451  	283,39810  	0,00399  	0,00408  
18,03836  	1327,82048  	804,02994  	278,75746  	26,10470  	0,04951  	0,00399  	-15815,93170  	0,02025  	0,05799  	0,21893  	0,21680  	2007225,66663  	3063102,57482  	5,97562  	-4667896,50935  	0,08354  	0,19551  	NaN  	NaN  	0,00386  	0,00409  	0,00394  	0,00451  	-244,98909  	0,00400  	0,00408  
19,03860  	1327,82048  	1327,75450  	807,32465  	26,10244  	0,04495  	0,00394  	52109,32031  	0,01939  	0,05719  	0,21693  	0,21481  	165960498,93018  	2755715,78531  	5,72301  	15379486,89781  	0,08239  	0,00890  	NaN  	NaN  	0,00386  	0,00409  	0,00395  	0,00451  	807,19162  	0,00398  	0,00408  
20,04008  	1327,82048  	274,12012  	1327,82053  	26,09992  	0,04387  	0,00390  	85706,53851  	0,01932  	0,05666  	0,22203  	0,21991  	26051433,33882  	5445324,07953  	5,70237  	25295332,54600  	0,08162  	0,03008  	-Inf  	-Inf  	0,00386  	0,00409  	0,00394  	0,00452  	1327,62170  	0,00398  	0,00407  
21,04032  	1327,82048  	810,82999  	1327,82053  	26,10448  	0,04750  	0,00392  	85706,53851  	0,01973  	0,05685  	0,21852  	0,21640  	166727760,27408  	2892521,40977  	5,82420  	25295332,54600  	0,08189  	0,00934  	-Inf  	-Inf  	0,00386  	0,00409  	0,00395  	0,00451  	1327,62170  	0,00399  	0,00408  
22,04015  	268,47865  	268,45711  	268,47866  	26,10914  	0,04986  	0,00398  	17327,63129  	0,01926  	0,05781  	0,22147  	0,21934  	2467,40221  	0,00542  	5,68307  	5114057,84519  	244,93313  	6,10745  	-Inf  	-Inf  	0,00386  	0,00409  	0,00394  	0,00452  	268,41375  	0,00400  	0,00408  
23,04005  	815,50159  	815,45710  	-244,98909  	26,11421  	0,04789  	0,00400  	52637,13160  	0,01983  	0,05814  	0,21569  	0,21357  	12794,99527  	239142,56655  	5,85151  	15535264,53337  	0,74479  	4,25994  	NaN  	NaN  	0,00386  	0,00409  	0,00395  	0,00450  	815,36756  	0,00399  	0,00408  
24,04004  	1327,82048  	1327,75450  	816,97197  	26,11989  	0,04347  	0,00398  	85706,53851  	0,01969  	0,05772  	0,21892  	0,21680  	172350869,91258  	2615603,57671  	5,80996  	25295332,54600  	0,08314  	0,00844  	NaN  	NaN  	0,00386  	0,00409  	0,00394  	0,00451  	1327,62170  	0,00398  	0,00408  
25,04117  	1327,82048  	264,57983  	1327,82053  	26,12434  	0,04428  	0,00391  	85706,53851  	0,01909  	0,05676  	0,21792  	0,21580  	25107036,13474  	5546217,57770  	5,63486  	25295332,54600  	0,08176  	0,03117  	-Inf  	-Inf  	0,00386  	0,00409  	0,00395  	0,00451  	1327,62170  	0,00398  	0,00408  
26,04103  	262,93662  	-244,98909  	1327,82053  	26,12839  	0,04754  	0,00396  	16969,90200  	0,01941  	0,05746  	0,21508  	0,21296  	361864,94893  	366,23846  	5,72877  	5008478,02172  	273,47776  	0,18771  	NaN  	NaN  	0,00386  	0,00409  	0,00395  	0,00450  	262,87243  	0,00399  	0,00408  
27,04104  	-244,98909  	821,75776  	1327,82053  	26,12929  	0,04816  	0,00393  	-15815,93170  	0,01935  	0,05702  	0,21895  	0,21683  	35975136,37294  	1110,52292  	5,71092  	-4667896,50935  	9,65697  	0,00926  	-Inf  	-Inf  	0,00386  	0,00409  	0,00394  	0,00451  	-244,98909  	0,00399  	0,00408  
28,04377  	-244,98909  	259,97417  	259,99537  	26,12716  	0,04572  	0,00394  	-15815,93170  	0,01918  	0,05726  	0,21660  	0,21448  	2139,15899  	0,04417  	5,65934  	-4667896,50935  	9,69659  	6,65205  	-Inf  	-Inf  	0,00386  	0,00409  	0,00394  	0,00451  	-244,98909  	0,00399  	0,00408  
29,04428  	-244,98909  	-244,98909  	824,32005  	26,12539  	0,04446  	0,00393  	53206,34797  	0,01925  	0,05711  	0,21746  	0,21534  	4848,62099  	2166,09111  	5,68180  	15703262,42024  	9,67110  	3,64818  	NaN  	NaN  	0,00386  	0,00409  	0,00395  	0,00451  	824,18487  	0,00398  	0,00408  
30,04568  	-244,98909  	-244,98909  	1327,82053  	26,12617  	0,04441  	0,00394  	85706,53851  	0,01916  	0,05721  	0,21709  	0,21496  	412487,76198  	3182,58450  	5,65371  	25295332,54600  	9,68801  	0,17534  	NaN  	NaN  	0,00386  	0,00409  	0,00394  	0,00451  	1327,62170  	0,00398  	0,00408  
31,04618  	-244,98909  	-244,98909  	1327,82053  	26,12877  	0,04260  	0,00390  	16171,15607  	0,01918  	0,05654  	0,21748  	0,21536  	407723,91764  	3052,67434  	5,66096  	4772737,03548  	9,57629  	0,16819  	NaN  	NaN  	0,00386  	0,00409  	0,00395  	0,00451  	250,49964  	0,00398  	0,00407  
32,04656  	834,94403  	834,89872  	1327,82053  	26,13037  	0,04724  	0,00392  	-15815,93170  	0,01963  	0,05695  	0,21842  	0,21630  	111423591,06550  	128633,63598  	5,79464  	-4667896,50935  	0,65439  	0,00885  	-Inf  	-Inf  	0,00386  	0,00409  	0,00395  	0,00451  	-244,98909  	0,00399  	0,00408  
33,04748  	244,95920  	1327,75450  	1327,82053  	26,13338  	0,04375  	0,00383  	-15815,93170  	0,01945  	0,05555  	0,21745  	0,21532  	107425365,33598  	0,01317  	5,74046  	-4667896,50935  	386,60621  	0,00343  	-Inf  	-Inf  	0,00386  	0,00409  	0,00395  	0,00451  	-244,98909  	0,00398  	0,00407  
34,04829  	-244,98909  	1327,75450  	1327,82053  	26,13656  	0,04685  	0,00393  	54117,71235  	0,01985  	0,05710  	0,22079  	0,21866  	136817164,09013  	0,14093  	5,85959  	15972241,49101  	9,67135  	0,00367  	-Inf  	-Inf  	0,00386  	0,00409  	0,00394  	0,00452  	838,30216  	0,00399  	0,00408  
35,04846  	841,63369  	1327,75450  	1327,82053  	26,13766  	0,04373  	0,00394  	15566,68781  	0,01864  	0,05721  	0,21713  	0,21501  	412331757,53202  	16,84023  	5,50208  	4594334,94281  	0,63364  	0,00343  	-Inf  	-Inf  	0,00386  	0,00409  	0,00395  	0,00451  	241,13626  	0,00398  	0,00408  
36,05031  	237,74198  	237,72173  	1327,82053  	26,13612  	0,04536  	0,00396  	54546,98082  	0,01939  	0,05748  	0,21950  	0,21738  	3701499,03000  	221,11149  	5,72259  	16098935,31293  	464,34756  	0,03439  	-Inf  	-Inf  	0,00386  	0,00409  	0,00395  	0,00451  	844,95164  	0,00399  	0,00408  
37,05004  	-244,98909  	-244,98909  	1327,82053  	26,13791  	0,04610  	0,00395  	85706,53851  	0,01941  	0,05727  	0,21708  	0,21496  	412974,72535  	3303,13675  	5,72767  	25295332,54600  	9,70021  	0,18201  	NaN  	NaN  	0,00386  	0,00409  	0,00394  	0,00451  	1327,62170  	0,00399  	0,00408  
38,04997  	848,03349  	-244,98909  	1327,82053  	26,14220  	0,04368  	0,00391  	15153,59006  	0,01868  	0,05677  	0,21692  	0,21480  	1240969,51984  	421632,40635  	5,51422  	4472413,73154  	0,60720  	0,17245  	NaN  	NaN  	0,00386  	0,00409  	0,00394  	0,00451  	234,73726  	0,00398  	0,00408  
39,05009  	1327,82048  	-244,98909  	1327,82053  	26,14392  	0,04924  	0,00395  	54939,07654  	0,01935  	0,05731  	0,21748  	0,21535  	1984017,96832  	9124574,78493  	5,71209  	16214658,00732  	0,08254  	0,19443  	NaN  	NaN  	0,00386  	0,00409  	0,00394  	0,00451  	851,02531  	0,00400  	0,00408  
40,05046  	230,62852  	852,15684  	230,62854  	26,14395  	0,04893  	0,00391  	14884,46329  	0,01914  	0,05675  	0,21942  	0,21729  	308523,24345  	133,96858  	5,64942  	4392983,95699  	528,10127  	0,19324  	-Inf  	-Inf  	0,00386  	0,00409  	0,00395  	0,00451  	230,56841  	0,00400  	0,00408  
41,05145  	-244,98909  	229,35038  	-244,98909  	26,14380  	0,04400  	0,00395  	55087,36149  	0,01920  	0,05738  	0,21849  	0,21637  	66,16980  	950,75312  	5,66752  	16258422,66291  	9,71946  	106,52914  	-Inf  	-Inf  	0,00386  	0,00409  	0,00395  	0,00451  	853,32229  	0,00398  	0,00408  
42,05254  	-244,98909  	-244,98909  	-244,98909  	26,14209  	0,04360  	0,00393  	14685,42571  	0,01977  	0,05707  	0,21843  	0,21630  	24519,52338  	0,00000  	5,83342  	4334240,22642  	9,66622  	0,84359  	Inf  	-Inf  	0,00386  	0,00409  	0,00394  	0,00451  	227,48527  	0,00398  	0,00408  
43,05411  	858,14679  	858,10051  	858,14682  	26,13873  	0,04215  	0,00392  	55389,81444  	0,01895  	0,05689  	0,21753  	0,21540  	26103605,66224  	12,97970  	5,59377  	16347688,29082  	0,57626  	0,02139  	-Inf  	-Inf  	0,00386  	0,00409  	0,00395  	0,00451  	858,00737  	0,00397  	0,00408  
44,05505  	1327,82048  	1327,75450  	1327,82053  	26,13937  	0,04683  	0,00400  	85706,53851  	0,01818  	0,05809  	0,22047  	0,21834  	668268387,41665  	364,29341  	5,36576  	25295332,54600  	0,08367  	0,00367  	-Inf  	-Inf  	0,00386  	0,00408  	0,00395  	0,00451  	1327,62170  	0,00399  	0,00408  
45,05564  	1327,82048  	217,85943  	1327,82053  	26,14023  	0,04214  	0,00398  	14061,49120  	0,01870  	0,05784  	0,21605  	0,21393  	21085971,06397  	5509991,22863  	5,51879  	4150092,88743  	0,08331  	0,03379  	-Inf  	-Inf  	0,00386  	0,00409  	0,00395  	0,00450  	217,82035  	0,00397  	0,00408  
46,05634  	214,32419  	868,46048  	1327,82053  	26,14151  	0,04732  	0,00397  	56058,56332  	0,02017  	0,05770  	0,22098  	0,21885  	28958807,74487  	93,56842  	5,95369  	16545062,09129  	717,92903  	0,00830  	-Inf  	-Inf  	0,00385  	0,00409  	0,00395  	0,00452  	868,36647  	0,00399  	0,00408  
47,05847  	-244,98909  	1327,75450  	1327,82053  	26,14224  	0,04577  	0,00397  	85706,53851  	0,01993  	0,05762  	0,21609  	0,21397  	138053920,00122  	0,13768  	5,88177  	25295332,54600  	9,75915  	0,00359  	-Inf  	-Inf  	0,00386  	0,00409  	0,00395  	0,00450  	1327,62170  	0,00399  	0,00408  
48,05847  	-244,98909  	1327,75450  	210,13248  	26,14233  	0,04586  	0,00393  	85706,53851  	0,01947  	0,05708  	0,21614  	0,21402  	4194439,55080  	2334,72381  	5,74628  	25295332,54600  	9,66859  	0,03760  	-Inf  	-Inf  	0,00386  	0,00409  	0,00394  	0,00450  	1327,62170  	0,00399  	0,00408  
49,05770  	-244,98909  	207,23750  	875,57495  	26,14188  	0,04557  	0,00389  	85706,53851  	0,01990  	0,05644  	0,21830  	0,21618  	406914,88340  	1387,40717  	5,87459  	25295332,54600  	9,55926  	0,17994  	-Inf  	-Inf  	0,00386  	0,00409  	0,00394  	0,00451  	1327,62170  	0,00399  	0,00407  
50,06032  	-244,98909  	878,57893  	1327,82053  	26,14114  	0,04203  	0,00394  	85706,53851  	0,01944  	0,05724  	0,21677  	0,21464  	42612746,39690  	860,11148  	5,73752  	25295332,54600  	9,69452  	0,00723  	-Inf  	-Inf  	0,00386  	0,00409  	0,00395  	0,00451  	1327,62170  	0,00397  	0,00408  
51,05979  	879,70507  	1327,75450  	1327,82053  	26,14193  	0,04513  	0,00398  	85706,53851  	0,01875  	0,05782  	0,21830  	0,21618  	436189961,81643  	23,41754  	5,53470  	25295332,54600  	0,52275  	0,00354  	-Inf  	-Inf  	0,00386  	0,00409  	0,00395  	0,00451  	1327,62170  	0,00398  	0,00408  
52,06002  	1327,82048  	201,40640  	201,42514  	26,14256  	0,04089  	0,00393  	85706,53851  	0,01938  	0,05698  	0,21995  	0,21782  	1510,28506  	90,28489  	5,71981  	25295332,54600  	0,08207  	25,08116  	NaN  	NaN  	0,00386  	0,00409  	0,00394  	0,00451  	1327,62170  	0,00397  	0,00408  
53,06048  	1327,82048  	884,78131  	884,82874  	26,14366  	0,04423  	0,00395  	85706,53851  	0,01926  	0,05728  	0,21649  	0,21437  	50079835,68101  	247,16584  	5,68449  	25295332,54600  	0,08251  	0,01965  	NaN  	NaN  	0,00386  	0,00409  	0,00395  	0,00451  	1327,62170  	0,00398  	0,00408  
54,06172  	1327,82048  	196,68685  	1327,82053  	26,14440  	0,05042  	0,00392  	85706,53851  	0,02030  	0,05697  	0,21766  	0,21553  	18988170,81942  	6718956,72902  	5,99020  	25295332,54600  	0,08206  	0,04296  	-Inf  	-Inf  	0,00385  	0,00409  	0,00394  	0,00451  	1327,62170  	0,00400  	0,00408  
55,06262  	194,94444  	-244,98909  	194,94445  	26,14090  	0,04484  	0,00397  	85706,53851  	0,01925  	0,05763  	0,21872  	0,21659  	44,65699  	83,76156  	5,67995  	25295332,54600  	913,49786  	64,74918  	NaN  	NaN  	0,00386  	0,00409  	0,00394  	0,00451  	1327,62170  	0,00398  	0,00408  
56,06274  	889,48106  	889,43347  	889,48110  	26,14188  	0,04222  	0,00395  	12478,21252  	0,01955  	0,05728  	0,21873  	0,21660  	34351623,10743  	17,02072  	5,76998  	3682805,77879  	0,49231  	0,01834  	-Inf  	-Inf  	0,00386  	0,00409  	0,00395  	0,00451  	193,29493  	0,00398  	0,00408  
57,06560  	1327,82048  	1327,75450  	189,70230  	26,14508  	0,04585  	0,00397  	57647,87018  	0,01958  	0,05761  	0,22137  	0,21924  	18631231,53658  	6147348,09218  	5,77758  	17014128,35265  	0,08298  	0,03988  	NaN  	NaN  	0,00386  	0,00409  	0,00395  	0,00452  	892,98527  	0,00399  	0,00408  
58,06812  	1327,82048  	1327,75450  	895,21136  	26,14470  	0,04940  	0,00394  	85706,53851  	0,02015  	0,05725  	0,21712  	0,21500  	214552150,00742  	2517317,28720  	5,94607  	25295332,54600  	0,08245  	0,00823  	NaN  	NaN  	0,00386  	0,00409  	0,00395  	0,00451  	1327,62170  	0,00400  	0,00408  
59,06847  	184,95607  	184,93803  	1327,82053  	26,14445  	0,04400  	0,00391  	11936,37536  	0,01925  	0,05677  	0,21642  	0,21430  	2195192,01145  	212,68591  	5,68225  	3522888,56018  	963,37454  	0,03879  	-Inf  	-Inf  	0,00386  	0,00409  	0,00394  	0,00450  	184,90173  	0,00398  	0,00408  
60,06847  	-244,98909  	904,35975  	1327,82053  	26,14523  	0,04857  	0,00394  	58375,90344  	0,01968  	0,05725  	0,21848  	0,21635  	45877857,49537  	936,94872  	5,80932  	17228999,28005  	9,69682  	0,00795  	-Inf  	-Inf  	0,00386  	0,00409  	0,00395  	0,00451  	904,26270  	0,00400  	0,00408  
61,06841  	-244,98909  	1327,75450  	174,80443  	26,14675  	0,03809  	0,00395  	85706,53851  	0,01848  	0,05740  	0,21535  	0,21322  	3626009,14391  	2000,47758  	5,45546  	25295332,54600  	9,72375  	0,03460  	-Inf  	-Inf  	0,00386  	0,00409  	0,00394  	0,00450  	1327,62170  	0,00396  	0,00408  
62,06846  	909,07526  	173,73857  	909,07530  	26,14768  	0,04670  	0,00399  	85706,53851  	0,02001  	0,05791  	0,22090  	0,21877  	1359628,49522  	336325,88241  	5,90580  	25295332,54600  	0,45062  	0,18438  	-Inf  	-Inf  	0,00386  	0,00409  	0,00395  	0,00452  	1327,62170  	0,00399  	0,00408  
63,06810  	1327,82048  	-244,98909  	1327,82053  	26,14727  	0,05018  	0,00394  	85706,53851  	0,01991  	0,05718  	0,21930  	0,21718  	1979415,92236  	9298712,49369  	5,87561  	25295332,54600  	0,08235  	0,19814  	NaN  	NaN  	0,00386  	0,00409  	0,00394  	0,00451  	1327,62170  	0,00400  	0,00408  
64,06848  	1327,82048  	911,68976  	1327,82053  	26,14834  	0,04344  	0,00393  	85706,53851  	0,01967  	0,05711  	0,21971  	0,21758  	224340373,33169  	2129621,84151  	5,80397  	25295332,54600  	0,08226  	0,00701  	-Inf  	-Inf  	0,00386  	0,00409  	0,00395  	0,00451  	1327,62170  	0,00398  	0,00408  
65,06834  	1327,82048  	1327,75450  	1327,82053  	26,14972  	0,04603  	0,00394  	10950,74478  	0,01990  	0,05715  	0,21961  	0,21749  	657427065,57602  	358,08354  	5,87289  	3231990,64708  	0,08231  	0,00361  	-Inf  	-Inf  	0,00386  	0,00409  	0,00395  	0,00451  	169,63404  	0,00399  	0,00408  
66,06832  	1327,82048  	1327,75450  	168,49445  	26,15029  	0,04744  	0,00395  	59016,80474  	0,01922  	0,05738  	0,21649  	0,21437  	16929006,27688  	6478643,00591  	5,67117  	17418154,17579  	0,08264  	0,04389  	NaN  	NaN  	0,00386  	0,00409  	0,00395  	0,00451  	914,19044  	0,00399  	0,00408  
67,06819  	1327,82048  	1327,75450  	915,81177  	26,14839  	0,04830  	0,00395  	85706,53851  	0,01948  	0,05739  	0,21951  	0,21739  	228032398,43972  	2344064,77606  	5,75046  	25295332,54600  	0,08266  	0,00774  	NaN  	NaN  	0,00386  	0,00409  	0,00395  	0,00451  	1327,62170  	0,00399  	0,00408  
68,06929  	166,29338  	1327,75450  	1327,82053  	26,14629  	0,04544  	0,00392  	85706,53851  	0,01964  	0,05695  	0,21696  	0,21484  	70531457,55257  	0,01264  	5,79569  	25295332,54600  	993,11544  	0,00356  	-Inf  	-Inf  	0,00386  	0,00409  	0,00395  	0,00451  	1327,62170  	0,00399  	0,00408  
69,06920  	-244,98909  	1327,75450  	1327,82053  	26,14487  	0,04943  	0,00395  	85706,53851  	0,01967  	0,05728  	0,21687  	0,21475  	137255294,63374  	0,14869  	5,80607  	25295332,54600  	9,70286  	0,00387  	-Inf  	-Inf  	0,00386  	0,00409  	0,00395  	0,00451  	1327,62170  	0,00400  	0,00408  
70,06992  	920,85876  	1327,75450  	1327,82053  	26,14571  	0,04228  	0,00394  	85706,53851  	0,01817  	0,05716  	0,21704  	0,21492  	451924684,83641  	29,80420  	5,36124  	25295332,54600  	0,41947  	0,00331  	-Inf  	-Inf  	0,00386  	0,00408  	0,00395  	0,00451  	1327,62170  	0,00398  	0,00408  
71,07243  	1327,82048  	160,62645  	1327,82053  	26,14588  	0,04758  	0,00398  	10367,03430  	0,01984  	0,05781  	0,21971  	0,21759  	16485680,72137  	6542576,24898  	5,85434  	3059714,98572  	0,08327  	0,04505  	-Inf  	-Inf  	0,00385  	0,00409  	0,00394  	0,00451  	160,59220  	0,00399  	0,00408  
72,07202  	1327,82048  	923,98011  	158,80225  	26,14521  	0,04792  	0,00396  	59642,42138  	0,01959  	0,05754  	0,21918  	0,21706  	1991236,03688  	4319981,80039  	5,78253  	17602797,97703  	0,08287  	0,18925  	NaN  	NaN  	0,00386  	0,00409  	0,00394  	0,00451  	923,88141  	0,00399  	0,00408  
73,07314  	1327,82048  	1327,75450  	-244,98909  	26,14501  	0,04779  	0,00395  	85706,53851  	0,02006  	0,05734  	0,21976  	0,21763  	1984393,47942  	8854344,21504  	5,92114  	25295332,54600  	0,08259  	0,18873  	NaN  	NaN  	0,00386  	0,00409  	0,00394  	0,00451  	1327,62170  	0,00399  	0,00408  
74,07490  	151,90571  	1327,75450  	-244,98909  	26,14536  	0,04998  	0,00396  	9803,02532  	0,01986  	0,05750  	0,21784  	0,21572  	192241,41722  	330,38676  	5,86260  	2893253,99953  	957,84301  	0,19740  	NaN  	NaN  	0,00386  	0,00409  	0,00394  	0,00451  	151,85555  	0,00400  	0,00408  
75,07528  	933,83263  	1327,75450  	933,83266  	26,14596  	0,04887  	0,00397  	60275,22056  	0,01999  	0,05764  	0,21564  	0,21352  	167992754,30740  	225661,54201  	5,90031  	17789561,62403  	0,39696  	0,00757  	-Inf  	-Inf  	0,00385  	0,00409  	0,00394  	0,00450  	933,68364  	0,00400  	0,00408  
76,07715  	1327,82048  	146,07488  	1327,82053  	26,14540  	0,04360  	0,00394  	85706,53851  	0,01860  	0,05721  	0,21877  	0,21664  	15300595,38994  	6069830,32571  	5,48888  	25295332,54600  	0,08240  	0,04311  	-Inf  	-Inf  	0,00386  	0,00409  	0,00394  	0,00451  	1327,62170  	0,00398  	0,00408  
77,08047  	1327,82048  	939,27929  	143,50242  	26,14541  	0,04585  	0,00393  	85706,53851  	0,01986  	0,05712  	0,21879  	0,21667  	1976856,29765  	4298170,55182  	5,86041  	25295332,54600  	0,08227  	0,18105  	NaN  	NaN  	0,00386  	0,00409  	0,00395  	0,00451  	1327,62170  	0,00399  	0,00408  
78,08108  	1327,82048  	1327,75450  	-244,98909  	26,14572  	0,04468  	0,00387  	85706,53851  	0,01971  	0,05613  	0,21794  	0,21582  	1942541,23489  	8278742,85734  	5,81742  	25295332,54600  	0,08085  	0,17646  	NaN  	NaN  	0,00385  	0,00409  	0,00395  	0,00451  	1327,62170  	0,00398  	0,00407  
79,08268  	1327,82048  	1327,75450  	949,01221  	26,14676  	0,04612  	0,00396  	8635,56942  	0,01943  	0,05748  	0,21839  	0,21627  	250653514,88449  	2057839,35912  	5,73344  	2548692,36496  	0,08279  	0,00694  	NaN  	NaN  	0,00386  	0,00409  	0,00394  	0,00451  	133,77134  	0,00399  	0,00408  
80,08423  	1327,82048  	131,80426  	1327,82053  	26,14850  	0,04803  	0,00398  	61384,07956  	0,01951  	0,05774  	0,21785  	0,21573  	14491943,18601  	6768395,45327  	5,75911  	18116829,03603  	0,08316  	0,04958  	-Inf  	-Inf  	0,00385  	0,00409  	0,00395  	0,00451  	950,86017  	0,00399  	0,00408  
