11/18/2024 16:03:10Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
12,05020  	-244,98909  	1327,75450  	298,34514  	26,79917  	0,05281  	0,01487  	85706,53851  	0,25283  	0,21593  	2,20578  	2,20222  	22839745,78257  	2448,92879  	74,62127  	25295332,54600  	36,82485  	0,03391  	-Inf  	-Inf  	0,00389  	0,00517  	0,00395  	0,00912  	1327,62170  	0,00401  	0,00429  
13,05058  	787,20648  	295,60223  	-244,98909  	26,79938  	0,04486  	0,01494  	85706,53851  	0,24971  	0,21688  	2,20399  	2,20043  	689,87245  	90334,37243  	73,69985  	25295332,54600  	3,25971  	269,11845  	NaN  	NaN  	0,00389  	0,00516  	0,00395  	0,00912  	1327,62170  	0,00398  	0,00429  
14,05011  	293,21798  	789,57000  	789,61344  	26,79876  	0,05080  	0,01490  	85706,53851  	0,25237  	0,21630  	2,20668  	2,20312  	18551607,91695  	0,01353  	74,48508  	25295332,54600  	545,34280  	0,03709  	-Inf  	-Inf  	0,00389  	0,00517  	0,00395  	0,00913  	1327,62170  	0,00400  	0,00429  
15,05126  	-244,98909  	1327,75450  	291,44628  	26,79911  	0,04848  	0,01492  	18810,15586  	0,24779  	0,21665  	2,20692  	2,20336  	22293869,22055  	2263,11419  	73,13394  	5551608,49953  	36,94787  	0,03172  	-Inf  	-Inf  	0,00389  	0,00515  	0,00395  	0,00913  	291,37846  	0,00400  	0,00429  
16,05126  	792,86407  	1327,75450  	792,86410  	26,80094  	0,04797  	0,01493  	-15815,93170  	0,25061  	0,21677  	2,20698  	2,20342  	354532765,53364  	100347,55277  	73,96408  	-4667896,50935  	3,15142  	0,00978  	-Inf  	-Inf  	0,00389  	0,00516  	0,00395  	0,00913  	-244,98909  	0,00399  	0,00429  
17,05144  	1327,82048  	1327,75450  	287,77226  	26,80232  	0,04539  	0,01493  	51317,60339  	0,25198  	0,21674  	2,19965  	2,19610  	105205086,37565  	5579089,58465  	74,36836  	15145820,44447  	0,31150  	0,02999  	NaN  	NaN  	0,00389  	0,00517  	0,00394  	0,00911  	794,92770  	0,00399  	0,00429  
18,05257  	1327,82048  	1327,75450  	796,41916  	26,80285  	0,04890  	0,01487  	18485,21897  	0,25006  	0,21588  	2,20381  	2,20026  	606052762,49963  	3070693,97350  	73,80270  	5455706,98625  	0,31026  	0,00989  	NaN  	NaN  	0,00389  	0,00516  	0,00395  	0,00912  	286,34510  	0,00400  	0,00429  
19,05286  	1327,82048  	1327,75450  	1327,82053  	26,80327  	0,04837  	0,01484  	51521,02128  	0,25452  	0,21550  	2,20660  	2,20304  	2477766040,90094  	377,53007  	75,11912  	15205856,97434  	0,30972  	0,00379  	-Inf  	-Inf  	0,00389  	0,00518  	0,00395  	0,00913  	798,07870  	0,00400  	0,00429  
20,05509  	1327,82048  	281,77466  	1327,82053  	26,80500  	0,04468  	0,01494  	85706,53851  	0,25382  	0,21692  	2,20476  	2,20120  	102812632,65104  	5523316,91622  	74,91233  	25295332,54600  	0,31175  	0,03000  	-Inf  	-Inf  	0,00389  	0,00518  	0,00395  	0,00912  	1327,62170  	0,00398  	0,00429  
21,05482  	1327,82048  	803,92486  	1327,82053  	26,80621  	0,04927  	0,01491  	85706,53851  	0,24748  	0,21652  	2,20135  	2,19779  	621758197,03307  	3050779,59327  	73,04163  	25295332,54600  	0,31118  	0,00982  	-Inf  	-Inf  	0,00389  	0,00515  	0,00395  	0,00911  	1327,62170  	0,00400  	0,00429  
22,05654  	274,66719  	1327,75450  	1327,82053  	26,80706  	0,05290  	0,01491  	17727,09246  	0,24639  	0,21638  	2,20238  	2,19882  	473974924,77554  	0,01841  	72,71989  	5231954,37054  	793,97441  	0,00415  	-Inf  	-Inf  	0,00389  	0,00514  	0,00395  	0,00912  	274,60152  	0,00401  	0,00429  
23,05657  	809,83683  	1327,75450  	1327,82053  	26,80790  	0,05391  	0,01487  	52271,48037  	0,24932  	0,21590  	2,20785  	2,20429  	1494037603,08112  	16,08014  	73,58334  	15427346,63808  	2,84539  	0,00422  	-Inf  	-Inf  	0,00389  	0,00516  	0,00396  	0,00913  	809,70352  	0,00401  	0,00429  
24,05657  	1327,82048  	1327,75450  	1327,82053  	26,81017  	0,04622  	0,01493  	17490,09973  	0,25161  	0,21680  	2,20356  	2,20000  	2492683683,87252  	360,74396  	74,26108  	5162008,60183  	0,31158  	0,00362  	-Inf  	-Inf  	0,00389  	0,00517  	0,00395  	0,00912  	270,93043  	0,00399  	0,00429  
25,05760  	269,63999  	1327,75450  	1327,82053  	26,81391  	0,05350  	0,01490  	52488,01288  	0,25003  	0,21629  	2,20918  	2,20562  	464141609,10021  	0,01802  	73,79472  	15491253,80053  	881,15006  	0,00419  	-Inf  	-Inf  	0,00389  	0,00516  	0,00394  	0,00913  	813,05767  	0,00401  	0,00429  
26,05794  	-244,98909  	1327,75450  	1327,82053  	26,81876  	0,04544  	0,01491  	85706,53851  	0,24674  	0,21639  	2,21002  	2,20646  	519778115,28061  	0,13513  	72,82348  	25295332,54600  	36,91105  	0,00356  	-Inf  	-Inf  	0,00389  	0,00515  	0,00394  	0,00913  	1327,62170  	0,00399  	0,00429  
27,05985  	-244,98909  	266,57705  	1327,82053  	26,82237  	0,04607  	0,01490  	85706,53851  	0,25659  	0,21625  	2,20935  	2,20579  	20136856,13399  	2201,61840  	75,72918  	25295332,54600  	36,88945  	0,03225  	-Inf  	-Inf  	0,00389  	0,00519  	0,00395  	0,00913  	1327,62170  	0,00399  	0,00429  
28,06127  	819,23793  	819,19329  	263,59348  	26,82554  	0,04475  	0,01487  	85706,53851  	0,25221  	0,21581  	2,20348  	2,19992  	4547008,30969  	121467,81149  	74,43684  	25295332,54600  	2,69622  	0,17672  	NaN  	NaN  	0,00389  	0,00517  	0,00394  	0,00912  	1327,62170  	0,00398  	0,00429  
29,06127  	1327,82048  	1327,75450  	823,86795  	26,82875  	0,04788  	0,01490  	85706,53851  	0,25155  	0,21638  	2,21165  	2,20809  	659049988,10868  	2851669,93307  	74,24122  	25295332,54600  	0,31095  	0,00917  	NaN  	NaN  	0,00389  	0,00517  	0,00395  	0,00914  	1327,62170  	0,00399  	0,00429  
30,06118  	256,22212  	1327,75450  	256,22213  	26,83223  	0,04633  	0,01493  	16536,49083  	0,24820  	0,21680  	2,20266  	2,19910  	16328042,06584  	236,43991  	73,25437  	4880561,53028  	1172,12390  	0,03338  	-Inf  	-Inf  	0,00389  	0,00515  	0,00395  	0,00912  	256,15877  	0,00399  	0,00429  
31,06103  	-244,98909  	1327,75450  	-244,98909  	26,83532  	0,04414  	0,01492  	-15815,93170  	0,25342  	0,21663  	2,20721  	2,20365  	1565498,67423  	3125,71113  	74,79295  	-4667896,50935  	36,95945  	0,17434  	-Inf  	-Inf  	0,00389  	0,00518  	0,00395  	0,00913  	-244,98909  	0,00398  	0,00429  
32,06252  	-244,98909  	1327,75450  	-244,98909  	26,83773  	0,04842  	0,01486  	53544,21995  	0,25063  	0,21573  	2,20392  	2,20036  	1559000,92250  	3428,39645  	73,97188  	15802981,58127  	36,80664  	0,19123  	-Inf  	-Inf  	0,00389  	0,00516  	0,00395  	0,00912  	829,41860  	0,00400  	0,00429  
33,06191  	830,61377  	252,19676  	-244,98909  	26,84037  	0,04446  	0,01491  	16278,00646  	0,24813  	0,21640  	2,20477  	2,20122  	729,89843  	118586,11538  	73,23364  	4804272,73984  	2,53680  	150,73437  	NaN  	NaN  	0,00389  	0,00515  	0,00395  	0,00912  	252,15478  	0,00398  	0,00429  
34,06329  	1327,82048  	832,18953  	832,23475  	26,84300  	0,04809  	0,01490  	53717,22980  	0,24969  	0,21638  	2,20731  	2,20375  	127369548,32419  	257,12510  	73,69208  	15854043,51858  	0,31093  	0,02790  	NaN  	NaN  	0,00389  	0,00516  	0,00395  	0,00913  	832,09857  	0,00399  	0,00429  
35,06654  	247,51637  	247,49570  	1327,82053  	26,84585  	0,04754  	0,01485  	15974,54787  	0,25128  	0,21557  	2,20502  	2,20146  	15072243,62283  	236,66352  	74,16213  	4714710,30943  	1400,80277  	0,03508  	-Inf  	-Inf  	0,00389  	0,00517  	0,00395  	0,00912  	247,45412  	0,00399  	0,00429  
36,06658  	-244,98909  	-244,98909  	245,06197  	26,84864  	0,04826  	0,01493  	-15815,93170  	0,25006  	0,21674  	2,20541  	2,20185  	247,86241  	1064,41900  	73,80177  	-4667896,50935  	36,98308  	147,49603  	NaN  	NaN  	0,00389  	0,00516  	0,00395  	0,00912  	-244,98909  	0,00399  	0,00429  
37,06658  	-244,98909  	842,11890  	842,16455  	26,85100  	0,04436  	0,01491  	-15815,93170  	0,25264  	0,21652  	2,19938  	2,19583  	28751720,23122  	0,09114  	74,56522  	-4667896,50935  	36,94635  	0,02444  	-Inf  	-Inf  	0,00389  	0,00517  	0,00396  	0,00911  	-244,98909  	0,00398  	0,00429  
38,06956  	845,59707  	237,21409  	1327,82053  	26,85332  	0,04582  	0,01496  	54579,74914  	0,25255  	0,21721  	2,20713  	2,20357  	54002400,64782  	302520,93701  	74,53689  	16108606,51763  	2,34503  	0,03480  	-Inf  	-Inf  	0,00389  	0,00517  	0,00394  	0,00913  	845,45923  	0,00399  	0,00429  
39,07059  	1327,82048  	847,86526  	234,92029  	26,85503  	0,04937  	0,01494  	15161,48936  	0,24947  	0,21687  	2,20525  	2,20169  	7501688,86825  	3577768,72373  	73,62689  	4474745,12419  	0,31163  	0,19498  	NaN  	NaN  	0,00389  	0,00516  	0,00395  	0,00912  	234,85962  	0,00400  	0,00429  
40,07125  	230,78188  	1327,75450  	852,04955  	26,85645  	0,04715  	0,01491  	54996,24482  	0,24819  	0,21638  	2,20419  	2,20064  	112197987,98041  	98,96225  	73,25200  	16231530,59000  	1979,98500  	0,00854  	-Inf  	-Inf  	0,00389  	0,00515  	0,00395  	0,00912  	851,91086  	0,00399  	0,00429  
41,07128  	854,87774  	227,93381  	1327,82053  	26,85832  	0,05187  	0,01486  	85706,53851  	0,25279  	0,21580  	2,20552  	2,20196  	52202572,62097  	371749,53720  	74,60800  	25295332,54600  	2,21582  	0,04043  	-Inf  	-Inf  	0,00389  	0,00517  	0,00395  	0,00912  	1327,62170  	0,00401  	0,00429  
42,07239  	1327,82048  	857,47179  	225,31337  	26,86203  	0,04824  	0,01479  	85706,53851  	0,25404  	0,21466  	2,20678  	2,20322  	7425206,75161  	3605006,67974  	74,97654  	25295332,54600  	0,30845  	0,19049  	NaN  	NaN  	0,00389  	0,00518  	0,00394  	0,00913  	1327,62170  	0,00399  	0,00428  
43,07307  	1327,82048  	1327,75450  	-244,98909  	26,86313  	0,04959  	0,01488  	85706,53851  	0,25135  	0,21599  	2,20619  	2,20263  	7470423,69954  	9220692,59490  	74,18387  	25295332,54600  	0,31036  	0,19585  	NaN  	NaN  	0,00389  	0,00517  	0,00395  	0,00913  	1327,62170  	0,00400  	0,00429  
44,07372  	1327,82048  	1327,75450  	861,34913  	26,86425  	0,04871  	0,01489  	85706,53851  	0,25058  	0,21610  	2,20532  	2,20176  	734421852,46512  	2685904,67998  	73,95462  	25295332,54600  	0,31052  	0,00867  	NaN  	NaN  	0,00389  	0,00516  	0,00395  	0,00912  	1327,62170  	0,00400  	0,00429  
45,07556  	218,30454  	1327,75450  	1327,82053  	26,86699  	0,04045  	0,01487  	85706,53851  	0,25203  	0,21593  	2,20489  	2,20133  	365317645,35114  	0,01156  	74,38392  	25295332,54600  	2486,61713  	0,00317  	-Inf  	-Inf  	0,00389  	0,00517  	0,00395  	0,00912  	1327,62170  	0,00397  	0,00429  
46,07831  	-244,98909  	215,77072  	1327,82053  	26,86814  	0,04344  	0,01489  	13926,66249  	0,25197  	0,21613  	2,20676  	2,20320  	16311841,28740  	2173,91321  	74,36535  	4110299,69272  	36,88560  	0,03505  	-Inf  	-Inf  	0,00389  	0,00517  	0,00394  	0,00913  	215,73182  	0,00398  	0,00429  
47,07838  	870,46979  	870,42300  	1327,82053  	26,86935  	0,05104  	0,01491  	-15815,93170  	0,25150  	0,21640  	2,20221  	2,19865  	489669853,93343  	171835,42738  	74,22597  	-4667896,50935  	2,04533  	0,00892  	-Inf  	-Inf  	0,00389  	0,00517  	0,00395  	0,00912  	-244,98909  	0,00400  	0,00429  
48,07848  	207,61798  	1327,75450  	1327,82053  	26,87105  	0,04834  	0,01484  	56491,43917  	0,25079  	0,21544  	2,20360  	2,20004  	344128861,63763  	0,01367  	74,01843  	16672820,58763  	2929,80418  	0,00379  	-Inf  	-Inf  	0,00389  	0,00516  	0,00395  	0,00912  	875,07183  	0,00399  	0,00428  
49,07831  	877,63793  	205,17458  	1327,82053  	26,87222  	0,04609  	0,01483  	13242,66861  	0,25463  	0,21531  	2,20204  	2,19849  	48626336,02827  	402432,03034  	75,15223  	3908426,49830  	1,96004  	0,03833  	-Inf  	-Inf  	0,00389  	0,00518  	0,00395  	0,00912  	205,13657  	0,00399  	0,00428  
50,07827  	203,35131  	-244,98909  	1327,82053  	26,87215  	0,04671  	0,01483  	56766,84656  	0,25284  	0,21527  	2,20200  	2,19844  	1010420,78867  	313,52720  	74,62288  	16754104,01952  	3096,41412  	0,18442  	NaN  	NaN  	0,00389  	0,00517  	0,00395  	0,00912  	879,33797  	0,00399  	0,00428  
51,07845  	-244,98909  	-244,98909  	1327,82053  	26,87405  	0,04554  	0,01490  	85706,53851  	0,25076  	0,21633  	2,20822  	2,20466  	1564183,78913  	3222,74138  	74,00827  	25295332,54600  	36,92284  	0,17981  	NaN  	NaN  	0,00389  	0,00516  	0,00394  	0,00913  	1327,62170  	0,00399  	0,00429  
52,07986  	882,08625  	882,03896  	1327,82053  	26,87508  	0,04923  	0,01492  	12955,53636  	0,24812  	0,21653  	2,20046  	2,19690  	513582999,01613  	176601,82827  	73,22887  	3823682,60494  	1,92615  	0,00841  	-Inf  	-Inf  	0,00389  	0,00515  	0,00395  	0,00911  	200,68881  	0,00400  	0,00429  
53,08221  	199,04286  	199,02423  	199,04288  	26,87732  	0,05094  	0,01490  	-15815,93170  	0,24825  	0,21633  	2,20346  	2,19990  	698,88630  	0,00404  	73,26817  	-4667896,50935  	3270,49825  	33,52691  	-Inf  	-Inf  	0,00389  	0,00515  	0,00394  	0,00912  	-244,98909  	0,00400  	0,00429  
54,08327  	-244,98909  	-244,98909  	886,96912  	26,87851  	0,04779  	0,01490  	57250,25019  	0,25174  	0,21636  	2,20247  	2,19891  	39598,85689  	2433,72743  	74,29769  	16896775,23043  	36,92993  	2,31412  	NaN  	NaN  	0,00389  	0,00517  	0,00395  	0,00912  	886,82602  	0,00399  	0,00429  
55,08420  	890,87658  	890,82893  	1327,82053  	26,87864  	0,05098  	0,01491  	85706,53851  	0,25048  	0,21640  	2,20903  	2,20546  	531759126,75182  	191602,30034  	73,92719  	25295332,54600  	1,83977  	0,00857  	-Inf  	-Inf  	0,00389  	0,00516  	0,00395  	0,00913  	1327,62170  	0,00400  	0,00429  
56,08450  	188,41291  	1327,75450  	1327,82053  	26,88001  	0,04883  	0,01490  	12159,50937  	0,24904  	0,21634  	2,20319  	2,19963  	308829540,12174  	0,01366  	73,50127  	3588744,08498  	3584,88556  	0,00383  	-Inf  	-Inf  	0,00389  	0,00516  	0,00395  	0,00912  	188,35813  	0,00400  	0,00429  
57,08397  	-244,98909  	1327,75450  	1327,82053  	26,88053  	0,04765  	0,01492  	-15815,93170  	0,24860  	0,21664  	2,20499  	2,20143  	520499154,50188  	0,14154  	73,37250  	-4667896,50935  	36,97764  	0,00373  	-Inf  	-Inf  	0,00389  	0,00515  	0,00395  	0,00912  	-244,98909  	0,00399  	0,00429  
58,08548  	898,61515  	184,19823  	184,21626  	26,88260  	0,04884  	0,01487  	58001,98596  	0,25364  	0,21580  	2,21003  	2,20647  	2162,33896  	8,02207  	74,86034  	17118641,69023  	1,76371  	51,24160  	NaN  	NaN  	0,00389  	0,00518  	0,00395  	0,00913  	898,47062  	0,00400  	0,00429  
59,08557  	1327,82048  	-244,98909  	-244,98909  	26,88406  	0,04637  	0,01488  	11744,80282  	0,24961  	0,21595  	2,20617  	2,20261  	445202,93261  	0,00000  	73,66953  	3466348,05442  	0,31028  	0,89725  	Inf  	-Inf  	0,00389  	0,00516  	0,00395  	0,00913  	181,93422  	0,00399  	0,00429  
60,08650  	1327,82048  	903,34340  	903,39161  	26,88501  	0,04500  	0,01485  	-15815,93170  	0,25044  	0,21559  	2,20530  	2,20174  	215261901,04057  	256,52926  	73,91506  	-4667896,50935  	0,30976  	0,01828  	NaN  	NaN  	0,00389  	0,00516  	0,00395  	0,00912  	-244,98909  	0,00398  	0,00429  
61,08659  	1327,82048  	177,88603  	1327,82053  	26,88584  	0,04865  	0,01487  	58409,44604  	0,25184  	0,21591  	2,20171  	2,19816  	66336534,45775  	6614174,48580  	74,32744  	17238899,00455  	0,31022  	0,04378  	-Inf  	-Inf  	0,00389  	0,00517  	0,00395  	0,00912  	904,78228  	0,00400  	0,00429  
62,08948  	175,26563  	-244,98909  	1327,82053  	26,88686  	0,05035  	0,01486  	85706,53851  	0,25325  	0,21567  	2,20375  	2,20019  	851078,72265  	334,13845  	74,74425  	25295332,54600  	3763,39442  	0,19878  	NaN  	NaN  	0,00389  	0,00518  	0,00395  	0,00912  	1327,62170  	0,00400  	0,00429  
63,09121  	908,99154  	908,94313  	1327,82053  	26,88901  	0,04916  	0,01491  	85706,53851  	0,25171  	0,21651  	2,20963  	2,20607  	571899118,25842  	202665,25277  	74,29054  	25295332,54600  	1,67936  	0,00798  	-Inf  	-Inf  	0,00389  	0,00517  	0,00395  	0,00913  	1327,62170  	0,00400  	0,00429  
64,09376  	171,12134  	1327,75450  	1327,82053  	26,89084  	0,04830  	0,01494  	85706,53851  	0,24728  	0,21688  	2,20604  	2,20248  	276438335,38117  	0,01345  	72,98089  	25295332,54600  	3797,19577  	0,00378  	-Inf  	-Inf  	0,00389  	0,00515  	0,00394  	0,00913  	1327,62170  	0,00399  	0,00429  
65,09532  	917,63124  	1327,75450  	1327,82053  	26,89079  	0,04327  	0,01486  	85706,53851  	0,25087  	0,21578  	2,20644  	2,20288  	1698583990,72556  	29,95968  	74,04007  	25295332,54600  	1,60320  	0,00339  	-Inf  	-Inf  	0,00389  	0,00516  	0,00395  	0,00913  	1327,62170  	0,00398  	0,00429  
66,09503  	1327,82048  	157,77139  	1327,82053  	26,89121  	0,04891  	0,01492  	10182,73682  	0,25380  	0,21658  	2,20475  	2,20119  	60957007,84146  	6766859,83131  	74,90562  	3005321,62998  	0,31118  	0,04671  	-Inf  	-Inf  	0,00389  	0,00518  	0,00395  	0,00912  	157,73739  	0,00400  	0,00429  
67,09544  	154,50958  	928,27259  	154,50959  	26,89071  	0,04381  	0,01487  	-15815,93170  	0,25069  	0,21583  	2,20295  	2,19939  	732323,42780  	142,54953  	73,98696  	-4667896,50935  	3647,50511  	0,17303  	-Inf  	-Inf  	0,00389  	0,00516  	0,00395  	0,00912  	-244,98909  	0,00398  	0,00429  
68,09591  	-244,98909  	1327,75450  	928,96054  	26,89165  	0,05105  	0,01489  	-15815,93170  	0,24719  	0,21615  	2,20011  	2,19655  	186156814,67622  	915,73267  	72,95547  	-4667896,50935  	36,89927  	0,00798  	-Inf  	-Inf  	0,00389  	0,00515  	0,00395  	0,00911  	-244,98909  	0,00400  	0,00429  
69,09850  	-244,98909  	1327,75450  	151,83223  	26,89358  	0,04910  	0,01484  	-15815,93170  	0,25203  	0,21537  	2,20237  	2,19881  	12337669,20246  	2596,98582  	74,38502  	-4667896,50935  	36,76633  	0,04773  	-Inf  	-Inf  	0,00389  	0,00517  	0,00395  	0,00912  	-244,98909  	0,00400  	0,00428  
70,09850  	932,34070  	1327,75450  	932,34074  	26,89457  	0,05381  	0,01487  	60178,91918  	0,25321  	0,21586  	2,20297  	2,19941  	625005625,89513  	248087,33315  	74,73199  	17761139,34035  	1,49208  	0,00835  	-Inf  	-Inf  	0,00389  	0,00518  	0,00395  	0,00912  	932,19191  	0,00401  	0,00429  
71,09832  	146,95707  	1327,75450  	1327,82053  	26,89437  	0,04923  	0,01485  	85706,53851  	0,25021  	0,21560  	2,20001  	2,19646  	228755706,18630  	0,01366  	73,84764  	25295332,54600  	3518,35644  	0,00386  	-Inf  	-Inf  	0,00389  	0,00516  	0,00395  	0,00911  	1327,62170  	0,00400  	0,00429  
72,09832  	938,94418  	1327,75450  	143,88722  	26,89497  	0,05002  	0,01491  	85706,53851  	0,25269  	0,21644  	2,20582  	2,20226  	40156077,36429  	723673,05536  	74,57952  	25295332,54600  	1,44899  	0,04979  	NaN  	NaN  	0,00389  	0,00517  	0,00394  	0,00912  	1327,62170  	0,00400  	0,00429  
73,10117  	142,86575  	142,84948  	939,96568  	26,89674  	0,04336  	0,01492  	85706,53851  	0,25042  	0,21654  	2,20196  	2,19840  	667807,77964  	145,13067  	73,90779  	25295332,54600  	3456,07092  	0,17122  	-Inf  	-Inf  	0,00389  	0,00516  	0,00394  	0,00912  	1327,62170  	0,00398  	0,00429  
74,10218  	942,14950  	942,09969  	140,68191  	26,89784  	0,04640  	0,01488  	85706,53851  	0,25492  	0,21597  	2,20602  	2,20246  	5255537,05421  	464900,34369  	75,23633  	25295332,54600  	1,42370  	0,18323  	NaN  	NaN  	0,00389  	0,00518  	0,00394  	0,00913  	1327,62170  	0,00399  	0,00429  
75,10249  	1327,82048  	1327,75450  	-244,98909  	26,90043  	0,04810  	0,01489  	85706,53851  	0,25226  	0,21613  	2,20467  	2,20112  	7474904,25121  	8944981,49815  	74,45026  	25295332,54600  	0,31052  	0,18996  	NaN  	NaN  	0,00389  	0,00517  	0,00394  	0,00912  	1327,62170  	0,00399  	0,00429  
76,10180  	1327,82048  	133,75068  	-244,98909  	26,90179  	0,04690  	0,01487  	85706,53851  	0,24864  	0,21581  	2,20443  	2,20087  	2150,87464  	2100479,14762  	73,38409  	25295332,54600  	0,31006  	28,37662  	NaN  	NaN  	0,00389  	0,00515  	0,00395  	0,00912  	1327,62170  	0,00399  	0,00429  
77,10365  	130,67297  	952,10820  	-244,98909  	26,90258  	0,04060  	0,01485  	8432,48387  	0,24902  	0,21552  	2,20514  	2,20158  	30500,28442  	203,82750  	73,49458  	2488753,91916  	3190,00332  	1,21195  	NaN  	NaN  	0,00389  	0,00516  	0,00395  	0,00912  	130,62549  	0,00397  	0,00429  
78,10288  	953,32704  	1327,75450  	-244,98909  	26,90277  	0,04536  	0,01492  	-15815,93170  	0,25378  	0,21663  	2,20537  	2,20181  	5335313,72391  	964753,60574  	74,90159  	-4667896,50935  	1,35380  	0,17913  	NaN  	NaN  	0,00389  	0,00518  	0,00395  	0,00912  	-244,98909  	0,00399  	0,00429  
79,10394  	1327,82048  	1327,75450  	954,99009  	26,90337  	0,04847  	0,01490  	-15815,93170  	0,25378  	0,21624  	2,20696  	2,20340  	958176579,61389  	2136626,60081  	74,89980  	-4667896,50935  	0,31067  	0,00721  	NaN  	NaN  	0,00389  	0,00518  	0,00395  	0,00913  	-244,98909  	0,00400  	0,00429  
80,10393  	126,15503  	1327,75450  	1327,82053  	26,90464  	0,04632  	0,01486  	61749,74877  	0,24917  	0,21567  	2,20541  	2,20186  	189163726,29167  	0,01282  	73,54051  	18224752,24186  	3096,89064  	0,00363  	-Inf  	-Inf  	0,00389  	0,00516  	0,00394  	0,00912  	956,52448  	0,00399  	0,00429  
