11/14/2024 15:38:52Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
13,04828  	1327,82048  	1327,75450  	282,32033  	25,06088  	0,03920  	0,16323  	-15815,93170  	0,50063  	0,14005  	1,34859  	1,34565  	66595007,75090  	4803068,90345  	147,75398  	-4667896,50935  	0,20243  	0,02629  	NaN  	NaN  	0,00404  	0,00632  	0,00395  	0,00713  	-244,98909  	0,00397  	0,00419  
14,04873  	1327,82048  	1327,75450  	802,81756  	25,06151  	0,04515  	0,16351  	-15815,93170  	0,50235  	0,14003  	1,35086  	1,34792  	401235924,68399  	2777714,98573  	148,26440  	-4667896,50935  	0,20240  	0,00902  	NaN  	NaN  	0,00404  	0,00633  	0,00396  	0,00714  	-244,98909  	0,00398  	0,00419  
15,04812  	277,28934  	277,26743  	277,28936  	25,06072  	0,04605  	0,16353  	-15815,93170  	0,50169  	0,13981  	1,35104  	1,34810  	7937,56938  	0,00535  	148,06713  	-4667896,50935  	503,78474  	4,75247  	-Inf  	-Inf  	0,00404  	0,00633  	0,00395  	0,00714  	-244,98909  	0,00399  	0,00418  
16,04804  	-244,98909  	-244,98909  	-244,98909  	25,06146  	0,04336  	0,16337  	52089,15392  	0,50077  	0,13947  	1,34973  	1,34679  	59684,90110  	0,00000  	147,79656  	15373535,00967  	23,35981  	0,83908  	Inf  	-Inf  	0,00404  	0,00632  	0,00395  	0,00714  	806,87923  	0,00398  	0,00418  
17,04739  	-244,98909  	808,01336  	808,05758  	25,06193  	0,04925  	0,16353  	17733,97699  	0,50098  	0,13948  	1,35100  	1,34806  	14083991,24283  	0,10102  	147,85781  	5233986,26324  	23,36225  	0,03250  	-Inf  	-Inf  	0,00404  	0,00632  	0,00395  	0,00714  	274,70816  	0,00400  	0,00418  
18,04766  	809,73701  	273,07265  	1327,82053  	25,06299  	0,04794  	0,16332  	52265,03682  	0,50123  	0,13951  	1,34932  	1,34638  	38505243,04593  	224886,20535  	147,93163  	15425444,89517  	1,85817  	0,03296  	-Inf  	-Inf  	0,00404  	0,00633  	0,00395  	0,00714  	809,60371  	0,00399  	0,00418  
19,04738  	271,93952  	810,84757  	1327,82053  	25,06419  	0,04600  	0,16376  	17551,02540  	0,50117  	0,13948  	1,35297  	1,35003  	77582937,77853  	121,72608  	147,91525  	5179990,13557  	561,73470  	0,00904  	-Inf  	-Inf  	0,00404  	0,00633  	0,00395  	0,00714  	271,87419  	0,00399  	0,00418  
20,04712  	-244,98909  	1327,75450  	270,78931  	25,06429  	0,04850  	0,16353  	-15815,93170  	0,50163  	0,13962  	1,35105  	1,34811  	13136064,95826  	2378,44877  	148,04932  	-4667896,50935  	23,38546  	0,03357  	-Inf  	-Inf  	0,00404  	0,00633  	0,00395  	0,00714  	-244,98909  	0,00400  	0,00418  
21,04668  	813,61459  	1327,75450  	813,61463  	25,06451  	0,04632  	0,16333  	-15815,93170  	0,49913  	0,13979  	1,34936  	1,34642  	250351695,82214  	109425,72982  	147,31183  	-4667896,50935  	1,82098  	0,00906  	-Inf  	-Inf  	0,00404  	0,00632  	0,00395  	0,00714  	-244,98909  	0,00399  	0,00418  
22,04805  	1327,82048  	267,82788  	1327,82053  	25,06721  	0,04355  	0,16341  	-15815,93170  	0,50049  	0,14008  	1,35006  	1,34711  	62835772,54496  	5410367,64849  	147,71540  	-4667896,50935  	0,20247  	0,03038  	-Inf  	-Inf  	0,00405  	0,00632  	0,00395  	0,00714  	-244,98909  	0,00398  	0,00419  
23,04770  	266,18973  	-244,98909  	1327,82053  	25,06855  	0,05018  	0,16336  	-15815,93170  	0,50026  	0,14005  	1,34967  	1,34673  	898143,05414  	390,98203  	147,64471  	-4667896,50935  	636,43961  	0,19813  	NaN  	NaN  	0,00404  	0,00632  	0,00395  	0,00714  	-244,98909  	0,00400  	0,00419  
24,04999  	819,27558  	-244,98909  	1327,82053  	25,07063  	0,04725  	0,16375  	52880,73680  	0,50112  	0,13977  	1,35283  	1,34988  	2952276,64581  	357926,57112  	147,90125  	15607161,90363  	1,76316  	0,18655  	NaN  	NaN  	0,00405  	0,00633  	0,00395  	0,00714  	819,14107  	0,00399  	0,00418  
25,05150  	1327,82048  	-244,98909  	261,57817  	25,07256  	0,04425  	0,16365  	85706,53851  	0,50206  	0,13918  	1,35206  	1,34911  	759,42274  	2627144,69121  	148,17878  	25295332,54600  	0,20117  	171,36306  	Inf  	-Inf  	0,00404  	0,00633  	0,00395  	0,00714  	1327,62170  	0,00398  	0,00418  
26,05126  	1327,82048  	824,63976  	-244,98909  	25,07484  	0,04803  	0,16342  	85706,53851  	0,50129  	0,13984  	1,35013  	1,34719  	57287,90014  	6021348,54977  	147,94935  	25295332,54600  	0,20212  	3,93040  	NaN  	NaN  	0,00404  	0,00633  	0,00395  	0,00714  	1327,62170  	0,00399  	0,00418  
27,05328  	1327,82048  	253,61678  	-244,98909  	25,07699  	0,04572  	0,16375  	85706,53851  	0,50079  	0,13976  	1,35290  	1,34995  	763,73153  	2671688,10836  	147,80394  	25295332,54600  	0,20200  	158,18691  	NaN  	NaN  	0,00405  	0,00632  	0,00395  	0,00714  	1327,62170  	0,00399  	0,00418  
28,05305  	249,95099  	832,83519  	832,88044  	25,07910  	0,05097  	0,16337  	85706,53851  	0,50149  	0,13954  	1,34968  	1,34674  	14268970,23029  	0,01065  	148,00933  	25295332,54600  	894,07909  	0,02947  	-Inf  	-Inf  	0,00404  	0,00633  	0,00395  	0,00714  	1327,62170  	0,00400  	0,00418  
29,05468  	835,41349  	247,39725  	247,41792  	25,08012  	0,04707  	0,16394  	85706,53851  	0,50234  	0,13979  	1,35440  	1,35145  	10677,32515  	5,35095  	148,25984  	25295332,54600  	1,61138  	8,96579  	NaN  	NaN  	0,00404  	0,00633  	0,00395  	0,00715  	1327,62170  	0,00399  	0,00418  
30,05442  	1327,82048  	837,94016  	-244,98909  	25,08243  	0,04629  	0,16351  	15802,16643  	0,50064  	0,14043  	1,35089  	1,34795  	68218,92297  	5875127,57547  	147,75841  	4663833,84129  	0,20297  	3,36672  	NaN  	NaN  	0,00404  	0,00632  	0,00395  	0,00714  	244,78389  	0,00399  	0,00419  
31,05488  	1327,82048  	1327,75450  	-244,98909  	25,08440  	0,04854  	0,16374  	-15815,93170  	0,50137  	0,14022  	1,35278  	1,34984  	4856447,57348  	8947468,75584  	147,97384  	-4667896,50935  	0,20267  	0,19170  	NaN  	NaN  	0,00404  	0,00633  	0,00395  	0,00714  	-244,98909  	0,00400  	0,00419  
32,05412  	1327,82048  	239,73048  	843,08061  	25,08614  	0,04731  	0,16332  	54417,31319  	0,50172  	0,13936  	1,34928  	1,34633  	4827856,87785  	3345717,22225  	148,07668  	16060665,35114  	0,20142  	0,18682  	NaN  	NaN  	0,00404  	0,00633  	0,00395  	0,00714  	842,94306  	0,00399  	0,00418  
33,05564  	1327,82048  	844,38979  	238,39591  	25,08738  	0,04572  	0,16416  	85706,53851  	0,50190  	0,13992  	1,35623  	1,35328  	4846384,17677  	3247260,01943  	148,12964  	25295332,54600  	0,20222  	0,18055  	NaN  	NaN  	0,00404  	0,00633  	0,00395  	0,00715  	1327,62170  	0,00399  	0,00419  
34,05722  	1327,82048  	235,84172  	-244,98909  	25,08920  	0,04713  	0,16337  	15222,26913  	0,50111  	0,13978  	1,34969  	1,34675  	770,14638  	2656047,43867  	147,89710  	4492683,59698  	0,20203  	125,71549  	NaN  	NaN  	0,00404  	0,00633  	0,00395  	0,00714  	235,80112  	0,00399  	0,00418  
35,05681  	1327,82048  	851,63156  	-244,98909  	25,09076  	0,04613  	0,16324  	54972,23651  	0,50085  	0,13903  	1,34863  	1,34569  	80111,66142  	5928933,93402  	147,81974  	16224444,80364  	0,20095  	2,98218  	NaN  	NaN  	0,00404  	0,00632  	0,00395  	0,00713  	851,53897  	0,00399  	0,00418  
36,05678  	227,76656  	1327,75450  	855,06487  	25,09268  	0,04629  	0,16382  	85706,53851  	0,50167  	0,13937  	1,35345  	1,35050  	72455515,53428  	95,71822  	148,06279  	25295332,54600  	1397,80366  	0,00834  	-Inf  	-Inf  	0,00404  	0,00633  	0,00395  	0,00715  	1327,62170  	0,00399  	0,00418  
37,05647  	-244,98909  	1327,75450  	1327,82053  	25,09544  	0,04675  	0,16330  	85706,53851  	0,50178  	0,13988  	1,34912  	1,34618  	333870034,63818  	0,14314  	148,09397  	25295332,54600  	23,43683  	0,00366  	-Inf  	-Inf  	0,00404  	0,00633  	0,00395  	0,00714  	1327,62170  	0,00399  	0,00418  
38,05600  	856,82710  	225,98454  	1327,82053  	25,09579  	0,05003  	0,16348  	14585,97626  	0,50120  	0,13959  	1,35065  	1,34771  	33642886,90576  	359728,34798  	147,92247  	4304888,82689  	1,43184  	0,03921  	-Inf  	-Inf  	0,00404  	0,00633  	0,00396  	0,00714  	225,94477  	0,00400  	0,00418  
39,05719  	224,87244  	857,91268  	1327,82053  	25,09666  	0,04319  	0,16365  	55377,69018  	0,50110  	0,13945  	1,35201  	1,34907  	72067882,07549  	88,39005  	147,89329  	16344109,94878  	1475,40562  	0,00773  	-Inf  	-Inf  	0,00404  	0,00633  	0,00395  	0,00714  	857,81956  	0,00398  	0,00418  
40,05759  	-244,98909  	1327,75450  	1327,82053  	25,09801  	0,04747  	0,16353  	85706,53851  	0,50218  	0,14014  	1,35104  	1,34809  	334484818,18972  	0,14535  	148,21148  	25295332,54600  	23,48039  	0,00372  	-Inf  	-Inf  	0,00404  	0,00633  	0,00395  	0,00714  	1327,62170  	0,00399  	0,00419  
41,05705  	-244,98909  	1327,75450  	219,46898  	25,09839  	0,04645  	0,16372  	85706,53851  	0,50187  	0,13980  	1,35258  	1,34964  	10643936,04503  	2386,70174  	148,12031  	25295332,54600  	23,42437  	0,03709  	-Inf  	-Inf  	0,00404  	0,00633  	0,00395  	0,00714  	1327,62170  	0,00399  	0,00418  
42,05892  	865,63659  	217,17541  	865,63663  	25,10061  	0,04290  	0,16332  	14017,33670  	0,50207  	0,13955  	1,34928  	1,34634  	3119325,59884  	194560,88786  	148,18010  	4137061,17865  	1,36576  	0,16942  	-Inf  	-Inf  	0,00404  	0,00633  	0,00395  	0,00714  	217,13639  	0,00398  	0,00418  
43,05836  	1327,82048  	866,81046  	1327,82053  	25,10265  	0,04834  	0,16348  	55952,05204  	0,50015  	0,13961  	1,35059  	1,34765  	482773295,76695  	2612203,82965  	147,61278  	16513626,46940  	0,20177  	0,00851  	-Inf  	-Inf  	0,00404  	0,00632  	0,00394  	0,00714  	866,71658  	0,00399  	0,00418  
44,05962  	1327,82048  	1327,75450  	1327,82053  	25,10379  	0,04924  	0,16345  	85706,53851  	0,50157  	0,13952  	1,35038  	1,34744  	1606246670,46903  	381,17070  	148,03256  	25295332,54600  	0,20164  	0,00386  	-Inf  	-Inf  	0,00404  	0,00633  	0,00395  	0,00714  	1327,62170  	0,00400  	0,00418  
45,06116  	210,27305  	210,25395  	210,27307  	25,10451  	0,05337  	0,16355  	85706,53851  	0,50304  	0,14054  	1,35122  	1,34828  	719,01075  	0,00437  	148,46652  	25295332,54600  	1887,56248  	25,44478  	-Inf  	-Inf  	0,00404  	0,00633  	0,00395  	0,00714  	1327,62170  	0,00401  	0,00419  
46,06163  	874,40922  	-244,98909  	-244,98909  	25,10593  	0,04451  	0,16397  	85706,53851  	0,50277  	0,14012  	1,35470  	1,35176  	188589,07053  	0,00000  	148,38563  	25295332,54600  	1,30933  	0,86117  	Inf  	-Inf  	0,00404  	0,00633  	0,00396  	0,00715  	1327,62170  	0,00398  	0,00419  
47,06204  	1327,82048  	877,99509  	878,04224  	25,10688  	0,04951  	0,16306  	13216,57327  	0,50220  	0,14047  	1,34718  	1,34424  	116962962,07552  	273,61939  	148,21919  	3900724,74929  	0,20301  	0,02275  	NaN  	NaN  	0,00404  	0,00633  	0,00395  	0,00713  	204,73234  	0,00400  	0,00419  
48,06174  	1327,82048  	202,16658  	202,18535  	25,10785  	0,04527  	0,16353  	-15815,93170  	0,50106  	0,13970  	1,35106  	1,34812  	3803,68760  	99,62996  	147,88140  	-4667896,50935  	0,20189  	27,15863  	NaN  	NaN  	0,00404  	0,00633  	0,00395  	0,00714  	-244,98909  	0,00399  	0,00418  
49,06304  	199,35711  	883,42694  	883,47432  	25,10838  	0,03758  	0,16399  	-15815,93170  	0,50340  	0,13975  	1,35486  	1,35192  	16194849,68040  	0,00757  	148,57293  	-4667896,50935  	2145,15609  	0,01681  	-Inf  	-Inf  	0,00404  	0,00634  	0,00395  	0,00715  	-244,98909  	0,00396  	0,00418  
50,06402  	-244,98909  	196,86349  	196,88204  	25,10870  	0,04629  	0,16374  	57184,42880  	0,50376  	0,13966  	1,35279  	1,34985  	657,56966  	0,03982  	148,67786  	16877348,77820  	23,40353  	32,51482  	-Inf  	-Inf  	0,00404  	0,00634  	0,00395  	0,00714  	885,80643  	0,00399  	0,00418  
51,06372  	-244,98909  	887,82622  	-244,98909  	25,11026  	0,04476  	0,16347  	85706,53851  	0,50160  	0,14029  	1,35056  	1,34762  	25761,10541  	2350,63661  	148,04168  	25295332,54600  	23,50920  	2,15291  	-Inf  	-Inf  	0,00404  	0,00633  	0,00395  	0,00714  	1327,62170  	0,00398  	0,00419  
52,06493  	890,61462  	1327,75450  	890,61466  	25,11084  	0,04888  	0,16371  	12405,04273  	0,50211  	0,14103  	1,35254  	1,34960  	346875399,76189  	180982,17099  	148,19137  	3661210,52822  	1,21153  	0,00822  	-Inf  	-Inf  	0,00404  	0,00633  	0,00396  	0,00714  	192,16151  	0,00400  	0,00419  
53,06464  	189,52862  	1327,75450  	1327,82053  	25,11232  	0,04905  	0,16379  	57659,08020  	0,50296  	0,13989  	1,35322  	1,35027  	203255925,90057  	0,01372  	148,44311  	17017436,86411  	2327,64980  	0,00384  	-Inf  	-Inf  	0,00404  	0,00633  	0,00395  	0,00714  	893,15891  	0,00400  	0,00419  
54,06599  	896,35844  	186,45486  	1327,82053  	25,11323  	0,04327  	0,16349  	12034,28840  	0,50237  	0,13860  	1,35070  	1,34776  	29592069,72605  	436724,30429  	148,26748  	3551786,50624  	1,15617  	0,03798  	-Inf  	-Inf  	0,00404  	0,00633  	0,00395  	0,00714  	186,41843  	0,00398  	0,00418  
55,06676  	183,38796  	899,39542  	1327,82053  	25,11302  	0,04547  	0,16345  	-15815,93170  	0,50250  	0,13906  	1,35038  	1,34743  	64143284,82318  	82,32754  	148,30703  	-4667896,50935  	2386,23492  	0,00751  	-Inf  	-Inf  	0,00404  	0,00633  	0,00395  	0,00714  	-244,98909  	0,00399  	0,00418  
56,06724  	902,70282  	180,11074  	1327,82053  	25,11450  	0,04681  	0,16348  	-15815,93170  	0,50075  	0,13944  	1,35062  	1,34768  	29179723,73971  	498209,76891  	147,79211  	-4667896,50935  	1,12633  	0,04186  	-Inf  	-Inf  	0,00404  	0,00632  	0,00395  	0,00714  	-244,98909  	0,00399  	0,00418  
57,06696  	1327,82048  	-244,98909  	177,73490  	25,11544  	0,04591  	0,16352  	58420,34743  	0,50153  	0,13899  	1,35094  	1,34800  	905,24632  	2274755,66216  	148,02061  	17242116,43009  	0,20087  	51,42486  	Inf  	-Inf  	0,00404  	0,00633  	0,00395  	0,00714  	904,95115  	0,00399  	0,00418  
58,06684  	174,80442  	-244,98909  	908,02701  	25,11591  	0,03961  	0,16357  	85706,53851  	0,50236  	0,13941  	1,35134  	1,34840  	17810,85200  	192,63020  	148,26497  	25295332,54600  	2438,83211  	1,62980  	NaN  	NaN  	0,00404  	0,00633  	0,00395  	0,00714  	1327,62170  	0,00397  	0,00418  
59,06667  	908,82401  	908,77561  	1327,82053  	25,11812  	0,04037  	0,16364  	85706,53851  	0,50242  	0,13948  	1,35195  	1,34900  	368929279,80220  	164145,72094  	148,28389  	25295332,54600  	1,09245  	0,00655  	-Inf  	-Inf  	0,00404  	0,00633  	0,00395  	0,00714  	1327,62170  	0,00397  	0,00418  
60,06667  	172,83270  	1327,75450  	172,83271  	25,11876  	0,04690  	0,16355  	85706,53851  	0,50161  	0,13999  	1,35120  	1,34826  	4776431,29906  	228,35449  	148,04367  	25295332,54600  	2451,04781  	0,04284  	-Inf  	-Inf  	0,00404  	0,00633  	0,00396  	0,00714  	1327,62170  	0,00399  	0,00419  
61,06725  	911,19260  	1327,75450  	-244,98909  	25,11953  	0,04541  	0,16357  	11076,76582  	0,50276  	0,13987  	1,35140  	1,34846  	3294825,60535  	705222,01830  	148,38448  	3269184,35797  	1,08254  	0,17936  	NaN  	NaN  	0,00404  	0,00633  	0,00395  	0,00714  	171,58614  	0,00399  	0,00418  
62,06961  	1327,82048  	1327,75450  	913,41065  	25,12005  	0,04259  	0,16385  	-15815,93170  	0,50214  	0,13938  	1,35369  	1,35075  	550493794,69033  	2068573,53228  	148,20111  	-4667896,50935  	0,20142  	0,00685  	NaN  	NaN  	0,00404  	0,00633  	0,00395  	0,00715  	-244,98909  	0,00398  	0,00418  
63,07047  	1327,82048  	1327,75450  	1327,82053  	25,12177  	0,04820  	0,16446  	59170,41361  	0,50305  	0,14061  	1,35877  	1,35582  	1618799019,13608  	373,10859  	148,47040  	17463490,12718  	0,20321  	0,00378  	-Inf  	-Inf  	0,00404  	0,00633  	0,00395  	0,00716  	916,56988  	0,00399  	0,00419  
64,07084  	1327,82048  	162,57303  	1327,82053  	25,12223  	0,04755  	0,16347  	85706,53851  	0,50269  	0,14012  	1,35055  	1,34761  	40328970,48859  	6495710,76895  	148,36267  	25295332,54600  	0,20249  	0,04477  	-Inf  	-Inf  	0,00404  	0,00633  	0,00395  	0,00714  	1327,62170  	0,00399  	0,00419  
65,07163  	1327,82048  	923,50510  	159,27728  	25,12347  	0,04953  	0,16370  	10278,84811  	0,50164  	0,13964  	1,35242  	1,34948  	4836543,99960  	4437694,82395  	148,05359  	3033687,80981  	0,20180  	0,19562  	NaN  	NaN  	0,00404  	0,00633  	0,00395  	0,00714  	159,22618  	0,00400  	0,00418  
66,07263  	155,28812  	1327,75450  	927,54331  	25,12474  	0,04920  	0,16403  	59869,25251  	0,50350  	0,13921  	1,35515  	1,35220  	57169425,94859  	82,78937  	148,60332  	17669744,66366  	2343,13794  	0,00771  	-Inf  	-Inf  	0,00404  	0,00634  	0,00395  	0,00715  	927,39508  	0,00400  	0,00418  
67,07481  	-244,98909  	153,38479  	1327,82053  	25,12585  	0,04624  	0,16345  	85706,53851  	0,50249  	0,13911  	1,35037  	1,34743  	7973804,40849  	2516,58025  	148,30556  	25295332,54600  	23,31507  	0,04473  	-Inf  	-Inf  	0,00404  	0,00633  	0,00395  	0,00714  	1327,62170  	0,00399  	0,00418  
68,07634  	-244,98909  	-244,98909  	1327,82053  	25,12565  	0,04525  	0,16341  	85706,53851  	0,50267  	0,13968  	1,35005  	1,34711  	1003432,09781  	3298,35253  	148,35822  	25295332,54600  	23,41015  	0,17866  	NaN  	NaN  	0,00404  	0,00633  	0,00395  	0,00714  	1327,62170  	0,00398  	0,00418  
69,07648  	936,57744  	-244,98909  	1327,82053  	25,12715  	0,04044  	0,16349  	9438,21277  	0,50179  	0,13960  	1,35071  	1,34777  	3383953,04352  	754808,95365  	148,09663  	2785583,63039  	0,95344  	0,15967  	NaN  	NaN  	0,00404  	0,00633  	0,00395  	0,00714  	146,20451  	0,00397  	0,00418  
70,07752  	1327,82048  	942,41976  	1327,82053  	25,12830  	0,04549  	0,16363  	60832,72242  	0,50343  	0,13980  	1,35190  	1,34895  	599126223,46541  	2055498,48667  	148,58068  	17954102,10452  	0,20203  	0,00693  	-Inf  	-Inf  	0,00404  	0,00634  	0,00395  	0,00714  	942,31950  	0,00399  	0,00418  
71,07725  	1327,82048  	137,72340  	137,73947  	25,12897  	0,04435  	0,16359  	85706,53851  	0,50274  	0,13993  	1,35154  	1,34860  	843,07361  	83,54508  	148,37875  	25295332,54600  	0,20222  	281,57971  	NaN  	NaN  	0,00404  	0,00633  	0,00395  	0,00714  	1327,62170  	0,00398  	0,00419  
72,07882  	1327,82048  	945,24617  	-244,98909  	25,12888  	0,04334  	0,16393  	85706,53851  	0,50258  	0,13955  	1,35437  	1,35143  	231012,60445  	6047945,53882  	148,33006  	25295332,54600  	0,20167  	1,35777  	NaN  	NaN  	0,00404  	0,00633  	0,00395  	0,00715  	1327,62170  	0,00398  	0,00418  
73,07942  	133,91789  	133,90199  	948,91354  	25,13000  	0,04679  	0,16396  	85706,53851  	0,50180  	0,13887  	1,35463  	1,35169  	401763,57525  	159,93429  	148,10173  	25295332,54600  	2075,41412  	0,18475  	-Inf  	-Inf  	0,00404  	0,00633  	0,00395  	0,00715  	1327,62170  	0,00399  	0,00418  
74,08027  	-244,98909  	-244,98909  	130,47604  	25,13086  	0,04426  	0,16410  	85706,53851  	0,50310  	0,13913  	1,35572  	1,35277  	300,77772  	770,10915  	148,48444  	25295332,54600  	23,31923  	25,63451  	NaN  	NaN  	0,00404  	0,00633  	0,00395  	0,00715  	1327,62170  	0,00398  	0,00418  
75,08216  	955,85951  	955,80913  	955,85955  	25,13294  	0,04468  	0,16384  	85706,53851  	0,50225  	0,13968  	1,35360  	1,35065  	143275019,00304  	30,62744  	148,23275  	25295332,54600  	0,86979  	0,01422  	-Inf  	-Inf  	0,00404  	0,00633  	0,00395  	0,00715  	1327,62170  	0,00398  	0,00418  
76,08148  	1327,82048  	1327,75450  	125,52705  	25,13317  	0,04751  	0,16422  	8100,32201  	0,50372  	0,14058  	1,35678  	1,35383  	34320814,40529  	6696260,23527  	148,66604  	2390720,03793  	0,20316  	0,04999  	NaN  	NaN  	0,00405  	0,00634  	0,00395  	0,00715  	125,48021  	0,00399  	0,00419  
77,08117  	121,59145  	121,57607  	961,23998  	25,13258  	0,05194  	0,16363  	62044,32107  	0,50182  	0,14052  	1,35189  	1,34895  	360457,95069  	182,68507  	148,10771  	18311691,98127  	1931,39120  	0,20507  	-Inf  	-Inf  	0,00404  	0,00633  	0,00395  	0,00714  	961,08749  	0,00401  	0,00419  
78,08420  	964,18691  	-244,98909  	118,64450  	25,13461  	0,04712  	0,16327  	85706,53851  	0,49960  	0,14008  	1,34891  	1,34597  	1246,90523  	246852,83379  	147,45208  	25295332,54600  	0,83865  	23,37247  	Inf  	-Inf  	0,00404  	0,00632  	0,00396  	0,00713  	1327,62170  	0,00399  	0,00419  
79,08335  	1327,82048  	966,18982  	966,24067  	25,13527  	0,05156  	0,16339  	85706,53851  	0,50112  	0,14031  	1,34992  	1,34698  	215840994,84013  	307,39457  	147,90033  	25295332,54600  	0,20276  	0,01566  	NaN  	NaN  	0,00404  	0,00633  	0,00395  	0,00714  	1327,62170  	0,00401  	0,00419  
80,08483  	112,59629  	1327,75450  	1327,82053  	25,13527  	0,05011  	0,16354  	7265,66171  	0,50203  	0,13927  	1,35109  	1,34815  	107645067,48443  	0,01385  	148,16823  	2144379,32267  	1795,77103  	0,00393  	-Inf  	-Inf  	0,00404  	0,00633  	0,00395  	0,00714  	112,55110  	0,00400  	0,00418  
