11/14/2024 15:30:58Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
14,05151  	1327,82048  	279,78281  	1327,82053  	24,77607  	0,04624  	0,08246  	85706,53851  	0,23898  	0,09427  	0,68078  	0,67832  	44391579,42995  	5671107,10940  	70,53302  	25295332,54600  	0,13639  	0,03122  	-Inf  	-Inf  	0,00404  	0,00511  	0,00396  	0,00558  	1327,62170  	0,00399  	0,00412  
15,05269  	1327,82048  	805,18255  	1327,82053  	24,77649  	0,04711  	0,08260  	17916,70925  	0,23759  	0,09321  	0,68193  	0,67947  	269089759,79746  	2881427,20983  	70,12228  	5287917,66029  	0,13486  	0,00936  	-Inf  	-Inf  	0,00404  	0,00510  	0,00395  	0,00559  	277,53873  	0,00399  	0,00412  
16,05365  	274,56894  	1327,75450  	1327,82053  	24,77696  	0,04400  	0,08280  	52169,85672  	0,23950  	0,09313  	0,68356  	0,68110  	205576449,48061  	0,01509  	70,68445  	15397353,54509  	357,15731  	0,00345  	-Inf  	-Inf  	0,00404  	0,00511  	0,00395  	0,00559  	808,12934  	0,00398  	0,00412  
17,05860  	811,71780  	1327,75450  	271,11361  	24,77712  	0,05287  	0,08274  	85706,53851  	0,23922  	0,09333  	0,68309  	0,68063  	25621120,05926  	252044,11968  	70,60309  	25295332,54600  	1,23102  	0,03656  	NaN  	NaN  	0,00404  	0,00511  	0,00395  	0,00559  	1327,62170  	0,00401  	0,00412  
18,06066  	266,73843  	1327,75450  	816,09300  	24,77765  	0,04909  	0,08262  	85706,53851  	0,23853  	0,09392  	0,68210  	0,67964  	51991970,76608  	124,59489  	70,40071  	25295332,54600  	424,46652  	0,00955  	-Inf  	-Inf  	0,00404  	0,00511  	0,00396  	0,00559  	1327,62170  	0,00400  	0,00412  
19,06029  	-244,98909  	1327,75450  	1327,82053  	24,77806  	0,05074  	0,08290  	85706,53851  	0,23907  	0,09406  	0,68437  	0,68191  	224237264,02627  	0,15619  	70,55886  	25295332,54600  	15,70763  	0,00398  	-Inf  	-Inf  	0,00404  	0,00511  	0,00394  	0,00559  	1327,62170  	0,00400  	0,00412  
20,06029  	-244,98909  	254,95797  	1327,82053  	24,77817  	0,04879  	0,08290  	85706,53851  	0,24010  	0,09326  	0,68439  	0,68193  	8219961,50950  	2440,37581  	70,86326  	25295332,54600  	15,57526  	0,03527  	-Inf  	-Inf  	0,00404  	0,00511  	0,00395  	0,00559  	1327,62170  	0,00400  	0,00412  
21,06230  	830,28304  	830,23793  	1327,82053  	24,77806  	0,05039  	0,08270  	16299,35482  	0,23999  	0,09347  	0,68277  	0,68031  	179640449,05654  	131894,90433  	70,83152  	4810573,46977  	1,11036  	0,00953  	-Inf  	-Inf  	0,00404  	0,00511  	0,00395  	0,00559  	252,48547  	0,00400  	0,00412  
22,06179  	250,67852  	250,65772  	1327,82053  	24,77844  	0,04429  	0,08301  	-15815,93170  	0,23870  	0,09391  	0,68528  	0,68282  	6809721,18809  	220,64379  	70,44948  	-4667896,50935  	596,32795  	0,03240  	-Inf  	-Inf  	0,00404  	0,00511  	0,00395  	0,00559  	-244,98909  	0,00398  	0,00412  
23,06279  	834,56879  	834,52350  	248,26262  	24,77940  	0,04446  	0,08273  	53867,89055  	0,23788  	0,09371  	0,68302  	0,68056  	2017780,68154  	142009,73049  	70,20687  	15898509,36234  	1,08711  	0,17559  	NaN  	NaN  	0,00404  	0,00510  	0,00395  	0,00559  	834,43235  	0,00398  	0,00412  
24,06275  	245,76771  	1327,75450  	837,06371  	24,77855  	0,04864  	0,08287  	15861,67486  	0,23946  	0,09431  	0,68417  	0,68171  	50724268,75469  	108,66461  	70,67442  	4681397,09522  	663,89296  	0,00908  	-Inf  	-Inf  	0,00404  	0,00511  	0,00395  	0,00559  	245,70569  	0,00400  	0,00412  
25,06402  	-244,98909  	243,19052  	243,21102  	24,77855  	0,04866  	0,08295  	54193,96376  	0,23899  	0,09434  	0,68482  	0,68236  	2103,43345  	0,04650  	70,53651  	15994746,24722  	15,75539  	10,18495  	-Inf  	-Inf  	0,00404  	0,00511  	0,00394  	0,00559  	839,48331  	0,00400  	0,00412  
26,06565  	-244,98909  	841,51382  	841,55944  	24,77869  	0,05184  	0,08291  	85706,53851  	0,23980  	0,09411  	0,68448  	0,68202  	12344212,81558  	0,11024  	70,77487  	25295332,54600  	15,71658  	0,02865  	-Inf  	-Inf  	0,00404  	0,00511  	0,00395  	0,00559  	1327,62170  	0,00401  	0,00412  
27,06637  	844,72530  	1327,75450  	238,10611  	24,77929  	0,04412  	0,08310  	85706,53851  	0,23903  	0,09399  	0,68610  	0,68364  	23483433,21434  	284255,39817  	70,54693  	25295332,54600  	1,03119  	0,03343  	NaN  	NaN  	0,00404  	0,00511  	0,00395  	0,00560  	1327,62170  	0,00398  	0,00412  
28,06638  	1327,82048  	235,28352  	-244,98909  	24,78013  	0,04297  	0,08283  	85706,53851  	0,23879  	0,09394  	0,68384  	0,68138  	517,89825  	2415100,57639  	70,47618  	25295332,54600  	0,13591  	113,66795  	NaN  	NaN  	0,00404  	0,00511  	0,00395  	0,00559  	1327,62170  	0,00398  	0,00412  
29,06637  	1327,82048  	850,26954  	850,31553  	24,78048  	0,04784  	0,08258  	85706,53851  	0,23932  	0,09414  	0,68180  	0,67934  	63761628,88280  	257,49572  	70,63224  	25295332,54600  	0,13620  	0,02527  	NaN  	NaN  	0,00404  	0,00511  	0,00395  	0,00559  	1327,62170  	0,00399  	0,00412  
30,06680  	1327,82048  	231,33293  	231,35293  	24,78064  	0,04205  	0,08243  	85706,53851  	0,23749  	0,09360  	0,68050  	0,67804  	6879,24297  	98,41184  	70,09301  	25295332,54600  	0,13542  	11,61862  	NaN  	NaN  	0,00404  	0,00510  	0,00396  	0,00558  	1327,62170  	0,00397  	0,00412  
31,06864  	1327,82048  	852,75638  	852,80248  	24,78091  	0,04210  	0,08269  	14845,76178  	0,23862  	0,09371  	0,68270  	0,68024  	64677852,08631  	227,09457  	70,42457  	4381561,63629  	0,13557  	0,02196  	NaN  	NaN  	0,00404  	0,00511  	0,00395  	0,00559  	229,96892  	0,00397  	0,00412  
32,06878  	1327,82048  	1327,75450  	227,73387  	24,78111  	0,05077  	0,08267  	55192,99031  	0,23855  	0,09374  	0,68251  	0,68005  	35647371,81579  	6536442,19657  	70,40569  	16289597,83392  	0,13563  	0,03961  	NaN  	NaN  	0,00404  	0,00511  	0,00395  	0,00559  	854,95851  	0,00400  	0,00412  
33,06872  	1327,82048  	225,48170  	857,32999  	24,78083  	0,04710  	0,08308  	85706,53851  	0,23936  	0,09368  	0,68587  	0,68341  	3246057,84540  	3483035,47745  	70,64491  	25295332,54600  	0,13553  	0,18599  	NaN  	NaN  	0,00404  	0,00511  	0,00395  	0,00560  	1327,62170  	0,00399  	0,00412  
34,07265  	1327,82048  	-244,98909  	223,64783  	24,78080  	0,04613  	0,08252  	85706,53851  	0,23843  	0,09416  	0,68130  	0,67885  	525,32049  	2530259,11442  	70,36925  	25295332,54600  	0,13623  	102,52778  	Inf  	-Inf  	0,00404  	0,00511  	0,00394  	0,00558  	1327,62170  	0,00399  	0,00412  
35,07305  	1327,82048  	862,11690  	862,16338  	24,78129  	0,04367  	0,08299  	85706,53851  	0,23863  	0,09388  	0,68513  	0,68267  	69522191,62527  	237,59140  	70,42898  	25295332,54600  	0,13583  	0,02172  	NaN  	NaN  	0,00404  	0,00511  	0,00395  	0,00559  	1327,62170  	0,00398  	0,00412  
36,07299  	217,04730  	1327,75450  	1327,82053  	24,78136  	0,04482  	0,08276  	85706,53851  	0,24007  	0,09309  	0,68324  	0,68078  	158175740,56054  	0,01276  	70,85304  	25295332,54600  	1133,35965  	0,00351  	-Inf  	-Inf  	0,00404  	0,00511  	0,00395  	0,00559  	1327,62170  	0,00398  	0,00412  
37,07299  	868,84891  	1327,75450  	1327,82053  	24,78199  	0,04272  	0,08250  	85706,53851  	0,23901  	0,09429  	0,68110  	0,67864  	703333285,98686  	20,17785  	70,54117  	25295332,54600  	0,90875  	0,00335  	-Inf  	-Inf  	0,00404  	0,00511  	0,00395  	0,00558  	1327,62170  	0,00398  	0,00412  
38,07624  	210,58768  	1327,75450  	210,58769  	24,78126  	0,04828  	0,08258  	13590,85703  	0,23959  	0,09402  	0,68178  	0,67932  	4743579,71543  	231,09570  	70,71275  	4011190,44247  	1262,86673  	0,03954  	-Inf  	-Inf  	0,00404  	0,00511  	0,00395  	0,00559  	210,53010  	0,00399  	0,00412  
39,07637  	873,73260  	1327,75450  	873,73264  	24,78163  	0,04580  	0,08295  	56395,85530  	0,23950  	0,09362  	0,68484  	0,68238  	215193316,45089  	154460,66835  	70,68604  	16644610,07148  	0,87943  	0,00795  	-Inf  	-Inf  	0,00404  	0,00511  	0,00396  	0,00559  	873,59121  	0,00399  	0,00412  
40,07638  	1327,82048  	1327,75450  	1327,82053  	24,78228  	0,05078  	0,08265  	13271,51188  	0,23942  	0,09339  	0,68233  	0,67987  	1075461598,38641  	392,42656  	70,66323  	3916939,26948  	0,13512  	0,00398  	-Inf  	-Inf  	0,00404  	0,00511  	0,00395  	0,00559  	205,58336  	0,00400  	0,00412  
41,07638  	1327,82048  	201,84882  	1327,82053  	24,78253  	0,04733  	0,08256  	-15815,93170  	0,23826  	0,09399  	0,68157  	0,67911  	32054975,27300  	6237203,70258  	70,31878  	-4667896,50935  	0,13598  	0,03974  	-Inf  	-Inf  	0,00404  	0,00511  	0,00395  	0,00559  	-244,98909  	0,00399  	0,00412  
42,07762  	201,05970  	-244,98909  	1327,82053  	24,78269  	0,04283  	0,08299  	-15815,93170  	0,23756  	0,09341  	0,68515  	0,68269  	437919,45127  	286,74073  	70,11286  	-4667896,50935  	1413,31102  	0,16912  	NaN  	NaN  	0,00404  	0,00510  	0,00395  	0,00559  	-244,98909  	0,00398  	0,00412  
43,07860  	883,02993  	882,98261  	1327,82053  	24,78296  	0,04608  	0,08283  	-15815,93170  	0,23971  	0,09293  	0,68383  	0,68137  	221805717,38290  	163509,44265  	70,74738  	-4667896,50935  	0,83162  	0,00786  	-Inf  	-Inf  	0,00404  	0,00511  	0,00395  	0,00559  	-244,98909  	0,00399  	0,00412  
44,07822  	197,83469  	1327,75450  	197,83471  	24,78396  	0,04965  	0,08265  	-15815,93170  	0,23949  	0,09352  	0,68235  	0,67989  	4162787,97593  	238,36878  	70,68258  	-4667896,50935  	1461,74645  	0,04218  	-Inf  	-Inf  	0,00404  	0,00511  	0,00396  	0,00559  	-244,98909  	0,00400  	0,00412  
45,07945  	888,15086  	1327,75450  	-244,98909  	24,78442  	0,05079  	0,08287  	57326,53184  	0,23842  	0,09422  	0,68413  	0,68167  	2162505,85668  	662500,00108  	70,36586  	16919288,91085  	0,82106  	0,20061  	NaN  	NaN  	0,00404  	0,00511  	0,00395  	0,00559  	888,00765  	0,00400  	0,00412  
46,08029  	1327,82048  	1327,75450  	889,81098  	24,78526  	0,04217  	0,08284  	12456,91936  	0,23913  	0,09449  	0,68393  	0,68147  	349079063,10580  	2161245,96706  	70,57785  	3676521,33834  	0,13670  	0,00710  	NaN  	NaN  	0,00405  	0,00511  	0,00395  	0,00559  	192,96509  	0,00397  	0,00412  
47,08036  	190,52436  	1327,75450  	1327,82053  	24,78637  	0,04395  	0,08273  	-15815,93170  	0,23909  	0,09419  	0,68299  	0,68053  	137963281,94133  	0,01229  	70,56332  	-4667896,50935  	1560,66118  	0,00344  	-Inf  	-Inf  	0,00404  	0,00511  	0,00396  	0,00559  	-244,98909  	0,00398  	0,00412  
48,08096  	895,69884  	1327,75450  	1327,82053  	24,78747  	0,04187  	0,08287  	57813,74225  	0,23945  	0,09271  	0,68420  	0,68174  	713557435,92737  	24,26998  	70,67155  	17063083,65137  	0,77726  	0,00328  	-Inf  	-Inf  	0,00404  	0,00511  	0,00395  	0,00559  	895,55467  	0,00397  	0,00412  
49,08299  	1327,82048  	1327,75450  	1327,82053  	24,78824  	0,04525  	0,08283  	85706,53851  	0,23970  	0,09355  	0,68382  	0,68135  	1077230651,81668  	349,74440  	70,74625  	25295332,54600  	0,13534  	0,00355  	-Inf  	-Inf  	0,00404  	0,00511  	0,00395  	0,00559  	1327,62170  	0,00398  	0,00412  
50,08340  	182,47314  	1327,75450  	1327,82053  	24,78898  	0,04556  	0,08275  	11776,10656  	0,23926  	0,09288  	0,68314  	0,68068  	129427074,17938  	0,01271  	70,61452  	3475587,00690  	1600,88000  	0,00357  	-Inf  	-Inf  	0,00404  	0,00511  	0,00394  	0,00559  	182,41912  	0,00399  	0,00412  
51,08298  	903,12734  	179,68623  	179,70406  	24,79058  	0,05077  	0,08289  	58293,24118  	0,23962  	0,09347  	0,68435  	0,68189  	822,00405  	8,40052  	70,71971  	17204602,43159  	0,75463  	62,00786  	NaN  	NaN  	0,00404  	0,00511  	0,00395  	0,00559  	902,98224  	0,00400  	0,00412  
52,08299  	1327,82048  	-244,98909  	-244,98909  	24,79166  	0,04615  	0,08245  	11417,84156  	0,23829  	0,09371  	0,68070  	0,67824  	193501,60648  	0,00000  	70,32879  	3369849,07242  	0,13557  	0,89301  	Inf  	-Inf  	0,00404  	0,00511  	0,00396  	0,00558  	176,86950  	0,00399  	0,00412  
53,08384  	1327,82048  	906,71990  	906,76826  	24,79245  	0,04599  	0,08274  	-15815,93170  	0,23874  	0,09286  	0,68305  	0,68059  	95121927,37377  	260,29568  	70,46282  	-4667896,50935  	0,13435  	0,01838  	NaN  	NaN  	0,00404  	0,00511  	0,00395  	0,00559  	-244,98909  	0,00399  	0,00412  
54,08394  	174,51053  	1327,75450  	174,51054  	24,79313  	0,04779  	0,08242  	58628,47498  	0,24004  	0,09271  	0,68041  	0,67795  	3229680,58989  	232,39681  	70,84500  	17303542,96366  	1622,56808  	0,04344  	-Inf  	-Inf  	0,00404  	0,00511  	0,00395  	0,00558  	908,17510  	0,00399  	0,00412  
55,08557  	911,65507  	171,15886  	-244,98909  	24,79306  	0,04856  	0,08242  	11046,91392  	0,24096  	0,09331  	0,68041  	0,67796  	432,31691  	199720,76395  	71,11609  	3260373,89870  	0,72169  	49,44852  	NaN  	NaN  	0,00404  	0,00512  	0,00395  	0,00558  	171,12373  	0,00400  	0,00412  
56,08532  	169,66928  	913,11352  	913,16215  	24,79356  	0,05311  	0,08305  	-15815,93170  	0,24016  	0,09377  	0,68565  	0,68319  	11172150,96291  	0,01088  	70,88107  	-4667896,50935  	1639,38488  	0,02059  	-Inf  	-Inf  	0,00404  	0,00511  	0,00395  	0,00559  	-244,98909  	0,00401  	0,00412  
57,08678  	915,03269  	1327,75450  	1327,82053  	24,79411  	0,04744  	0,08249  	-15815,93170  	0,23944  	0,09421  	0,68104  	0,67858  	741151191,62196  	31,73770  	70,66695  	-4667896,50935  	0,71644  	0,00372  	-Inf  	-Inf  	0,00404  	0,00511  	0,00395  	0,00558  	-244,98909  	0,00399  	0,00412  
58,08923  	1327,82048  	1327,75450  	1327,82053  	24,79552  	0,04190  	0,08263  	59159,81188  	0,23901  	0,09334  	0,68220  	0,67974  	1074875212,83018  	323,82888  	70,54135  	17460361,14499  	0,13504  	0,00328  	-Inf  	-Inf  	0,00404  	0,00511  	0,00395  	0,00559  	916,40566  	0,00397  	0,00412  
59,08963  	1327,82048  	1327,75450  	1327,82053  	24,79586  	0,04534  	0,08279  	85706,53851  	0,23955  	0,09296  	0,68351  	0,68105  	1070428029,17252  	350,40926  	70,70033  	25295332,54600  	0,13448  	0,00355  	-Inf  	-Inf  	0,00404  	0,00511  	0,00395  	0,00559  	1327,62170  	0,00399  	0,00412  
60,09047  	158,27124  	158,25432  	1327,82053  	24,79710  	0,04678  	0,08277  	10213,91028  	0,23887  	0,09371  	0,68336  	0,68090  	2711652,04270  	230,08999  	70,50108  	3014522,13134  	1593,89908  	0,04460  	-Inf  	-Inf  	0,00405  	0,00511  	0,00395  	0,00559  	158,22027  	0,00399  	0,00412  
61,09226  	-244,98909  	926,86524  	1327,82053  	24,79696  	0,05152  	0,08264  	59828,65976  	0,23955  	0,09370  	0,68226  	0,67980  	79622671,39031  	962,77676  	70,70086  	17657764,16424  	15,65147  	0,00808  	-Inf  	-Inf  	0,00404  	0,00511  	0,00395  	0,00559  	926,76629  	0,00401  	0,00412  
62,09263  	929,35864  	153,45603  	1327,82053  	24,79770  	0,04883  	0,08300  	85706,53851  	0,23971  	0,09296  	0,68521  	0,68275  	17849822,75819  	644670,35783  	70,74799  	25295332,54600  	0,65869  	0,04723  	-Inf  	-Inf  	0,00404  	0,00511  	0,00395  	0,00559  	1327,62170  	0,00400  	0,00412  
63,09298  	1327,82048  	-244,98909  	149,70599  	24,79967  	0,04603  	0,08251  	85706,53851  	0,24022  	0,09379  	0,68116  	0,67871  	773,69805  	2126350,67215  	70,89964  	25295332,54600  	0,13569  	34,60605  	Inf  	-Inf  	0,00404  	0,00511  	0,00395  	0,00558  	1327,62170  	0,00399  	0,00412  
64,09298  	147,03440  	-244,98909  	-244,98909  	24,80070  	0,05041  	0,08270  	85706,53851  	0,23971  	0,09320  	0,68272  	0,68026  	18053,51741  	0,00000  	70,74906  	25295332,54600  	1504,78536  	0,97543  	Inf  	-Inf  	0,00404  	0,00511  	0,00395  	0,00559  	1327,62170  	0,00400  	0,00412  
65,09425  	-244,98909  	937,71409  	937,76375  	24,80145  	0,04204  	0,08267  	9361,64091  	0,23835  	0,09395  	0,68252  	0,68006  	24717713,14277  	0,09729  	70,34562  	2762984,29638  	15,69362  	0,01453  	-Inf  	-Inf  	0,00404  	0,00511  	0,00395  	0,00559  	145,01839  	0,00397  	0,00412  
66,09555  	938,94418  	1327,75450  	1327,82053  	24,80200  	0,04452  	0,08275  	60605,16360  	0,24094  	0,09484  	0,68314  	0,68068  	766209939,13297  	35,39774  	71,11081  	17886940,64514  	0,64141  	0,00349  	-Inf  	-Inf  	0,00404  	0,00512  	0,00395  	0,00559  	938,79455  	0,00398  	0,00413  
67,09518  	1327,82048  	142,30726  	1327,82053  	24,80236  	0,04239  	0,08279  	85706,53851  	0,23955  	0,09483  	0,68347  	0,68101  	24968483,48634  	5881306,44726  	70,70066  	25295332,54600  	0,13719  	0,04239  	-Inf  	-Inf  	0,00404  	0,00511  	0,00395  	0,00559  	1327,62170  	0,00398  	0,00413  
68,09515  	1327,82048  	943,91334  	1327,82053  	24,80184  	0,04795  	0,08282  	85706,53851  	0,23968  	0,09419  	0,68372  	0,68126  	405425063,16811  	2154405,56128  	70,73770  	25295332,54600  	0,13626  	0,00728  	-Inf  	-Inf  	0,00404  	0,00511  	0,00396  	0,00559  	1327,62170  	0,00399  	0,00412  
69,09658  	1327,82048  	1327,75450  	1327,82053  	24,80356  	0,04205  	0,08228  	8792,49733  	0,23920  	0,09387  	0,67932  	0,67686  	1080923087,57785  	324,99834  	70,59784  	2595007,89138  	0,13580  	0,00330  	-Inf  	-Inf  	0,00404  	0,00511  	0,00395  	0,00558  	136,20220  	0,00397  	0,00412  
70,09636  	1327,82048  	135,62492  	135,64090  	24,80417  	0,04135  	0,08309  	61137,45149  	0,24010  	0,09377  	0,68600  	0,68354  	557,45304  	77,34455  	70,86425  	18044039,50323  	0,13566  	286,73605  	NaN  	NaN  	0,00404  	0,00511  	0,00395  	0,00560  	947,03983  	0,00397  	0,00412  
71,09638  	1327,82048  	949,50369  	-244,98909  	24,80477  	0,04738  	0,08247  	85706,53851  	0,23976  	0,09303  	0,68083  	0,67837  	160954,33570  	6624496,35655  	70,76277  	25295332,54600  	0,13458  	1,44032  	NaN  	NaN  	0,00404  	0,00511  	0,00395  	0,00558  	1327,62170  	0,00399  	0,00412  
72,09658  	131,46623  	1327,75450  	951,36520  	24,80639  	0,04453  	0,08302  	85706,53851  	0,23889  	0,09332  	0,68539  	0,68293  	33563468,76572  	70,26738  	70,50426  	25295332,54600  	1369,35016  	0,00667  	-Inf  	-Inf  	0,00405  	0,00511  	0,00396  	0,00559  	1327,62170  	0,00398  	0,00412  
73,09644  	953,01260  	1327,75450  	1327,82053  	24,80637  	0,04458  	0,08253  	85706,53851  	0,24022  	0,09371  	0,68133  	0,67887  	768702817,29649  	39,14800  	70,89818  	25295332,54600  	0,59239  	0,00349  	-Inf  	-Inf  	0,00404  	0,00511  	0,00396  	0,00558  	1327,62170  	0,00398  	0,00412  
74,09604  	1327,82048  	1327,75450  	1327,82053  	24,80622  	0,04252  	0,08265  	8260,38297  	0,23844  	0,09389  	0,68233  	0,67987  	1081129123,89495  	328,68287  	70,37185  	2437960,25123  	0,13582  	0,00333  	-Inf  	-Inf  	0,00404  	0,00511  	0,00395  	0,00559  	127,95960  	0,00398  	0,00412  
75,09636  	126,65719  	126,64160  	1327,82053  	24,80634  	0,04724  	0,08250  	-15815,93170  	0,23962  	0,09326  	0,68114  	0,67868  	1789669,81358  	237,81328  	70,72053  	-4667896,50935  	1324,72455  	0,04953  	-Inf  	-Inf  	0,00404  	0,00511  	0,00395  	0,00558  	-244,98909  	0,00399  	0,00412  
76,09612  	956,87780  	-244,98909  	1327,82053  	24,80722  	0,04641  	0,08265  	-15815,93170  	0,24005  	0,09434  	0,68232  	0,67986  	2338730,32289  	997362,95658  	70,84875  	-4667896,50935  	0,58555  	0,18326  	NaN  	NaN  	0,00404  	0,00511  	0,00395  	0,00559  	-244,98909  	0,00399  	0,00412  
77,09745  	1327,82048  	-244,98909  	124,86176  	24,80808  	0,03744  	0,08296  	-15815,93170  	0,23978  	0,09413  	0,68487  	0,68241  	1061,51580  	1620978,65650  	70,76753  	-4667896,50935  	0,13617  	20,13747  	Inf  	-Inf  	0,00404  	0,00511  	0,00396  	0,00559  	-244,98909  	0,00396  	0,00412  
78,10053  	123,36291  	-244,98909  	959,46852  	24,80790  	0,04829  	0,08256  	61929,97599  	0,23876  	0,09308  	0,68157  	0,67911  	13482,60919  	243,68523  	70,46789  	18277944,30124  	1292,35666  	1,36940  	NaN  	NaN  	0,00404  	0,00511  	0,00395  	0,00559  	959,31625  	0,00399  	0,00412  
79,10228  	961,60564  	961,55502  	121,22576  	24,80840  	0,04879  	0,08264  	7822,68018  	0,24013  	0,09400  	0,68230  	0,67984  	2341353,97251  	578812,99967  	70,87101  	2308777,13543  	0,57055  	0,19266  	NaN  	NaN  	0,00404  	0,00511  	0,00395  	0,00559  	121,17946  	0,00400  	0,00412  
80,10251  	116,42114  	1327,75450  	966,41030  	24,80943  	0,04525  	0,08267  	62378,05713  	0,23945  	0,09354  	0,68249  	0,68003  	30123132,56649  	68,46461  	70,67137  	18410190,47319  	1236,65682  	0,00659  	-Inf  	-Inf  	0,00404  	0,00511  	0,00395  	0,00559  	966,25715  	0,00398  	0,00412  
