11/14/2024 15:21:08Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
14,03550  	290,70985  	1327,75450  	1327,82053  	24,70452  	0,04659  	0,02669  	85706,53851  	0,06537  	0,04732  	0,21967  	0,21754  	111246060,46944  	0,01808  	19,29334  	25295332,54600  	130,71461  	0,00365  	-Inf  	-Inf  	0,00404  	0,00430  	0,00395  	0,00451  	1327,62170  	0,00399  	0,00406  
15,03587  	-244,98909  	238,03538  	1327,82053  	24,70353  	0,04695  	0,02693  	85706,53851  	0,06483  	0,04772  	0,22170  	0,21957  	3921679,45406  	2388,28061  	19,13264  	25295332,54600  	7,96381  	0,03557  	-Inf  	-Inf  	0,00404  	0,00430  	0,00395  	0,00452  	1327,62170  	0,00399  	0,00406  
16,03604  	918,42533  	918,37652  	164,40607  	24,70463  	0,04772  	0,02683  	85706,53851  	0,06441  	0,04720  	0,22084  	0,21871  	1121576,83977  	373413,37226  	19,00875  	25295332,54600  	0,35311  	0,18844  	NaN  	NaN  	0,00404  	0,00430  	0,00395  	0,00452  	1327,62170  	0,00399  	0,00406  
17,04050  	286,40371  	1327,75450  	-244,98909  	24,70573  	0,04573  	0,02676  	18484,66712  	0,06557  	0,04728  	0,22022  	0,21810  	328938,22637  	407,31413  	19,35287  	5455544,11655  	142,40232  	0,18062  	NaN  	NaN  	0,00404  	0,00430  	0,00395  	0,00451  	286,33655  	0,00399  	0,00406  
18,04078  	800,62524  	282,18403  	800,62528  	24,70610  	0,04590  	0,02678  	-15815,93170  	0,06417  	0,04765  	0,22044  	0,21832  	983129,48597  	97687,15933  	18,93761  	-4667896,50935  	0,67020  	0,18124  	-Inf  	-Inf  	0,00404  	0,00430  	0,00395  	0,00451  	-244,98909  	0,00399  	0,00406  
19,04355  	1327,82048  	806,43773  	1327,82053  	24,70657  	0,04582  	0,02644  	-15815,93170  	0,06400  	0,04725  	0,21764  	0,21552  	136922842,09660  	2794578,77386  	18,88955  	-4667896,50935  	0,06838  	0,00908  	-Inf  	-Inf  	0,00404  	0,00430  	0,00395  	0,00451  	-244,98909  	0,00399  	0,00406  
20,04452  	1327,82048  	1327,75450  	273,61640  	24,70541  	0,04538  	0,02697  	52231,34225  	0,06493  	0,04715  	0,22202  	0,21990  	21650824,83074  	5596178,78513  	19,16457  	15415500,31647  	0,06823  	0,03116  	NaN  	NaN  	0,00404  	0,00430  	0,00395  	0,00452  	809,08177  	0,00399  	0,00406  
21,04398  	271,54015  	1327,75450  	-244,98909  	24,70473  	0,05004  	0,02674  	17525,24666  	0,06372  	0,04685  	0,22006  	0,21793  	307430,12912  	401,04363  	18,80695  	5172381,82767  	191,69938  	0,19764  	NaN  	NaN  	0,00404  	0,00430  	0,00395  	0,00451  	271,47487  	0,00400  	0,00406  
22,04433  	-244,98909  	267,41788  	815,39205  	24,70441  	0,05101  	0,02686  	52630,05911  	0,06426  	0,04765  	0,22110  	0,21898  	341741,93096  	1304,73220  	18,96564  	15533177,16718  	7,95158  	0,20143  	-Inf  	-Inf  	0,00404  	0,00430  	0,00395  	0,00452  	815,25800  	0,00400  	0,00406  
23,04511  	817,49063  	-244,98909  	265,34078  	24,70511  	0,04625  	0,02674  	85706,53851  	0,06324  	0,04732  	0,22006  	0,21793  	157,05982  	111681,31121  	18,66505  	25295332,54600  	0,60426  	188,70339  	Inf  	-Inf  	0,00404  	0,00429  	0,00395  	0,00451  	1327,62170  	0,00399  	0,00406  
24,04509  	263,86107  	818,92569  	818,97036  	24,70680  	0,04701  	0,02681  	85706,53851  	0,06412  	0,04733  	0,22068  	0,21856  	4616430,79632  	0,01026  	18,92385  	25295332,54600  	227,67506  	0,02925  	-Inf  	-Inf  	0,00404  	0,00430  	0,00396  	0,00451  	1327,62170  	0,00399  	0,00406  
25,04512  	820,51322  	262,29689  	262,31819  	24,70741  	0,04479  	0,02660  	85706,53851  	0,06523  	0,04678  	0,21896  	0,21683  	5490,62591  	4,62817  	19,25189  	25295332,54600  	0,58716  	6,21187  	NaN  	NaN  	0,00404  	0,00430  	0,00395  	0,00451  	1327,62170  	0,00398  	0,00406  
26,04513  	259,56822  	823,21835  	823,26321  	24,70912  	0,04309  	0,02688  	16752,47674  	0,06433  	0,04718  	0,22123  	0,21910  	4674438,24641  	0,00925  	18,98581  	4944307,37161  	248,54646  	0,02621  	-Inf  	-Inf  	0,00404  	0,00430  	0,00395  	0,00452  	259,50445  	0,00398  	0,00406  
27,04505  	824,62206  	1327,75450  	1327,82053  	24,71101  	0,04750  	0,02655  	-15815,93170  	0,06418  	0,04754  	0,21851  	0,21638  	336034746,03051  	15,74330  	18,94217  	-4667896,50935  	0,58306  	0,00372  	-Inf  	-Inf  	0,00405  	0,00430  	0,00395  	0,00451  	-244,98909  	0,00399  	0,00406  
28,04740  	1327,82048  	256,71611  	1327,82053  	24,71097  	0,04579  	0,02709  	-15815,93170  	0,06532  	0,04690  	0,22299  	0,22086  	20110103,78013  	5738442,36761  	19,27863  	-4667896,50935  	0,06786  	0,03294  	-Inf  	-Inf  	0,00404  	0,00430  	0,00395  	0,00452  	-244,98909  	0,00399  	0,00406  
29,04826  	1327,82048  	828,00713  	1327,82053  	24,71212  	0,04437  	0,02655  	53447,25149  	0,06504  	0,04715  	0,21855  	0,21642  	145649592,79850  	2594437,43649  	19,19450  	15774362,41877  	0,06824  	0,00843  	-Inf  	-Inf  	0,00404  	0,00430  	0,00395  	0,00451  	827,91653  	0,00398  	0,00406  
30,04790  	1327,82048  	251,00589  	1327,82053  	24,71320  	0,04937  	0,02667  	85706,53851  	0,06459  	0,04768  	0,21953  	0,21741  	19972131,86158  	6219648,80039  	19,06343  	25295332,54600  	0,06900  	0,03608  	-Inf  	-Inf  	0,00404  	0,00430  	0,00395  	0,00451  	1327,62170  	0,00400  	0,00406  
31,04843  	1327,82048  	834,77682  	1327,82053  	24,71513  	0,04526  	0,02670  	16006,36380  	0,06333  	0,04771  	0,21975  	0,21763  	150315604,73141  	2610575,76513  	18,69173  	4724100,42834  	0,06903  	0,00848  	-Inf  	-Inf  	0,00404  	0,00429  	0,00395  	0,00451  	247,94696  	0,00398  	0,00406  
32,04939  	1327,82048  	247,20045  	1327,82053  	24,71700  	0,04451  	0,02682  	-15815,93170  	0,06481  	0,04706  	0,22073  	0,21860  	19405347,09367  	5627967,77649  	19,12893  	-4667896,50935  	0,06810  	0,03287  	-Inf  	-Inf  	0,00404  	0,00430  	0,00395  	0,00451  	-244,98909  	0,00398  	0,00406  
33,05052  	1327,82048  	-244,98909  	1327,82053  	24,71750  	0,04626  	0,02652  	54072,13679  	0,06473  	0,04711  	0,21826  	0,21614  	1632811,50084  	8512725,95405  	19,10442  	15958790,37235  	0,06818  	0,18265  	NaN  	NaN  	0,00404  	0,00430  	0,00395  	0,00451  	837,59618  	0,00399  	0,00406  
34,05027  	1327,82048  	839,72663  	1327,82053  	24,71750  	0,03965  	0,02670  	15686,84759  	0,06472  	0,04727  	0,21976  	0,21763  	151135419,83404  	2264510,79643  	19,10039  	4629798,76861  	0,06841  	0,00736  	-Inf  	-Inf  	0,00404  	0,00430  	0,00395  	0,00451  	242,99757  	0,00397  	0,00406  
35,05160  	1327,82048  	1327,75450  	1327,82053  	24,71782  	0,04877  	0,02637  	-15815,93170  	0,06311  	0,04772  	0,21703  	0,21490  	549512398,85200  	376,81152  	18,62723  	-4667896,50935  	0,06905  	0,00382  	-Inf  	-Inf  	0,00404  	0,00429  	0,00395  	0,00451  	-244,98909  	0,00400  	0,00406  
36,05251  	1327,82048  	1327,75450  	1327,82053  	24,71797  	0,04360  	0,02671  	54482,90109  	0,06413  	0,04673  	0,21987  	0,21774  	538197027,09888  	336,85606  	18,92603  	16080022,89049  	0,06763  	0,00342  	-Inf  	-Inf  	0,00404  	0,00430  	0,00395  	0,00451  	843,95903  	0,00398  	0,00406  
37,05224  	236,22023  	1327,75450  	1327,82053  	24,71874  	0,04510  	0,02662  	85706,53851  	0,06484  	0,04664  	0,21913  	0,21701  	87173873,55037  	0,01323  	19,13752  	25295332,54600  	399,76735  	0,00353  	-Inf  	-Inf  	0,00404  	0,00430  	0,00395  	0,00451  	1327,62170  	0,00398  	0,00406  
38,05476  	849,12564  	1327,75450  	1327,82053  	24,71951  	0,04695  	0,02674  	15083,09350  	0,06497  	0,04727  	0,22006  	0,21793  	344405339,89622  	18,97811  	19,17377  	4451607,45774  	0,50650  	0,00368  	-Inf  	-Inf  	0,00404  	0,00430  	0,00395  	0,00451  	233,64525  	0,00399  	0,00406  
39,05549  	1327,82048  	231,55222  	1327,82053  	24,71817  	0,04898  	0,02710  	54945,23003  	0,06555  	0,04683  	0,22306  	0,22093  	18098904,44362  	6282288,71830  	19,34585  	16216474,14223  	0,06776  	0,03779  	-Inf  	-Inf  	0,00404  	0,00430  	0,00395  	0,00452  	851,12063  	0,00400  	0,00406  
40,05594  	1327,82048  	854,08187  	228,70342  	24,71783  	0,04834  	0,02684  	85706,53851  	0,06511  	0,04640  	0,22093  	0,21880  	1607633,14166  	3537010,83190  	19,21696  	25295332,54600  	0,06714  	0,19090  	NaN  	NaN  	0,00404  	0,00430  	0,00395  	0,00452  	1327,62170  	0,00399  	0,00406  
41,05696  	1327,82048  	1327,75450  	-244,98909  	24,71830  	0,04384  	0,02664  	14425,66778  	0,06487  	0,04658  	0,21929  	0,21716  	1613635,93264  	8066746,67042  	19,14538  	4257575,56032  	0,06740  	0,17314  	NaN  	NaN  	0,00404  	0,00430  	0,00396  	0,00451  	223,46155  	0,00398  	0,00406  
42,05728  	1327,82048  	221,89458  	-244,98909  	24,71822  	0,04899  	0,02649  	-15815,93170  	0,06386  	0,04659  	0,21802  	0,21590  	260,57211  	2676153,51438  	18,84645  	-4667896,50935  	0,06742  	106,04528  	NaN  	NaN  	0,00404  	0,00430  	0,00395  	0,00451  	-244,98909  	0,00400  	0,00406  
43,05793  	220,13291  	862,65201  	-244,98909  	24,71746  	0,04815  	0,02674  	55683,61950  	0,06494  	0,04650  	0,22009  	0,21797  	4596,06571  	230,71621  	19,16623  	16434401,58934  	538,44784  	2,83848  	NaN  	NaN  	0,00404  	0,00430  	0,00395  	0,00451  	862,55849  	0,00399  	0,00406  
44,05804  	865,54412  	217,26788  	865,54415  	24,71818  	0,04226  	0,02663  	85706,53851  	0,06335  	0,04666  	0,21920  	0,21708  	1043361,17144  	190875,66723  	18,69669  	25295332,54600  	0,45782  	0,16687  	-Inf  	-Inf  	0,00404  	0,00429  	0,00395  	0,00451  	1327,62170  	0,00398  	0,00406  
45,06073  	1327,82048  	866,86460  	1327,82053  	24,71827  	0,04980  	0,02663  	85706,53851  	0,06360  	0,04669  	0,21917  	0,21705  	161533279,77089  	2685676,93144  	18,77072  	25295332,54600  	0,06757  	0,00876  	-Inf  	-Inf  	0,00404  	0,00429  	0,00395  	0,00451  	1327,62170  	0,00400  	0,00406  
46,06248  	1327,82048  	1327,75450  	1327,82053  	24,71757  	0,04170  	0,02696  	85706,53851  	0,06484  	0,04721  	0,22190  	0,21977  	543620966,08836  	322,17192  	19,13630  	25295332,54600  	0,06831  	0,00327  	-Inf  	-Inf  	0,00404  	0,00430  	0,00395  	0,00452  	1327,62170  	0,00397  	0,00406  
47,06238  	1327,82048  	209,56834  	1327,82053  	24,71723  	0,04088  	0,02677  	13526,29123  	0,06537  	0,04709  	0,22036  	0,21823  	16595141,30866  	5347859,67740  	19,29315  	3992134,56294  	0,06814  	0,03357  	-Inf  	-Inf  	0,00404  	0,00430  	0,00395  	0,00451  	209,52996  	0,00397  	0,00406  
48,06239  	1327,82048  	-244,98909  	1327,82053  	24,71786  	0,04394  	0,02661  	-15815,93170  	0,06324  	0,04826  	0,21903  	0,21691  	1672539,94981  	8084972,31038  	18,66535  	-4667896,50935  	0,06983  	0,17348  	NaN  	NaN  	0,00404  	0,00429  	0,00395  	0,00451  	-244,98909  	0,00398  	0,00406  
49,06343  	203,21600  	879,56821  	1327,82053  	24,71892  	0,04186  	0,02659  	-15815,93170  	0,06425  	0,04720  	0,21889  	0,21677  	23199396,04400  	79,96465  	18,96364  	-4667896,50935  	697,68996  	0,00719  	-Inf  	-Inf  	0,00404  	0,00430  	0,00395  	0,00451  	-244,98909  	0,00397  	0,00406  
50,06448  	-244,98909  	1327,75450  	1327,82053  	24,71889  	0,05176  	0,02691  	-15815,93170  	0,06475  	0,04715  	0,22147  	0,21934  	112374838,52487  	0,15950  	19,11043  	-4667896,50935  	7,86866  	0,00406  	-Inf  	-Inf  	0,00404  	0,00430  	0,00395  	0,00452  	-244,98909  	0,00401  	0,00406  
51,06559  	-244,98909  	200,82057  	200,83929  	24,71763  	0,04802  	0,02655  	-15815,93170  	0,06481  	0,04772  	0,21851  	0,21639  	256,81801  	0,04195  	19,12726  	-4667896,50935  	7,96349  	29,96894  	-Inf  	-Inf  	0,00404  	0,00430  	0,00395  	0,00451  	-244,98909  	0,00399  	0,00406  
52,06761  	885,13397  	-244,98909  	885,13400  	24,71684  	0,04218  	0,02678  	57131,79609  	0,06469  	0,04663  	0,22044  	0,21831  	26445,34812  	386186,78146  	19,09361  	16861814,81947  	0,41289  	2,07239  	NaN  	NaN  	0,00404  	0,00430  	0,00395  	0,00451  	884,99114  	0,00398  	0,00406  
53,06727  	1327,82048  	888,49151  	1327,82053  	24,71694  	0,04523  	0,02633  	85706,53851  	0,06429  	0,04711  	0,21674  	0,21462  	173442009,51392  	2324706,47660  	18,97365  	25295332,54600  	0,06818  	0,00763  	-Inf  	-Inf  	0,00404  	0,00430  	0,00395  	0,00451  	1327,62170  	0,00398  	0,00406  
54,06845  	190,29727  	1327,75450  	1327,82053  	24,71702  	0,04151  	0,02640  	12281,14172  	0,06344  	0,04681  	0,21730  	0,21517  	68491153,21147  	0,01161  	18,72419  	3624642,52235  	777,00269  	0,00325  	-Inf  	-Inf  	0,00404  	0,00429  	0,00396  	0,00451  	190,24225  	0,00397  	0,00406  
55,06878  	-244,98909  	1327,75450  	1327,82053  	24,71565  	0,04350  	0,02641  	57808,16369  	0,06399  	0,04795  	0,21736  	0,21523  	114300097,82918  	0,13407  	18,88487  	17061437,20159  	8,00330  	0,00341  	-Inf  	-Inf  	0,00404  	0,00430  	0,00395  	0,00451  	895,46826  	0,00398  	0,00406  
56,06955  	897,12907  	1327,75450  	1327,82053  	24,71548  	0,05067  	0,02660  	85706,53851  	0,06399  	0,04785  	0,21891  	0,21678  	368891278,44282  	29,67530  	18,88546  	25295332,54600  	0,39837  	0,00397  	-Inf  	-Inf  	0,00404  	0,00430  	0,00395  	0,00451  	1327,62170  	0,00400  	0,00406  
57,06960  	1327,82048  	1327,75450  	1327,82053  	24,71538  	0,04506  	0,02697  	11820,40281  	0,06437  	0,04714  	0,22197  	0,21984  	542866278,58360  	348,16191  	18,99707  	3488660,55126  	0,06822  	0,00353  	-Inf  	-Inf  	0,00404  	0,00430  	0,00396  	0,00452  	183,10528  	0,00398  	0,00406  
58,07138  	180,38369  	180,36585  	180,38371  	24,71426  	0,04347  	0,02698  	58249,37113  	0,06487  	0,04709  	0,22211  	0,21999  	74,89643  	0,00328  	19,14615  	17191654,67386  	816,80410  	51,87948  	-Inf  	-Inf  	0,00404  	0,00430  	0,00395  	0,00452  	902,30268  	0,00398  	0,00406  
59,07107  	903,47646  	-244,98909  	-244,98909  	24,71295  	0,04567  	0,02683  	85706,53851  	0,06441  	0,04710  	0,22083  	0,21871  	65594,84604  	0,00000  	19,00878  	25295332,54600  	0,37976  	0,88376  	Inf  	-Inf  	0,00404  	0,00430  	0,00395  	0,00452  	1327,62170  	0,00399  	0,00406  
60,07436  	1327,82048  	905,53092  	-244,98909  	24,71319  	0,04209  	0,02682  	11439,10272  	0,06447  	0,04704  	0,22077  	0,21864  	50893,79699  	5665099,60733  	19,02740  	3376124,06539  	0,06808  	1,76483  	NaN  	NaN  	0,00404  	0,00430  	0,00396  	0,00451  	177,19884  	0,00397  	0,00406  
61,07616  	173,19100  	1327,75450  	-244,98909  	24,71294  	0,05177  	0,02688  	58713,64841  	0,06393  	0,04640  	0,22126  	0,21913  	183148,05237  	343,26377  	18,86739  	17328680,95338  	812,36839  	0,20446  	NaN  	NaN  	0,00404  	0,00430  	0,00395  	0,00452  	909,49446  	0,00401  	0,00406  
62,07784  	913,44445  	169,36956  	913,44448  	24,71277  	0,04776  	0,02669  	85706,53851  	0,06518  	0,04716  	0,21968  	0,21755  	1114510,36441  	355644,13046  	19,23794  	25295332,54600  	0,36163  	0,18857  	-Inf  	-Inf  	0,00404  	0,00430  	0,00395  	0,00451  	1327,62170  	0,00399  	0,00406  
63,07864  	1327,82048  	-244,98909  	163,98535  	24,71207  	0,04346  	0,02664  	10582,74694  	0,06509  	0,04757  	0,21929  	0,21716  	342,39512  	2079443,67548  	19,21184  	3123380,17378  	0,06883  	39,93296  	Inf  	-Inf  	0,00404  	0,00430  	0,00395  	0,00451  	163,93365  	0,00398  	0,00406  
64,07933  	1327,82048  	922,69676  	922,74579  	24,71065  	0,04385  	0,02671  	59559,57957  	0,06423  	0,04733  	0,21983  	0,21771  	54228270,24703  	251,54584  	18,95755  	17578348,13822  	0,06849  	0,01625  	NaN  	NaN  	0,00404  	0,00430  	0,00395  	0,00451  	922,59817  	0,00398  	0,00406  
65,07881  	158,02962  	158,01271  	1327,82053  	24,71025  	0,04344  	0,02662  	10198,31421  	0,06423  	0,04761  	0,21913  	0,21701  	1374752,08986  	213,72569  	18,95689  	3009919,12437  	808,87926  	0,04145  	-Inf  	-Inf  	0,00404  	0,00430  	0,00395  	0,00451  	157,97868  	0,00398  	0,00406  
66,08156  	927,69773  	927,64853  	1327,82053  	24,70919  	0,04377  	0,02668  	59879,22209  	0,06450  	0,04645  	0,21961  	0,21749  	132413270,78275  	194454,18293  	19,03793  	17672687,07432  	0,33200  	0,00686  	-Inf  	-Inf  	0,00404  	0,00430  	0,00395  	0,00451  	927,54952  	0,00398  	0,00406  
67,08276  	1327,82048  	153,38064  	153,39737  	24,70918  	0,04555  	0,02666  	85706,53851  	0,06507  	0,04723  	0,21940  	0,21727  	336,79831  	89,13929  	19,20352  	25295332,54600  	0,06834  	149,84195  	NaN  	NaN  	0,00404  	0,00430  	0,00395  	0,00451  	1327,62170  	0,00399  	0,00406  
68,08342  	1327,82048  	932,68432  	-244,98909  	24,70860  	0,04544  	0,02680  	85706,53851  	0,06467  	0,04719  	0,22062  	0,21850  	68525,13674  	6260550,69408  	19,08760  	25295332,54600  	0,06830  	1,55742  	NaN  	NaN  	0,00404  	0,00430  	0,00395  	0,00451  	1327,62170  	0,00399  	0,00406  
69,08370  	1327,82048  	1327,75450  	936,42433  	24,70883  	0,04142  	0,02691  	85706,53851  	0,06459  	0,04624  	0,22153  	0,21940  	194882743,29257  	1896193,06548  	19,06229  	25295332,54600  	0,06691  	0,00638  	NaN  	NaN  	0,00404  	0,00430  	0,00395  	0,00452  	1327,62170  	0,00397  	0,00406  
70,08743  	143,41719  	143,40090  	1327,82053  	24,70899  	0,04285  	0,02688  	85706,53851  	0,06448  	0,04768  	0,22123  	0,21910  	1149242,03902  	213,03350  	19,03001  	25295332,54600  	753,87031  	0,04271  	-Inf  	-Inf  	0,00404  	0,00430  	0,00395  	0,00452  	1327,62170  	0,00398  	0,00406  
71,08948  	941,83569  	941,78590  	140,99571  	24,70827  	0,04499  	0,02685  	85706,53851  	0,06548  	0,04730  	0,22099  	0,21886  	1153316,98431  	442520,71992  	19,32604  	25295332,54600  	0,31557  	0,17767  	NaN  	NaN  	0,00404  	0,00430  	0,00395  	0,00452  	1327,62170  	0,00398  	0,00406  
72,08948  	1327,82048  	1327,75450  	946,70459  	24,70876  	0,04848  	0,02692  	85706,53851  	0,06545  	0,04786  	0,22160  	0,21948  	207599955,14290  	2161026,33781  	19,31634  	25295332,54600  	0,06926  	0,00733  	NaN  	NaN  	0,00404  	0,00430  	0,00395  	0,00452  	1327,62170  	0,00400  	0,00406  
73,08932  	1327,82048  	1327,75450  	131,95749  	24,70875  	0,04352  	0,02668  	8515,39729  	0,06308  	0,04752  	0,21957  	0,21744  	11945387,61644  	6088979,12062  	18,61661  	2513224,89397  	0,06877  	0,04491  	NaN  	NaN  	0,00404  	0,00429  	0,00395  	0,00451  	131,90984  	0,00398  	0,00406  
74,08996  	1327,82048  	129,00934  	-244,98909  	24,70903  	0,04893  	0,02657  	61564,49509  	0,06405  	0,04766  	0,21866  	0,21653  	507,13152  	2140815,01199  	18,90312  	18170076,67664  	0,06897  	27,79147  	NaN  	NaN  	0,00404  	0,00430  	0,00395  	0,00451  	953,65485  	0,00400  	0,00406  
75,09267  	1327,82048  	955,53537  	955,58578  	24,70710  	0,04407  	0,02695  	8211,25568  	0,06416  	0,04849  	0,22186  	0,21974  	69503845,40006  	259,86264  	18,93623  	2423460,87643  	0,07017  	0,01404  	NaN  	NaN  	0,00404  	0,00430  	0,00395  	0,00452  	127,19860  	0,00398  	0,00406  
76,09341  	124,15894  	1327,75450  	1327,82053  	24,70683  	0,03994  	0,02679  	61878,59368  	0,06463  	0,04711  	0,22047  	0,21834  	41401352,44165  	0,01105  	19,07521  	18262779,38507  	657,19869  	0,00313  	-Inf  	-Inf  	0,00404  	0,00430  	0,00395  	0,00451  	958,52033  	0,00397  	0,00406  
77,09323  	961,29183  	1327,75450  	1327,82053  	24,70525  	0,04711  	0,02650  	85706,53851  	0,06422  	0,04697  	0,21809  	0,21597  	388732045,56950  	43,79438  	18,95389  	25295332,54600  	0,28562  	0,00369  	-Inf  	-Inf  	0,00404  	0,00430  	0,00395  	0,00451  	1327,62170  	0,00399  	0,00406  
78,09339  	1327,82048  	117,37103  	1327,82053  	24,70461  	0,04516  	0,02655  	7574,84543  	0,06416  	0,04688  	0,21853  	0,21641  	11039474,00700  	6395329,44728  	18,93639  	2235631,46501  	0,06785  	0,04871  	-Inf  	-Inf  	0,00404  	0,00430  	0,00395  	0,00451  	117,34044  	0,00398  	0,00406  
79,09340  	1327,82048  	966,65257  	1327,82053  	24,70433  	0,04391  	0,02695  	-15815,93170  	0,06341  	0,04601  	0,22180  	0,21968  	210961217,03155  	1855495,84665  	18,71478  	-4667896,50935  	0,06659  	0,00639  	-Inf  	-Inf  	0,00404  	0,00429  	0,00395  	0,00452  	-244,98909  	0,00398  	0,00406  
80,09340  	114,94173  	114,92663  	114,94174  	24,70341  	0,04110  	0,02662  	-15815,93170  	0,06361  	0,04660  	0,21908  	0,21695  	17,94264  	0,00260  	18,77507  	-4667896,50935  	609,18078  	593,78926  	-Inf  	-Inf  	0,00404  	0,00430  	0,00395  	0,00451  	-244,98909  	0,00397  	0,00406  
