11/14/2024 15:25:05Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
17,02001  	1327,82048  	808,95990  	1327,82053  	24,68104  	0,04978  	0,03822  	85706,53851  	0,10219  	0,06014  	0,31501  	0,31282  	175601989,54674  	3021363,19445  	30,16108  	25295332,54600  	0,08704  	0,00982  	-Inf  	-Inf  	0,00404  	0,00447  	0,00395  	0,00473  	1327,62170  	0,00400  	0,00408  
18,02206  	272,77982  	272,75810  	1327,82053  	24,68194  	0,04815  	0,03862  	85706,53851  	0,10149  	0,05944  	0,31834  	0,31614  	5180622,54371  	260,76777  	29,95433  	25295332,54600  	237,11799  	0,03314  	-Inf  	-Inf  	0,00404  	0,00447  	0,00395  	0,00474  	1327,62170  	0,00399  	0,00408  
19,02141  	812,23787  	-244,98909  	1327,82053  	24,68246  	0,04586  	0,03829  	85706,53851  	0,10145  	0,05994  	0,31562  	0,31343  	1255489,38731  	326555,92874  	29,94069  	25295332,54600  	0,78870  	0,18106  	NaN  	NaN  	0,00404  	0,00447  	0,00396  	0,00474  	1327,62170  	0,00399  	0,00408  
20,02391  	1327,82048  	816,17317  	266,61372  	24,68283  	0,04645  	0,03846  	85706,53851  	0,10176  	0,06033  	0,31702  	0,31483  	2090468,91309  	2985778,87003  	30,03392  	25295332,54600  	0,08732  	0,18341  	NaN  	NaN  	0,00404  	0,00447  	0,00395  	0,00474  	1327,62170  	0,00399  	0,00408  
21,02400  	1327,82048  	263,22961  	819,58049  	24,68192  	0,04386  	0,03822  	85706,53851  	0,10223  	0,05820  	0,31498  	0,31279  	2016993,29454  	2854193,72795  	30,17098  	25295332,54600  	0,08424  	0,17318  	NaN  	NaN  	0,00404  	0,00447  	0,00395  	0,00473  	1327,62170  	0,00398  	0,00408  
22,02545  	260,43344  	-244,98909  	260,43346  	24,68152  	0,05054  	0,03828  	85706,53851  	0,10220  	0,05880  	0,31552  	0,31333  	58,07061  	122,76406  	30,16194  	25295332,54600  	304,30755  	192,60627  	NaN  	NaN  	0,00404  	0,00447  	0,00395  	0,00474  	1327,62170  	0,00400  	0,00408  
23,02609  	-244,98909  	-244,98909  	-244,98909  	24,68189  	0,04443  	0,03832  	85706,53851  	0,10090  	0,05899  	0,31583  	0,31363  	25208,30074  	0,00000  	29,78028  	25295332,54600  	9,84124  	0,85978  	Inf  	-Inf  	0,00404  	0,00447  	0,00395  	0,00474  	1327,62170  	0,00398  	0,00408  
24,02598  	827,42391  	827,37892  	827,42394  	24,68172  	0,04447  	0,03836  	85706,53851  	0,10244  	0,05896  	0,31618  	0,31398  	20626487,94429  	10,28210  	30,23522  	25295332,54600  	0,71202  	0,02646  	-Inf  	-Inf  	0,00404  	0,00448  	0,00396  	0,00474  	1327,62170  	0,00398  	0,00408  
25,02599  	1327,82048  	1327,75450  	1327,82053  	24,68038  	0,04684  	0,03850  	85706,53851  	0,10163  	0,05894  	0,31730  	0,31510  	678825005,69973  	361,85281  	29,99408  	25295332,54600  	0,08531  	0,00367  	-Inf  	-Inf  	0,00404  	0,00447  	0,00395  	0,00474  	1327,62170  	0,00399  	0,00408  
26,02597  	251,07505  	1327,75450  	251,07507  	24,68038  	0,04196  	0,03832  	85706,53851  	0,10171  	0,05986  	0,31586  	0,31366  	4356551,57126  	209,14345  	30,01721  	25295332,54600  	377,73469  	0,03066  	-Inf  	-Inf  	0,00404  	0,00447  	0,00395  	0,00474  	1327,62170  	0,00397  	0,00408  
27,02576  	833,11353  	249,69711  	-244,98909  	24,67944  	0,04374  	0,03833  	85706,53851  	0,10233  	0,05952  	0,31590  	0,31371  	202,06048  	116396,58980  	30,20061  	25295332,54600  	0,69639  	143,03390  	NaN  	NaN  	0,00404  	0,00447  	0,00395  	0,00474  	1327,62170  	0,00398  	0,00408  
28,02598  	248,44136  	834,34474  	-244,98909  	24,68019  	0,03888  	0,03826  	85706,53851  	0,10233  	0,05940  	0,31530  	0,31310  	4735,61509  	192,58724  	30,20160  	25295332,54600  	396,21922  	2,91866  	NaN  	NaN  	0,00404  	0,00447  	0,00395  	0,00473  	1327,62170  	0,00396  	0,00408  
29,02611  	835,31502  	247,49570  	-244,98909  	24,68111  	0,04990  	0,03809  	85706,53851  	0,10221  	0,05940  	0,31397  	0,31177  	202,36515  	134592,20571  	30,16678  	25295332,54600  	0,68658  	158,04976  	NaN  	NaN  	0,00404  	0,00447  	0,00395  	0,00473  	1327,62170  	0,00400  	0,00408  
30,02633  	246,04206  	836,74395  	-244,98909  	24,68136  	0,04376  	0,03836  	85706,53851  	0,10180  	0,05953  	0,31616  	0,31396  	4839,66009  	215,59868  	30,04562  	25295332,54600  	417,48419  	3,21606  	NaN  	NaN  	0,00404  	0,00447  	0,00395  	0,00474  	1327,62170  	0,00398  	0,00408  
31,02668  	838,04758  	244,76326  	838,04762  	24,68163  	0,04248  	0,03840  	85706,53851  	0,10234  	0,06016  	0,31650  	0,31430  	1301187,82940  	141103,82875  	30,20459  	25295332,54600  	0,68494  	0,16773  	-Inf  	-Inf  	0,00404  	0,00447  	0,00396  	0,00474  	1327,62170  	0,00398  	0,00408  
32,02786  	1327,82048  	839,26034  	1327,82053  	24,68053  	0,05245  	0,03810  	85706,53851  	0,10285  	0,05946  	0,31405  	0,31185  	189841833,80189  	2997345,66134  	30,35488  	25295332,54600  	0,08606  	0,00974  	-Inf  	-Inf  	0,00404  	0,00448  	0,00395  	0,00473  	1327,62170  	0,00401  	0,00408  
33,02888  	1327,82048  	241,17731  	1327,82053  	24,68043  	0,04157  	0,03867  	85706,53851  	0,10257  	0,05960  	0,31877  	0,31657  	23975219,53188  	5284467,80734  	30,27334  	25295332,54600  	0,08626  	0,03122  	-Inf  	-Inf  	0,00404  	0,00448  	0,00396  	0,00474  	1327,62170  	0,00397  	0,00408  
34,02889  	1327,82048  	845,52610  	1327,82053  	24,68084  	0,04598  	0,03805  	15312,48511  	0,10263  	0,06013  	0,31364  	0,31145  	195532487,84650  	2594102,07933  	30,28917  	4519309,84102  	0,08703  	0,00844  	-Inf  	-Inf  	0,00404  	0,00448  	0,00395  	0,00473  	237,19859  	0,00399  	0,00408  
35,02868  	1327,82048  	235,32680  	1327,82053  	24,68269  	0,04786  	0,03850  	54701,57611  	0,10199  	0,05988  	0,31733  	0,31513  	23510797,53487  	6115775,27035  	30,10095  	16144562,39250  	0,08666  	0,03653  	-Inf  	-Inf  	0,00404  	0,00447  	0,00395  	0,00474  	847,34637  	0,00399  	0,00408  
36,02867  	1327,82048  	848,60097  	234,18456  	24,68357  	0,03854  	0,03834  	15113,99871  	0,10131  	0,05938  	0,31599  	0,31380  	2057404,87448  	2769841,03279  	29,90085  	4460728,78597  	0,08594  	0,15219  	NaN  	NaN  	0,00404  	0,00447  	0,00395  	0,00474  	234,12398  	0,00396  	0,00408  
37,02997  	233,24067  	1327,75450  	-244,98909  	24,68406  	0,04568  	0,03849  	-15815,93170  	0,10178  	0,05894  	0,31725  	0,31505  	326771,80354  	317,12516  	30,04005  	-4667896,50935  	536,27920  	0,18039  	NaN  	NaN  	0,00404  	0,00447  	0,00395  	0,00474  	-244,98909  	0,00399  	0,00408  
38,03153  	-244,98909  	1327,75450  	850,72551  	24,68315  	0,03853  	0,03814  	54910,78020  	0,10267  	0,05917  	0,31432  	0,31212  	40416718,01998  	858,21078  	30,30237  	16206306,65579  	9,87165  	0,00700  	-Inf  	-Inf  	0,00404  	0,00448  	0,00395  	0,00473  	850,58699  	0,00396  	0,00408  
39,03161  	852,96264  	1327,75450  	229,86877  	24,68201  	0,04243  	0,03823  	85706,53851  	0,10193  	0,05889  	0,31506  	0,31287  	14362142,99782  	293875,14782  	30,08211  	25295332,54600  	0,61816  	0,03290  	NaN  	NaN  	0,00404  	0,00447  	0,00395  	0,00473  	1327,62170  	0,00398  	0,00408  
40,03319  	1327,82048  	1327,75450  	856,73139  	24,68195  	0,04821  	0,03851  	85706,53851  	0,10212  	0,05853  	0,31744  	0,31524  	196603855,21686  	2656544,81989  	30,14015  	25295332,54600  	0,08471  	0,00866  	NaN  	NaN  	0,00404  	0,00447  	0,00395  	0,00474  	1327,62170  	0,00399  	0,00408  
41,03390  	223,07904  	1327,75450  	1327,82053  	24,68337  	0,04201  	0,03839  	85706,53851  	0,10131  	0,05877  	0,31645  	0,31425  	103035438,16645  	0,01204  	29,89983  	25295332,54600  	646,89921  	0,00329  	-Inf  	-Inf  	0,00404  	0,00447  	0,00394  	0,00474  	1327,62170  	0,00397  	0,00408  
42,03410  	-244,98909  	1327,75450  	220,79608  	24,68338  	0,04759  	0,03840  	85706,53851  	0,10192  	0,05918  	0,31653  	0,31433  	4524009,58189  	2459,96035  	30,08110  	25295332,54600  	9,87343  	0,03786  	-Inf  	-Inf  	0,00404  	0,00447  	0,00395  	0,00474  	1327,62170  	0,00399  	0,00408  
43,03379  	-244,98909  	217,08298  	865,72907  	24,68259  	0,04631  	0,03833  	14011,37005  	0,10133  	0,05942  	0,31588  	0,31369  	426117,83385  	1402,59330  	29,90678  	4135300,18712  	9,91325  	0,18286  	-Inf  	-Inf  	0,00404  	0,00447  	0,00395  	0,00474  	217,04396  	0,00399  	0,00408  
44,03447  	-244,98909  	-244,98909  	1327,82053  	24,68381  	0,04432  	0,03854  	55960,45474  	0,10186  	0,05957  	0,31764  	0,31545  	427232,15310  	3254,52407  	30,06431  	16516106,43278  	9,93805  	0,17497  	NaN  	NaN  	0,00404  	0,00447  	0,00395  	0,00474  	866,84674  	0,00398  	0,00408  
45,03489  	868,61289  	-244,98909  	1327,82053  	24,68474  	0,04808  	0,03789  	85706,53851  	0,10168  	0,05906  	0,31227  	0,31008  	1325723,54692  	539480,10727  	30,01076  	25295332,54600  	0,57027  	0,18984  	NaN  	NaN  	0,00404  	0,00447  	0,00395  	0,00473  	1327,62170  	0,00399  	0,00408  
46,03599  	1327,82048  	870,89795  	1327,82053  	24,68477  	0,04870  	0,03836  	13674,70189  	0,10249  	0,05917  	0,31620  	0,31401  	207104600,81603  	2603124,93383  	30,24931  	4035936,32101  	0,08563  	0,00850  	-Inf  	-Inf  	0,00404  	0,00448  	0,00395  	0,00474  	211,82888  	0,00400  	0,00408  
47,03610  	210,45527  	210,43616  	210,45528  	24,68539  	0,04679  	0,03838  	-15815,93170  	0,10234  	0,05952  	0,31633  	0,31414  	307,42011  	0,00383  	30,20451  	-4667896,50935  	802,07745  	22,19736  	-Inf  	-Inf  	0,00404  	0,00447  	0,00395  	0,00474  	-244,98909  	0,00399  	0,00408  
48,03558  	873,59986  	873,55293  	-244,98909  	24,68611  	0,04490  	0,03834  	56387,28708  	0,10201  	0,06017  	0,31599  	0,31380  	29418,10168  	372400,89703  	30,10761  	16642081,25500  	0,56592  	2,42062  	NaN  	NaN  	0,00404  	0,00447  	0,00395  	0,00474  	873,45849  	0,00398  	0,00408  
49,03597  	206,49755  	1327,75450  	876,33387  	24,68506  	0,04999  	0,03840  	13326,84580  	0,10320  	0,05972  	0,31646  	0,31427  	29619207,11970  	96,38302  	30,45796  	3933270,46293  	848,74039  	0,00864  	-Inf  	-Inf  	0,00404  	0,00448  	0,00395  	0,00474  	206,44049  	0,00400  	0,00408  
50,03814  	-244,98909  	1327,75450  	205,55369  	24,68513  	0,04634  	0,03855  	56624,68667  	0,10104  	0,05965  	0,31774  	0,31555  	4276162,51974  	2427,96928  	29,82165  	16712147,10746  	9,95260  	0,03850  	-Inf  	-Inf  	0,00404  	0,00447  	0,00395  	0,00474  	877,13587  	0,00399  	0,00408  
51,03890  	878,67083  	1327,75450  	878,67086  	24,68591  	0,04476  	0,03821  	13175,99674  	0,10183  	0,05949  	0,31491  	0,31271  	139504731,19323  	154965,31403  	30,05496  	3888749,03823  	0,54478  	0,00770  	-Inf  	-Inf  	0,00404  	0,00447  	0,00395  	0,00473  	204,10380  	0,00398  	0,00408  
52,04082  	1327,82048  	200,91447  	1327,82053  	24,68648  	0,04313  	0,03876  	56922,93313  	0,10224  	0,05958  	0,31947  	0,31728  	20241086,83730  	5686107,37482  	30,17548  	16800171,23562  	0,08623  	0,03631  	-Inf  	-Inf  	0,00404  	0,00447  	0,00395  	0,00474  	881,75579  	0,00398  	0,00408  
53,04205  	1327,82048  	885,90192  	196,88204  	24,68752  	0,04098  	0,03834  	12706,17801  	0,10205  	0,05967  	0,31596  	0,31377  	2067329,35516  	3303010,60041  	30,11935  	3750087,25845  	0,08635  	0,16183  	NaN  	NaN  	0,00404  	0,00447  	0,00395  	0,00474  	196,82618  	0,00397  	0,00408  
54,04222  	194,16795  	1327,75450  	888,66348  	24,68889  	0,04856  	0,03830  	-15815,93170  	0,10195  	0,05892  	0,31570  	0,31350  	28218735,57021  	90,43430  	30,09062  	-4667896,50935  	951,54472  	0,00819  	-Inf  	-Inf  	0,00404  	0,00447  	0,00396  	0,00474  	-244,98909  	0,00400  	0,00408  
55,04401  	-244,98909  	189,54342  	189,56167  	24,68952  	0,04327  	0,03852  	-15815,93170  	0,10271  	0,06034  	0,31749  	0,31529  	222,05113  	0,03686  	30,31387  	-4667896,50935  	10,06715  	38,15593  	-Inf  	-Inf  	0,00404  	0,00448  	0,00395  	0,00474  	-244,98909  	0,00398  	0,00408  
56,04604  	895,15635  	895,10852  	-244,98909  	24,68938  	0,04472  	0,03844  	57778,72583  	0,10189  	0,05984  	0,31680  	0,31460  	38477,35746  	445424,55126  	30,07097  	17052748,94341  	0,50334  	2,03169  	NaN  	NaN  	0,00404  	0,00447  	0,00395  	0,00474  	895,01225  	0,00398  	0,00408  
57,04592  	185,10055  	185,08251  	-244,98909  	24,68906  	0,04680  	0,03856  	85706,53851  	0,10224  	0,05953  	0,31785  	0,31565  	45,80906  	85,10809  	30,17509  	25295332,54600  	1016,28118  	58,39350  	NaN  	NaN  	0,00404  	0,00447  	0,00396  	0,00474  	1327,62170  	0,00399  	0,00408  
58,04598  	-244,98909  	-244,98909  	-244,98909  	24,68840  	0,04188  	0,03846  	85706,53851  	0,10214  	0,05971  	0,31703  	0,31483  	25516,71343  	0,00000  	30,14629  	25295332,54600  	9,96208  	0,81042  	Inf  	-Inf  	0,00404  	0,00447  	0,00396  	0,00474  	1327,62170  	0,00397  	0,00408  
59,04575  	-244,98909  	-244,98909  	904,81934  	24,68842  	0,04358  	0,03834  	85706,53851  	0,10083  	0,06033  	0,31601  	0,31382  	13401,43065  	2339,67535  	29,75775  	25295332,54600  	10,06611  	1,83749  	NaN  	NaN  	0,00404  	0,00447  	0,00395  	0,00474  	1327,62170  	0,00398  	0,00408  
60,04612  	906,30752  	906,25922  	176,52389  	24,68873  	0,04582  	0,03839  	11392,09031  	0,10160  	0,05970  	0,31641  	0,31421  	1399467,38377  	317450,74245  	29,98600  	3362248,87749  	0,47457  	0,18095  	NaN  	NaN  	0,00404  	0,00447  	0,00395  	0,00474  	176,47060  	0,00399  	0,00408  
61,04614  	1327,82048  	175,24800  	-244,98909  	24,68963  	0,04686  	0,03832  	58579,73447  	0,10219  	0,06016  	0,31584  	0,31365  	398,18628  	2303523,08628  	30,15910  	17289157,74241  	0,08706  	50,62673  	NaN  	NaN  	0,00404  	0,00447  	0,00395  	0,00474  	907,42010  	0,00399  	0,00408  
62,04613  	1327,82048  	908,69179  	908,74023  	24,68923  	0,04490  	0,03846  	11235,06456  	0,10194  	0,05945  	0,31696  	0,31477  	61753152,92662  	254,41943  	30,08536  	3315904,47120  	0,08603  	0,01777  	NaN  	NaN  	0,00404  	0,00447  	0,00396  	0,00474  	174,03823  	0,00398  	0,00408  
63,04636  	173,23098  	173,21344  	1327,82053  	24,69060  	0,04092  	0,03860  	58711,06774  	0,10155  	0,05971  	0,31814  	0,31595  	2052714,27059  	199,17885  	29,97235  	17327919,29779  	1045,47224  	0,03733  	-Inf  	-Inf  	0,00404  	0,00447  	0,00396  	0,00474  	909,45449  	0,00397  	0,00408  
64,04621  	910,56372  	910,51524  	172,26768  	24,69118  	0,04498  	0,03838  	85706,53851  	0,10308  	0,05967  	0,31633  	0,31414  	1405550,84075  	325302,71475  	30,42339  	25295332,54600  	0,46431  	0,17762  	NaN  	NaN  	0,00404  	0,00448  	0,00395  	0,00474  	1327,62170  	0,00398  	0,00408  
65,04746  	170,46411  	1327,75450  	912,36732  	24,69188  	0,04232  	0,03827  	11000,94155  	0,10179  	0,05962  	0,31538  	0,31319  	26272424,79904  	74,06722  	30,04124  	3246805,66664  	1042,90433  	0,00682  	-Inf  	-Inf  	0,00404  	0,00447  	0,00395  	0,00473  	170,41160  	0,00398  	0,00408  
66,04919  	913,85700  	1327,75450  	1327,82053  	24,69213  	0,04764  	0,03847  	-15815,93170  	0,10094  	0,05916  	0,31704  	0,31484  	464885830,69415  	31,57896  	29,79149  	-4667896,50935  	0,45280  	0,00373  	-Inf  	-Inf  	0,00404  	0,00447  	0,00396  	0,00474  	-244,98909  	0,00399  	0,00408  
67,04996  	1327,82048  	1327,75450  	1327,82053  	24,69120  	0,04642  	0,03824  	59120,21497  	0,10099  	0,05973  	0,31519  	0,31300  	687881611,03512  	358,61331  	29,80575  	17448674,55785  	0,08644  	0,00364  	-Inf  	-Inf  	0,00404  	0,00447  	0,00395  	0,00473  	915,79229  	0,00399  	0,00408  
68,05223  	162,98590  	162,96878  	1327,82053  	24,69192  	0,04487  	0,03812  	10518,23423  	0,10228  	0,05904  	0,31419  	0,31199  	1806957,95902  	219,96581  	30,18575  	3104339,96424  	1019,15454  	0,04219  	-Inf  	-Inf  	0,00404  	0,00447  	0,00395  	0,00473  	162,93433  	0,00398  	0,00408  
69,05228  	922,76471  	-244,98909  	1327,82053  	24,69252  	0,04262  	0,03866  	-15815,93170  	0,10160  	0,06017  	0,31863  	0,31643  	1437207,89245  	718050,37718  	29,98642  	-4667896,50935  	0,44062  	0,16829  	NaN  	NaN  	0,00404  	0,00447  	0,00395  	0,00474  	-244,98909  	0,00398  	0,00408  
70,05442  	156,06479  	926,71744  	156,06480  	24,69190  	0,04931  	0,03811  	-15815,93170  	0,10216  	0,06044  	0,31408  	0,31188  	211114,50271  	159,78040  	30,15054  	-4667896,50935  	1018,78376  	0,19474  	-Inf  	-Inf  	0,00404  	0,00447  	0,00395  	0,00473  	-244,98909  	0,00400  	0,00408  
71,05638  	930,61463  	152,20010  	930,61467  	24,69201  	0,04797  	0,03809  	60067,50381  	0,10084  	0,05941  	0,31392  	0,31173  	1431243,58383  	423296,84755  	29,76108  	17728256,33218  	0,41859  	0,18941  	-Inf  	-Inf  	0,00404  	0,00447  	0,00395  	0,00473  	930,46605  	0,00399  	0,00408  
72,05605  	1327,82048  	934,64710  	148,13482  	24,69213  	0,04807  	0,03833  	85706,53851  	0,10211  	0,05952  	0,31592  	0,31372  	2062100,28629  	4422727,81548  	30,13569  	25295332,54600  	0,08613  	0,18983  	NaN  	NaN  	0,00404  	0,00447  	0,00395  	0,00474  	1327,62170  	0,00399  	0,00408  
73,05613  	1327,82048  	144,65884  	-244,98909  	24,69225  	0,04950  	0,03815  	85706,53851  	0,10161  	0,05976  	0,31440  	0,31220  	521,47103  	2256111,68864  	29,98883  	25295332,54600  	0,08649  	34,71337  	NaN  	NaN  	0,00404  	0,00447  	0,00395  	0,00473  	1327,62170  	0,00400  	0,00408  
74,05610  	1327,82048  	939,67899  	-244,98909  	24,69228  	0,04127  	0,03809  	9234,80380  	0,10075  	0,05940  	0,31394  	0,31175  	92828,80840  	5719590,67970  	29,73440  	2725549,73227  	0,08596  	1,34510  	NaN  	NaN  	0,00404  	0,00447  	0,00395  	0,00473  	143,05364  	0,00397  	0,00408  
75,05622  	1327,82048  	141,59128  	941,22393  	24,69217  	0,04011  	0,03818  	-15815,93170  	0,10181  	0,05937  	0,31470  	0,31250  	2057551,26527  	3752359,44905  	30,04804  	-4667896,50935  	0,08592  	0,15839  	NaN  	NaN  	0,00404  	0,00447  	0,00395  	0,00473  	-244,98909  	0,00397  	0,00408  
76,05802  	1327,82048  	-244,98909  	1327,82053  	24,69225  	0,04126  	0,03858  	60833,53331  	0,10184  	0,05939  	0,31798  	0,31578  	2058357,54269  	7591807,93786  	30,05783  	17954341,42744  	0,08595  	0,16291  	NaN  	NaN  	0,00404  	0,00447  	0,00395  	0,00474  	942,33206  	0,00397  	0,00408  
77,05809  	1327,82048  	943,45994  	139,32161  	24,69205  	0,04780  	0,03844  	85706,53851  	0,10276  	0,06006  	0,31684  	0,31464  	2080866,06168  	4496646,16649  	30,32747  	25295332,54600  	0,08692  	0,18877  	NaN  	NaN  	0,00404  	0,00448  	0,00395  	0,00474  	1327,62170  	0,00399  	0,00408  
78,05950  	137,93401  	1327,75450  	944,89742  	24,69233  	0,04046  	0,03825  	8901,17340  	0,10324  	0,05914  	0,31524  	0,31305  	22182237,34136  	64,99504  	30,47028  	2627082,42650  	904,40950  	0,00614  	-Inf  	-Inf  	0,00404  	0,00448  	0,00395  	0,00473  	137,88562  	0,00397  	0,00408  
79,05991  	949,83174  	1327,75450  	1327,82053  	24,69304  	0,04423  	0,03816  	61307,93927  	0,10194  	0,05955  	0,31450  	0,31230  	486904598,28190  	37,95113  	30,08648  	18094357,07498  	0,38242  	0,00347  	-Inf  	-Inf  	0,00405  	0,00447  	0,00395  	0,00473  	949,68073  	0,00398  	0,00408  
80,06036  	1327,82048  	1327,75450  	1327,82053  	24,69323  	0,04151  	0,03822  	8290,32398  	0,10156  	0,05951  	0,31501  	0,31282  	685330094,27953  	320,63095  	29,97366  	2446797,00710  	0,08612  	0,00325  	-Inf  	-Inf  	0,00404  	0,00447  	0,00395  	0,00473  	128,42339  	0,00397  	0,00408  
