10/31/2024 08:20:52Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
1.75246  	0.00000  	0.00000  	0.00000  	0.00000  	-1.18512  	-0.20833  	-0.86278  	-2.50000  	-3.02442  	-1.25000  	-0.08628  	-0.00000  	-0.00000  	-737.84722  	-254.63905  	-9234.48090  	-3618.55272  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  
2.75280  	33.30834  	5.18296  	5.45029  	28.56185  	-1.18512  	0.04705  	0.42207  	0.44858  	-3.02442  	0.01387  	-0.08576  	-60.18831  	-1.32526  	132.39368  	124.57027  	-20567.62750  	-4219.70759  	0.00472  	0.00002  	0.00404  	0.00490  	0.00592  	0.00000  	0.00000  
3.75333  	33.30784  	5.18294  	5.45104  	28.56467  	-1.18512  	0.04500  	0.42182  	0.44925  	-3.02442  	0.01714  	-0.08578  	-60.14630  	-1.32909  	132.59191  	124.49613  	-20568.13709  	-4219.75202  	0.00472  	0.00002  	0.00405  	0.00486  	0.00592  	0.00000  	0.00000  
4.75488  	33.31093  	5.18436  	5.45125  	28.56797  	-1.18512  	0.04508  	0.42258  	0.45264  	-3.02442  	0.01438  	-0.08575  	-60.14360  	-1.32306  	133.59204  	124.71964  	-20569.54074  	-4219.84924  	0.00472  	0.00002  	0.00405  	0.00487  	0.00592  	0.00000  	0.00000  
5.75662  	33.31201  	5.18413  	5.45199  	28.57103  	-1.18512  	0.04352  	0.42095  	0.45130  	-3.02442  	0.01439  	-0.08575  	-60.11840  	-1.32788  	133.19713  	124.23875  	-20570.45210  	-4219.88072  	0.00472  	0.00002  	0.00405  	0.00484  	0.00591  	0.00000  	0.00000  
6.75900  	33.31285  	5.18428  	5.45283  	28.57292  	-1.18512  	0.04393  	0.42252  	0.46267  	-3.02442  	0.01594  	-0.08564  	-60.10515  	-1.33130  	136.55152  	124.70317  	-20571.05134  	-4219.94030  	0.00474  	0.00003  	0.00405  	0.00484  	0.00592  	0.00000  	0.00000  
7.76159  	33.31416  	5.18437  	5.45290  	28.57623  	-1.18512  	0.04386  	0.42259  	0.45634  	-3.02442  	0.01321  	-0.08575  	-60.07969  	-1.33117  	134.68495  	124.72376  	-20572.06490  	-4219.94923  	0.00473  	0.00002  	0.00404  	0.00484  	0.00592  	0.00000  	0.00000  
8.76104  	33.31613  	5.18543  	5.45320  	28.57925  	-1.18512  	0.04663  	0.42365  	0.46166  	-3.02442  	0.01433  	-0.08580  	-60.06637  	-1.32744  	136.25470  	125.03675  	-20573.16404  	-4220.03137  	0.00474  	0.00002  	0.00405  	0.00490  	0.00593  	0.00000  	0.00000  
9.76108  	33.31696  	5.18567  	5.45394  	28.58160  	-1.18512  	0.04394  	0.42498  	0.45221  	-3.02442  	0.01453  	-0.08576  	-60.04703  	-1.32990  	133.46408  	125.42742  	-20573.85967  	-4220.08982  	0.00472  	0.00002  	0.00405  	0.00484  	0.00593  	0.00000  	0.00000  
10.76177  	33.31753  	5.18632  	5.45426  	28.58354  	-1.18512  	0.04517  	0.42611  	0.45481  	-3.02442  	0.01326  	-0.08575  	-60.02971  	-1.32829  	134.23292  	125.76303  	-20574.41279  	-4220.14826  	0.00473  	0.00002  	0.00404  	0.00487  	0.00594  	0.00000  	0.00000  
