10/31/2024 08:15:05Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
1.75107  	0.00000  	0.00000  	0.00000  	0.00000  	-1.18512  	-0.20833  	-0.86278  	-2.50000  	-3.02442  	-1.25000  	-0.08628  	-0.00000  	-0.00000  	-737.84722  	-254.63905  	-9234.48090  	-3618.55272  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  
2.75243  	33.30634  	5.17990  	5.44265  	28.32881  	-1.18512  	0.03902  	0.36574  	0.39733  	-3.02442  	0.01477  	-0.08569  	-63.11814  	-1.30254  	117.26688  	107.94402  	-20516.00665  	-4219.06500  	0.00464  	0.00003  	0.00405  	0.00475  	0.00566  	0.00000  	0.00000  
3.75602  	33.30816  	5.17847  	5.44141  	28.33136  	-1.18512  	0.04128  	0.36512  	0.38630  	-3.02442  	0.01421  	-0.08579  	-63.10893  	-1.30346  	114.01142  	107.76128  	-20516.96793  	-4218.90475  	0.00462  	0.00002  	0.00405  	0.00479  	0.00566  	0.00000  	0.00000  
4.75607  	33.31012  	5.17711  	5.43988  	28.33534  	-1.18512  	0.03973  	0.36908  	0.38723  	-3.02442  	0.01487  	-0.08594  	-63.08333  	-1.30263  	114.28726  	108.92918  	-20518.26953  	-4218.73121  	0.00462  	0.00002  	0.00405  	0.00476  	0.00568  	0.00000  	0.00000  
5.75601  	33.31013  	5.17510  	5.43841  	28.33832  	-1.18512  	0.04248  	0.36949  	0.38964  	-3.02442  	0.01355  	-0.08577  	-63.04577  	-1.30531  	114.99667  	109.05028  	-20518.92535  	-4218.52225  	0.00462  	0.00002  	0.00404  	0.00482  	0.00568  	0.00000  	0.00000  
6.75662  	33.31183  	5.17374  	5.43725  	28.34281  	-1.18512  	0.04303  	0.36914  	0.39212  	-3.02442  	0.01399  	-0.08587  	-63.01045  	-1.30632  	115.73049  	108.94753  	-20520.28601  	-4218.37047  	0.00463  	0.00002  	0.00404  	0.00483  	0.00568  	0.00000  	0.00000  
7.75641  	33.31298  	5.17168  	5.43554  	28.34605  	-1.18512  	0.03839  	0.37069  	0.38983  	-3.02442  	0.01228  	-0.08589  	-62.98397  	-1.30803  	115.05297  	109.40424  	-20521.25042  	-4218.14400  	0.00462  	0.00002  	0.00404  	0.00474  	0.00568  	0.00000  	0.00000  
8.75726  	33.31407  	5.17072  	5.43324  	28.35083  	-1.18512  	0.04351  	0.37031  	0.39438  	-3.02442  	0.01630  	-0.08580  	-62.93722  	-1.30137  	116.39748  	109.29428  	-20522.53926  	-4217.94822  	0.00463  	0.00002  	0.00405  	0.00484  	0.00568  	0.00000  	0.00000  
9.75726  	33.31550  	5.16949  	5.43221  	28.35464  	-1.18512  	0.03928  	0.37160  	0.38956  	-3.02442  	0.01525  	-0.08582  	-62.90697  	-1.30239  	114.97443  	109.67440  	-20523.68941  	-4217.81235  	0.00462  	0.00002  	0.00405  	0.00475  	0.00569  	0.00000  	0.00000  
10.75729  	33.31620  	5.16788  	5.43150  	28.35737  	-1.18512  	0.04220  	0.37375  	0.39268  	-3.02442  	0.01277  	-0.08596  	-62.88129  	-1.30683  	115.89387  	110.30884  	-20524.44162  	-4217.67293  	0.00463  	0.00001  	0.00404  	0.00481  	0.00570  	0.00000  	0.00000  
11.75644  	33.31745  	5.16675  	5.43049  	28.36257  	-1.18512  	0.04138  	0.37243  	0.39832  	-3.02442  	0.01345  	-0.08573  	-62.83133  	-1.30743  	117.56053  	109.91859  	-20525.85742  	-4217.54429  	0.00464  	0.00003  	0.00404  	0.00479  	0.00569  	0.00000  	0.00000  
12.75645  	33.31831  	5.16484  	5.42886  	28.36578  	-1.18512  	0.04037  	0.37336  	0.40321  	-3.02442  	0.01357  	-0.08576  	-62.80156  	-1.30883  	119.00213  	110.19240  	-20526.75310  	-4217.33142  	0.00465  	0.00002  	0.00404  	0.00478  	0.00570  	0.00000  	0.00000  
13.75766  	33.32047  	5.16381  	5.42750  	28.36955  	-1.18512  	0.04244  	0.37416  	0.39101  	-3.02442  	0.01674  	-0.08573  	-62.78119  	-1.30719  	115.40145  	110.42949  	-20528.05283  	-4217.18791  	0.00463  	0.00003  	0.00405  	0.00481  	0.00570  	0.00000  	0.00000  
14.75830  	33.32174  	5.16259  	5.42605  	28.37270  	-1.18512  	0.04126  	0.37452  	0.39848  	-3.02442  	0.01495  	-0.08580  	-62.75733  	-1.30605  	117.60606  	110.53477  	-20529.02574  	-4217.02722  	0.00464  	0.00002  	0.00405  	0.00479  	0.00570  	0.00000  	0.00000  
15.75830  	33.32238  	5.16037  	5.42493  	28.37646  	-1.18512  	0.04132  	0.37713  	0.39762  	-3.02442  	0.01610  	-0.08582  	-62.71785  	-1.31153  	117.35288  	111.30479  	-20529.99031  	-4216.82672  	0.00464  	0.00002  	0.00405  	0.00479  	0.00571  	0.00000  	0.00000  
16.75934  	33.32369  	5.16036  	5.42434  	28.38099  	-1.18512  	0.04082  	0.37468  	0.40164  	-3.02442  	0.01300  	-0.08586  	-62.67712  	-1.30859  	118.53950  	110.58294  	-20531.27399  	-4216.79108  	0.00464  	0.00002  	0.00404  	0.00478  	0.00570  	0.00000  	0.00000  
17.76224  	33.32533  	5.15915  	5.42327  	28.38530  	-1.18512  	0.04126  	0.37573  	0.39601  	-3.02442  	0.01462  	-0.08585  	-62.64308  	-1.30930  	116.87698  	110.89316  	-20532.58014  	-4216.65420  	0.00463  	0.00002  	0.00405  	0.00479  	0.00571  	0.00000  	0.00000  
18.76173  	33.32621  	5.15816  	5.42233  	28.38798  	-1.18512  	0.04143  	0.37637  	0.40081  	-3.02442  	0.01547  	-0.08573  	-62.62032  	-1.30959  	118.29470  	111.08161  	-20533.36175  	-4216.53794  	0.00464  	0.00003  	0.00405  	0.00480  	0.00571  	0.00000  	0.00000  
19.76305  	33.32803  	5.15716  	5.42203  	28.39135  	-1.18512  	0.04167  	0.37644  	0.39637  	-3.02442  	0.01270  	-0.08590  	-62.60065  	-1.31303  	116.98520  	111.10222  	-20534.50152  	-4216.46004  	0.00463  	0.00002  	0.00404  	0.00480  	0.00571  	0.00000  	0.00000  
20.76261  	33.32931  	5.15595  	5.42035  	28.39505  	-1.18512  	0.04188  	0.37760  	0.40396  	-3.02442  	0.01625  	-0.08576  	-62.57014  	-1.31072  	119.22315  	111.44543  	-20535.59666  	-4216.28611  	0.00465  	0.00002  	0.00405  	0.00480  	0.00571  	0.00000  	0.00000  
21.76315  	33.33072  	5.15525  	5.41933  	28.39834  	-1.18512  	0.04135  	0.37690  	0.40229  	-3.02442  	0.01491  	-0.08584  	-62.54634  	-1.30914  	118.73229  	111.23810  	-20536.62679  	-4216.18349  	0.00464  	0.00002  	0.00405  	0.00479  	0.00571  	0.00000  	0.00000  
22.76299  	33.33212  	5.15403  	5.41759  	28.40174  	-1.18512  	0.04222  	0.37652  	0.40279  	-3.02442  	0.01728  	-0.08573  	-62.52094  	-1.30658  	118.87985  	111.12496  	-20537.68111  	-4216.00524  	0.00464  	0.00003  	0.00406  	0.00481  	0.00571  	0.00000  	0.00000  
23.76488  	33.33358  	5.15286  	5.41614  	28.40596  	-1.18512  	0.04104  	0.37714  	0.40057  	-3.02442  	0.01490  	-0.08585  	-62.48592  	-1.30520  	118.22488  	111.30966  	-20538.92856  	-4215.84828  	0.00464  	0.00002  	0.00405  	0.00479  	0.00571  	0.00000  	0.00000  
24.76511  	33.33526  	5.15128  	5.41492  	28.40981  	-1.18512  	0.04274  	0.37767  	0.40579  	-3.02442  	0.01640  	-0.08574  	-62.45863  	-1.30694  	119.76504  	111.46539  	-20540.14365  	-4215.67970  	0.00465  	0.00003  	0.00405  	0.00482  	0.00572  	0.00000  	0.00000  
25.76591  	33.33648  	5.15014  	5.41491  	28.41301  	-1.18512  	0.04253  	0.37327  	0.39841  	-3.02442  	0.01433  	-0.08573  	-62.43339  	-1.31254  	117.58681  	110.16582  	-20541.11430  	-4215.61132  	0.00464  	0.00003  	0.00405  	0.00482  	0.00569  	0.00000  	0.00000  
