10/30/2024 08:51:28Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
1.74880  	0.00000  	0.00000  	0.00000  	0.00000  	-1.18512  	-0.20833  	-0.86278  	-2.50000  	-3.02442  	-1.25000  	-0.08628  	-0.00000  	-0.00000  	-737.84722  	-254.63905  	-9234.48090  	-3618.55272  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  
2.74864  	33.45958  	5.06961  	5.30715  	26.26248  	-1.18512  	0.02274  	0.13055  	0.12906  	-3.02442  	0.01673  	-0.08584  	-91.26866  	-1.17755  	38.09210  	38.53097  	-20097.26919  	-4204.31624  	0.00421  	0.00002  	0.00405  	0.00444  	0.00458  	0.00000  	0.00000  
3.74905  	33.46014  	5.07025  	5.30681  	26.25801  	-1.18512  	0.02125  	0.13181  	0.12596  	-3.02442  	0.01355  	-0.08578  	-91.33253  	-1.17272  	37.17454  	38.90205  	-20096.41708  	-4204.33350  	0.00420  	0.00002  	0.00404  	0.00441  	0.00458  	0.00000  	0.00000  
4.75083  	33.46029  	5.06983  	5.30623  	26.25098  	-1.18512  	0.02076  	0.13163  	0.12229  	-3.02442  	0.01336  	-0.08577  	-91.42354  	-1.17189  	36.09350  	38.84924  	-20094.91665  	-4204.27395  	0.00420  	0.00002  	0.00404  	0.00440  	0.00458  	0.00000  	0.00000  
5.75299  	33.45955  	5.06923  	5.30620  	26.24268  	-1.18512  	0.02154  	0.13089  	0.12449  	-3.02442  	0.01639  	-0.08569  	-91.51943  	-1.17476  	36.74174  	38.63081  	-20092.94477  	-4204.23598  	0.00420  	0.00003  	0.00405  	0.00441  	0.00458  	0.00000  	0.00000  
6.75278  	33.45958  	5.06921  	5.30639  	26.23427  	-1.18512  	0.02133  	0.13327  	0.12665  	-3.02442  	0.01428  	-0.08573  	-91.62639  	-1.17579  	37.37900  	39.33215  	-20091.11557  	-4204.24621  	0.00420  	0.00003  	0.00405  	0.00441  	0.00459  	0.00000  	0.00000  
7.75260  	33.46051  	5.07014  	5.30552  	26.22613  	-1.18512  	0.02144  	0.13346  	0.12590  	-3.02442  	0.01528  	-0.08579  	-91.74143  	-1.16686  	37.15695  	39.39054  	-20089.54222  	-4204.25037  	0.00420  	0.00002  	0.00405  	0.00441  	0.00459  	0.00000  	0.00000  
8.75363  	33.46084  	5.06931  	5.30499  	26.21946  	-1.18512  	0.01976  	0.13717  	0.12417  	-3.02442  	0.01248  	-0.08568  	-91.83025  	-1.16836  	36.64822  	40.48362  	-20088.15914  	-4204.16852  	0.00420  	0.00003  	0.00404  	0.00438  	0.00461  	0.00000  	0.00000  
9.75404  	33.46086  	5.06924  	5.30535  	26.21392  	-1.18512  	0.02229  	0.13845  	0.12657  	-3.02442  	0.01727  	-0.08578  	-91.90071  	-1.17048  	37.35626  	40.86277  	-20086.95549  	-4204.18565  	0.00420  	0.00002  	0.00406  	0.00443  	0.00461  	0.00000  	0.00000  
10.75413  	33.46168  	5.06905  	5.30496  	26.21042  	-1.18512  	0.01918  	0.13895  	0.12965  	-3.02442  	0.01565  	-0.08573  	-91.95561  	-1.16947  	38.26480  	41.00830  	-20086.36984  	-4204.15147  	0.00421  	0.00003  	0.00405  	0.00437  	0.00462  	0.00000  	0.00000  
