10/29/2024 11:01:37Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
1.74448  	0.00000  	0.00000  	0.00000  	0.00000  	-1.18512  	-0.20833  	-0.86278  	-2.50000  	-3.02442  	-1.25000  	-0.08628  	-0.00000  	-0.00000  	-737.84722  	-254.63905  	-9234.48090  	-3618.55272  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  
2.74399  	33.36209  	5.08642  	5.35084  	28.43525  	-1.18512  	0.03733  	0.32534  	0.33597  	-3.02442  	0.01833  	-0.08565  	-62.47788  	-1.31083  	99.15776  	96.01920  	-20551.62427  	-4207.94239  	0.00454  	0.00003  	0.00406  	0.00472  	0.00547  	0.00000  	0.00000  
3.74674  	33.36129  	5.08611  	5.35128  	28.43122  	-1.18512  	0.03733  	0.32323  	0.33515  	-3.02442  	0.01739  	-0.08579  	-62.51892  	-1.31454  	98.91561  	95.39766  	-20550.56158  	-4207.95084  	0.00454  	0.00002  	0.00406  	0.00472  	0.00546  	0.00000  	0.00000  
4.74833  	33.35999  	5.08634  	5.34938  	28.42257  	-1.18512  	0.03694  	0.31755  	0.33204  	-3.02442  	0.01639  	-0.08584  	-62.61208  	-1.30398  	97.99895  	93.72123  	-20548.37884  	-4207.84993  	0.00453  	0.00002  	0.00405  	0.00471  	0.00544  	0.00000  	0.00000  
5.74933  	33.35864  	5.08590  	5.34877  	28.41493  	-1.18512  	0.03640  	0.31245  	0.32546  	-3.02442  	0.01292  	-0.08569  	-62.69192  	-1.30314  	96.05482  	92.21503  	-20546.40290  	-4207.78736  	0.00452  	0.00003  	0.00404  	0.00470  	0.00541  	0.00000  	0.00000  
6.74933  	33.35849  	5.08565  	5.34835  	28.40487  	-1.18512  	0.03790  	0.31027  	0.32697  	-3.02442  	0.01351  	-0.08577  	-62.81760  	-1.30226  	96.50121  	91.57417  	-20544.16214  	-4207.74711  	0.00452  	0.00002  	0.00404  	0.00473  	0.00540  	0.00000  	0.00000  
7.74926  	33.35687  	5.08418  	5.34728  	28.39325  	-1.18512  	0.03594  	0.31345  	0.33042  	-3.02442  	0.01268  	-0.08578  	-62.94447  	-1.30426  	97.52027  	92.51093  	-20541.25391  	-4207.59448  	0.00453  	0.00002  	0.00404  	0.00469  	0.00542  	0.00000  	0.00000  
8.74932  	33.35726  	5.08505  	5.34703  	28.38036  	-1.18512  	0.03533  	0.31494  	0.33646  	-3.02442  	0.01438  	-0.08571  	-63.11284  	-1.29871  	99.30341  	92.95138  	-20538.50838  	-4207.63219  	0.00454  	0.00003  	0.00405  	0.00468  	0.00543  	0.00000  	0.00000  
9.75038  	33.35641  	5.08368  	5.34705  	28.36893  	-1.18512  	0.03742  	0.31509  	0.32724  	-3.02442  	0.01529  	-0.08572  	-63.24705  	-1.30563  	96.58102  	92.99409  	-20535.81018  	-4207.55098  	0.00452  	0.00003  	0.00405  	0.00472  	0.00543  	0.00000  	0.00000  
10.75136  	33.35516  	5.08362  	5.34646  	28.35906  	-1.18512  	0.03677  	0.31817  	0.32507  	-3.02442  	0.01535  	-0.08570  	-63.35628  	-1.30300  	95.94017  	93.90565  	-20533.36878  	-4207.51189  	0.00452  	0.00003  	0.00405  	0.00471  	0.00544  	0.00000  	0.00000  
11.75126  	33.35534  	5.08291  	5.34521  	28.34871  	-1.18512  	0.03508  	0.31993  	0.33550  	-3.02442  	0.01702  	-0.08581  	-63.48987  	-1.30027  	99.01995  	94.42314  	-20531.13679  	-4207.39468  	0.00454  	0.00002  	0.00405  	0.00467  	0.00545  	0.00000  	0.00000  
12.75136  	33.35541  	5.08348  	5.34480  	28.33832  	-1.18512  	0.03783  	0.32096  	0.33923  	-3.02442  	0.01749  	-0.08572  	-63.62249  	-1.29542  	100.12123  	94.72903  	-20528.86798  	-4207.40443  	0.00454  	0.00003  	0.00406  	0.00473  	0.00545  	0.00000  	0.00000  
13.75205  	33.35543  	5.08396  	5.34472  	28.33044  	-1.18512  	0.03627  	0.32227  	0.34321  	-3.02442  	0.01673  	-0.08565  	-63.72278  	-1.29265  	101.29572  	95.11361  	-20527.14317  	-4207.42830  	0.00455  	0.00003  	0.00405  	0.00470  	0.00546  	0.00000  	0.00000  
14.75281  	33.35336  	5.08331  	5.34366  	28.32213  	-1.18512  	0.03839  	0.32630  	0.33729  	-3.02442  	0.01472  	-0.08573  	-63.80181  	-1.29063  	99.54736  	96.30297  	-20524.86343  	-4207.32522  	0.00454  	0.00003  	0.00405  	0.00474  	0.00548  	0.00000  	0.00000  
15.75425  	33.35178  	5.08244  	5.34399  	28.31622  	-1.18512  	0.03674  	0.32685  	0.34528  	-3.02442  	0.01548  	-0.08579  	-63.85682  	-1.29660  	101.90629  	96.46610  	-20523.21801  	-4207.29293  	0.00455  	0.00002  	0.00405  	0.00471  	0.00548  	0.00000  	0.00000  
16.75513  	33.35142  	5.08309  	5.34427  	28.30972  	-1.18512  	0.03713  	0.32828  	0.34279  	-3.02442  	0.01682  	-0.08578  	-63.93470  	-1.29478  	101.16993  	96.88801  	-20521.71343  	-4207.34874  	0.00455  	0.00002  	0.00405  	0.00471  	0.00549  	0.00000  	0.00000  
17.75490  	33.34884  	5.08268  	5.34434  	28.30505  	-1.18512  	0.03737  	0.33019  	0.34556  	-3.02442  	0.01465  	-0.08587  	-63.96118  	-1.29715  	101.98907  	97.45309  	-20520.12133  	-4207.32871  	0.00455  	0.00002  	0.00405  	0.00472  	0.00550  	0.00000  	0.00000  
18.75518  	33.34653  	5.08270  	5.34381  	28.30214  	-1.18512  	0.03859  	0.33163  	0.34297  	-3.02442  	0.01348  	-0.08557  	-63.96873  	-1.29439  	101.22476  	97.87702  	-20518.97418  	-4207.29794  	0.00455  	0.00003  	0.00404  	0.00474  	0.00550  	0.00000  	0.00000  
19.75575  	33.34402  	5.08274  	5.34337  	28.29896  	-1.18512  	0.03677  	0.33285  	0.35907  	-3.02442  	0.01234  	-0.08582  	-63.97729  	-1.29205  	105.97600  	98.23784  	-20517.72675  	-4207.27426  	0.00457  	0.00002  	0.00404  	0.00471  	0.00551  	0.00000  	0.00000  
20.75676  	33.34144  	5.08231  	5.34335  	28.29748  	-1.18512  	0.03861  	0.33716  	0.34920  	-3.02442  	0.01593  	-0.08564  	-63.96335  	-1.29410  	103.06146  	99.50818  	-20516.83300  	-4207.24712  	0.00456  	0.00003  	0.00405  	0.00474  	0.00553  	0.00000  	0.00000  
21.75722  	33.33924  	5.08218  	5.34371  	28.29636  	-1.18512  	0.03908  	0.33770  	0.35300  	-3.02442  	0.01638  	-0.08577  	-63.94972  	-1.29652  	104.18273  	99.66749  	-20516.10572  	-4207.26104  	0.00456  	0.00002  	0.00405  	0.00475  	0.00553  	0.00000  	0.00000  
22.75719  	33.33698  	5.08229  	5.34453  	28.29532  	-1.18512  	0.03925  	0.33757  	0.35954  	-3.02442  	0.01653  	-0.08567  	-63.93415  	-1.30002  	106.11502  	99.62946  	-20515.38200  	-4207.31638  	0.00458  	0.00003  	0.00405  	0.00475  	0.00553  	0.00000  	0.00000  
23.75721  	33.33579  	5.08115  	5.34299  	28.29468  	-1.18512  	0.03801  	0.33874  	0.35837  	-3.02442  	0.01478  	-0.08581  	-63.92720  	-1.29801  	105.76760  	99.97482  	-20514.98101  	-4207.15599  	0.00457  	0.00002  	0.00405  	0.00473  	0.00554  	0.00000  	0.00000  
24.75723  	33.33228  	5.08019  	5.34136  	28.29458  	-1.18512  	0.03843  	0.33987  	0.36263  	-3.02442  	0.01979  	-0.08573  	-63.88395  	-1.29467  	107.02624  	100.30993  	-20514.18609  	-4207.00060  	0.00458  	0.00003  	0.00406  	0.00474  	0.00554  	0.00000  	0.00000  
25.75831  	33.32936  	5.07909  	5.34162  	28.29487  	-1.18512  	0.03820  	0.34116  	0.35004  	-3.02442  	0.01722  	-0.08566  	-63.84336  	-1.30149  	103.30908  	100.68918  	-20513.60959  	-4206.95025  	0.00456  	0.00003  	0.00406  	0.00473  	0.00555  	0.00000  	0.00000  
26.75961  	33.32681  	5.07847  	5.34014  	28.29678  	-1.18512  	0.03885  	0.34397  	0.36647  	-3.02442  	0.01133  	-0.08578  	-63.78673  	-1.29718  	108.16096  	101.51947  	-20513.46945  	-4206.82387  	0.00459  	0.00002  	0.00404  	0.00475  	0.00556  	0.00000  	0.00000  
27.75933  	33.32501  	5.07803  	5.33953  	28.29931  	-1.18512  	0.03864  	0.34757  	0.36424  	-3.02442  	0.00921  	-0.08579  	-63.73188  	-1.29632  	107.50196  	102.58173  	-20513.63116  	-4206.76176  	0.00458  	0.00002  	0.00403  	0.00474  	0.00558  	0.00000  	0.00000  
28.75955  	33.32230  	5.07764  	5.33927  	28.30146  	-1.18512  	0.03736  	0.34593  	0.36235  	-3.02442  	0.01596  	-0.08574  	-63.67017  	-1.29702  	106.94364  	102.09731  	-20513.50708  	-4206.72231  	0.00458  	0.00002  	0.00405  	0.00472  	0.00557  	0.00000  	0.00000  
29.75962  	33.31908  	5.07642  	5.33887  	28.30301  	-1.18512  	0.03773  	0.34578  	0.36899  	-3.02442  	0.01398  	-0.08577  	-63.60968  	-1.30105  	108.90201  	102.05336  	-20513.13980  	-4206.62568  	0.00459  	0.00002  	0.00404  	0.00472  	0.00557  	0.00000  	0.00000  
30.75918  	33.31741  	5.07711  	5.33842  	28.30540  	-1.18512  	0.04199  	0.34965  	0.36468  	-3.02442  	0.00942  	-0.08580  	-63.55828  	-1.29537  	107.63206  	103.19499  	-20513.29925  	-4206.63969  	0.00458  	0.00002  	0.00403  	0.00481  	0.00559  	0.00000  	0.00000  
